target_id	length	eff_length	est_counts	tpm
TMUE_0000000468.1	679	482.647	2375.6	110.681
TMUE_0000000469.1	2720	2522.79	1494	13.3168
TMUE_0000000470.1	1918	1720.79	915.359	11.9617
TMUE_0000000470.2	2454	2256.79	2619.87	26.1048
TMUE_0000000471.1	327	152.903	1095.5	161.111
TMUE_0000000472.1	405	221.064	7884.24	801.993
TMUE_0000000473.1	303	133.16	5	0.844356
TMUE_0000000474.1	1852	1654.79	2186.79	29.7163
TMUE_0000000475.1	372	191.42	66	7.75328
TMUE_0000000476.1	2910	2712.79	43.615	0.361534
TMUE_0000000477.1	1260	1062.79	5973.19	126.383
TMUE_0000000478.1	1155	957.787	6711.76	157.579
TMUE_0000000479.1	1406	1208.79	2083.72	38.7632
TMUE_0000000480.1	942	744.787	12	0.362309
TMUE_0000000481.1	1257	1059.79	691.5	14.6725
TMUE_0000000482.1	690	493.502	647	29.4812
TMUE_0000000483.1	1644	1446.79	284.716	4.42524
TMUE_0000000484.1	1313	1115.79	722.422	14.5593
TMUE_0000000484.2	812	614.926	1305.18	47.7286
TMUE_0000000485.1	393	210.099	215.871	23.1047
TMUE_0000000486.1	2634	2436.79	1981.74	18.2877
TMUE_0000000487.1	1602	1404.79	348.953	5.58582
TMUE_0000000488.1	453	264.264	0	0
TMUE_0000000489.1	807	609.926	10.0171	0.369312
TMUE_0000000490.1	561	366.419	129.892	7.97136
TMUE_0000000491.1	2010	1812.79	34.4545	0.427394
TMUE_0000000492.1	2366	2168.79	4643.24	48.1431
TMUE_0000000493.1	822	624.926	23.9518	0.861866
TMUE_0000000494.1	5829	5631.79	55.7759	0.222705
TMUE_0000000495.1	561	366.419	20	1.22739
TMUE_0000000496.1	3789	3591.79	0	0
TMUE_0000000497.1	1266	1068.79	1978.37	41.6243
TMUE_0000000498.1	1620	1422.79	2668.09	42.1687
TMUE_0000000499.1	843	645.926	226.989	7.90229
TMUE_0000000500.1	1515	1317.79	2186.82	37.3163
TMUE_0000000501.1	408	223.555	22.4681	2.26002
TMUE_0000000502.1	4048	3850.79	3151.57	18.4038
TMUE_0000000503.1	483	292.533	3794.5	291.682
TMUE_0000000504.1	1062	864.787	3787.6	98.4882
TMUE_0000000505.1	1497	1299.79	1184	20.4837
TMUE_0000000506.1	720	523.302	1142.5	49.0945
TMUE_0000000507.1	615	419.303	3486.5	186.978
TMUE_0000000508.1	1443	1245.79	1395.5	25.1893
TMUE_0000000509.1	975	777.787	361	10.437
TMUE_0000000510.1	3157	2959.79	1500.88	11.4029
TMUE_0000000511.1	234	79.5902	89.5	25.2868
TMUE_0000000512.1	1101	903.787	79.3907	1.9753
TMUE_0000000513.1	1110	912.787	0	0
TMUE_0000000514.1	1497	1299.79	1543	26.6946
TMUE_0000000515.1	1080	882.787	85.5	2.17791
TMUE_0000000516.1	2856	2658.79	5144.84	43.5129
TMUE_0000000517.1	477	286.709	0	0
TMUE_0000000518.1	444	256.118	4382	384.735
TMUE_0000000519.1	618	422.303	1913.26	101.878
TMUE_0000000520.1	312	140.463	17	2.72156
TMUE_0000000521.1	804	606.926	31	1.14857
TMUE_0000000522.1	483	292.533	19.5	1.49896
TMUE_0000000523.1	3015	2817.79	75.7749	0.604709
TMUE_0000000524.1	2193	1995.79	0	0
TMUE_0000000525.1	1250	1052.79	464.714	9.92602
TMUE_0000000526.1	13290	13092.8	10906.9	18.7326
TMUE_0000000527.1	1872	1674.79	25.4061	0.34112
TMUE_0000000528.1	306	135.764	1	0.165632
TMUE_0000000529.1	525	331.988	2	0.135468
TMUE_0000000530.1	2077	1879.79	1621.13	19.3927
TMUE_0000000531.1	549	354.6	132.945	8.43065
TMUE_0000000532.1	414	228.689	41.5	4.08068
TMUE_0000000533.1	834	636.926	46.6322	1.64637
TMUE_0000000534.1	2214	2016.79	0	0
TMUE_0000000535.1	420	234.04	17	1.63338
TMUE_0000000536.1	1164	966.787	3179.77	73.9595
TMUE_0000000537.1	630	434.089	43.6116	2.25919
TMUE_0000000538.1	2730	2532.79	1336.5	11.8659
TMUE_0000000539.1	1489	1291.79	1466.45	25.5274
TMUE_0000000540.1	591	395.952	39	2.21489
TMUE_0000000541.1	498	306.552	2	0.146709
TMUE_0000000542.1	1254	1056.79	37.5	0.797946
TMUE_0000000543.1	1416	1218.79	198.455	3.66155
TMUE_0000000544.1	2240	2042.79	456.232	5.02219
TMUE_0000000545.1	1430	1232.79	4167.03	76.0097
TMUE_0000000546.1	2454	2256.79	131.526	1.31055
TMUE_0000000547.1	2433	2235.79	11162.7	112.271
TMUE_0000000548.1	249	91.0656	57.5	14.1985
TMUE_0000000549.1	415	229.618	50	4.8966
TMUE_0000000550.1	549	354.6	7.46759	0.473556
TMUE_0000000551.1	210	64.1021	0	0
TMUE_0000000552.1	1395	1197.79	34.4747	0.647218
TMUE_0000000553.1	759	561.926	1051.5	42.0785
TMUE_0000000554.1	1182	984.787	0	0
TMUE_0000000555.1	3041	2843.79	1369.4	10.8283
TMUE_0000000556.1	1569	1371.79	4208	68.9793
TMUE_0000000557.1	1227	1029.79	711.5	15.5366
TMUE_0000000558.1	636	439.738	312.07	15.9583
TMUE_0000000559.1	516	323.217	212.238	14.7659
TMUE_0000000560.1	801	603.926	9048	336.898
TMUE_0000000561.1	1520	1322.79	311.772	5.30001
TMUE_0000000562.1	675	478.647	1205.92	56.6543
TMUE_0000000563.1	282	116.613	12	2.314
TMUE_0000000564.1	4197	3999.79	683.295	3.8415
TMUE_0000000565.1	606	410.344	6.78932	0.372055
TMUE_0000000566.1	402	218.339	47	4.84057
TMUE_0000000567.1	648	451.738	99	4.92808
TMUE_0000000568.1	603	407.753	0	0
TMUE_0000000569.1	1920	1722.79	3.36138	0.0438749
TMUE_0000000570.1	498	306.552	0	0
TMUE_0000000571.1	507	314.7	0	0
TMUE_0000000572.1	498	306.552	0	0
TMUE_0000000573.1	507	314.7	0	0
TMUE_0000000574.1	507	314.7	0	0
TMUE_0000000575.1	549	354.6	0	0
TMUE_0000000576.1	516	323.217	0	0
TMUE_0000000577.1	255	95.7535	0	0
TMUE_0000000578.1	363	183.549	0	0
TMUE_0000000579.1	462	272.743	0	0
TMUE_0000000580.1	507	314.7	0	0
TMUE_0000000581.1	507	314.7	0	0
TMUE_0000000582.1	498	306.552	0	0
TMUE_0000000583.1	393	210.099	0.622569	0.0666335
TMUE_0000000584.1	498	306.552	0	0
TMUE_0000000585.1	561	366.419	0	0
TMUE_0000000586.1	561	366.419	0	0
TMUE_0000000587.1	855	657.926	0	0
TMUE_0000000588.1	480	289.563	1	0.0776582
TMUE_0000000589.1	453	264.264	0	0
TMUE_0000000590.1	558	363.492	66.5	4.11392
TMUE_0000000591.1	558	363.492	66.5	4.11392
TMUE_0000000592.1	432	245.205	0	0
TMUE_0000000593.1	378	197.051	0	0
TMUE_0000000594.1	576	381.268	0	0
TMUE_0000000595.1	366	185.939	0	0
TMUE_0000000596.1	378	197.051	0	0
TMUE_0000000597.1	618	422.303	0	0
TMUE_0000000598.1	1830	1632.79	265.253	3.65309
TMUE_0000000599.1	459	269.992	0	0
TMUE_0000000600.1	3819	3621.79	1539.92	9.56102
TMUE_0000000601.1	363	183.549	0	0
TMUE_0000000602.1	453	264.264	0	0
TMUE_0000000603.1	360	180.782	0	0
TMUE_0000000604.1	408	223.555	0	0
TMUE_0000000605.1	372	191.42	0	0
TMUE_0000000606.1	285	118.647	3	0.568584
TMUE_0000000607.1	360	180.782	0	0
TMUE_0000000608.1	360	180.782	0	0
TMUE_0000000609.1	3027	2829.79	181.068	1.43886
TMUE_0000000610.1	825	627.926	0	0
TMUE_0000000611.1	825	627.926	0	0
TMUE_0000000612.1	744	546.926	7	0.287806
TMUE_0000000613.1	357	178.167	6	0.757273
TMUE_0000000614.1	5814	5616.79	16.7804	0.0671807
TMUE_0000000615.1	2130	1932.79	478.041	5.56174
TMUE_0000000616.1	330	155.225	0	0
TMUE_0000000617.1	2652	2454.79	0	0
TMUE_0000000618.1	564	369.419	0	0
TMUE_0000000619.1	3804	3606.79	36.3168	0.226421
TMUE_0000000620.1	591	395.952	2864.5	162.681
TMUE_0000000621.1	1587	1389.79	243.528	3.94031
TMUE_0000000622.1	5216	5018.79	6175.26	27.6685
TMUE_0000000623.1	1563	1365.79	145.566	2.39667
TMUE_0000000624.1	1494	1296.79	1264.91	21.9342
TMUE_0000000625.1	5322	5124.79	93.9589	0.41228
TMUE_0000000625.2	5491	5293.79	484.524	2.05816
TMUE_0000000625.3	5493	5295.79	2508.48	10.6515
TMUE_0000000625.4	5287	5089.79	0	0
TMUE_0000000626.1	5901	5703.79	24.9078	0.0981979
TMUE_0000000627.1	2667	2469.79	77.8091	0.708436
TMUE_0000000628.1	1449	1251.79	836.044	15.0186
TMUE_0000000629.1	2765	2567.79	1031.62	9.03423
TMUE_0000000630.1	1122	924.787	6.45217	0.156889
TMUE_0000000631.1	1029	831.787	0	0
TMUE_0000000632.1	633	437.089	0	0
TMUE_0000000633.1	498	306.552	26.1087	1.91518
TMUE_0000000634.1	867	669.926	1339.5	44.962
TMUE_0000000635.1	736	539.144	45.0003	1.8769
TMUE_0000000636.1	1779	1581.79	17.0686	0.242649
TMUE_0000000637.1	1077	879.787	174.375	4.45694
TMUE_0000000638.1	1080	882.787	1779	45.3158
TMUE_0000000639.1	655	458.647	65.6148	3.21701
TMUE_0000000640.1	1346	1148.79	2268.67	44.4081
TMUE_0000000641.1	1140	942.787	1235.25	29.4625
TMUE_0000000642.1	1200	1002.79	14.1879	0.318156
TMUE_0000000643.1	920	722.787	2039.47	63.4509
TMUE_0000000644.1	324	150.776	46.248	6.89747
TMUE_0000000645.1	1482	1284.79	2405	42.0934
TMUE_0000000646.1	693	496.502	1.05714	0.0478788
TMUE_0000000647.1	333	157.951	0	0
TMUE_0000000648.1	3152	2954.79	128.401	0.977173
TMUE_0000000649.1	498	306.552	26.1087	1.91518
TMUE_0000000650.1	207	62.2445	2.34591	0.847501
TMUE_0000000651.1	885	687.926	5.33333	0.174336
TMUE_0000000652.1	3274	3076.79	1367	9.99081
TMUE_0000000653.1	864	666.926	93.051	3.13743
TMUE_0000000654.1	1212	1014.79	58.8745	1.30461
TMUE_0000000655.1	975	777.787	89	2.57311
TMUE_0000000656.1	699	502.302	10.253	0.459004
TMUE_0000000657.1	276	111.894	76.7846	15.431
TMUE_0000000658.1	372	191.42	23.7333	2.78805
TMUE_0000000659.1	699	502.302	74.8323	3.35007
TMUE_0000000660.1	882	684.926	309	10.1448
TMUE_0000000661.1	597	401.753	0.276995	0.015504
TMUE_0000000662.1	1305	1107.79	3	0.0608968
TMUE_0000000663.1	279	114.197	0	0
TMUE_0000000664.1	735	538.144	0	0
TMUE_0000000665.1	786	588.926	98	3.74193
TMUE_0000000666.1	282	116.613	19	3.66383
TMUE_0000000667.1	4010	3812.79	1972	11.6304
TMUE_0000000668.1	366	185.939	94	11.3681
TMUE_0000000669.1	810	612.926	208.485	7.64885
TMUE_0000000670.1	2082	1884.79	775.59	9.25336
TMUE_0000000671.1	618	422.303	2766.67	147.32
TMUE_0000000672.1	963	765.787	1700.87	49.9452
TMUE_0000000673.1	963	765.787	1700.87	49.9452
TMUE_0000000674.1	615	419.303	1614.41	86.5799
TMUE_0000000675.1	963	765.787	1700.87	49.9452
TMUE_0000000676.1	5238	5040.79	217.962	0.972327
TMUE_0000000677.1	3177	2979.79	147.764	1.1151
TMUE_0000000678.1	840	642.926	0	0
TMUE_0000000679.1	624	428.089	0	0
TMUE_0000000680.1	303	133.16	28	4.72839
TMUE_0000000681.1	1597	1399.79	28.9215	0.46461
TMUE_0000000682.1	2304	2106.79	32.5552	0.34748
TMUE_0000000683.1	1074	876.787	2480.5	63.6173
TMUE_0000000684.1	1443	1245.79	1247.78	22.5229
TMUE_0000000685.1	3761	3563.79	2699	17.0302
TMUE_0000000686.1	1220	1022.79	1313	28.8675
TMUE_0000000687.1	3168	2970.79	83.5894	0.632717
TMUE_0000000688.1	201	58.5752	0	0
TMUE_0000000689.1	1668	1470.79	658.594	10.0693
TMUE_0000000690.1	726	529.144	1435.5	61.0041
TMUE_0000000691.1	3204	3006.79	55.746	0.416909
TMUE_0000000691.2	2947	2749.79	433.509	3.5451
TMUE_0000000692.1	675	478.647	187.126	8.79121
TMUE_0000000693.1	1515	1317.79	4096.85	69.9093
TMUE_0000000694.1	2112	1914.79	7403	86.9395
TMUE_0000000695.1	2843	2645.79	1073.73	9.12581
TMUE_0000000695.2	2908	2710.79	1053.27	8.7372
TMUE_0000000696.1	2290	2092.79	140.816	1.51307
TMUE_0000000696.2	2671	2473.79	3596.38	32.6914
TMUE_0000000697.1	859	661.926	33288.8	1130.89
TMUE_0000000698.1	3287	3089.79	7353.74	53.5192
TMUE_0000000698.2	3954	3756.79	1653.82	9.89922
TMUE_0000000698.3	3715	3517.79	3100.79	19.8213
TMUE_0000000698.4	3310	3112.79	0.64555	0.00466348
TMUE_0000000698.5	3431	3233.79	0	0
TMUE_0000000699.1	2736	2538.79	467.5	4.14081
TMUE_0000000700.1	765	567.926	315	12.4724
TMUE_0000000701.1	552	357.529	64	4.02531
TMUE_0000000702.1	303	133.16	50.1983	8.47704
TMUE_0000000703.1	870	672.926	176.187	5.88756
TMUE_0000000704.1	1106	908.787	44309.3	1096.38
TMUE_0000000705.1	1173	975.787	882.24	20.3311
TMUE_0000000706.1	2103	1905.79	1454	17.1561
TMUE_0000000707.1	669	472.647	74.2578	3.53293
TMUE_0000000708.1	234	79.5902	4617	1304.46
TMUE_0000000709.1	474	284.117	0	0
TMUE_0000000710.1	702	505.302	693.483	30.8613
TMUE_0000000711.1	1362	1164.79	0	0
TMUE_0000000712.1	663	466.647	0	0
TMUE_0000000713.1	1560	1362.79	1082.5	17.862
TMUE_0000000714.1	1911	1713.79	2622	34.4037
TMUE_0000000715.1	1536	1338.79	1474.5	24.7664
TMUE_0000000716.1	1515	1317.79	0	0
TMUE_0000000717.1	624	428.089	0	0
TMUE_0000000718.1	723	526.302	3	0.128179
TMUE_0000000719.1	1908	1710.79	1010.64	13.284
TMUE_0000000720.1	369	188.702	8.90289	1.06093
TMUE_0000000721.1	2163	1965.79	1484.1	16.9768
TMUE_0000000722.1	1512	1314.79	0	0
TMUE_0000000723.1	2868	2670.79	78.4451	0.660475
TMUE_0000000724.1	1845	1647.79	0	0
TMUE_0000000725.1	360	180.782	49.6469	6.17541
TMUE_0000000726.1	432	245.205	0	0
TMUE_0000000727.1	378	197.051	15	1.71176
TMUE_0000000728.1	702	505.302	7	0.311513
TMUE_0000000729.1	246	88.7036	82.5	20.9143
TMUE_0000000730.1	1290	1092.79	3889.2	80.0304
TMUE_0000000731.1	2205	2007.79	1117.96	12.521
TMUE_0000000732.1	6537	6339.79	685.524	2.43152
TMUE_0000000733.1	6772	6574.79	17.0971	0.0584751
TMUE_0000000734.1	603	407.753	0	0
TMUE_0000000735.1	537	343.342	1.18057	0.0773207
TMUE_0000000736.1	1050	852.787	1436.59	37.8811
TMUE_0000000737.1	804	606.926	4189.73	155.232
TMUE_0000000738.1	1077	879.787	33806	864.064
TMUE_0000000739.1	513	320.379	0	0
TMUE_0000000740.1	897	699.787	117.813	3.78579
TMUE_0000000741.1	315	143.004	0	0
TMUE_0000000742.1	6195	5997.79	5727.42	21.4732
TMUE_0000000743.1	585	390.229	1811.5	104.388
TMUE_0000000744.1	411	225.948	1123.5	111.814
TMUE_0000000745.1	849	651.926	8170.5	281.826
TMUE_0000000746.1	1338	1140.79	5541.87	109.24
TMUE_0000000747.1	1839	1641.79	3041.67	41.6605
TMUE_0000000748.1	3009	2811.79	175.688	1.40504
TMUE_0000000749.1	1268	1070.79	3090.92	64.9105
TMUE_0000000750.1	1020	822.787	984	26.8929
TMUE_0000000751.1	3030	2832.79	2375.72	18.8587
TMUE_0000000752.1	3222	3024.79	1224	9.09947
TMUE_0000000753.1	625	429.089	8946.93	468.874
TMUE_0000000754.1	435	248.078	27.5	2.49272
TMUE_0000000755.1	3497	3299.79	14221.3	96.9131
TMUE_0000000756.1	3205	3007.79	252.909	1.8908
TMUE_0000000757.1	4254	4056.79	1320.51	7.31962
TMUE_0000000758.1	1871	1673.79	1162.39	15.6164
TMUE_0000000758.2	1927	1729.79	344.114	4.47342
TMUE_0000000759.1	10647	10449.8	8333.7	17.9333
TMUE_0000000760.1	1131	933.787	490.179	11.8042
TMUE_0000000761.1	327	152.903	617	90.7398
TMUE_0000000762.1	546	351.707	2515	160.8
TMUE_0000000763.1	789	591.926	0	0
TMUE_0000000764.1	420	234.04	10.6667	1.02487
TMUE_0000000765.1	402	218.339	139.158	14.332
TMUE_0000000766.1	1686	1488.79	5312.21	80.2366
TMUE_0000000767.1	912	714.787	130.628	4.10949
TMUE_0000000768.1	1704	1506.79	99.6361	1.48694
TMUE_0000000769.1	435	248.078	104.408	9.46405
TMUE_0000000770.1	738	541.144	7.28303	0.302642
TMUE_0000000771.1	1377	1179.79	2616.5	49.8709
TMUE_0000000772.1	1563	1365.79	888.041	14.6211
TMUE_0000000773.1	1614	1416.79	202.733	3.21773
TMUE_0000000774.1	1590	1392.79	123.878	2.00004
TMUE_0000000775.1	387	205.016	125.98	13.818
TMUE_0000000776.1	1314	1116.79	0	0
TMUE_0000000777.1	1842	1644.79	2758.92	37.7189
TMUE_0000000778.1	390	207.559	516.789	55.9888
TMUE_0000000779.1	1665	1467.79	14.9829	0.229543
TMUE_0000000780.1	1827	1629.79	36.0486	0.497379
TMUE_0000000781.1	2217	2019.79	255.774	2.84761
TMUE_0000000782.1	732	535.144	636.826	26.7596
TMUE_0000000783.1	894	696.787	26.4926	0.854978
TMUE_0000000784.1	2013	1815.79	585.609	7.25225
TMUE_0000000785.1	960	762.787	238.235	7.02316
TMUE_0000000786.1	405	221.064	458.965	46.6865
TMUE_0000000787.1	351	173.072	50	6.49642
TMUE_0000000788.1	1782	1584.79	4469.21	63.4147
TMUE_0000000789.1	2595	2397.79	2200.95	20.6409
TMUE_0000000790.1	762	564.926	27.2166	1.08336
TMUE_0000000791.1	249	91.0656	9	2.22238
TMUE_0000000792.1	2533	2335.79	6091.2	58.6407
TMUE_0000000792.2	2123	1925.79	848.286	9.90521
TMUE_0000000792.3	1490	1292.79	51.0678	0.888281
TMUE_0000000793.1	576	381.268	118.961	7.01623
TMUE_0000000794.1	1047	849.787	7.49048	0.198212
TMUE_0000000795.1	1515	1317.79	2.83078	0.0483049
TMUE_0000000796.1	1386	1188.79	14.7165	0.278375
TMUE_0000000797.1	861	663.926	2.72478	0.0922872
TMUE_0000000798.1	210	64.1021	50.5	17.7153
TMUE_0000000799.1	1458	1260.79	13.3781	0.238607
TMUE_0000000800.1	378	197.051	45.7712	5.22328
TMUE_0000000801.1	207	62.2445	0	0
TMUE_0000000802.1	666	469.647	142	6.79902
TMUE_0000000803.1	543	349.202	0	0
TMUE_0000000804.1	2052	1854.79	0	0
TMUE_0000000805.1	2127	1929.79	5.73506	0.066828
TMUE_0000000806.1	330	155.225	51.5	7.46061
TMUE_0000000807.1	204	60.4421	111.5	41.4825
TMUE_0000000808.1	243	86.4171	136.083	35.4106
TMUE_0000000809.1	2442	2244.79	81.9047	0.820471
TMUE_0000000810.1	795	597.926	31.4665	1.1834
TMUE_0000000811.1	582	387.229	130.527	7.57987
TMUE_0000000812.1	919	721.787	59.2235	1.84508
TMUE_0000000813.1	735	538.144	106.905	4.46716
TMUE_0000000814.1	993	795.787	26.1527	0.739009
TMUE_0000000815.1	1548	1350.79	24.4479	0.40699
TMUE_0000000816.1	1709	1511.79	14890.1	221.481
TMUE_0000000817.1	1893	1695.79	112.344	1.48974
TMUE_0000000818.1	1712	1514.79	1931.52	28.6733
TMUE_0000000819.1	207	62.2445	0.666667	0.240845
TMUE_0000000820.1	450	261.64	48	4.12541
TMUE_0000000821.1	450	261.64	48	4.12541
TMUE_0000000822.1	246	88.7036	558.813	141.662
TMUE_0000000823.1	201	58.5752	358.5	137.627
TMUE_0000000824.1	754	556.926	2246.13	90.6918
TMUE_0000000825.1	1707	1509.79	212.5	3.16499
TMUE_0000000826.1	678	481.647	316.333	14.7688
TMUE_0000000827.1	723	526.302	4161.5	177.805
TMUE_0000000828.1	534	340.445	2056	135.802
TMUE_0000000829.1	990	792.787	131	3.71573
TMUE_0000000830.1	1341	1143.79	332.463	6.53624
TMUE_0000000831.1	717	520.302	6582.5	284.489
TMUE_0000000832.1	1350	1152.79	0	0
TMUE_0000000833.1	1341	1143.79	912	17.93
TMUE_0000000834.1	884	686.926	34.5267	1.13025
TMUE_0000000835.1	2191	1993.79	66.5205	0.750251
TMUE_0000000836.1	1137	939.787	15.7143	0.376006
TMUE_0000000837.1	1056	858.787	29474.8	771.783
TMUE_0000000838.1	1779	1581.79	17.0686	0.242649
TMUE_0000000839.1	417	231.378	3890.5	378.105
TMUE_0000000840.1	1369	1171.79	1269.9	24.3698
TMUE_0000000841.1	702	505.302	478.5	21.2941
TMUE_0000000842.1	321	148.191	0	0
TMUE_0000000843.1	312	140.463	0	0
TMUE_0000000844.1	396	212.811	0	0
TMUE_0000000845.1	330	155.225	0	0
TMUE_0000000846.1	360	180.782	0	0
TMUE_0000000847.1	360	180.782	0	0
TMUE_0000000848.1	360	180.782	0	0
TMUE_0000000849.1	360	180.782	0	0
TMUE_0000000850.1	453	264.264	0	0
TMUE_0000000851.1	402	218.339	0	0
TMUE_0000000852.1	402	218.339	0	0
TMUE_0000000853.1	360	180.782	0	0
TMUE_0000000854.1	360	180.782	0	0
TMUE_0000000855.1	366	185.939	0	0
TMUE_0000000856.1	471	281.29	0	0
TMUE_0000000857.1	471	281.29	0	0
TMUE_0000000858.1	507	314.7	0	0
TMUE_0000000859.1	507	314.7	0	0
TMUE_0000000860.1	855	657.926	0	0
TMUE_0000000861.1	525	331.988	0	0
TMUE_0000000862.1	588	393.15	0	0
TMUE_0000000863.1	525	331.988	0	0
TMUE_0000000864.1	495	304.141	0	0
TMUE_0000000865.1	561	366.419	0	0
TMUE_0000000866.1	471	281.29	0	0
TMUE_0000000867.1	393	210.099	0.622569	0.0666335
TMUE_0000000868.1	498	306.552	0	0
TMUE_0000000869.1	408	223.555	0	0
TMUE_0000000870.1	2196	1998.79	490.427	5.51744
TMUE_0000000871.1	951	753.787	109.172	3.2568
TMUE_0000000872.1	318	145.698	1.47475	0.227612
TMUE_0000000873.1	687	490.502	2.16209	0.0991205
TMUE_0000000874.1	6067	5869.79	5251.25	20.1173
TMUE_0000000874.2	6013	5815.79	569.196	2.20081
TMUE_0000000875.1	2175	1977.79	0	0
TMUE_0000000876.1	1907	1709.79	379.31	4.98863
TMUE_0000000876.2	1476	1278.79	828.25	14.5644
TMUE_0000000877.1	5046	4848.79	3547.72	16.453
TMUE_0000000878.1	683	486.502	455.124	21.0366
TMUE_0000000879.1	852	654.926	7.71367	0.264849
TMUE_0000000880.1	2482	2284.79	1755.37	17.2764
TMUE_0000000881.1	1520	1322.79	1343.95	22.8467
TMUE_0000000882.1	2373	2175.79	6972.45	72.0607
TMUE_0000000883.1	1126	928.787	4875.56	118.042
TMUE_0000000884.1	351	173.072	585.441	76.0654
TMUE_0000000885.1	1071	873.787	1.07633	0.0276993
TMUE_0000000886.1	1429	1231.79	170.874	3.11939
TMUE_0000000887.1	216	67.7248	13.504	4.48378
TMUE_0000000888.1	684	487.502	0.769818	0.0355092
TMUE_0000000889.1	1317	1119.79	0	0
TMUE_0000000890.1	705	508.302	0	0
TMUE_0000000891.1	1370	1172.79	0	0
TMUE_0000000892.1	489	298.294	0	0
TMUE_0000000893.1	270	107.155	557	116.888
TMUE_0000000894.1	1083	885.787	0	0
TMUE_0000000895.1	1797	1599.79	218.377	3.06955
TMUE_0000000896.1	1722	1524.79	1101.7	16.2474
TMUE_0000000897.1	585	390.229	69.7369	4.01858
TMUE_0000000898.1	618	422.303	0	0
TMUE_0000000899.1	207	62.2445	0	0
TMUE_0000000900.1	207	62.2445	0	0
TMUE_0000000901.1	4014	3816.79	6.27346	0.0369606
TMUE_0000000902.1	1119	921.787	0	0
TMUE_0000000903.1	300	130.684	439	75.5393
TMUE_0000000904.1	312	140.463	41.4663	6.63841
TMUE_0000000905.1	1218	1020.79	8.31003	0.183062
TMUE_0000000906.1	597	401.753	0	0
TMUE_0000000907.1	771	573.926	9.33333	0.365688
TMUE_0000000908.1	1143	945.787	0	0
TMUE_0000000909.1	1464	1266.79	0	0
TMUE_0000000910.1	2112	1914.79	8.21198	0.0964399
TMUE_0000000911.1	795	597.926	0	0
TMUE_0000000912.1	2337	2139.79	0	0
TMUE_0000000913.1	390	207.559	214	23.1847
TMUE_0000000914.1	468	278.461	267.32	21.5872
TMUE_0000000915.1	339	162.555	389.98	53.9477
TMUE_0000000916.1	378	197.051	7	0.79882
TMUE_0000000917.1	387	205.016	0	0
TMUE_0000000918.1	336	160.22	0	0
TMUE_0000000919.1	453	264.264	0	0
TMUE_0000000920.1	399	215.497	0	0
TMUE_0000000921.1	453	264.264	0	0
TMUE_0000000922.1	327	152.903	0	0
TMUE_0000000923.1	363	183.549	0	0
TMUE_0000000924.1	399	215.497	0	0
TMUE_0000000925.1	453	264.264	0	0
TMUE_0000000926.1	378	197.051	0	0
TMUE_0000000927.1	507	314.7	0	0
TMUE_0000000928.1	453	264.264	0	0
TMUE_0000000929.1	480	289.563	0	0
TMUE_0000000930.1	321	148.191	2.87778	0.436683
TMUE_0000000931.1	498	306.552	0	0
TMUE_0000000932.1	882	684.926	1213.63	39.845
TMUE_0000000933.1	507	314.7	0	0
TMUE_0000000934.1	453	264.264	0	0
TMUE_0000000935.1	507	314.7	0	0
TMUE_0000000936.1	534	340.445	0	0
TMUE_0000000937.1	351	173.072	0	0
TMUE_0000000938.1	495	304.141	23.8874	1.76614
TMUE_0000000939.1	306	135.764	0	0
TMUE_0000000940.1	1092	894.787	1518	38.1489
TMUE_0000000941.1	390	207.559	153.814	16.6642
TMUE_0000000942.1	207	62.2445	65	23.4824
TMUE_0000000943.1	909	711.787	0	0
TMUE_0000000944.1	876	678.926	44.3833	1.47003
TMUE_0000000945.1	713	516.302	1475.52	64.2643
TMUE_0000000946.1	573	378.344	93.6428	5.56567
TMUE_0000000947.1	1005	807.787	0	0
TMUE_0000000948.1	756	558.926	937	37.6977
TMUE_0000000949.1	369	188.702	0	0
TMUE_0000000950.1	1254	1056.79	0	0
TMUE_0000000950.2	1350	1152.79	451.541	8.80802
TMUE_0000000950.3	1210	1012.79	143.786	3.19248
TMUE_0000000950.4	1218	1020.79	1328.07	29.2559
TMUE_0000000951.1	5874	5676.79	17.9116	0.0709515
TMUE_0000000952.1	417	231.378	492	47.8159
TMUE_0000000953.1	570	375.344	80.1818	4.8037
TMUE_0000000954.1	4503	4305.79	6243.5	32.6066
TMUE_0000000955.1	843	645.926	5.1531	0.179397
TMUE_0000000956.1	414	228.689	6.62685	0.651616
TMUE_0000000957.1	1287	1089.79	4056.99	83.7127
TMUE_0000000958.1	3346	3148.79	1716.04	12.255
TMUE_0000000959.1	1167	969.787	405.702	9.40721
TMUE_0000000960.1	1296	1098.79	84.4423	1.72813
TMUE_0000000961.1	765	567.926	292.5	11.5815
TMUE_0000000962.1	771	573.926	1633.5	64.002
TMUE_0000000963.1	1001	803.787	0	0
TMUE_0000000964.1	1209	1011.79	906.36	20.1438
TMUE_0000000965.1	897	699.787	9.62428	0.309266
TMUE_0000000966.1	4083	3885.79	493.513	2.85594
TMUE_0000000967.1	1020	822.787	0	0
TMUE_0000000968.1	282	116.613	54	10.413
TMUE_0000000969.1	951	753.787	14.5	0.432563
TMUE_0000000970.1	922	724.787	0	0
TMUE_0000000971.1	921	723.787	178.894	5.55796
TMUE_0000000972.1	759	561.926	0.5	0.0200088
