target_id	length	eff_length	est_counts	tpm
TMUE_0000000487.1	1602	1443.87	85.668	8.22862
TMUE_0000000488.1	453	301.236	0	0
TMUE_0000000489.1	807	649.043	0	0
TMUE_0000000490.1	561	404.881	1.09282	0.374333
TMUE_0000000491.1	2010	1851.87	0	0
TMUE_0000000492.1	2366	2207.87	46.4868	2.92006
TMUE_0000000493.1	822	663.994	3.19768	0.667891
TMUE_0000000494.1	5829	5670.87	32.8687	0.803839
TMUE_0000000495.1	561	404.881	10.5	3.59664
TMUE_0000000496.1	3789	3630.87	0	0
TMUE_0000000497.1	1266	1107.87	337.6	42.262
TMUE_0000000498.1	1620	1461.87	14	1.32818
TMUE_0000000499.1	843	684.977	0	0
TMUE_0000000500.1	1515	1356.87	0	0
TMUE_0000000501.1	408	259.438	0	0
TMUE_0000000502.1	4048	3889.87	177.99	6.34594
TMUE_0000000503.1	483	329.531	1447	608.987
TMUE_0000000504.1	1062	903.868	2.1855	0.335336
TMUE_0000000505.1	1497	1338.87	172	17.8167
TMUE_0000000506.1	720	562.18	611	150.731
TMUE_0000000507.1	615	457.967	1073	324.939
TMUE_0000000508.1	1443	1284.87	119	12.8447
TMUE_0000000509.1	975	816.868	12	2.03735
TMUE_0000000510.1	3157	2998.87	151.549	7.0086
TMUE_0000000511.1	234	114.252	0	0
TMUE_0000000512.1	1101	942.868	0	0
TMUE_0000000513.1	1110	951.868	0	0
TMUE_0000000514.1	1497	1338.87	8.5	0.880474
TMUE_0000000515.1	1080	921.868	1	0.150441
TMUE_0000000516.1	2856	2697.87	23.1601	1.19057
TMUE_0000000517.1	477	323.852	0	0
TMUE_0000000518.1	444	292.734	803	380.433
TMUE_0000000519.1	618	460.886	13.2	3.97206
TMUE_0000000520.1	312	175.083	0	0
TMUE_0000000521.1	804	646.043	0	0
TMUE_0000000522.1	483	329.531	0	0
TMUE_0000000523.1	3015	2856.87	1.08879	0.0528552
TMUE_0000000524.1	2193	2034.87	0	0
TMUE_0000000525.1	1250	1091.87	199.597	25.3524
TMUE_0000000526.1	13290	13131.9	8.13741	0.08594
TMUE_0000000527.1	1872	1713.87	4.34612	0.35169
TMUE_0000000528.1	306	170.14	0	0
TMUE_0000000529.1	525	369.804	0	0
TMUE_0000000530.1	2077	1918.87	490.436	35.4465
TMUE_0000000531.1	549	393.191	2.23438	0.788114
TMUE_0000000532.1	414	264.988	2.5	1.30843
TMUE_0000000533.1	834	675.994	0	0
TMUE_0000000534.1	2214	2055.87	0	0
TMUE_0000000535.1	420	270.583	0	0
TMUE_0000000536.1	1164	1005.87	277.991	38.3289
TMUE_0000000537.1	630	472.735	2.04214	0.599107
TMUE_0000000538.1	2730	2571.87	336.5	18.1456
TMUE_0000000539.1	1489	1330.87	0	0
TMUE_0000000540.1	591	434.324	1	0.319317
TMUE_0000000541.1	498	343.869	93.5	37.7098
TMUE_0000000542.1	1254	1095.87	7.5	0.949158
TMUE_0000000543.1	1416	1257.87	2.40321	0.264967
TMUE_0000000544.1	2240	2081.87	189.031	12.5926
TMUE_0000000545.1	1430	1271.87	148.975	16.2445
TMUE_0000000546.1	2454	2295.87	16.0448	0.969223
TMUE_0000000547.1	2433	2274.87	11.8347	0.721503
TMUE_0000000548.1	249	125.389	0	0
TMUE_0000000549.1	415	265.927	1	0.521523
TMUE_0000000550.1	549	393.191	2	0.705443
TMUE_0000000551.1	210	97.1092	0	0
TMUE_0000000552.1	1395	1236.87	0	0
TMUE_0000000553.1	759	601.137	55.5	12.8043
TMUE_0000000554.1	1182	1023.87	0	0
TMUE_0000000555.1	3041	2882.87	33.441	1.60876
TMUE_0000000556.1	1569	1410.87	155	15.2363
TMUE_0000000557.1	1227	1068.87	30	3.89254
TMUE_0000000558.1	636	478.64	122.743	35.5652
TMUE_0000000559.1	516	361.079	1.11617	0.428711
TMUE_0000000560.1	801	643.043	19	4.09778
TMUE_0000000561.1	1520	1361.87	121.989	12.4228
TMUE_0000000562.1	675	517.367	154.506	41.4174
TMUE_0000000563.1	282	150.845	0	0
TMUE_0000000564.1	4197	4038.87	21.8225	0.749343
TMUE_0000000565.1	606	449.058	0	0
TMUE_0000000566.1	402	253.94	2.5	1.36535
TMUE_0000000567.1	648	490.518	4.5	1.27231
TMUE_0000000568.1	603	446.147	0	0
TMUE_0000000569.1	1920	1761.87	0	0
TMUE_0000000570.1	498	343.869	0	0
TMUE_0000000571.1	507	352.474	0	0
TMUE_0000000572.1	498	343.869	0	0
TMUE_0000000573.1	507	352.474	0	0
TMUE_0000000574.1	507	352.474	0	0
TMUE_0000000575.1	549	393.191	0	0
TMUE_0000000576.1	516	361.079	0	0
TMUE_0000000577.1	255	129.958	0	0
TMUE_0000000578.1	363	218.907	0	0
TMUE_0000000579.1	462	309.678	0	0
TMUE_0000000580.1	507	352.474	0	0
TMUE_0000000581.1	507	352.474	0	0
TMUE_0000000582.1	498	343.869	0	0
TMUE_0000000583.1	393	245.608	0	0
TMUE_0000000584.1	498	343.869	0	0
TMUE_0000000585.1	561	404.881	0	0
TMUE_0000000586.1	561	404.881	0	0
TMUE_0000000587.1	855	696.942	0	0
TMUE_0000000588.1	480	326.672	0	0
TMUE_0000000589.1	453	301.236	0	0
TMUE_0000000590.1	558	401.942	13.5	4.65807
TMUE_0000000591.1	558	401.942	13.5	4.65807
TMUE_0000000592.1	432	281.632	0	0
TMUE_0000000593.1	378	232.058	0	0
TMUE_0000000594.1	576	419.601	0	0
TMUE_0000000595.1	366	221.555	0	0
TMUE_0000000596.1	378	232.058	0	0
TMUE_0000000597.1	618	460.886	0	0
TMUE_0000000598.1	1830	1671.87	1.99343	0.165362
TMUE_0000000599.1	459	306.843	0	0
TMUE_0000000600.1	3819	3660.87	20.3962	0.772683
TMUE_0000000601.1	363	218.907	0	0
TMUE_0000000602.1	453	301.236	0	0
TMUE_0000000603.1	360	216.243	0	0
TMUE_0000000604.1	408	259.438	0	0
TMUE_0000000605.1	372	226.684	0	0
TMUE_0000000606.1	285	153.172	0	0
TMUE_0000000607.1	360	216.243	0	0
TMUE_0000000608.1	360	216.243	0	0
TMUE_0000000609.1	3027	2868.87	0	0
TMUE_0000000610.1	825	666.994	3.54967	0.738077
TMUE_0000000611.1	825	666.994	0	0
TMUE_0000000612.1	744	586.137	0	0
TMUE_0000000613.1	357	213.631	0	0
TMUE_0000000614.1	5814	5655.87	1.31805	0.0323198
TMUE_0000000615.1	2130	1971.87	5.0106	0.35241
TMUE_0000000616.1	330	190.219	0	0
TMUE_0000000617.1	2652	2493.87	0	0
TMUE_0000000618.1	564	407.84	0	0
TMUE_0000000619.1	3804	3645.87	14.1083	0.536673
TMUE_0000000620.1	591	434.324	402	128.365
TMUE_0000000621.1	1587	1428.87	59.8629	5.81033
TMUE_0000000622.1	5216	5057.87	69.9884	1.91908
TMUE_0000000623.1	1563	1404.87	3.375	0.333176
TMUE_0000000624.1	1494	1335.87	34.9247	3.6258
TMUE_0000000625.1	5322	5163.87	0	0
TMUE_0000000625.2	5491	5332.87	23.7022	0.616402
TMUE_0000000625.3	5493	5334.87	80.6289	2.09605
TMUE_0000000625.4	5287	5128.87	19.8141	0.535781
TMUE_0000000626.1	5901	5742.87	0	0
TMUE_0000000627.1	2667	2508.87	3.96803	0.219347
TMUE_0000000628.1	1449	1290.87	19.6862	2.11502
TMUE_0000000629.1	2765	2606.87	49.8118	2.65002
TMUE_0000000630.1	1122	963.868	0	0
TMUE_0000000631.1	1029	870.868	0	0
TMUE_0000000632.1	633	475.688	0	0
TMUE_0000000633.1	498	343.869	1.78513	0.719966
TMUE_0000000634.1	867	708.942	57.5	11.2484
TMUE_0000000635.1	736	578.151	2.47516	0.593742
TMUE_0000000636.1	1779	1620.87	0	0
TMUE_0000000637.1	1077	918.868	0	0
TMUE_0000000638.1	1080	921.868	65.0833	9.79121
TMUE_0000000639.1	655	497.444	4	1.1152
TMUE_0000000640.1	1346	1187.87	169.509	19.7907
TMUE_0000000641.1	1140	981.868	71.9803	10.1671
TMUE_0000000642.1	1200	1041.87	4.44811	0.592104
TMUE_0000000643.1	920	761.887	248.898	45.307
TMUE_0000000644.1	324	185.218	0	0
TMUE_0000000645.1	1482	1323.87	91	9.53306
TMUE_0000000646.1	693	535.262	1	0.259101
TMUE_0000000647.1	333	192.82	0	0
TMUE_0000000648.1	3152	2993.87	1.29844	0.0601487
TMUE_0000000649.1	498	343.869	1.78513	0.719966
TMUE_0000000650.1	207	94.8937	0	0
TMUE_0000000651.1	885	726.925	0.666667	0.127191
TMUE_0000000652.1	3274	3115.87	32	1.42432
TMUE_0000000653.1	864	705.942	1	0.196456
TMUE_0000000654.1	1212	1053.87	3.54383	0.466361
TMUE_0000000655.1	975	816.868	24	4.07469
TMUE_0000000656.1	699	541.235	8	2.04993
TMUE_0000000657.1	276	146.162	1	0.948856
TMUE_0000000658.1	372	226.684	0	0
TMUE_0000000659.1	699	541.235	9.91842	2.54151
TMUE_0000000660.1	882	723.925	1	0.191576
TMUE_0000000661.1	597	440.225	0	0
TMUE_0000000662.1	1305	1146.87	0	0
TMUE_0000000663.1	279	148.554	0	0
TMUE_0000000664.1	735	577.151	0	0
TMUE_0000000665.1	786	628.091	4	0.883228
TMUE_0000000666.1	282	150.845	1	0.919397
TMUE_0000000667.1	4010	3851.87	29	1.04415
TMUE_0000000668.1	366	221.555	6	3.75582
TMUE_0000000669.1	810	652.043	6.88317	1.46402
TMUE_0000000670.1	2082	1923.87	0	0
TMUE_0000000671.1	618	460.886	3873.04	1165.45
TMUE_0000000672.1	963	804.868	1866.75	321.66
TMUE_0000000673.1	963	804.868	1866.75	321.66
TMUE_0000000674.1	615	457.967	1617.71	489.895
TMUE_0000000675.1	963	804.868	1866.75	321.66
TMUE_0000000676.1	5238	5079.87	972.521	26.5511
TMUE_0000000677.1	3177	3018.87	0	0
TMUE_0000000678.1	840	681.977	2.37439	0.482856
TMUE_0000000679.1	624	466.805	0	0
TMUE_0000000680.1	303	167.67	3	2.48143
TMUE_0000000681.1	1597	1438.87	3.1917	0.307636
TMUE_0000000682.1	2304	2145.87	8.63478	0.558064
TMUE_0000000683.1	1074	915.868	119	18.0198
TMUE_0000000684.1	1443	1284.87	0	0
TMUE_0000000685.1	3761	3602.87	90	3.46441
TMUE_0000000686.1	1220	1061.87	24	3.13456
TMUE_0000000687.1	3168	3009.87	17.6394	0.812777
TMUE_0000000688.1	201	90.8122	3.61297	5.51766
TMUE_0000000689.1	1668	1509.87	44.7165	4.10738
TMUE_0000000690.1	726	568.166	40.5	9.88588
TMUE_0000000691.1	3204	3045.87	23.0985	1.05174
TMUE_0000000691.2	2947	2788.87	40.2456	2.00136
TMUE_0000000692.1	675	517.367	3.55845	0.953887
TMUE_0000000693.1	1515	1356.87	102.519	10.4786
TMUE_0000000694.1	2112	1953.87	1204	85.4608
TMUE_0000000695.1	2843	2684.87	0	0
TMUE_0000000695.2	2908	2749.87	117	5.90078
TMUE_0000000696.1	2290	2131.87	4.2294	0.27514
TMUE_0000000696.2	2671	2512.87	145.052	8.00549
TMUE_0000000697.1	859	700.942	1313.72	259.93
TMUE_0000000698.1	3287	3128.87	71.9949	3.19117
TMUE_0000000698.2	3954	3795.87	35.0405	1.28025
TMUE_0000000698.3	3715	3556.87	25.9646	1.01239
TMUE_0000000698.4	3310	3151.87	0	0
TMUE_0000000698.5	3431	3272.87	0	0
TMUE_0000000699.1	2736	2577.87	54.5	2.93205
TMUE_0000000700.1	765	607.122	5.5	1.25638
TMUE_0000000701.1	552	396.102	2.27523	0.796626
TMUE_0000000702.1	303	167.67	3.61929	2.99367
TMUE_0000000703.1	870	711.942	28.9056	5.63083
TMUE_0000000704.1	1106	947.868	488.496	71.4741
TMUE_0000000705.1	1173	1014.87	6	0.819931
TMUE_0000000706.1	2103	1944.87	19	1.35487
TMUE_0000000707.1	669	511.419	0.731526	0.198376
TMUE_0000000708.1	234	114.252	2467	2994.62
TMUE_0000000709.1	474	321.064	3.20277	1.38347
TMUE_0000000710.1	702	544.221	4.41665	1.12552
TMUE_0000000711.1	1362	1203.87	4.69366	0.540715
TMUE_0000000712.1	663	505.432	0	0
TMUE_0000000713.1	1560	1401.87	38.5	3.80881
TMUE_0000000714.1	1911	1752.87	101.5	8.03068
TMUE_0000000715.1	1536	1377.87	78.5	7.90128
TMUE_0000000716.1	1515	1356.87	0	0
TMUE_0000000717.1	624	466.805	0	0
TMUE_0000000718.1	723	565.166	0.5	0.122696
TMUE_0000000719.1	1908	1749.87	105.875	8.39117
TMUE_0000000720.1	369	224.195	0	0
TMUE_0000000721.1	2163	2004.87	3.64167	0.251913
TMUE_0000000722.1	1512	1353.87	3.62673	0.371513
TMUE_0000000723.1	2868	2709.87	0	0
TMUE_0000000724.1	1845	1686.87	0	0
TMUE_0000000725.1	360	216.243	0	0
TMUE_0000000726.1	432	281.632	0	0
TMUE_0000000727.1	378	232.058	0	0
TMUE_0000000728.1	702	544.221	0	0
TMUE_0000000729.1	246	123.166	13	14.6382
TMUE_0000000730.1	1290	1131.87	321.666	39.4135
TMUE_0000000731.1	2205	2046.87	231.162	15.6625
TMUE_0000000732.1	6537	6378.87	1.82261e-08	3.96264e-10
TMUE_0000000733.1	6772	6613.87	4.6777	0.0980871
TMUE_0000000734.1	603	446.147	0	0
TMUE_0000000735.1	537	381.502	0	0
TMUE_0000000736.1	1050	891.868	49.2165	7.65325
TMUE_0000000737.1	804	646.043	121.03	25.9817
TMUE_0000000738.1	1077	918.868	5153.5	777.83
TMUE_0000000739.1	513	358.223	0	0
TMUE_0000000740.1	897	738.925	105.812	19.8597
TMUE_0000000741.1	315	177.596	0	0
TMUE_0000000742.1	6195	6036.87	100.5	2.30882
TMUE_0000000743.1	585	428.431	2679	867.215
TMUE_0000000744.1	411	262.164	33	17.4573
TMUE_0000000745.1	849	690.96	429	86.1073
TMUE_0000000746.1	1338	1179.87	191	22.451
TMUE_0000000747.1	1839	1680.87	263.904	21.7745
TMUE_0000000748.1	3009	2850.87	0	0
TMUE_0000000749.1	1268	1109.87	43.9891	5.4968
TMUE_0000000750.1	1020	861.868	90	14.4823
TMUE_0000000751.1	3030	2871.87	83.472	4.03099
TMUE_0000000752.1	3222	3063.87	153	6.92559
TMUE_0000000753.1	625	467.77	3251.59	964.047
TMUE_0000000754.1	435	284.394	0	0
TMUE_0000000755.1	3497	3338.87	32	1.32919
TMUE_0000000756.1	3205	3046.87	10.1491	0.461966
TMUE_0000000757.1	4254	4095.87	112.109	3.79602
TMUE_0000000758.1	1871	1712.87	0.0098433	0.000796989
TMUE_0000000758.2	1927	1768.87	55.8551	4.37929
TMUE_0000000759.1	10647	10488.9	698.118	9.23073
TMUE_0000000760.1	1131	972.868	195.961	27.9352
TMUE_0000000761.1	327	187.683	99	73.1552
TMUE_0000000762.1	546	390.299	2455.5	872.525
TMUE_0000000763.1	789	631.091	0	0
TMUE_0000000764.1	420	270.583	0	0
TMUE_0000000765.1	402	253.94	10.1791	5.55923
TMUE_0000000766.1	1686	1527.87	219.441	19.919
TMUE_0000000767.1	912	753.887	26.28	4.83454
TMUE_0000000768.1	1704	1545.87	75.1724	6.74406
TMUE_0000000769.1	435	284.394	29.326	14.301
TMUE_0000000770.1	738	580.151	2.67814	0.640217
TMUE_0000000771.1	1377	1218.87	207	23.5532
TMUE_0000000772.1	1563	1404.87	35.2896	3.48375
TMUE_0000000773.1	1614	1455.87	0	0
TMUE_0000000774.1	1590	1431.87	0.995019	0.0963749
TMUE_0000000775.1	387	240.172	3.51861	2.03182
TMUE_0000000776.1	1314	1155.87	0	0
TMUE_0000000777.1	1842	1683.87	58.8214	4.84466
TMUE_0000000778.1	390	242.816	5	2.8558
TMUE_0000000779.1	1665	1506.87	0	0
TMUE_0000000780.1	1827	1668.87	17.9555	1.49214
TMUE_0000000781.1	2217	2058.87	5.51325	0.371377
TMUE_0000000782.1	732	574.151	0	0
TMUE_0000000783.1	894	735.925	0	0
TMUE_0000000784.1	2013	1854.87	39.5515	2.95723
TMUE_0000000785.1	960	801.868	1.5	0.259432
TMUE_0000000786.1	405	256.723	27.7527	14.9926
TMUE_0000000787.1	351	208.469	1	0.665264
TMUE_0000000788.1	1782	1623.87	329.725	28.1603
TMUE_0000000789.1	2595	2436.87	43.8947	2.49814
TMUE_0000000790.1	762	604.122	0	0
TMUE_0000000791.1	249	125.389	0	0
TMUE_0000000792.1	2533	2374.87	334.478	19.5328
TMUE_0000000792.2	2123	1964.87	20.5246	1.44869
TMUE_0000000792.3	1490	1331.87	21.1233	2.19956
TMUE_0000000793.1	576	419.601	3.96963	1.31205
TMUE_0000000794.1	1047	888.868	0	0
TMUE_0000000795.1	1515	1356.87	0	0
TMUE_0000000796.1	1386	1227.87	0	0
TMUE_0000000797.1	861	702.942	10.0192	1.97674
TMUE_0000000798.1	210	97.1092	0	0
TMUE_0000000799.1	1458	1299.87	0	0
TMUE_0000000800.1	378	232.058	2	1.19528
TMUE_0000000801.1	207	94.8937	0	0
TMUE_0000000802.1	666	508.432	11	3.00051
TMUE_0000000803.1	543	387.309	0	0
TMUE_0000000804.1	2052	1893.87	1	0.0732295
TMUE_0000000805.1	2127	1968.87	0	0
TMUE_0000000806.1	330	190.219	1	0.729092
TMUE_0000000807.1	204	92.9206	22	32.8357
TMUE_0000000808.1	243	120.977	12.9539	14.8502
TMUE_0000000809.1	2442	2283.87	9.26133	0.56239
TMUE_0000000810.1	795	637.091	1.03502	0.225312
TMUE_0000000811.1	582	425.464	0.51135	0.166683
TMUE_0000000812.1	919	760.887	0	0
TMUE_0000000813.1	735	577.151	0	0
TMUE_0000000814.1	993	834.868	7.92063	1.31576
TMUE_0000000815.1	1548	1389.87	7.42011	0.74041
TMUE_0000000816.1	1709	1550.87	23.2025	2.07489
TMUE_0000000817.1	1893	1734.87	31.7795	2.54048
TMUE_0000000818.1	1712	1553.87	74.9177	6.68661
TMUE_0000000819.1	207	94.8937	0	0
TMUE_0000000820.1	450	298.366	0	0
TMUE_0000000821.1	450	298.366	0	0
TMUE_0000000822.1	246	123.166	6.47637	7.29248
TMUE_0000000823.1	201	90.8122	9	13.7447
TMUE_0000000824.1	754	596.137	3006.83	699.518
TMUE_0000000825.1	1707	1548.87	8.88889	0.795918
TMUE_0000000826.1	678	520.341	4.66667	1.24381
TMUE_0000000827.1	723	565.166	356	87.3594
TMUE_0000000828.1	534	378.569	191	69.972
TMUE_0000000829.1	990	831.868	84	14.0043
TMUE_0000000830.1	1341	1182.87	8.25	0.967282
TMUE_0000000831.1	717	559.194	72.5	17.9809
TMUE_0000000832.1	1350	1191.87	0	0
TMUE_0000000833.1	1341	1182.87	311	36.4636
TMUE_0000000834.1	884	725.925	0.0457576	0.00874193
TMUE_0000000835.1	2191	2032.87	0	0
TMUE_0000000836.1	1137	978.868	0	0
TMUE_0000000837.1	1056	897.868	0	0
TMUE_0000000838.1	1779	1620.87	0	0
TMUE_0000000839.1	417	267.811	19	9.83924
TMUE_0000000840.1	1369	1210.87	204.364	23.4069
TMUE_0000000841.1	702	544.221	53	13.5063
TMUE_0000000842.1	321	182.653	0	0
TMUE_0000000843.1	312	175.083	0	0
TMUE_0000000844.1	396	248.341	0	0
TMUE_0000000845.1	330	190.219	0	0
TMUE_0000000846.1	360	216.243	0	0
TMUE_0000000847.1	360	216.243	0	0
TMUE_0000000848.1	360	216.243	0	0
TMUE_0000000849.1	360	216.243	0	0
TMUE_0000000850.1	453	301.236	0	0
TMUE_0000000851.1	402	253.94	0	0
TMUE_0000000852.1	402	253.94	0	0
TMUE_0000000853.1	360	216.243	0	0
TMUE_0000000854.1	360	216.243	0	0
TMUE_0000000855.1	366	221.555	0	0
TMUE_0000000856.1	471	318.194	0	0
TMUE_0000000857.1	471	318.194	0	0
TMUE_0000000858.1	507	352.474	0	0
TMUE_0000000859.1	507	352.474	0	0
TMUE_0000000860.1	855	696.942	0	0
TMUE_0000000861.1	525	369.804	0	0
TMUE_0000000862.1	588	431.389	0.5	0.160745
TMUE_0000000863.1	525	369.804	0	0
TMUE_0000000864.1	495	341.007	0	0
TMUE_0000000865.1	561	404.881	0	0
TMUE_0000000866.1	471	318.194	0	0
TMUE_0000000867.1	393	245.608	0	0
TMUE_0000000868.1	498	343.869	0	0
TMUE_0000000869.1	408	259.438	0	0
TMUE_0000000870.1	2196	2037.87	72.9671	4.96577
TMUE_0000000871.1	951	792.868	0	0
TMUE_0000000872.1	318	180.142	0	0
TMUE_0000000873.1	687	529.328	3	0.786016
TMUE_0000000874.1	6067	5908.87	270.133	6.34028
TMUE_0000000874.2	6013	5854.87	32.3827	0.767063
TMUE_0000000875.1	2175	2016.87	0	0
TMUE_0000000876.1	1907	1748.87	11.9438	0.947158
TMUE_0000000876.2	1476	1317.87	78.9781	8.31132
TMUE_0000000877.1	5046	4887.87	207.119	5.87673
TMUE_0000000878.1	683	525.328	76.9832	20.3236
TMUE_0000000879.1	852	693.942	9.56901	1.9124
TMUE_0000000880.1	2482	2323.87	96.0791	5.73394
TMUE_0000000881.1	1520	1361.87	126.538	12.8861
TMUE_0000000882.1	2373	2214.87	256.711	16.0743
TMUE_0000000883.1	1126	967.868	343.053	49.1564
TMUE_0000000884.1	351	208.469	516.623	343.691
TMUE_0000000885.1	1071	912.868	0	0
TMUE_0000000886.1	1429	1270.87	9.74875	1.06386
TMUE_0000000887.1	216	101.269	3.5	4.79321
TMUE_0000000888.1	684	526.328	0	0
TMUE_0000000889.1	1317	1158.87	0	0
TMUE_0000000890.1	705	547.221	0	0
TMUE_0000000891.1	1370	1211.87	0	0
TMUE_0000000892.1	489	335.246	0	0
TMUE_0000000893.1	270	141.535	288.5	282.695
TMUE_0000000894.1	1083	924.868	0	0
TMUE_0000000895.1	1797	1638.87	25.9933	2.19965
TMUE_0000000896.1	1722	1563.87	23.5138	2.08525
TMUE_0000000897.1	585	428.431	0.5	0.161854
TMUE_0000000898.1	618	460.886	0	0
TMUE_0000000899.1	207	94.8937	0	0
TMUE_0000000900.1	207	94.8937	0	0
TMUE_0000000901.1	4014	3855.87	0	0
TMUE_0000000902.1	1119	960.868	0	0
TMUE_0000000903.1	300	165.218	19	15.949
TMUE_0000000904.1	312	175.083	0	0
TMUE_0000000905.1	1218	1059.87	0	0
TMUE_0000000906.1	597	440.225	0	0
TMUE_0000000907.1	771	613.107	0	0
TMUE_0000000908.1	1143	984.868	0	0
TMUE_0000000909.1	1464	1305.87	0	0
TMUE_0000000910.1	2112	1953.87	0.313514	0.0222534
TMUE_0000000911.1	795	637.091	0	0
TMUE_0000000912.1	2337	2178.87	0	0
TMUE_0000000913.1	390	242.816	9	5.14044
TMUE_0000000914.1	468	315.362	0	0
TMUE_0000000915.1	339	198.063	35.5663	24.9041
TMUE_0000000916.1	378	232.058	0	0
TMUE_0000000917.1	387	240.172	0	0
TMUE_0000000918.1	336	195.329	0	0
TMUE_0000000919.1	453	301.236	0	0
TMUE_0000000920.1	399	251.154	0	0
TMUE_0000000921.1	453	301.236	0	0
TMUE_0000000922.1	327	187.683	0	0
TMUE_0000000923.1	363	218.907	0	0
TMUE_0000000924.1	399	251.154	0	0
TMUE_0000000925.1	453	301.236	0	0
TMUE_0000000926.1	378	232.058	0	0
TMUE_0000000927.1	507	352.474	0	0
TMUE_0000000928.1	453	301.236	0	0
TMUE_0000000929.1	480	326.672	3	1.27364
TMUE_0000000930.1	321	182.653	1.17715	0.893796
TMUE_0000000931.1	498	343.869	0	0
TMUE_0000000932.1	882	723.925	75.7635	14.5145
TMUE_0000000933.1	507	352.474	0	0
TMUE_0000000934.1	453	301.236	0	0
TMUE_0000000935.1	507	352.474	0	0
TMUE_0000000936.1	534	378.569	0	0
TMUE_0000000937.1	351	208.469	0	0
TMUE_0000000938.1	495	341.007	0	0
TMUE_0000000939.1	306	170.14	3.62756	2.95695
TMUE_0000000940.1	1092	933.868	156	23.1673
TMUE_0000000941.1	390	242.816	0	0
TMUE_0000000942.1	207	94.8937	7.5	10.9612
TMUE_0000000943.1	909	750.887	0	0
TMUE_0000000944.1	876	717.925	0	0
TMUE_0000000945.1	713	555.194	54.0109	13.4919
TMUE_0000000946.1	573	416.685	1	0.332834
TMUE_0000000947.1	1005	846.868	0	0
TMUE_0000000948.1	756	598.137	479	111.063
TMUE_0000000949.1	369	224.195	0	0
TMUE_0000000950.1	1254	1095.87	11.9885	1.5172
TMUE_0000000950.2	1350	1191.87	6.35968	0.740019
TMUE_0000000950.3	1210	1051.87	0	0
TMUE_0000000950.4	1218	1059.87	230.009	30.0973
TMUE_0000000951.1	5874	5715.87	0	0
TMUE_0000000952.1	417	267.811	156.5	81.0443
TMUE_0000000953.1	570	413.758	39.8182	13.3466
TMUE_0000000954.1	4503	4344.87	50	1.59599
TMUE_0000000955.1	843	684.977	0	0
TMUE_0000000956.1	414	264.988	0	0
TMUE_0000000957.1	1287	1128.87	1521.77	186.957
TMUE_0000000958.1	3346	3187.87	122.735	5.33955
TMUE_0000000959.1	1167	1008.87	0	0
TMUE_0000000960.1	1296	1137.87	21.6838	2.64289
TMUE_0000000961.1	765	607.122	4	0.913734
TMUE_0000000962.1	771	613.107	246	55.6461
TMUE_0000000963.1	1001	842.868	0	0
TMUE_0000000964.1	1209	1050.87	40.0891	5.29071
TMUE_0000000965.1	897	738.925	0	0
TMUE_0000000966.1	4083	3924.87	0	0
TMUE_0000000967.1	1020	861.868	0	0
TMUE_0000000968.1	282	150.845	32	29.4207
TMUE_0000000969.1	951	792.868	10.5	1.83664
TMUE_0000000970.1	922	763.887	821.523	149.151
TMUE_0000000971.1	921	762.887	1115.25	202.744
TMUE_0000000972.1	759	601.137	0.5	0.115354
TMUE_0000000973.1	486	332.355	0.5	0.208643
TMUE_0000000974.1	1350	1191.87	0	0
TMUE_0000000975.1	381	234.774	12.7756	7.5469
TMUE_0000000976.1	642	484.604	19.0757	5.45919
TMUE_0000000977.1	960	801.868	4	0.691819
TMUE_0000000978.1	906	747.906	4.83687	0.896919
TMUE_0000000979.1	825	666.994	3.13372	0.65159
TMUE_0000000980.1	462	309.678	7164.85	3208.72
TMUE_0000000981.1	258	132.252	28.1996	29.5716
TMUE_0000000982.1	780	622.091	14361.4	3201.69
TMUE_0000000983.1	1827	1668.87	0	0
TMUE_0000000984.1	1798	1639.87	0	0
TMUE_0000000984.2	1887	1728.87	219.259	17.5886
TMUE_0000000985.1	624	466.805	2.43968	0.724825
TMUE_0000000986.1	991	832.868	0	0
TMUE_0000000987.1	216	101.269	0	0
TMUE_0000000988.1	1052	893.868	3.05934	0.474668
TMUE_0000000989.1	483	329.531	1860.5	783.014
TMUE_0000000990.1	1599	1440.87	35.8333	3.44904
TMUE_0000000991.1	509	354.412	1430.71	559.859
TMUE_0000000992.1	1011	852.868	0	0
TMUE_0000000993.1	372	226.684	33	20.1896
TMUE_0000000994.1	297	162.691	9	7.67211
TMUE_0000000995.1	2121	1962.87	0.768011	0.054264
TMUE_0000000996.1	744	586.137	181.026	42.8329
TMUE_0000000997.1	2553	2394.87	0	0
TMUE_0000000998.1	522	366.85	65.0255	24.5828
TMUE_0000000999.1	642	484.604	3.77246	1.07963
TMUE_0000001000.1	1023	864.868	5.76286	0.924109
TMUE_0000001001.1	831	672.994	35	7.21261
TMUE_0000001002.1	366	221.555	5	3.12985
TMUE_0000001003.1	1183	1024.87	474.663	64.2322
TMUE_0000001003.2	2511	2352.87	50.0882	2.95239
TMUE_0000001004.1	1993	1834.87	59.9057	4.52792
TMUE_0000001005.1	390	242.816	0	0
TMUE_0000001006.1	210	97.1092	0	0
TMUE_0000001007.1	2092	1933.87	60.6854	4.35204
TMUE_0000001008.1	3885	3726.87	0	0
TMUE_0000001009.1	756	598.137	0	0
TMUE_0000001010.1	1656	1497.87	0	0
TMUE_0000001011.1	1223	1064.87	4585.84	597.253
