target_id	length	eff_length	est_counts	tpm
TMUE_0000000467.1	1332	1133.83	5327.68	77.1869
TMUE_0000000468.1	679	481.733	2390.16	81.5029
TMUE_0000000469.1	2720	2521.83	1829.09	11.9144
TMUE_0000000470.1	1918	1719.83	1024.91	9.78936
TMUE_0000000470.2	2454	2255.83	3384.88	24.6485
TMUE_0000000471.1	327	149.275	1302.5	143.332
TMUE_0000000472.1	405	216.744	10359.5	785.138
TMUE_0000000473.1	303	129.903	28	3.54072
TMUE_0000000474.1	1852	1653.83	2982.03	29.6193
TMUE_0000000475.1	372	188.043	124	10.8322
TMUE_0000000476.1	2910	2711.83	55.8585	0.338361
TMUE_0000000477.1	1260	1061.83	9180.73	142.028
TMUE_0000000478.1	1155	956.829	9029.49	155.018
TMUE_0000000479.1	1406	1207.83	3241.5	44.0853
TMUE_0000000480.1	942	743.829	41.2857	0.911758
TMUE_0000000481.1	1257	1058.83	991.5	15.3823
TMUE_0000000482.1	690	492.733	982	32.738
TMUE_0000000483.1	1644	1445.83	307.511	3.49379
TMUE_0000000484.1	1313	1114.83	604.311	8.90442
TMUE_0000000484.2	812	613.829	1465.11	39.208
TMUE_0000000485.1	393	206.545	109.784	8.73124
TMUE_0000000486.1	2634	2435.83	2781.04	18.7549
TMUE_0000000487.1	1602	1403.83	395.755	4.6309
TMUE_0000000488.1	453	260.525	1.31056	0.082634
TMUE_0000000489.1	807	608.829	0	0
TMUE_0000000490.1	561	365.402	129.127	5.80496
TMUE_0000000491.1	2010	1811.83	193.476	1.75413
TMUE_0000000492.1	2366	2167.83	5363.26	40.6403
TMUE_0000000493.1	822	623.829	35.0742	0.923582
TMUE_0000000494.1	5829	5630.83	32.1237	0.0937145
TMUE_0000000495.1	561	365.402	63.5	2.85467
TMUE_0000000496.1	3789	3590.83	0	0
TMUE_0000000497.1	1266	1067.83	3165	48.6884
TMUE_0000000498.1	1620	1421.83	2354.75	27.2051
TMUE_0000000499.1	843	644.829	0	0
TMUE_0000000500.1	1515	1316.83	2469.41	30.8046
TMUE_0000000501.1	408	219.563	33.2989	2.49128
TMUE_0000000502.1	4048	3849.83	3581.8	15.2832
TMUE_0000000503.1	483	289.48	5388	305.747
TMUE_0000000504.1	1062	863.829	4666.78	88.7447
TMUE_0000000505.1	1497	1298.83	2049.5	25.9208
TMUE_0000000506.1	720	522.322	1759	55.3198
TMUE_0000000507.1	615	418.951	4876.5	191.205
TMUE_0000000508.1	1443	1244.83	2260	29.823
TMUE_0000000509.1	975	776.829	439	9.28308
TMUE_0000000510.1	3157	2958.83	2508.49	13.9266
TMUE_0000000511.1	234	78.8644	195.5	40.721
TMUE_0000000512.1	1101	902.829	55.3685	1.00742
TMUE_0000000513.1	1110	911.829	0	0
TMUE_0000000514.1	1497	1298.83	1915.5	24.2261
TMUE_0000000515.1	1080	881.829	193.5	3.60454
TMUE_0000000516.1	2856	2657.83	5976.66	36.9389
TMUE_0000000517.1	477	283.681	0	0
TMUE_0000000518.1	444	252.277	5635.5	366.951
TMUE_0000000519.1	618	421.908	2540.83	98.9258
TMUE_0000000520.1	312	137.269	7	0.837679
TMUE_0000000521.1	804	605.829	52.9609	1.43601
TMUE_0000000522.1	483	289.48	287	16.2861
TMUE_0000000523.1	3015	2816.83	190.154	1.10892
TMUE_0000000524.1	2193	1994.83	10.4463	0.0860217
TMUE_0000000525.1	1250	1051.83	1005.14	15.6977
TMUE_0000000526.1	13290	13091.8	14870.9	18.659
TMUE_0000000527.1	1872	1673.83	56.6197	0.555661
TMUE_0000000528.1	306	132.282	8	0.993442
TMUE_0000000529.1	525	329.504	0	0
TMUE_0000000530.1	2077	1878.83	2051.7	17.9383
TMUE_0000000531.1	549	353.402	216.467	10.0618
TMUE_0000000532.1	414	225.38	65.5	4.77397
TMUE_0000000533.1	834	635.829	54.655	1.41203
TMUE_0000000534.1	2214	2015.83	0	0
TMUE_0000000535.1	420	230.791	5.5	0.391468
TMUE_0000000536.1	1164	965.829	3958.02	67.318
TMUE_0000000537.1	630	433.908	68.9361	2.60977
TMUE_0000000538.1	2730	2531.83	1646	10.6794
TMUE_0000000539.1	1489	1290.83	1916.5	24.389
TMUE_0000000540.1	591	394.951	33.5	1.39333
TMUE_0000000541.1	498	304.235	226.5	12.2296
TMUE_0000000542.1	1254	1055.83	433	6.7367
TMUE_0000000543.1	1416	1217.83	152.705	2.05978
TMUE_0000000544.1	2240	2041.83	804.935	6.47581
TMUE_0000000545.1	1430	1231.83	5208.45	69.4562
TMUE_0000000546.1	2454	2255.83	132.422	0.964288
TMUE_0000000547.1	2433	2234.83	16322.4	119.976
TMUE_0000000548.1	249	89.5422	123.5	22.6565
TMUE_0000000549.1	415	226.333	84	6.09655
TMUE_0000000550.1	549	353.402	5.60296	0.260436
TMUE_0000000551.1	210	63.5105	0	0
TMUE_0000000552.1	1395	1196.83	13.1569	0.180582
TMUE_0000000553.1	759	560.829	1594.5	46.7033
TMUE_0000000554.1	1182	983.829	0	0
TMUE_0000000555.1	3041	2842.83	2225.48	12.8596
TMUE_0000000556.1	1569	1370.83	6636.5	79.526
TMUE_0000000557.1	1227	1028.83	1313	20.964
TMUE_0000000558.1	636	439.559	618.878	23.1282
TMUE_0000000559.1	516	320.603	256.707	13.153
TMUE_0000000560.1	801	602.829	9761	265.983
TMUE_0000000561.1	1520	1321.83	874.115	10.8629
TMUE_0000000562.1	675	477.733	1605.63	55.2095
TMUE_0000000563.1	282	113.822	4.5	0.64944
TMUE_0000000564.1	4197	3998.83	927.061	3.80828
TMUE_0000000565.1	606	409.951	7.74911	0.310508
TMUE_0000000566.1	402	214.145	85	6.52025
TMUE_0000000567.1	648	451.204	126	4.58723
TMUE_0000000568.1	603	406.951	0	0
TMUE_0000000569.1	1920	1721.83	4.28627	0.0408924
TMUE_0000000570.1	498	304.235	0	0
TMUE_0000000571.1	507	312.301	0	0
TMUE_0000000572.1	498	304.235	0	0
TMUE_0000000573.1	507	312.301	0.228914	0.0120407
TMUE_0000000574.1	507	312.301	0	0
TMUE_0000000575.1	549	353.402	0	0
TMUE_0000000576.1	516	320.603	0	0
TMUE_0000000577.1	255	93.6092	0	0
TMUE_0000000578.1	363	179.937	0	0
TMUE_0000000579.1	462	269.39	1.17155	0.0714384
TMUE_0000000580.1	507	312.301	0.228914	0.0120407
TMUE_0000000581.1	507	312.301	0.228914	0.0120407
TMUE_0000000582.1	498	304.235	0	0
TMUE_0000000583.1	393	206.545	23.3613	1.85795
TMUE_0000000584.1	498	304.235	0	0
TMUE_0000000585.1	561	365.402	0	0
TMUE_0000000586.1	561	365.402	0	0
TMUE_0000000587.1	855	656.829	0	0
TMUE_0000000588.1	480	286.48	8.08024	0.463323
TMUE_0000000589.1	453	260.525	0	0
TMUE_0000000590.1	558	362.402	68.2939	3.09559
TMUE_0000000591.1	558	362.402	68.2939	3.09559
TMUE_0000000592.1	432	241.71	0	0
TMUE_0000000593.1	378	193.419	0	0
TMUE_0000000594.1	576	380.029	7.28947	0.315088
TMUE_0000000595.1	366	182.591	0	0
TMUE_0000000596.1	378	193.419	0	0
TMUE_0000000597.1	618	421.908	0	0
TMUE_0000000598.1	1830	1631.83	376.707	3.79212
TMUE_0000000599.1	459	266.417	0	0
TMUE_0000000600.1	3819	3620.83	1406.49	6.38087
TMUE_0000000601.1	363	179.937	0	0
TMUE_0000000602.1	453	260.525	0	0
TMUE_0000000603.1	360	177.241	0	0
TMUE_0000000604.1	408	219.563	0	0
TMUE_0000000605.1	372	188.043	0	0
TMUE_0000000606.1	285	115.976	2	0.28328
TMUE_0000000607.1	360	177.241	0	0
TMUE_0000000608.1	360	177.241	0	0
TMUE_0000000609.1	3027	2828.83	178.801	1.03829
TMUE_0000000610.1	825	626.829	2.65906	0.0696839
TMUE_0000000611.1	825	626.829	0	0
TMUE_0000000612.1	744	546.163	8	0.240614
TMUE_0000000613.1	357	174.82	21	1.97324
TMUE_0000000614.1	5814	5615.83	47.337	0.138465
TMUE_0000000615.1	2130	1931.83	445.348	3.7869
TMUE_0000000616.1	330	151.275	0	0
TMUE_0000000617.1	2652	2453.83	0.000391903	2.62354e-06
TMUE_0000000618.1	564	368.402	0	0
TMUE_0000000619.1	3804	3605.83	96.5661	0.439919
TMUE_0000000620.1	591	394.951	4997	207.835
TMUE_0000000621.1	1587	1388.83	682.496	8.07243
TMUE_0000000622.1	5216	5017.83	8573.45	28.0668
TMUE_0000000623.1	1563	1364.83	402.615	4.8458
TMUE_0000000624.1	1494	1295.83	1950.01	24.7196
TMUE_0000000625.1	5322	5123.83	80.2139	0.257163
TMUE_0000000625.2	5491	5292.83	907.543	2.81665
TMUE_0000000625.3	5493	5294.83	3416.09	10.5982
TMUE_0000000625.4	5287	5088.83	0	0
TMUE_0000000626.1	5901	5702.83	158.121	0.455461
TMUE_0000000627.1	2667	2468.83	192.49	1.28077
TMUE_0000000628.1	1449	1250.83	1260.54	16.5544
TMUE_0000000629.1	2765	2566.83	1263.71	8.0873
TMUE_0000000630.1	1122	923.829	18.5906	0.330563
TMUE_0000000631.1	1029	830.829	0	0
TMUE_0000000632.1	633	436.559	0	0
TMUE_0000000633.1	498	304.235	29.4611	1.59071
TMUE_0000000634.1	867	668.829	1885.5	46.3089
TMUE_0000000635.1	736	538.163	144.832	4.42082
TMUE_0000000636.1	1779	1580.83	16.8388	0.174976
TMUE_0000000637.1	1077	878.829	566.852	10.5954
TMUE_0000000638.1	1080	881.829	2127.04	39.6227
TMUE_0000000639.1	655	458.204	323.328	11.5914
TMUE_0000000640.1	1346	1147.83	3326.43	47.6052
TMUE_0000000641.1	1140	941.829	2050.96	35.7716
TMUE_0000000642.1	1200	1001.83	10.6506	0.174635
TMUE_0000000643.1	920	721.829	3165.01	72.0266
TMUE_0000000644.1	324	147.007	54.6902	6.1112
TMUE_0000000645.1	1482	1283.83	3750	47.9819
TMUE_0000000646.1	693	495.733	2.22733	0.0738057
TMUE_0000000647.1	333	153.663	0	0
TMUE_0000000648.1	3152	2953.83	242.282	1.34737
TMUE_0000000649.1	498	304.235	29.4611	1.59071
TMUE_0000000650.1	207	61.5014	0	0
TMUE_0000000651.1	885	686.829	8.33333	0.199307
TMUE_0000000652.1	3274	3075.83	1723	9.20187
TMUE_0000000653.1	864	665.829	244.72	6.03755
TMUE_0000000654.1	1212	1013.83	126.108	2.0433
TMUE_0000000655.1	975	776.829	177	3.74284
TMUE_0000000656.1	699	501.683	32.1558	1.05289
TMUE_0000000657.1	276	109.459	112.065	16.8179
TMUE_0000000658.1	372	188.043	15	1.31035
TMUE_0000000659.1	699	501.683	123.107	4.03095
TMUE_0000000660.1	882	683.829	395	9.48861
TMUE_0000000661.1	597	400.951	0	0
TMUE_0000000662.1	1305	1106.83	2	0.0296826
TMUE_0000000663.1	279	111.618	0	0
TMUE_0000000664.1	735	537.163	0	0
TMUE_0000000665.1	786	587.829	114	3.18572
TMUE_0000000666.1	282	113.822	29	4.18528
TMUE_0000000667.1	4010	3811.83	3190	13.7471
TMUE_0000000668.1	366	182.591	147	13.2248
TMUE_0000000669.1	810	611.829	298.486	8.01396
TMUE_0000000670.1	2082	1883.83	822.013	7.16787
TMUE_0000000671.1	618	421.908	2306.38	89.7977
TMUE_0000000672.1	963	764.829	2107.35	45.2612
TMUE_0000000673.1	963	764.829	2107.35	45.2612
TMUE_0000000674.1	615	418.951	2593.17	101.677
TMUE_0000000675.1	963	764.829	2107.35	45.2612
TMUE_0000000676.1	5238	5039.83	341.995	1.1147
TMUE_0000000677.1	3177	2978.83	86.2532	0.475644
TMUE_0000000678.1	840	641.829	0	0
TMUE_0000000679.1	624	427.908	8.94428	0.343358
TMUE_0000000680.1	303	129.903	27.5	3.47749
TMUE_0000000681.1	1597	1398.83	176.992	2.07846
TMUE_0000000682.1	2304	2105.83	290.187	2.26364
TMUE_0000000683.1	1074	875.829	3156.5	59.2024
TMUE_0000000684.1	1443	1244.83	1358.4	17.9255
TMUE_0000000685.1	3761	3562.83	4873	22.4675
TMUE_0000000686.1	1220	1021.83	1990	31.991
TMUE_0000000687.1	3168	2969.83	227.055	1.25589
TMUE_0000000688.1	201	57.7771	11.0908	3.15326
TMUE_0000000689.1	1668	1469.83	467.229	5.22175
TMUE_0000000690.1	726	528.216	2098	65.2449
TMUE_0000000691.1	3204	3005.83	81.7316	0.446662
TMUE_0000000691.2	2947	2748.83	812.51	4.8555
TMUE_0000000692.1	675	477.733	197.126	6.77816
TMUE_0000000693.1	1515	1316.83	4696.69	58.5889
TMUE_0000000694.1	2112	1913.83	10831	92.9648
TMUE_0000000695.1	2843	2644.83	1963.08	12.1925
TMUE_0000000695.2	2908	2709.83	1018.92	6.17664
TMUE_0000000696.1	2290	2091.83	215.587	1.69297
TMUE_0000000696.2	2671	2472.83	5056.52	33.5901
TMUE_0000000697.1	859	660.829	39303.9	977.011
TMUE_0000000698.1	3287	3088.83	10866.7	57.7905
TMUE_0000000698.2	3954	3755.83	1526.41	6.67604
TMUE_0000000698.3	3715	3516.83	4051.07	18.9222
TMUE_0000000698.4	3310	3111.83	0.00405523	2.14068e-05
TMUE_0000000698.5	3431	3232.83	124.83	0.634293
TMUE_0000000699.1	2736	2537.83	871.5	5.64103
TMUE_0000000700.1	765	566.829	389	11.2733
TMUE_0000000701.1	552	356.402	62.2665	2.8699
TMUE_0000000702.1	303	129.903	134.591	17.0196
TMUE_0000000703.1	870	671.829	212.203	5.18856
TMUE_0000000704.1	1106	907.829	52661.6	952.89
TMUE_0000000705.1	1173	974.829	1038.08	17.4926
TMUE_0000000706.1	2103	1904.83	1944	16.7646
TMUE_0000000707.1	669	471.733	0	0
TMUE_0000000708.1	234	78.8644	5794	1206.84
TMUE_0000000709.1	474	280.995	21.1716	1.23768
TMUE_0000000710.1	702	504.683	904.069	29.4263
TMUE_0000000711.1	1362	1163.83	0	0
TMUE_0000000712.1	663	466.204	0	0
TMUE_0000000713.1	1560	1361.83	1333	16.0791
TMUE_0000000714.1	1911	1712.83	3692.5	35.4127
TMUE_0000000715.1	1536	1337.83	2312	28.3884
TMUE_0000000716.1	1515	1316.83	0	0
TMUE_0000000717.1	624	427.908	0	0
TMUE_0000000718.1	723	525.322	4.77705	0.149378
TMUE_0000000719.1	1908	1709.83	628.815	6.0412
TMUE_0000000720.1	369	185.3	10.9368	0.969545
TMUE_0000000721.1	2163	1964.83	1738.22	14.5322
TMUE_0000000722.1	1512	1313.83	0	0
TMUE_0000000723.1	2868	2669.83	274.12	1.6866
TMUE_0000000724.1	1845	1646.83	0	0
TMUE_0000000725.1	360	177.241	48.0625	4.45447
TMUE_0000000726.1	432	241.71	2.70367	0.183744
TMUE_0000000727.1	378	193.419	29.5	2.50539
TMUE_0000000728.1	702	504.683	19	0.618426
TMUE_0000000729.1	246	87.3707	85	15.9811
TMUE_0000000730.1	1290	1091.83	5002.37	75.2618
TMUE_0000000731.1	2205	2006.83	1345.87	11.0165
TMUE_0000000732.1	6537	6338.83	816.1	2.11489
TMUE_0000000733.1	6772	6573.83	19.7965	0.049468
TMUE_0000000734.1	603	406.951	3.39233	0.136933
TMUE_0000000735.1	537	341.437	10.723	0.515892
TMUE_0000000736.1	1050	851.829	1609.17	31.0314
TMUE_0000000737.1	804	605.829	5604.44	151.962
TMUE_0000000738.1	1077	878.829	35814.5	669.434
TMUE_0000000739.1	513	317.764	0	0
TMUE_0000000740.1	897	698.829	134.976	3.17276
TMUE_0000000741.1	315	139.959	0	0
TMUE_0000000742.1	6195	5996.83	6640.55	18.1901
TMUE_0000000743.1	585	388.99	2763	116.68
TMUE_0000000744.1	411	222.518	1616	119.297
TMUE_0000000745.1	849	650.829	11442.5	288.807
TMUE_0000000746.1	1338	1139.83	8009.84	115.435
TMUE_0000000747.1	1839	1640.83	3880.54	38.8492
TMUE_0000000748.1	3009	2810.83	226.828	1.32561
TMUE_0000000749.1	1268	1069.83	3622.12	55.6163
TMUE_0000000750.1	1020	821.829	1505.5	30.0921
TMUE_0000000751.1	3030	2831.83	3674.83	21.3169
TMUE_0000000752.1	3222	3023.83	2024	10.9953
TMUE_0000000753.1	625	428.908	13463.9	515.654
TMUE_0000000754.1	435	244.162	69.5	4.67583
TMUE_0000000755.1	3497	3298.83	20295.9	101.065
TMUE_0000000756.1	3205	3006.83	829.613	4.53231
TMUE_0000000757.1	4254	4055.83	1813.14	7.34352
TMUE_0000000758.1	1871	1672.83	750.976	7.37442
TMUE_0000000758.2	1927	1728.83	663.354	6.30299
TMUE_0000000759.1	10647	10448.8	14164.6	22.2684
TMUE_0000000760.1	1131	932.829	944.237	16.6277
TMUE_0000000761.1	327	149.275	1168.5	128.586
TMUE_0000000762.1	546	350.402	3635.5	170.432
TMUE_0000000763.1	789	590.829	4.72472	0.131361
TMUE_0000000764.1	420	230.791	21.5	1.53028
TMUE_0000000765.1	402	214.145	184.578	14.1588
TMUE_0000000766.1	1686	1487.83	6309.33	69.66
TMUE_0000000767.1	912	713.829	966.912	22.2508
TMUE_0000000768.1	1704	1505.83	271.678	2.96368
TMUE_0000000769.1	435	244.162	151.365	10.1836
TMUE_0000000770.1	738	540.163	7.19356	0.218762
TMUE_0000000771.1	1377	1178.83	3337.5	46.5076
TMUE_0000000772.1	1563	1364.83	1674.39	20.1526
TMUE_0000000773.1	1614	1415.83	345.532	4.00895
TMUE_0000000774.1	1590	1391.83	6.91221e-05	8.15801e-07
TMUE_0000000775.1	387	201.572	601.331	49.0046
TMUE_0000000776.1	1314	1115.83	0	0
TMUE_0000000777.1	1842	1643.83	4119.42	41.1654
TMUE_0000000778.1	390	204.359	772.095	62.0626
TMUE_0000000779.1	1665	1466.83	415.303	4.65092
TMUE_0000000780.1	1827	1628.83	106.257	1.07161
TMUE_0000000781.1	2217	2018.83	383.519	3.12062
TMUE_0000000782.1	732	534.163	981.534	30.1845
TMUE_0000000783.1	894	695.829	0	0
TMUE_0000000784.1	2013	1814.83	1462.45	13.2373
TMUE_0000000785.1	960	761.829	266.132	5.73843
TMUE_0000000786.1	405	216.744	583.275	44.2058
TMUE_0000000787.1	351	169.794	98	9.48104
TMUE_0000000788.1	1782	1583.83	7031.81	72.9309
TMUE_0000000789.1	2595	2396.83	2999.09	20.5545
TMUE_0000000790.1	762	563.829	52.7104	1.53568
TMUE_0000000791.1	249	89.5422	9	1.65108
TMUE_0000000792.1	2533	2334.83	7941.78	55.8748
TMUE_0000000792.2	2123	1924.83	1088.42	9.28876
TMUE_0000000792.3	1490	1291.83	75.2203	0.956496
TMUE_0000000793.1	576	380.029	144.709	6.25509
TMUE_0000000794.1	1047	848.829	5.92619	0.114686
TMUE_0000000795.1	1515	1316.83	13.1283	0.163769
TMUE_0000000796.1	1386	1187.83	46.271	0.639894
TMUE_0000000797.1	861	662.829	16.7165	0.414282
TMUE_0000000798.1	210	63.5105	58.5	15.1308
TMUE_0000000799.1	1458	1259.83	35.5864	0.464008
TMUE_0000000800.1	378	193.419	42.6207	3.61971
TMUE_0000000801.1	207	61.5014	0	0
TMUE_0000000802.1	666	469.204	196	6.86194
TMUE_0000000803.1	543	347.402	0	0
TMUE_0000000804.1	2052	1853.83	7.31734	0.064839
TMUE_0000000805.1	2127	1928.83	43.7359	0.372475
TMUE_0000000806.1	330	151.275	104.5	11.3476
TMUE_0000000807.1	204	59.7043	156.5	43.0588
TMUE_0000000808.1	243	85.4738	163.014	31.329
TMUE_0000000809.1	2442	2243.83	155.583	1.139
TMUE_0000000810.1	795	596.829	42.9491	1.18211
TMUE_0000000811.1	582	386.029	113.519	4.83063
TMUE_0000000812.1	919	720.829	1205.35	27.4684
TMUE_0000000813.1	735	537.163	203	6.20787
TMUE_0000000814.1	993	794.829	429.675	8.88013
TMUE_0000000815.1	1548	1349.83	90.0853	1.0963
TMUE_0000000816.1	1709	1510.83	21921.2	238.343
TMUE_0000000817.1	1893	1694.83	106.808	1.03522
TMUE_0000000818.1	1712	1513.83	2218.83	24.0769
TMUE_0000000819.1	207	61.5014	0	0
TMUE_0000000820.1	450	257.604	87.8138	5.59967
TMUE_0000000821.1	450	257.604	87.8138	5.59967
TMUE_0000000822.1	246	87.3707	810.494	152.383
TMUE_0000000823.1	201	57.7771	462.5	131.495
TMUE_0000000824.1	754	556.052	3613.48	106.749
TMUE_0000000825.1	1707	1508.83	417.783	4.54845
TMUE_0000000826.1	678	480.733	422	14.4199
TMUE_0000000827.1	723	525.322	5558	173.798
TMUE_0000000828.1	534	338.437	2834	137.555
TMUE_0000000829.1	990	791.829	141	2.9251
TMUE_0000000830.1	1341	1142.83	346.8	4.98484
TMUE_0000000831.1	717	519.322	7235	228.852
TMUE_0000000832.1	1350	1151.83	0	0
TMUE_0000000833.1	1341	1142.83	1697.5	24.3995
TMUE_0000000834.1	884	685.829	195.882	4.69171
TMUE_0000000835.1	2191	1992.83	509.782	4.20211
TMUE_0000000836.1	1137	938.829	37.1429	0.649893
TMUE_0000000837.1	1056	857.829	33007.1	632.063
TMUE_0000000838.1	1779	1580.83	16.8388	0.174976
TMUE_0000000839.1	417	228.31	3827	275.351
TMUE_0000000840.1	1369	1170.83	2285.2	32.0615
TMUE_0000000841.1	702	504.683	714	23.2398
TMUE_0000000842.1	321	144.47	0	0
TMUE_0000000843.1	312	137.269	0	0
TMUE_0000000844.1	396	209.113	0	0
TMUE_0000000845.1	330	151.275	0	0
TMUE_0000000846.1	360	177.241	0	0
TMUE_0000000847.1	360	177.241	0	0
TMUE_0000000848.1	360	177.241	0	0
TMUE_0000000849.1	360	177.241	0	0
TMUE_0000000850.1	453	260.525	0	0
TMUE_0000000851.1	402	214.145	0	0
TMUE_0000000852.1	402	214.145	0	0
TMUE_0000000853.1	360	177.241	0	0
TMUE_0000000854.1	360	177.241	0	0
TMUE_0000000855.1	366	182.591	0	0
TMUE_0000000856.1	471	278.25	0	0
TMUE_0000000857.1	471	278.25	0	0
TMUE_0000000858.1	507	312.301	0	0
TMUE_0000000859.1	507	312.301	0	0
TMUE_0000000860.1	855	656.829	0	0
TMUE_0000000861.1	525	329.504	0	0
TMUE_0000000862.1	588	391.951	0	0
TMUE_0000000863.1	525	329.504	0	0
TMUE_0000000864.1	495	301.419	0	0
TMUE_0000000865.1	561	365.402	0	0
TMUE_0000000866.1	471	278.25	0	0
TMUE_0000000867.1	393	206.545	23.3613	1.85795
TMUE_0000000868.1	498	304.235	0	0
TMUE_0000000869.1	408	219.563	3.5592	0.266284
TMUE_0000000870.1	2196	1997.83	872.228	7.17174
TMUE_0000000871.1	951	752.829	156.76	3.42051
TMUE_0000000872.1	318	141.928	9.65873	1.1179
TMUE_0000000873.1	687	489.733	10.7655	0.3611
TMUE_0000000874.1	6067	5868.83	6721.42	18.8132
TMUE_0000000874.2	6013	5814.83	1133.29	3.20153
TMUE_0000000875.1	2175	1976.83	0	0
TMUE_0000000876.1	1907	1708.83	311.59	2.99529
TMUE_0000000876.2	1476	1277.83	1250.86	16.0802
TMUE_0000000877.1	5046	4847.83	5448.05	18.4606
TMUE_0000000878.1	683	485.733	586.752	19.8431
TMUE_0000000879.1	852	653.829	26.281	0.660285
TMUE_0000000880.1	2482	2283.83	2333.52	16.7842
TMUE_0000000881.1	1520	1321.83	1725.76	21.4466
TMUE_0000000882.1	2373	2174.83	8886.86	67.1237
TMUE_0000000883.1	1126	927.829	6541.16	115.808
TMUE_0000000884.1	351	169.794	670.728	64.8898
TMUE_0000000885.1	1071	872.829	7.23113	0.136091
TMUE_0000000886.1	1429	1230.83	204.17	2.72488
TMUE_0000000887.1	216	67.0605	20.4574	5.01113
TMUE_0000000888.1	684	486.733	14.7657	0.498329
TMUE_0000000889.1	1317	1118.83	22.6016	0.331839
TMUE_0000000890.1	705	507.683	0	0
TMUE_0000000891.1	1370	1171.83	25.4504	0.356766
TMUE_0000000892.1	489	295.48	0	0
TMUE_0000000893.1	270	104.828	833	130.534
TMUE_0000000894.1	1083	884.829	8.01943	0.14888
TMUE_0000000895.1	1797	1598.83	387.718	3.98352
TMUE_0000000896.1	1722	1523.83	1698.53	18.3101
TMUE_0000000897.1	585	388.99	48.1705	2.03421
TMUE_0000000898.1	618	421.908	0	0
TMUE_0000000899.1	207	61.5014	0	0
TMUE_0000000900.1	207	61.5014	0	0
TMUE_0000000901.1	4014	3815.83	0	0
TMUE_0000000902.1	1119	920.829	0	0
TMUE_0000000903.1	300	127.732	1072	137.863
TMUE_0000000904.1	312	137.269	97.5077	11.6686
TMUE_0000000905.1	1218	1019.83	9.46763	0.152499
TMUE_0000000906.1	597	400.951	0	0
TMUE_0000000907.1	771	572.829	0	0
TMUE_0000000908.1	1143	944.829	0	0
TMUE_0000000909.1	1464	1265.83	24.2636	0.314871
TMUE_0000000910.1	2112	1913.83	16.6913	0.143265
TMUE_0000000911.1	795	596.829	24.2928	0.668623
TMUE_0000000912.1	2337	2138.83	0	0
TMUE_0000000913.1	390	204.359	264	21.2209
TMUE_0000000914.1	468	275.39	198.192	11.822
TMUE_0000000915.1	339	158.903	437.729	45.2508
TMUE_0000000916.1	378	193.419	1	0.0849284
TMUE_0000000917.1	387	201.572	0	0
TMUE_0000000918.1	336	156.311	3	0.315271
TMUE_0000000919.1	453	260.525	0	0
TMUE_0000000920.1	399	211.741	0	0
TMUE_0000000921.1	453	260.525	0	0
TMUE_0000000922.1	327	149.275	0	0
TMUE_0000000923.1	363	179.937	0	0
TMUE_0000000924.1	399	211.741	0	0
TMUE_0000000925.1	453	260.525	0	0
TMUE_0000000926.1	378	193.419	0	0
TMUE_0000000927.1	507	312.301	0	0
TMUE_0000000928.1	453	260.525	0	0
TMUE_0000000929.1	480	286.48	2.05572	0.117875
TMUE_0000000930.1	321	144.47	12.3424	1.40338
TMUE_0000000931.1	498	304.235	0	0
TMUE_0000000932.1	882	683.829	1625.37	39.0443
TMUE_0000000933.1	507	312.301	0	0
TMUE_0000000934.1	453	260.525	0	0
TMUE_0000000935.1	507	312.301	0.228914	0.0120407
TMUE_0000000936.1	534	338.437	24.5228	1.19027
TMUE_0000000937.1	351	169.794	0	0
TMUE_0000000938.1	495	301.419	0	0
TMUE_0000000939.1	306	132.282	123.181	15.2966
TMUE_0000000940.1	1092	893.829	2481.5	45.605
TMUE_0000000941.1	390	204.359	252.21	20.2732
TMUE_0000000942.1	207	61.5014	80	21.3677
TMUE_0000000943.1	909	710.829	19.059	0.440441
TMUE_0000000944.1	876	677.829	11.5935	0.280962
TMUE_0000000945.1	713	515.683	2632.42	83.8542
TMUE_0000000946.1	573	377.029	172.94	7.53484
TMUE_0000000947.1	1005	806.829	0	0
TMUE_0000000948.1	756	558.052	1433	42.1817
TMUE_0000000949.1	369	185.3	0	0
TMUE_0000000950.1	1254	1055.83	143.377	2.2307
TMUE_0000000950.2	1350	1151.83	652.212	9.30152
TMUE_0000000950.3	1210	1011.83	2.79218e-07	4.53304e-09
TMUE_0000000950.4	1218	1019.83	1650.14	26.5795
TMUE_0000000951.1	5874	5675.83	27.7933	0.0804385
TMUE_0000000952.1	417	228.31	665	47.8465
TMUE_0000000953.1	570	374.029	26.5	1.16384
TMUE_0000000954.1	4503	4304.83	8730.5	33.3147
TMUE_0000000955.1	843	644.829	0	0
TMUE_0000000956.1	414	225.38	10.0781	0.734545
TMUE_0000000957.1	1287	1088.83	5861.24	88.4267
TMUE_0000000958.1	3346	3147.83	2947.9	15.3835
TMUE_0000000959.1	1167	968.829	552.75	9.37205
TMUE_0000000960.1	1296	1097.83	110.44	1.65251
TMUE_0000000961.1	765	566.829	374	10.8386
TMUE_0000000962.1	771	572.829	2367.5	67.8919
TMUE_0000000963.1	1001	802.829	0	0
TMUE_0000000964.1	1209	1010.83	1533.35	24.9181
TMUE_0000000965.1	897	698.829	4	0.0940248
TMUE_0000000966.1	4083	3884.83	772.595	3.26688
TMUE_0000000967.1	1020	821.829	0	0
