target_id	length	eff_length	est_counts	tpm
TMUE_0000000483.1	1644	1481.17	20.9205	2.38531
TMUE_0000000484.1	1313	1150.17	0	0
TMUE_0000000484.2	812	649.256	4.44793	1.15696
TMUE_0000000485.1	393	239.562	0	0
TMUE_0000000486.1	2634	2471.17	160.347	10.9581
TMUE_0000000487.1	1602	1439.17	58.9369	6.91596
TMUE_0000000488.1	453	295.729	0	0
TMUE_0000000489.1	807	644.269	4.47672	1.17346
TMUE_0000000490.1	561	399.972	21.9496	9.26776
TMUE_0000000491.1	2010	1847.17	7.56635	0.691762
TMUE_0000000492.1	2366	2203.17	28.7092	2.20065
TMUE_0000000493.1	822	659.243	1.5309	0.392172
TMUE_0000000494.1	5829	5666.17	565.88	16.866
TMUE_0000000495.1	561	399.972	11	4.64451
TMUE_0000000496.1	3789	3626.17	0	0
TMUE_0000000497.1	1266	1103.17	511.612	78.3207
TMUE_0000000498.1	1620	1457.17	42.0566	4.87417
TMUE_0000000499.1	843	680.243	2.30252	0.57163
TMUE_0000000500.1	1515	1352.17	1.85444	0.231611
TMUE_0000000501.1	408	253.508	5.72423	3.8133
TMUE_0000000502.1	4048	3885.17	158.981	6.91053
TMUE_0000000503.1	483	324.284	119.5	62.2328
TMUE_0000000504.1	1062	899.167	0	0
TMUE_0000000505.1	1497	1334.17	17	2.15187
TMUE_0000000506.1	720	557.454	94.5	28.6285
TMUE_0000000507.1	615	453.05	15	5.59141
TMUE_0000000508.1	1443	1280.17	196	25.8563
TMUE_0000000509.1	975	812.183	6.5	1.35156
TMUE_0000000510.1	3157	2994.17	35.3663	1.99476
TMUE_0000000511.1	234	107.445	1	1.57177
TMUE_0000000512.1	1101	938.167	0	0
TMUE_0000000513.1	1110	947.167	37.3318	6.65623
TMUE_0000000514.1	1497	1334.17	14	1.77213
TMUE_0000000515.1	1080	917.167	3	0.552395
TMUE_0000000516.1	2856	2693.17	36.8128	2.3084
TMUE_0000000517.1	477	318.576	64.6861	34.2905
TMUE_0000000518.1	444	287.209	129.5	76.1463
TMUE_0000000519.1	618	456.032	109.379	40.5057
TMUE_0000000520.1	312	167.53	0	0
TMUE_0000000521.1	804	641.269	2	0.526704
TMUE_0000000522.1	483	324.284	0	0
TMUE_0000000523.1	3015	2852.17	0	0
TMUE_0000000524.1	2193	2030.17	0	0
TMUE_0000000525.1	1250	1087.17	11	1.70873
TMUE_0000000526.1	13290	13127.2	98.0993	1.26203
TMUE_0000000527.1	1872	1709.17	8.34844	0.824892
TMUE_0000000528.1	306	162.602	2	2.0772
TMUE_0000000529.1	525	364.699	11	5.09372
TMUE_0000000530.1	2077	1914.17	161.978	14.2907
TMUE_0000000531.1	549	388.18	23.4326	10.1945
TMUE_0000000532.1	414	259.092	9.5	6.19222
TMUE_0000000533.1	834	671.243	12.5067	3.14658
TMUE_0000000534.1	2214	2051.17	0	0
TMUE_0000000535.1	420	264.683	1	0.638043
TMUE_0000000536.1	1164	1001.17	32.3266	5.45293
TMUE_0000000537.1	630	467.933	9	3.24815
TMUE_0000000538.1	2730	2567.17	38	2.4998
TMUE_0000000539.1	1489	1326.17	0	0
TMUE_0000000540.1	591	429.395	0.5	0.196648
TMUE_0000000541.1	498	338.734	33.5	16.7018
TMUE_0000000542.1	1254	1091.17	15.5	2.39893
TMUE_0000000543.1	1416	1253.17	8.62116	1.16181
TMUE_0000000544.1	2240	2077.17	113.252	9.20771
TMUE_0000000545.1	1430	1267.17	115.173	15.3495
TMUE_0000000546.1	2454	2291.17	11.1579	0.822439
TMUE_0000000547.1	2433	2270.17	0	0
TMUE_0000000548.1	249	118.493	0	0
TMUE_0000000549.1	415	259.998	1	0.64954
TMUE_0000000550.1	549	388.18	10.1336	4.40867
TMUE_0000000551.1	210	90.7654	2.79572	5.20176
TMUE_0000000552.1	1395	1232.17	0	0
TMUE_0000000553.1	759	596.353	52	14.7257
TMUE_0000000554.1	1182	1019.17	0	0
TMUE_0000000555.1	3041	2878.17	10.4179	0.611279
TMUE_0000000556.1	1569	1406.17	30	3.60297
TMUE_0000000557.1	1227	1064.17	14	2.22175
TMUE_0000000558.1	636	473.877	10	3.56378
TMUE_0000000559.1	516	355.975	2.13751	1.01406
TMUE_0000000560.1	801	638.269	0.5	0.132295
TMUE_0000000561.1	1520	1357.17	58.2546	7.24892
TMUE_0000000562.1	675	512.705	54.0838	17.8146
TMUE_0000000563.1	282	143.241	0.5	0.589494
TMUE_0000000564.1	4197	4034.17	44.3592	1.85697
TMUE_0000000565.1	606	444.138	0	0
TMUE_0000000566.1	402	247.931	1	0.681156
TMUE_0000000567.1	648	485.793	7.5	2.60727
TMUE_0000000568.1	603	441.208	0	0
TMUE_0000000569.1	1920	1757.17	0	0
TMUE_0000000570.1	498	338.734	0	0
TMUE_0000000571.1	507	347.335	0	0
TMUE_0000000572.1	498	338.734	0	0
TMUE_0000000573.1	507	347.335	0	0
TMUE_0000000574.1	507	347.335	0	0
TMUE_0000000575.1	549	388.18	0	0
TMUE_0000000576.1	516	355.975	0	0
TMUE_0000000577.1	255	122.917	0	0
TMUE_0000000578.1	363	212.339	0	0
TMUE_0000000579.1	462	304.266	0	0
TMUE_0000000580.1	507	347.335	0	0
TMUE_0000000581.1	507	347.335	0	0
TMUE_0000000582.1	498	338.734	0	0
TMUE_0000000583.1	393	239.562	1	0.704949
TMUE_0000000584.1	498	338.734	0	0
TMUE_0000000585.1	561	399.972	0	0
TMUE_0000000586.1	561	399.972	0	0
TMUE_0000000587.1	855	692.243	0	0
TMUE_0000000588.1	480	321.412	0	0
TMUE_0000000589.1	453	295.729	0	0
TMUE_0000000590.1	558	396.995	8.21343	3.49394
TMUE_0000000591.1	558	396.995	8.21343	3.49394
TMUE_0000000592.1	432	275.896	0	0
TMUE_0000000593.1	378	225.825	1.07201	0.801682
TMUE_0000000594.1	576	414.644	0	0
TMUE_0000000595.1	366	214.983	0	0
TMUE_0000000596.1	378	225.825	0	0
TMUE_0000000597.1	618	456.032	0	0
TMUE_0000000598.1	1830	1667.17	23.2618	2.35636
TMUE_0000000599.1	459	301.392	0	0
TMUE_0000000600.1	3819	3656.17	22.8312	1.05458
TMUE_0000000601.1	363	212.339	0	0
TMUE_0000000602.1	453	295.729	0	0
TMUE_0000000603.1	360	209.576	0	0
TMUE_0000000604.1	408	253.508	0	0
TMUE_0000000605.1	372	220.404	0	0
TMUE_0000000606.1	285	145.581	1	1.16004
TMUE_0000000607.1	360	209.576	0	0
TMUE_0000000608.1	360	209.576	0	0
TMUE_0000000609.1	3027	2864.17	6.13948	0.362001
TMUE_0000000610.1	825	662.243	65.2311	16.6346
TMUE_0000000611.1	825	662.243	0	0
TMUE_0000000612.1	744	581.376	0	0
TMUE_0000000613.1	357	206.907	2	1.63242
TMUE_0000000614.1	5814	5651.17	29.4476	0.880013
TMUE_0000000615.1	2130	1967.17	6.52634	0.56028
TMUE_0000000616.1	330	182.947	0	0
TMUE_0000000617.1	2652	2489.17	0	0
TMUE_0000000618.1	564	402.924	0	0
TMUE_0000000619.1	3804	3641.17	0	0
TMUE_0000000620.1	591	429.395	13.5	5.30949
TMUE_0000000621.1	1587	1424.17	23	2.72737
TMUE_0000000622.1	5216	5053.17	23.0061	0.768876
TMUE_0000000623.1	1563	1400.17	10.7807	1.30031
TMUE_0000000624.1	1494	1331.17	0	0
TMUE_0000000625.1	5322	5159.17	0.0166619	0.000545409
TMUE_0000000625.2	5491	5328.17	26.7516	0.847907
TMUE_0000000625.3	5493	5330.17	71.4927	2.26515
TMUE_0000000625.4	5287	5124.17	11.8731	0.391308
TMUE_0000000626.1	5901	5738.17	4.69085	0.138056
TMUE_0000000627.1	2667	2504.17	3.57262	0.240935
TMUE_0000000628.1	1449	1286.17	19.7085	2.58782
TMUE_0000000629.1	2765	2602.17	1207.55	78.3697
TMUE_0000000630.1	1122	959.167	0	0
TMUE_0000000631.1	1029	866.167	0	0
TMUE_0000000632.1	633	470.914	0	0
TMUE_0000000633.1	498	338.734	38.6348	19.2617
TMUE_0000000634.1	867	704.243	8	1.91842
TMUE_0000000635.1	736	573.399	0	0
TMUE_0000000636.1	1779	1616.17	0	0
TMUE_0000000637.1	1077	914.167	0	0
TMUE_0000000638.1	1080	917.167	14	2.57784
TMUE_0000000639.1	655	492.774	7.62203	2.61216
TMUE_0000000640.1	1346	1183.17	11	1.57009
TMUE_0000000641.1	1140	977.167	118.847	20.5397
TMUE_0000000642.1	1200	1037.17	2.17289	0.353806
TMUE_0000000643.1	920	757.229	121.375	27.0693
TMUE_0000000644.1	324	177.829	0	0
TMUE_0000000645.1	1482	1319.17	63	8.06524
TMUE_0000000646.1	693	530.624	2.49563	0.794274
TMUE_0000000647.1	333	185.539	1.4702	1.33819
TMUE_0000000648.1	3152	2989.17	8.50683	0.480612
TMUE_0000000649.1	498	338.734	38.6348	19.2617
TMUE_0000000650.1	207	88.6721	0	0
TMUE_0000000651.1	885	722.243	3	0.701478
TMUE_0000000652.1	3274	3111.17	54	2.93121
TMUE_0000000653.1	864	701.243	2	0.481657
TMUE_0000000654.1	1212	1049.17	2.02416	0.32582
TMUE_0000000655.1	975	812.183	10	2.07933
TMUE_0000000656.1	699	536.561	15	4.72116
TMUE_0000000657.1	276	138.573	0	0
TMUE_0000000658.1	372	220.404	0	0
TMUE_0000000659.1	699	536.561	0	0
TMUE_0000000660.1	882	719.243	10	2.34801
TMUE_0000000661.1	597	435.302	6.41437	2.48851
TMUE_0000000662.1	1305	1142.17	1	0.147859
TMUE_0000000663.1	279	140.988	0	0
TMUE_0000000664.1	735	572.399	46.0337	13.5817
TMUE_0000000665.1	786	623.293	1	0.270947
TMUE_0000000666.1	282	143.241	19	22.4008
TMUE_0000000667.1	4010	3847.17	12	0.526765
TMUE_0000000668.1	366	214.983	23	18.0676
TMUE_0000000669.1	810	647.256	19.9607	5.20807
TMUE_0000000670.1	2082	1919.17	4.57581	0.402654
TMUE_0000000671.1	618	456.032	10066.5	3727.84
TMUE_0000000672.1	963	800.183	4436.4	936.306
TMUE_0000000673.1	963	800.183	4436.4	936.306
TMUE_0000000674.1	615	453.05	5296.33	1974.26
TMUE_0000000675.1	963	800.183	4436.4	936.306
TMUE_0000000676.1	5238	5075.17	7397.95	246.171
TMUE_0000000677.1	3177	3014.17	0	0
TMUE_0000000678.1	840	677.243	3	0.748089
TMUE_0000000679.1	624	461.978	0	0
TMUE_0000000680.1	303	160.113	8.5	8.96539
TMUE_0000000681.1	1597	1434.17	6.37316	0.750468
TMUE_0000000682.1	2304	2141.17	29.6071	2.33519
TMUE_0000000683.1	1074	911.167	15.5	2.87283
TMUE_0000000684.1	1443	1280.17	0	0
TMUE_0000000685.1	3761	3598.17	51	2.39368
TMUE_0000000686.1	1220	1057.17	4	0.638988
TMUE_0000000687.1	3168	3005.17	8.91823	0.501172
TMUE_0000000688.1	201	84.7371	0	0
TMUE_0000000689.1	1668	1505.17	0	0
TMUE_0000000690.1	726	563.432	17	5.09546
TMUE_0000000691.1	3204	3041.17	23.4357	1.30141
TMUE_0000000691.2	2947	2784.17	3.56428	0.216199
TMUE_0000000692.1	675	512.705	0.999998	0.329388
TMUE_0000000693.1	1515	1352.17	63.1011	7.88103
TMUE_0000000694.1	2112	1949.17	112	9.70388
TMUE_0000000695.1	2843	2680.17	0	0
TMUE_0000000695.2	2908	2745.17	84	5.16758
TMUE_0000000696.1	2290	2127.17	45.3606	3.60126
TMUE_0000000696.2	2671	2508.17	31.228	2.10263
TMUE_0000000697.1	859	696.243	1207.41	292.867
TMUE_0000000698.1	3287	3124.17	79.1616	4.27914
TMUE_0000000698.2	3954	3791.17	1719.97	76.6169
TMUE_0000000698.3	3715	3552.17	133.715	6.35717
TMUE_0000000698.4	3310	3147.17	6.5173	0.349723
TMUE_0000000698.5	3431	3268.17	53.6351	2.77154
TMUE_0000000699.1	2736	2573.17	174	11.4198
TMUE_0000000700.1	765	602.342	7	1.9626
TMUE_0000000701.1	552	391.127	3.88735	1.67847
TMUE_0000000702.1	303	160.113	10	10.5475
TMUE_0000000703.1	870	707.243	8.44444	2.01641
TMUE_0000000704.1	1106	943.167	362.669	64.938
TMUE_0000000705.1	1173	1010.17	0	0
TMUE_0000000706.1	2103	1940.17	58.5	5.09206
TMUE_0000000707.1	669	506.715	0	0
TMUE_0000000708.1	234	107.445	213.5	335.574
TMUE_0000000709.1	474	315.689	0.5	0.267477
TMUE_0000000710.1	702	539.529	0	0
TMUE_0000000711.1	1362	1199.17	0	0
TMUE_0000000712.1	663	500.735	0	0
TMUE_0000000713.1	1560	1397.17	65	7.85673
TMUE_0000000714.1	1911	1748.17	359.5	34.729
TMUE_0000000715.1	1536	1373.17	8	0.983882
TMUE_0000000716.1	1515	1352.17	0	0
TMUE_0000000717.1	624	461.978	0	0
TMUE_0000000718.1	723	560.432	1	0.301338
TMUE_0000000719.1	1908	1745.17	128.444	12.4295
TMUE_0000000720.1	369	217.675	8.20823	6.36822
TMUE_0000000721.1	2163	2000.17	0	0
TMUE_0000000722.1	1512	1349.17	5.25162	0.657361
TMUE_0000000723.1	2868	2705.17	29.9548	1.87003
TMUE_0000000724.1	1845	1682.17	0	0
TMUE_0000000725.1	360	209.576	0	0
TMUE_0000000726.1	432	275.896	0	0
TMUE_0000000727.1	378	225.825	0.5	0.373917
TMUE_0000000728.1	702	539.529	5.5	1.72157
TMUE_0000000729.1	246	116.252	2	2.9054
TMUE_0000000730.1	1290	1127.17	43.3195	6.49041
TMUE_0000000731.1	2205	2042.17	217.011	17.946
TMUE_0000000732.1	6537	6374.17	109.311	2.89612
TMUE_0000000733.1	6772	6609.17	53.1971	1.35931
TMUE_0000000734.1	603	441.208	0	0
TMUE_0000000735.1	537	376.465	0	0
TMUE_0000000736.1	1050	887.167	2113.86	402.389
TMUE_0000000737.1	804	641.269	14.3234	3.77209
TMUE_0000000738.1	1077	914.167	233	43.0434
TMUE_0000000739.1	513	353.108	0	0
TMUE_0000000740.1	897	734.243	157.056	36.1237
TMUE_0000000741.1	315	170.075	0	0
TMUE_0000000742.1	6195	6032.17	110.58	3.09584
TMUE_0000000743.1	585	423.521	2587.5	1031.77
TMUE_0000000744.1	411	256.355	3	1.97632
TMUE_0000000745.1	849	686.243	118	29.0389
TMUE_0000000746.1	1338	1175.17	289	41.5312
TMUE_0000000747.1	1839	1676.17	56	5.64218
TMUE_0000000748.1	3009	2846.17	12.3962	0.735539
TMUE_0000000749.1	1268	1105.17	79.7529	12.187
TMUE_0000000750.1	1020	857.167	10.5	2.06871
TMUE_0000000751.1	3030	2867.17	80.476	4.74012
TMUE_0000000752.1	3222	3059.17	135.5	7.48019
TMUE_0000000753.1	625	462.969	378.88	138.206
TMUE_0000000754.1	435	278.653	3	1.81816
TMUE_0000000755.1	3497	3334.17	41	2.0767
TMUE_0000000756.1	3205	3042.17	42.5828	2.36389
TMUE_0000000757.1	4254	4091.17	13.6005	0.561413
TMUE_0000000758.1	1871	1708.17	1.61072e-08	1.59245e-09
TMUE_0000000758.2	1927	1764.17	0	0
TMUE_0000000759.1	10647	10484.2	488.746	7.87273
TMUE_0000000760.1	1131	968.167	75.0907	13.0982
TMUE_0000000761.1	327	180.419	1	0.936041
TMUE_0000000762.1	546	385.226	94	41.2087
TMUE_0000000763.1	789	626.281	0	0
TMUE_0000000764.1	420	264.683	2	1.27609
TMUE_0000000765.1	402	247.931	18.5	12.6014
TMUE_0000000766.1	1686	1523.17	36.4027	4.03611
TMUE_0000000767.1	912	749.229	6.71334	1.51322
TMUE_0000000768.1	1704	1541.17	24.9999	2.73946
TMUE_0000000769.1	435	278.653	33.9849	20.5967
TMUE_0000000770.1	738	575.388	0	0
TMUE_0000000771.1	1377	1214.17	49.5	6.88499
TMUE_0000000772.1	1563	1400.17	6.79634	0.819732
TMUE_0000000773.1	1614	1451.17	10.0621	1.17097
TMUE_0000000774.1	1590	1427.17	0	0
TMUE_0000000775.1	387	234.045	0	0
TMUE_0000000776.1	1314	1151.17	0	0
TMUE_0000000777.1	1842	1679.17	96.4986	9.70518
TMUE_0000000778.1	390	236.831	17.5	12.4789
TMUE_0000000779.1	1665	1502.17	0	0
TMUE_0000000780.1	1827	1664.17	1.88723	0.191516
TMUE_0000000781.1	2217	2054.17	25.2908	2.07923
TMUE_0000000782.1	732	569.41	0	0
TMUE_0000000783.1	894	731.243	0	0
TMUE_0000000784.1	2013	1850.17	2	0.182556
TMUE_0000000785.1	960	797.183	1.5	0.317768
TMUE_0000000786.1	405	250.725	7.10908	4.78841
TMUE_0000000787.1	351	201.467	13	10.8972
TMUE_0000000788.1	1782	1619.17	223.271	23.2872
TMUE_0000000789.1	2595	2432.17	130.124	9.03526
TMUE_0000000790.1	762	599.342	0	0
TMUE_0000000791.1	249	118.493	10	14.2523
TMUE_0000000792.1	2533	2370.17	144.336	10.2843
TMUE_0000000792.2	2123	1960.17	30.3004	2.61055
TMUE_0000000792.3	1490	1327.17	0	0
TMUE_0000000793.1	576	414.644	0	0
TMUE_0000000794.1	1047	884.167	7.36758	1.40724
TMUE_0000000795.1	1515	1352.17	0	0
TMUE_0000000796.1	1386	1223.17	0	0
TMUE_0000000797.1	861	698.243	2.82908	0.684251
TMUE_0000000798.1	210	90.7654	58.5	108.846
TMUE_0000000799.1	1458	1295.17	6.83158	0.890783
TMUE_0000000800.1	378	225.825	0	0
TMUE_0000000801.1	207	88.6721	0	0
TMUE_0000000802.1	666	503.725	13	4.35839
TMUE_0000000803.1	543	382.309	0	0
TMUE_0000000804.1	2052	1889.17	0	0
TMUE_0000000805.1	2127	1964.17	4.05387	0.348552
TMUE_0000000806.1	330	182.947	5.5	5.07707
TMUE_0000000807.1	204	86.7176	11	21.4221
TMUE_0000000808.1	243	114.006	1.31309	1.94512
TMUE_0000000809.1	2442	2279.17	1.27569	0.0945246
TMUE_0000000810.1	795	632.269	0.549181	0.146687
TMUE_0000000811.1	582	420.562	0	0
TMUE_0000000812.1	919	756.229	3	0.669953
TMUE_0000000813.1	735	572.399	0	0
TMUE_0000000814.1	993	830.167	1.19794e-08	2.43695e-09
TMUE_0000000815.1	1548	1385.17	15.497	1.8894
TMUE_0000000816.1	1709	1546.17	88.6816	9.6862
TMUE_0000000817.1	1893	1730.17	3.64513	0.355796
TMUE_0000000818.1	1712	1549.17	121.281	13.2212
TMUE_0000000819.1	207	88.6721	0	0
TMUE_0000000820.1	450	292.857	1.5	0.864991
TMUE_0000000821.1	450	292.857	1.5	0.864991
TMUE_0000000822.1	246	116.252	0	0
TMUE_0000000823.1	201	84.7371	0.5	0.99649
TMUE_0000000824.1	754	591.376	111.027	31.7061
TMUE_0000000825.1	1707	1544.17	67.9737	7.43401
TMUE_0000000826.1	678	515.675	1.66667	0.54582
TMUE_0000000827.1	723	560.432	48	14.4642
TMUE_0000000828.1	534	373.539	601	271.716
TMUE_0000000829.1	990	827.167	36	7.34998
TMUE_0000000830.1	1341	1178.17	21.1034	3.02498
TMUE_0000000831.1	717	554.454	28	8.52842
TMUE_0000000832.1	1350	1187.17	0	0
TMUE_0000000833.1	1341	1178.17	35	5.01693
TMUE_0000000834.1	884	721.243	75	17.5613
TMUE_0000000835.1	2191	2028.17	15	1.249
TMUE_0000000836.1	1137	974.167	3.33333	0.577859
TMUE_0000000837.1	1056	893.167	0	0
TMUE_0000000838.1	1779	1616.17	0	0
TMUE_0000000839.1	417	261.894	8.5	5.48113
TMUE_0000000840.1	1369	1206.17	29.4663	4.12568
TMUE_0000000841.1	702	539.529	46	14.3986
TMUE_0000000842.1	321	175.227	1.37057	1.32092
TMUE_0000000843.1	312	167.53	0	0
TMUE_0000000844.1	396	242.349	0	0
TMUE_0000000845.1	330	182.947	0	0
TMUE_0000000846.1	360	209.576	0	0
TMUE_0000000847.1	360	209.576	0	0
TMUE_0000000848.1	360	209.576	0	0
TMUE_0000000849.1	360	209.576	0	0
TMUE_0000000850.1	453	295.729	0	0
TMUE_0000000851.1	402	247.931	0	0
TMUE_0000000852.1	402	247.931	0	0
TMUE_0000000853.1	360	209.576	0	0
TMUE_0000000854.1	360	209.576	0	0
TMUE_0000000855.1	366	214.983	3.57314	2.80687
TMUE_0000000856.1	471	312.819	0	0
TMUE_0000000857.1	471	312.819	0	0
TMUE_0000000858.1	507	347.335	0	0
TMUE_0000000859.1	507	347.335	0	0
TMUE_0000000860.1	855	692.243	0	0
TMUE_0000000861.1	525	364.699	0	0
TMUE_0000000862.1	588	426.462	0	0
TMUE_0000000863.1	525	364.699	0	0
TMUE_0000000864.1	495	335.86	0	0
TMUE_0000000865.1	561	399.972	0	0
TMUE_0000000866.1	471	312.819	0	0
TMUE_0000000867.1	393	239.562	1	0.704949
TMUE_0000000868.1	498	338.734	0	0
TMUE_0000000869.1	408	253.508	0	0
TMUE_0000000870.1	2196	2033.17	15.2682	1.26821
TMUE_0000000871.1	951	788.198	9.25322	1.98259
TMUE_0000000872.1	318	172.583	1	0.978539
TMUE_0000000873.1	687	524.644	7	2.25325
TMUE_0000000874.1	6067	5904.17	160.696	4.59646
TMUE_0000000874.2	6013	5850.17	0	0
TMUE_0000000875.1	2175	2012.17	0	0
TMUE_0000000876.1	1907	1744.17	5.20439	0.503917
TMUE_0000000876.2	1476	1313.17	1.12241	0.144348
TMUE_0000000877.1	5046	4883.17	249.081	8.61422
TMUE_0000000878.1	683	520.654	3.35688	1.08884
TMUE_0000000879.1	852	689.243	1.0881	0.266607
TMUE_0000000880.1	2482	2319.17	37.971	2.76501
TMUE_0000000881.1	1520	1357.17	78.6849	9.79117
TMUE_0000000882.1	2373	2210.17	46.371	3.54322
TMUE_0000000883.1	1126	963.167	159.147	27.9045
TMUE_0000000884.1	351	201.467	48.6175	40.7536
TMUE_0000000885.1	1071	908.167	0	0
TMUE_0000000886.1	1429	1266.17	6.74527	0.899673
TMUE_0000000887.1	216	94.9764	3	5.33436
TMUE_0000000888.1	684	521.654	0	0
TMUE_0000000889.1	1317	1154.17	0	0
TMUE_0000000890.1	705	542.519	0	0
TMUE_0000000891.1	1370	1207.17	1	0.139897
TMUE_0000000892.1	489	330.051	0	0
TMUE_0000000893.1	270	134.04	10.5	13.2291
TMUE_0000000894.1	1083	920.167	0	0
TMUE_0000000895.1	1797	1634.17	7.28572	0.752927
TMUE_0000000896.1	1722	1559.17	3.6276	0.392919
TMUE_0000000897.1	585	423.521	2	0.797502
TMUE_0000000898.1	618	456.032	0	0
TMUE_0000000899.1	207	88.6721	0	0
TMUE_0000000900.1	207	88.6721	0	0
TMUE_0000000901.1	4014	3851.17	0	0
TMUE_0000000902.1	1119	956.167	0	0
TMUE_0000000903.1	300	157.651	1	1.07123
TMUE_0000000904.1	312	167.53	1	1.00806
TMUE_0000000905.1	1218	1055.17	0	0
TMUE_0000000906.1	597	435.302	0	0
TMUE_0000000907.1	771	608.342	0	0
TMUE_0000000908.1	1143	980.167	0	0
TMUE_0000000909.1	1464	1301.17	10.0804	1.30834
TMUE_0000000910.1	2112	1949.17	11.7937	1.02183
TMUE_0000000911.1	795	632.269	0	0
TMUE_0000000912.1	2337	2174.17	0	0
TMUE_0000000913.1	390	236.831	7	4.99156
TMUE_0000000914.1	468	309.998	1.72479	0.939622
TMUE_0000000915.1	339	190.824	6	5.31
TMUE_0000000916.1	378	225.825	0	0
TMUE_0000000917.1	387	234.045	0	0
TMUE_0000000918.1	336	188.168	0	0
TMUE_0000000919.1	453	295.729	0	0
TMUE_0000000920.1	399	245.129	0	0
TMUE_0000000921.1	453	295.729	0	0
TMUE_0000000922.1	327	180.419	0	0
TMUE_0000000923.1	363	212.339	0	0
TMUE_0000000924.1	399	245.129	0	0
TMUE_0000000925.1	453	295.729	0	0
TMUE_0000000926.1	378	225.825	0	0
TMUE_0000000927.1	507	347.335	0	0
TMUE_0000000928.1	453	295.729	0	0
TMUE_0000000929.1	480	321.412	9.44577	4.96309
TMUE_0000000930.1	321	175.227	0	0
TMUE_0000000931.1	498	338.734	0	0
TMUE_0000000932.1	882	719.243	12.5	2.93502
TMUE_0000000933.1	507	347.335	0	0
TMUE_0000000934.1	453	295.729	0	0
TMUE_0000000935.1	507	347.335	0	0
TMUE_0000000936.1	534	373.539	0	0
TMUE_0000000937.1	351	201.467	0	0
TMUE_0000000938.1	495	335.86	0	0
TMUE_0000000939.1	306	162.602	0.0409586	0.0425397
TMUE_0000000940.1	1092	929.167	18.5	3.36244
TMUE_0000000941.1	390	236.831	1	0.713079
TMUE_0000000942.1	207	88.6721	2	3.80907
TMUE_0000000943.1	909	746.243	4.64126	1.05034
TMUE_0000000944.1	876	713.243	4.39961	1.04172
TMUE_0000000945.1	713	550.476	9	2.76109
TMUE_0000000946.1	573	411.685	0	0
TMUE_0000000947.1	1005	842.167	4	0.802118
TMUE_0000000948.1	756	593.353	281.5	80.1201
TMUE_0000000949.1	369	217.675	0	0
TMUE_0000000950.1	1254	1091.17	0	0
TMUE_0000000950.2	1350	1187.17	0	0
TMUE_0000000950.3	1210	1047.17	0	0
TMUE_0000000950.4	1218	1055.17	45.9157	7.3488
TMUE_0000000951.1	5874	5711.17	0	0
TMUE_0000000952.1	417	261.894	13.5	8.70533
TMUE_0000000953.1	570	408.757	0	0
TMUE_0000000954.1	4503	4340.17	23.5	0.914404
TMUE_0000000955.1	843	680.243	0	0
TMUE_0000000956.1	414	259.092	0	0
TMUE_0000000957.1	1287	1124.17	1917.22	288.017
TMUE_0000000958.1	3346	3183.17	26.3094	1.39582
TMUE_0000000959.1	1167	1004.17	1	0.168179
TMUE_0000000960.1	1296	1133.17	14	2.08646
TMUE_0000000961.1	765	602.342	21	5.8878
TMUE_0000000962.1	771	608.342	26.5	7.35656
TMUE_0000000963.1	1001	838.167	0	0
TMUE_0000000964.1	1209	1046.17	4.14384	0.668927
TMUE_0000000965.1	897	734.243	0	0
TMUE_0000000966.1	4083	3920.17	21.8715	0.942218
TMUE_0000000967.1	1020	857.167	0	0
TMUE_0000000968.1	282	143.241	10	11.7899
TMUE_0000000969.1	951	788.198	55.5	11.8914
TMUE_0000000970.1	922	759.229	930.972	207.081
TMUE_0000000971.1	921	758.229	614.342	136.832
TMUE_0000000972.1	759	596.353	0	0
TMUE_0000000973.1	486	327.187	0	0
TMUE_0000000974.1	1350	1187.17	0	0
TMUE_0000000975.1	381	228.558	3.1253	2.30925
TMUE_0000000976.1	642	479.831	2.0788	0.731648
TMUE_0000000977.1	960	797.183	1.078	0.228368
TMUE_0000000978.1	906	743.243	8	1.81776
TMUE_0000000979.1	825	662.243	0	0
TMUE_0000000980.1	462	304.266	64247.5	35659.8
TMUE_0000000981.1	258	125.026	39.6379	53.5409
TMUE_0000000982.1	780	617.318	197867	54130.4
TMUE_0000000983.1	1827	1664.17	0	0
TMUE_0000000984.1	1798	1635.17	0	0
TMUE_0000000984.2	1887	1724.17	50.3748	4.93413
TMUE_0000000985.1	624	461.978	0	0
TMUE_0000000986.1	991	828.167	0	0
TMUE_0000000987.1	216	94.9764	1.52861	2.71806
TMUE_0000000988.1	1052	889.167	2.59063	0.492038
TMUE_0000000989.1	483	324.284	187	97.3851
TMUE_0000000990.1	1599	1436.17	14	1.64626
TMUE_0000000991.1	509	349.267	866.348	418.901
TMUE_0000000992.1	1011	848.167	4.04085	0.804578
TMUE_0000000993.1	372	220.404	133	101.908
TMUE_0000000994.1	297	155.125	16	17.4187
TMUE_0000000995.1	2121	1958.17	0	0
TMUE_0000000996.1	744	581.376	73.9513	21.4815
TMUE_0000000997.1	2553	2390.17	0	0
TMUE_0000000998.1	522	361.784	6.98688	3.26144
TMUE_0000000999.1	642	479.831	0	0
TMUE_0000001000.1	1023	860.167	4.36791	0.857566
TMUE_0000001001.1	831	668.243	79.5	20.0913
TMUE_0000001002.1	366	214.983	58.5	45.9546
TMUE_0000001003.1	1183	1020.17	10.0759	1.66798
