target_id	length	eff_length	est_counts	tpm
TMUE_0000000505.1	1497	1325.71	2.5	1.8531
TMUE_0000000506.1	720	549.166	5.5	9.84163
TMUE_0000000507.1	615	445.318	16	35.3067
TMUE_0000000508.1	1443	1271.71	33	25.4996
TMUE_0000000509.1	975	803.711	0	0
TMUE_0000000510.1	3157	2985.71	0.0348942	0.0114845
TMUE_0000000511.1	234	104.746	0.5	4.69072
TMUE_0000000512.1	1101	929.711	0	0
TMUE_0000000513.1	1110	938.711	12.5511	13.1389
TMUE_0000000514.1	1497	1325.71	11.5	8.52427
TMUE_0000000515.1	1080	908.711	1.5	1.62208
TMUE_0000000516.1	2856	2684.71	8.29497	3.03617
TMUE_0000000517.1	477	312.274	6	18.8809
TMUE_0000000518.1	444	281.169	37	129.313
TMUE_0000000519.1	618	448.241	26.125	57.2734
TMUE_0000000520.1	312	164.311	1	5.98056
TMUE_0000000521.1	804	632.788	0	0
TMUE_0000000522.1	483	318.034	0	0
TMUE_0000000523.1	3015	2843.71	0	0
TMUE_0000000524.1	2193	2021.71	0	0
TMUE_0000000525.1	1250	1078.71	0	0
TMUE_0000000526.1	13290	13118.7	5.27982	0.395491
TMUE_0000000527.1	1872	1700.71	2.12558	1.22816
TMUE_0000000528.1	306	159.465	0	0
TMUE_0000000529.1	525	357.75	0	0
TMUE_0000000530.1	2077	1905.71	18	9.28162
TMUE_0000000531.1	549	380.932	1.72918	4.46069
TMUE_0000000532.1	414	253.157	0.5	1.94083
TMUE_0000000533.1	834	662.751	7.19242	10.6643
TMUE_0000000534.1	2214	2042.71	0.625591	0.300948
TMUE_0000000535.1	420	258.717	0	0
TMUE_0000000536.1	1164	992.711	2.5	2.47472
TMUE_0000000537.1	630	460.109	0	0
TMUE_0000000538.1	2730	2558.71	6.5	2.49632
TMUE_0000000539.1	1489	1317.71	0	0
TMUE_0000000540.1	591	421.721	0	0
TMUE_0000000541.1	498	332.119	1	2.95879
TMUE_0000000542.1	1254	1082.71	0	0
TMUE_0000000543.1	1416	1244.71	3	2.36843
TMUE_0000000544.1	2240	2068.71	2.85339	1.35541
TMUE_0000000545.1	1430	1258.71	19.7583	15.4252
TMUE_0000000546.1	2454	2282.71	0	0
TMUE_0000000547.1	2433	2261.71	1.49584	0.649915
TMUE_0000000548.1	249	116.068	0	0
TMUE_0000000549.1	415	254.082	0	0
TMUE_0000000550.1	549	380.932	0	0
TMUE_0000000551.1	210	88.5964	0	0
TMUE_0000000552.1	1395	1223.71	0	0
TMUE_0000000553.1	759	588.035	18.5	30.9155
TMUE_0000000554.1	1182	1010.71	0	0
TMUE_0000000555.1	3041	2869.71	0	0
TMUE_0000000556.1	1569	1397.71	37.5	26.3646
TMUE_0000000557.1	1227	1055.71	2	1.86163
TMUE_0000000558.1	636	466.002	1	2.10873
TMUE_0000000559.1	516	349.204	0	0
TMUE_0000000560.1	801	629.788	8	12.4826
TMUE_0000000561.1	1520	1348.71	16.0044	11.6608
TMUE_0000000562.1	675	504.47	1	1.94793
TMUE_0000000563.1	282	140.733	0	0
TMUE_0000000564.1	4197	4025.71	0	0
TMUE_0000000565.1	606	436.522	0	0
TMUE_0000000566.1	402	242.099	0	0
TMUE_0000000567.1	648	477.892	0	0
TMUE_0000000568.1	603	433.522	1	2.26671
TMUE_0000000569.1	1920	1748.71	0	0
TMUE_0000000570.1	498	332.119	0	0
TMUE_0000000571.1	507	340.568	0	0
TMUE_0000000572.1	498	332.119	0	0
TMUE_0000000573.1	507	340.568	0	0
TMUE_0000000574.1	507	340.568	0	0
TMUE_0000000575.1	549	380.932	0	0
TMUE_0000000576.1	516	349.204	0	0
TMUE_0000000577.1	255	120.18	0	0
TMUE_0000000578.1	363	207.121	0	0
TMUE_0000000579.1	462	298.062	0	0
TMUE_0000000580.1	507	340.568	0	0
TMUE_0000000581.1	507	340.568	0	0
TMUE_0000000582.1	498	332.119	0	0
TMUE_0000000583.1	393	233.868	0	0
TMUE_0000000584.1	498	332.119	0	0
TMUE_0000000585.1	561	392.662	0	0
TMUE_0000000586.1	561	392.662	0	0
TMUE_0000000587.1	855	683.751	0	0
TMUE_0000000588.1	480	315.145	0	0
TMUE_0000000589.1	453	289.546	0	0
TMUE_0000000590.1	558	389.731	0	0
TMUE_0000000591.1	558	389.731	0	0
TMUE_0000000592.1	432	269.871	0	0
TMUE_0000000593.1	378	220.274	0	0
TMUE_0000000594.1	576	407.128	0	0
TMUE_0000000595.1	366	209.805	0	0
TMUE_0000000596.1	378	220.274	0	0
TMUE_0000000597.1	618	448.241	0	0
TMUE_0000000598.1	1830	1658.71	3.6386	2.15562
TMUE_0000000599.1	459	295.254	0	0
TMUE_0000000600.1	3819	3647.71	0	0
TMUE_0000000601.1	363	207.121	0	0
TMUE_0000000602.1	453	289.546	0	0
TMUE_0000000603.1	360	204.547	0	0
TMUE_0000000604.1	408	247.544	0	0
TMUE_0000000605.1	372	214.984	0	0
TMUE_0000000606.1	285	143.021	0	0
TMUE_0000000607.1	360	204.547	0	0
TMUE_0000000608.1	360	204.547	0	0
TMUE_0000000609.1	3027	2855.71	0	0
TMUE_0000000610.1	825	653.751	16.1353	24.2535
TMUE_0000000611.1	825	653.751	0	0
TMUE_0000000612.1	744	573.102	3.2741	5.61395
TMUE_0000000613.1	357	201.943	0	0
TMUE_0000000614.1	5814	5642.71	0	0
TMUE_0000000615.1	2130	1958.71	0	0
TMUE_0000000616.1	330	179.226	0	0
TMUE_0000000617.1	2652	2480.71	0	0
TMUE_0000000618.1	564	395.548	0	0
TMUE_0000000619.1	3804	3632.71	1.6047e-06	4.34082e-07
TMUE_0000000620.1	591	421.721	6.5	15.1459
TMUE_0000000621.1	1587	1415.71	7.99998	5.55293
TMUE_0000000622.1	5216	5044.71	10.4543	2.03641
TMUE_0000000623.1	1563	1391.71	1	0.706088
TMUE_0000000624.1	1494	1322.71	2.75831	2.04921
TMUE_0000000625.1	5322	5150.71	5.4105e-05	1.03224e-05
TMUE_0000000625.2	5491	5319.71	22.191	4.09917
TMUE_0000000625.3	5493	5321.71	0	0
TMUE_0000000625.4	5287	5115.71	0.00937325	0.0018005
TMUE_0000000626.1	5901	5729.71	0	0
TMUE_0000000627.1	2667	2495.71	4.72673	1.86112
TMUE_0000000628.1	1449	1277.71	0	0
TMUE_0000000629.1	2765	2593.71	192.987	73.1165
TMUE_0000000630.1	1122	950.711	0	0
TMUE_0000000631.1	1029	857.711	0	0
TMUE_0000000632.1	633	463.056	0	0
TMUE_0000000633.1	498	332.119	0	0
TMUE_0000000634.1	867	695.711	1	1.41247
TMUE_0000000635.1	736	565.102	0	0
TMUE_0000000636.1	1779	1607.71	0	0
TMUE_0000000637.1	1077	905.711	1	1.08497
TMUE_0000000638.1	1080	908.711	0	0
TMUE_0000000639.1	655	484.697	0	0
TMUE_0000000640.1	1346	1174.71	7.24169	6.05783
TMUE_0000000641.1	1140	968.711	6.62089	6.7163
TMUE_0000000642.1	1200	1028.71	0	0
TMUE_0000000643.1	920	748.711	27.8768	36.5878
TMUE_0000000644.1	324	174.321	0	0
TMUE_0000000645.1	1482	1310.71	3	2.24917
TMUE_0000000646.1	693	522.321	0	0
TMUE_0000000647.1	333	181.844	0	0
TMUE_0000000648.1	3152	2980.71	0	0
TMUE_0000000649.1	498	332.119	0	0
TMUE_0000000650.1	207	86.6224	0	0
TMUE_0000000651.1	885	713.711	0	0
TMUE_0000000652.1	3274	3102.71	16	5.06742
TMUE_0000000653.1	864	692.711	2	2.83717
TMUE_0000000654.1	1212	1040.71	0	0
TMUE_0000000655.1	975	803.711	4	4.89067
TMUE_0000000656.1	699	528.26	2	3.7204
TMUE_0000000657.1	276	136.345	0	0
TMUE_0000000658.1	372	214.984	0	0
TMUE_0000000659.1	699	528.26	0	0
TMUE_0000000660.1	882	710.711	0	0
TMUE_0000000661.1	597	427.622	0	0
TMUE_0000000662.1	1305	1133.71	1	0.866774
TMUE_0000000663.1	279	138.756	0	0
TMUE_0000000664.1	735	564.102	2.45302	4.27319
TMUE_0000000665.1	786	614.895	0	0
TMUE_0000000666.1	282	140.733	1	6.98251
TMUE_0000000667.1	4010	3838.71	2	0.51198
TMUE_0000000668.1	366	209.805	1	4.68374
TMUE_0000000669.1	810	638.788	4.22778	6.50375
TMUE_0000000670.1	2082	1910.71	5.47092	2.81367
TMUE_0000000671.1	618	448.241	352.995	773.866
TMUE_0000000672.1	963	791.711	918.787	1140.4
TMUE_0000000673.1	963	791.711	918.787	1140.4
TMUE_0000000674.1	615	445.318	257.381	567.955
TMUE_0000000675.1	963	791.711	918.787	1140.4
TMUE_0000000676.1	5238	5066.71	2196.93	426.087
TMUE_0000000677.1	3177	3005.71	0	0
TMUE_0000000678.1	840	668.751	0	0
TMUE_0000000679.1	624	454.162	0	0
TMUE_0000000680.1	303	156.921	0	0
TMUE_0000000681.1	1597	1425.71	1	0.68925
TMUE_0000000682.1	2304	2132.71	0	0
TMUE_0000000683.1	1074	902.711	11	11.9744
TMUE_0000000684.1	1443	1271.71	0	0
TMUE_0000000685.1	3761	3589.71	5	1.36873
TMUE_0000000686.1	1220	1048.71	5	4.68514
TMUE_0000000687.1	3168	2996.71	0	0
TMUE_0000000688.1	201	82.6538	0	0
TMUE_0000000689.1	1668	1496.71	0	0
TMUE_0000000690.1	726	555.134	14.5	25.6672
TMUE_0000000691.1	3204	3032.71	0	0
TMUE_0000000691.2	2947	2775.71	8	2.8322
TMUE_0000000692.1	675	504.47	0	0
TMUE_0000000693.1	1515	1343.71	0	0
TMUE_0000000694.1	2112	1940.71	15	7.59519
TMUE_0000000695.1	2843	2671.71	21	7.72392
TMUE_0000000695.2	2908	2736.71	2.69147e-07	9.66425e-08
TMUE_0000000696.1	2290	2118.71	0	0
TMUE_0000000696.2	2671	2499.71	11.0642	4.34947
TMUE_0000000697.1	859	687.751	260.936	372.83
TMUE_0000000698.1	3287	3115.71	39.2261	12.3716
TMUE_0000000698.2	3954	3782.71	158.774	41.2462
TMUE_0000000698.3	3715	3543.71	0	0
TMUE_0000000698.4	3310	3138.71	0	0
TMUE_0000000698.5	3431	3259.71	0	0
TMUE_0000000699.1	2736	2564.71	3.5	1.34103
TMUE_0000000700.1	765	594.001	2	3.30865
TMUE_0000000701.1	552	383.866	0	0
TMUE_0000000702.1	303	156.921	0	0
TMUE_0000000703.1	870	698.711	29	40.7857
TMUE_0000000704.1	1106	934.711	4	4.20524
TMUE_0000000705.1	1173	1001.71	0	0
TMUE_0000000706.1	2103	1931.71	11	5.59575
TMUE_0000000707.1	669	498.528	0	0
TMUE_0000000708.1	234	104.746	19.5	182.938
TMUE_0000000709.1	474	309.475	0	0
TMUE_0000000710.1	702	531.26	0	0
TMUE_0000000711.1	1362	1190.71	0	0
TMUE_0000000712.1	663	492.528	0	0
TMUE_0000000713.1	1560	1388.71	3	2.12284
TMUE_0000000714.1	1911	1739.71	96.5	54.5078
TMUE_0000000715.1	1536	1364.71	2	1.44012
TMUE_0000000716.1	1515	1343.71	0	0
TMUE_0000000717.1	624	454.162	0	0
TMUE_0000000718.1	723	552.166	0	0
TMUE_0000000719.1	1908	1736.71	0.266228	0.150638
TMUE_0000000720.1	369	212.216	1.59376	7.37994
TMUE_0000000721.1	2163	1991.71	1.14439	0.564621
TMUE_0000000722.1	1512	1340.71	0	0
TMUE_0000000723.1	2868	2696.71	0	0
TMUE_0000000724.1	1845	1673.71	0	0
TMUE_0000000725.1	360	204.547	0	0
TMUE_0000000726.1	432	269.871	0	0
TMUE_0000000727.1	378	220.274	0	0
TMUE_0000000728.1	702	531.26	0	0
TMUE_0000000729.1	246	113.597	0	0
TMUE_0000000730.1	1290	1118.71	40	35.1358
TMUE_0000000731.1	2205	2033.71	44	21.2604
TMUE_0000000732.1	6537	6365.71	0	0
TMUE_0000000733.1	6772	6600.71	0	0
TMUE_0000000734.1	603	433.522	0	0
TMUE_0000000735.1	537	369.348	0	0
TMUE_0000000736.1	1050	878.711	81.2064	90.8139
TMUE_0000000737.1	804	632.788	23.3746	36.2989
TMUE_0000000738.1	1077	905.711	15	16.2746
TMUE_0000000739.1	513	346.427	0	0
TMUE_0000000740.1	897	725.711	4	5.41632
TMUE_0000000741.1	315	166.88	0	0
TMUE_0000000742.1	6195	6023.71	55.1	8.98867
TMUE_0000000743.1	585	415.818	9.5	22.4506
TMUE_0000000744.1	411	250.366	0	0
TMUE_0000000745.1	849	677.751	39	56.5461
TMUE_0000000746.1	1338	1166.71	47	39.5861
TMUE_0000000747.1	1839	1667.71	16.1132	9.49441
TMUE_0000000748.1	3009	2837.71	0	0
TMUE_0000000749.1	1268	1096.71	30.1652	27.0285
TMUE_0000000750.1	1020	848.711	4	4.63136
TMUE_0000000751.1	3030	2858.71	0	0
TMUE_0000000752.1	3222	3050.71	6.5	2.09373
TMUE_0000000753.1	625	455.162	52.5125	113.372
TMUE_0000000754.1	435	272.775	3	10.8075
TMUE_0000000755.1	3497	3325.71	23	6.79597
TMUE_0000000756.1	3205	3033.71	0	0
TMUE_0000000757.1	4254	4082.71	24.9303	6.00051
TMUE_0000000758.1	1871	1699.71	4.06628e-07	2.35088e-07
TMUE_0000000758.2	1927	1755.71	0	0
TMUE_0000000759.1	10647	10475.7	72.0263	6.75641
TMUE_0000000760.1	1131	959.711	0	0
TMUE_0000000761.1	327	176.771	0.5	2.77951
TMUE_0000000762.1	546	378.087	11.5	29.8892
TMUE_0000000763.1	789	617.824	0	0
TMUE_0000000764.1	420	258.717	0	0
TMUE_0000000765.1	402	242.099	0.5	2.02948
TMUE_0000000766.1	1686	1514.71	6	3.89251
TMUE_0000000767.1	912	740.711	7	9.28661
TMUE_0000000768.1	1704	1532.71	0	0
TMUE_0000000769.1	435	272.775	23.0047	82.8745
TMUE_0000000770.1	738	567.102	0	0
TMUE_0000000771.1	1377	1205.71	5.5	4.48257
TMUE_0000000772.1	1563	1391.71	2	1.41218
TMUE_0000000773.1	1614	1442.71	0	0
TMUE_0000000774.1	1590	1418.71	2.3051	1.59663
TMUE_0000000775.1	387	228.45	1.18129	5.0813
TMUE_0000000776.1	1314	1142.71	0	0
TMUE_0000000777.1	1842	1670.71	27.5	16.1748
TMUE_0000000778.1	390	231.188	0	0
TMUE_0000000779.1	1665	1493.71	0	0
TMUE_0000000780.1	1827	1655.71	0	0
TMUE_0000000781.1	2217	2045.71	0	0
TMUE_0000000782.1	732	561.102	0	0
TMUE_0000000783.1	894	722.711	0	0
TMUE_0000000784.1	2013	1841.71	1.56613	0.835633
TMUE_0000000785.1	960	788.711	0	0
TMUE_0000000786.1	405	244.808	0	0
TMUE_0000000787.1	351	196.808	1	4.99304
TMUE_0000000788.1	1782	1610.71	17.4481	10.6449
TMUE_0000000789.1	2595	2423.71	0	0
TMUE_0000000790.1	762	591.001	0	0
TMUE_0000000791.1	249	116.068	0	0
TMUE_0000000792.1	2533	2361.71	29.1979	12.1488
TMUE_0000000792.2	2123	1951.71	14.8021	7.45275
TMUE_0000000792.3	1490	1318.71	0	0
TMUE_0000000793.1	576	407.128	0	0
TMUE_0000000794.1	1047	875.711	2.20128	2.47015
TMUE_0000000795.1	1515	1343.71	1.41296	1.03331
TMUE_0000000796.1	1386	1214.71	0	0
TMUE_0000000797.1	861	689.711	0	0
TMUE_0000000798.1	210	88.5964	14	155.282
TMUE_0000000799.1	1458	1286.71	0	0
TMUE_0000000800.1	378	220.274	0	0
TMUE_0000000801.1	207	86.6224	0	0
TMUE_0000000802.1	666	495.528	1	1.98308
TMUE_0000000803.1	543	375.196	0	0
TMUE_0000000804.1	2052	1880.71	2	1.045
TMUE_0000000805.1	2127	1955.71	0	0
TMUE_0000000806.1	330	179.226	0	0
TMUE_0000000807.1	204	84.5413	1.5	17.4353
TMUE_0000000808.1	243	111.43	0	0
TMUE_0000000809.1	2442	2270.71	0	0
TMUE_0000000810.1	795	623.788	1	1.57533
TMUE_0000000811.1	582	412.914	1	2.37984
TMUE_0000000812.1	919	747.711	9.33472	12.268
TMUE_0000000813.1	735	564.102	0	0
TMUE_0000000814.1	993	821.711	2	2.39177
TMUE_0000000815.1	1548	1376.71	0	0
TMUE_0000000816.1	1709	1537.71	49.0206	31.3265
TMUE_0000000817.1	1893	1721.71	1.3351	0.76201
TMUE_0000000818.1	1712	1540.71	37.4228	23.8684
TMUE_0000000819.1	207	86.6224	0	0
TMUE_0000000820.1	450	286.716	1	3.42733
TMUE_0000000821.1	450	286.716	1	3.42733
TMUE_0000000822.1	246	113.597	0	0
TMUE_0000000823.1	201	82.6538	0.5	5.9445
TMUE_0000000824.1	754	583.035	9	15.169
TMUE_0000000825.1	1707	1535.71	1.5	0.95982
TMUE_0000000826.1	678	507.441	0	0
TMUE_0000000827.1	723	552.166	3.5	6.22883
TMUE_0000000828.1	534	366.434	18.5	49.6118
TMUE_0000000829.1	990	818.711	1.5	1.8004
TMUE_0000000830.1	1341	1169.71	0	0
TMUE_0000000831.1	717	546.198	3.5	6.29689
TMUE_0000000832.1	1350	1178.71	9	7.50314
TMUE_0000000833.1	1341	1169.71	5	4.20049
TMUE_0000000834.1	884	712.711	5.32499	7.34198
TMUE_0000000835.1	2191	2019.71	0	0
TMUE_0000000836.1	1137	965.711	0	0
TMUE_0000000837.1	1056	884.711	0	0
TMUE_0000000838.1	1779	1607.71	0	0
TMUE_0000000839.1	417	255.869	0.5	1.92026
TMUE_0000000840.1	1369	1197.71	3.33744	2.73822
TMUE_0000000841.1	702	531.26	5	9.24849
TMUE_0000000842.1	321	171.843	0	0
TMUE_0000000843.1	312	164.311	0	0
TMUE_0000000844.1	396	236.6	0	0
TMUE_0000000845.1	330	179.226	0	0
TMUE_0000000846.1	360	204.547	0	0
TMUE_0000000847.1	360	204.547	0	0
TMUE_0000000848.1	360	204.547	0	0
TMUE_0000000849.1	360	204.547	0	0
TMUE_0000000850.1	453	289.546	0	0
TMUE_0000000851.1	402	242.099	0	0
TMUE_0000000852.1	402	242.099	0	0
TMUE_0000000853.1	360	204.547	0	0
TMUE_0000000854.1	360	204.547	0	0
TMUE_0000000855.1	366	209.805	0	0
TMUE_0000000856.1	471	306.583	0	0
TMUE_0000000857.1	471	306.583	0	0
TMUE_0000000858.1	507	340.568	0	0
TMUE_0000000859.1	507	340.568	0	0
TMUE_0000000860.1	855	683.751	0	0
TMUE_0000000861.1	525	357.75	0	0
TMUE_0000000862.1	588	418.77	0	0
TMUE_0000000863.1	525	357.75	0	0
TMUE_0000000864.1	495	329.351	0	0
TMUE_0000000865.1	561	392.662	0	0
TMUE_0000000866.1	471	306.583	0	0
TMUE_0000000867.1	393	233.868	0	0
TMUE_0000000868.1	498	332.119	0	0
TMUE_0000000869.1	408	247.544	0	0
TMUE_0000000870.1	2196	2024.71	0	0
TMUE_0000000871.1	951	779.711	1.29286	1.6294
TMUE_0000000872.1	318	169.36	0	0
TMUE_0000000873.1	687	516.381	0	0
TMUE_0000000874.1	6067	5895.71	11.6362	1.93947
TMUE_0000000874.2	6013	5841.71	0	0
TMUE_0000000875.1	2175	2003.71	0	0
TMUE_0000000876.1	1907	1735.71	0	0
TMUE_0000000876.2	1476	1304.71	4.64335	3.49724
TMUE_0000000877.1	5046	4874.71	116.92	23.5694
TMUE_0000000878.1	683	512.441	0	0
TMUE_0000000879.1	852	680.751	0	0
TMUE_0000000880.1	2482	2310.71	16.0318	6.81781
TMUE_0000000881.1	1520	1348.71	0	0
TMUE_0000000882.1	2373	2201.71	45.3785	20.2534
TMUE_0000000883.1	1126	954.711	107.241	110.382
TMUE_0000000884.1	351	196.808	15.2797	76.2923
TMUE_0000000885.1	1071	899.711	0	0
TMUE_0000000886.1	1429	1257.71	5.92818	4.63179
TMUE_0000000887.1	216	92.7314	0	0
TMUE_0000000888.1	684	513.441	0	0
TMUE_0000000889.1	1317	1145.71	0	0
TMUE_0000000890.1	705	534.26	0	0
TMUE_0000000891.1	1370	1198.71	0	0
TMUE_0000000892.1	489	323.677	0	0
TMUE_0000000893.1	270	131.653	2	14.9282
TMUE_0000000894.1	1083	911.711	0	0
TMUE_0000000895.1	1797	1625.71	0	0
TMUE_0000000896.1	1722	1550.71	2.67138	1.69283
TMUE_0000000897.1	585	415.818	0	0
TMUE_0000000898.1	618	448.241	0	0
TMUE_0000000899.1	207	86.6224	0	0
TMUE_0000000900.1	207	86.6224	0	0
TMUE_0000000901.1	4014	3842.71	0	0
TMUE_0000000902.1	1119	947.711	0	0
TMUE_0000000903.1	300	154.571	3	19.0722
TMUE_0000000904.1	312	164.311	0	0
TMUE_0000000905.1	1218	1046.71	0	0
TMUE_0000000906.1	597	427.622	0	0
TMUE_0000000907.1	771	600.001	0	0
TMUE_0000000908.1	1143	971.711	0	0
TMUE_0000000909.1	1464	1292.71	0	0
TMUE_0000000910.1	2112	1940.71	2	1.01269
TMUE_0000000911.1	795	623.788	0	0
TMUE_0000000912.1	2337	2165.71	0	0
TMUE_0000000913.1	390	231.188	0	0
TMUE_0000000914.1	468	303.726	0	0
TMUE_0000000915.1	339	186.754	0	0
TMUE_0000000916.1	378	220.274	0	0
TMUE_0000000917.1	387	228.45	0	0
TMUE_0000000918.1	336	184.434	0	0
TMUE_0000000919.1	453	289.546	0	0
TMUE_0000000920.1	399	239.344	0	0
TMUE_0000000921.1	453	289.546	0	0
TMUE_0000000922.1	327	176.771	0	0
TMUE_0000000923.1	363	207.121	0	0
TMUE_0000000924.1	399	239.344	0	0
TMUE_0000000925.1	453	289.546	0	0
TMUE_0000000926.1	378	220.274	0	0
TMUE_0000000927.1	507	340.568	0	0
TMUE_0000000928.1	453	289.546	0	0
TMUE_0000000929.1	480	315.145	0	0
TMUE_0000000930.1	321	171.843	0	0
TMUE_0000000931.1	498	332.119	0	0
TMUE_0000000932.1	882	710.711	2.5	3.45665
TMUE_0000000933.1	507	340.568	0	0
TMUE_0000000934.1	453	289.546	0	0
TMUE_0000000935.1	507	340.568	0	0
TMUE_0000000936.1	534	366.434	0	0
TMUE_0000000937.1	351	196.808	0	0
TMUE_0000000938.1	495	329.351	0	0
TMUE_0000000939.1	306	159.465	1	6.16231
TMUE_0000000940.1	1092	920.711	4.5	4.80283
TMUE_0000000941.1	390	231.188	0	0
TMUE_0000000942.1	207	86.6224	0	0
TMUE_0000000943.1	909	737.711	1.16978	1.55821
TMUE_0000000944.1	876	704.711	0.42211	0.588604
TMUE_0000000945.1	713	542.229	1	1.81228
TMUE_0000000946.1	573	404.246	2	4.86175
TMUE_0000000947.1	1005	833.711	4	4.71468
TMUE_0000000948.1	756	585.035	48.5	81.4644
TMUE_0000000949.1	369	212.216	0	0
TMUE_0000000950.1	1254	1082.71	0	0
TMUE_0000000950.2	1350	1178.71	0	0
TMUE_0000000950.3	1210	1038.71	0	0
TMUE_0000000950.4	1218	1046.71	0	0
TMUE_0000000951.1	5874	5702.71	0	0
TMUE_0000000952.1	417	255.869	0.5	1.92026
TMUE_0000000953.1	570	401.363	1	2.44834
TMUE_0000000954.1	4503	4331.71	2	0.45371
TMUE_0000000955.1	843	671.751	0	0
TMUE_0000000956.1	414	253.157	0	0
TMUE_0000000957.1	1287	1115.71	155.75	137.178
TMUE_0000000958.1	3346	3174.71	8.13804	2.51897
TMUE_0000000959.1	1167	995.711	0	0
TMUE_0000000960.1	1296	1124.71	0	0
TMUE_0000000961.1	765	594.001	1.5	2.48149
TMUE_0000000962.1	771	600.001	7	11.4645
TMUE_0000000963.1	1001	829.711	0	0
TMUE_0000000964.1	1209	1037.71	1	0.94696
TMUE_0000000965.1	897	725.711	1	1.35408
TMUE_0000000966.1	4083	3911.71	2.57012	0.645647
TMUE_0000000967.1	1020	848.711	0	0
TMUE_0000000968.1	282	140.733	1	6.98251
TMUE_0000000969.1	951	779.711	0	0
TMUE_0000000970.1	922	750.711	0	0
TMUE_0000000971.1	921	749.711	0	0
TMUE_0000000972.1	759	588.035	0	0
TMUE_0000000973.1	486	320.809	0	0
TMUE_0000000974.1	1350	1178.71	0	0
TMUE_0000000975.1	381	223.02	0	0
TMUE_0000000976.1	642	471.975	0	0
TMUE_0000000977.1	960	788.711	0	0
TMUE_0000000978.1	906	734.711	0.5	0.668746
TMUE_0000000979.1	825	653.751	0.000587002	0.000882338
TMUE_0000000980.1	462	298.062	14299.5	47143.6
TMUE_0000000981.1	258	122.565	1.74057	13.9551
TMUE_0000000982.1	780	609.001	32821.3	52959.6
TMUE_0000000983.1	1827	1655.71	0	0
TMUE_0000000984.1	1798	1626.71	11.1741	6.75008
TMUE_0000000984.2	1887	1715.71	65.8259	37.7017
TMUE_0000000985.1	624	454.162	0	0
TMUE_0000000986.1	991	819.711	0	0
TMUE_0000000987.1	216	92.7314	0	0
TMUE_0000000988.1	1052	880.711	0	0
TMUE_0000000989.1	483	318.034	12.5	38.6229
TMUE_0000000990.1	1599	1427.71	5	3.44142
TMUE_0000000991.1	509	342.548	10.5	30.1215
TMUE_0000000992.1	1011	839.711	0	0
TMUE_0000000993.1	372	214.984	9	41.1382
TMUE_0000000994.1	297	152.046	1	6.46299
TMUE_0000000995.1	2121	1949.71	0	0
TMUE_0000000996.1	744	573.102	41	70.3008
TMUE_0000000997.1	2553	2381.71	18	7.42663
TMUE_0000000998.1	522	354.916	0.746021	2.06554
TMUE_0000000999.1	642	471.975	0	0
TMUE_0000001000.1	1023	851.711	0	0
TMUE_0000001001.1	831	659.751	0	0
TMUE_0000001002.1	366	209.805	0	0
TMUE_0000001003.1	1183	1011.71	4.92455	4.7832
TMUE_0000001003.2	2511	2339.71	24.2203	10.1724
TMUE_0000001004.1	1993	1821.71	0	0
TMUE_0000001005.1	390	231.188	0	0
TMUE_0000001006.1	210	88.5964	0	0
TMUE_0000001007.1	2092	1920.71	7.69687	3.93786
TMUE_0000001008.1	3885	3713.71	0.0265908	0.0070361
TMUE_0000001009.1	756	585.035	0	0
TMUE_0000001010.1	1656	1484.71	4	2.64744
TMUE_0000001011.1	1223	1051.71	51.5305	48.1477
TMUE_0000001012.1	2166	1994.71	4	1.97055
TMUE_0000001013.1	2201	2029.71	4.26559	2.06516
TMUE_0000001014.1	4497	4325.71	0	0
TMUE_0000001015.1	3531	3359.71	15.7051	4.59354
TMUE_0000001016.1	759	588.035	0	0
TMUE_0000001017.1	5112	4940.71	16.1475	3.21161
TMUE_0000001018.1	907	735.711	109451	146191
TMUE_0000001019.1	618	448.241	352.995	773.866
TMUE_0000001020.1	462	298.062	14299.5	47143.6
TMUE_0000001021.1	7041	6869.71	288.772	41.3072
TMUE_0000001022.1	246	113.597	0	0
TMUE_0000001023.1	420	258.717	0	0
TMUE_0000001024.1	372	214.984	3.07975	14.0773
TMUE_0000001025.1	372	214.984	0	0
TMUE_0000001026.1	2626	2454.71	16.6542	6.667
TMUE_0000001026.2	2001	1829.71	7.34584	3.94518
TMUE_0000001027.1	1596	1424.71	0.0948552	0.0654248
TMUE_0000001028.1	2284	2112.71	8.40822	3.91086
TMUE_0000001029.1	1842	1670.71	27.5	16.1748
TMUE_0000001030.1	1020	848.711	0	0
TMUE_0000001031.1	252	118.079	0	0
TMUE_0000001032.1	498	332.119	0	0
TMUE_0000001033.1	237	107.114	0	0
TMUE_0000001034.1	684	513.441	0	0
TMUE_0000001035.1	1092	920.711	0	0
TMUE_0000001036.1	735	564.102	2.45302	4.27319
TMUE_0000001037.1	4193	4021.71	26.0172	6.35708
TMUE_0000001038.1	2285	2113.71	2.63651	1.22572
TMUE_0000001039.1	249	116.068	1.86909	15.8244
TMUE_0000001040.1	798	626.788	0	0
TMUE_0000001041.1	237	107.114	0	0
TMUE_0000001042.1	798	626.788	0	0
TMUE_0000001043.1	2091	1919.71	0	0
TMUE_0000001044.1	552	383.866	0	0
TMUE_0000001045.1	1755	1583.71	0	0
TMUE_0000001046.1	759	588.035	0	0
