target_id	length	eff_length	est_counts	tpm
TMUE_0000000483.1	1644	1484.56	34.653	4.24226
TMUE_0000000484.1	1313	1153.56	0	0
TMUE_0000000484.2	812	652.643	4.65869	1.2973
TMUE_0000000485.1	393	241.021	0	0
TMUE_0000000486.1	2634	2474.56	153.323	11.2606
TMUE_0000000487.1	1602	1442.56	86.4357	10.8896
TMUE_0000000488.1	453	297.981	0	0
TMUE_0000000489.1	807	647.643	1	0.28062
TMUE_0000000490.1	561	403.066	4.9459	2.23009
TMUE_0000000491.1	2010	1850.56	6.79375	0.667207
TMUE_0000000492.1	2366	2206.56	11.2559	0.927081
TMUE_0000000493.1	822	662.629	0	0
TMUE_0000000494.1	5829	5669.56	365.277	11.7092
TMUE_0000000495.1	561	403.066	0.5	0.225448
TMUE_0000000496.1	3789	3629.56	0	0
TMUE_0000000497.1	1266	1106.56	104.34	17.1368
TMUE_0000000498.1	1620	1460.56	37.5922	4.67771
TMUE_0000000499.1	843	683.603	0	0
TMUE_0000000500.1	1515	1355.56	1.80235	0.241643
TMUE_0000000501.1	408	255.128	0	0
TMUE_0000000502.1	4048	3888.56	128.072	5.98578
TMUE_0000000503.1	483	326.927	134.5	74.7698
TMUE_0000000504.1	1062	902.558	2.63462	0.530514
TMUE_0000000505.1	1497	1337.56	11.5	1.56257
TMUE_0000000506.1	720	560.845	151	48.9314
TMUE_0000000507.1	615	456.468	26	10.3518
TMUE_0000000508.1	1443	1283.56	183	25.9113
TMUE_0000000509.1	975	815.575	2	0.445677
TMUE_0000000510.1	3157	2997.56	49.0043	2.97112
TMUE_0000000511.1	234	106.078	1.5	2.56992
TMUE_0000000512.1	1101	941.558	0	0
TMUE_0000000513.1	1110	950.558	14.3445	2.74259
TMUE_0000000514.1	1497	1337.56	7	0.951129
TMUE_0000000515.1	1080	920.558	3	0.592276
TMUE_0000000516.1	2856	2696.56	38.5212	2.59623
TMUE_0000000517.1	477	321.075	26.798	15.1688
TMUE_0000000518.1	444	289.457	77	48.346
TMUE_0000000519.1	618	459.441	69.16	27.3577
TMUE_0000000520.1	312	168.254	0	0
TMUE_0000000521.1	804	644.643	2	0.563852
TMUE_0000000522.1	483	326.927	0	0
TMUE_0000000523.1	3015	2855.56	1.048	0.0667
TMUE_0000000524.1	2193	2033.56	0	0
TMUE_0000000525.1	1250	1090.56	11.391	1.8983
TMUE_0000000526.1	13290	13130.6	70.7088	0.978688
TMUE_0000000527.1	1872	1712.56	4.70994	0.499832
TMUE_0000000528.1	306	163.179	1	1.11376
TMUE_0000000529.1	525	367.801	6	2.96478
TMUE_0000000530.1	2077	1917.56	213.881	20.2711
TMUE_0000000531.1	549	391.272	15.2082	7.06403
TMUE_0000000532.1	414	260.858	6.5	4.52859
TMUE_0000000533.1	834	674.603	14.1146	3.80253
TMUE_0000000534.1	2214	2054.56	0.130724	0.0115635
TMUE_0000000535.1	420	266.54	0	0
TMUE_0000000536.1	1164	1004.56	28.3107	5.12189
TMUE_0000000537.1	630	471.386	10.5	4.04824
TMUE_0000000538.1	2730	2570.56	63.5	4.48952
TMUE_0000000539.1	1489	1329.56	1.06428	0.145479
TMUE_0000000540.1	591	432.618	1	0.420096
TMUE_0000000541.1	498	341.392	32.5	17.3015
TMUE_0000000542.1	1254	1094.56	9.5	1.57739
TMUE_0000000543.1	1416	1256.56	12.8193	1.85411
TMUE_0000000544.1	2240	2080.56	84.9149	7.4175
TMUE_0000000545.1	1430	1270.56	88.5869	12.6715
TMUE_0000000546.1	2454	2294.56	6.09741	0.482948
TMUE_0000000547.1	2433	2273.56	1.50369	0.120201
TMUE_0000000548.1	249	117.24	0	0
TMUE_0000000549.1	415	261.805	1	0.694185
TMUE_0000000550.1	549	391.272	0	0
TMUE_0000000551.1	210	89.2115	3.91641	7.97851
TMUE_0000000552.1	1395	1235.56	0	0
TMUE_0000000553.1	759	599.718	36	10.9096
TMUE_0000000554.1	1182	1022.56	0	0
TMUE_0000000555.1	3041	2881.56	16.3795	1.03307
TMUE_0000000556.1	1569	1409.56	28	3.61018
TMUE_0000000557.1	1227	1067.56	16.5	2.80896
TMUE_0000000558.1	636	477.32	11.0386	4.20301
TMUE_0000000559.1	516	358.952	6.33751	3.20875
TMUE_0000000560.1	801	641.681	1	0.283227
TMUE_0000000561.1	1520	1360.56	52.6033	7.02668
TMUE_0000000562.1	675	516.046	51.7621	18.2296
TMUE_0000000563.1	282	143.351	0	0
TMUE_0000000564.1	4197	4037.56	65	2.92583
TMUE_0000000565.1	606	447.522	1.78716	0.725774
TMUE_0000000566.1	402	249.495	0	0
TMUE_0000000567.1	648	489.195	12	4.45813
TMUE_0000000568.1	603	444.558	0	0
TMUE_0000000569.1	1920	1760.56	0	0
TMUE_0000000570.1	498	341.392	0	0
TMUE_0000000571.1	507	350.185	0	0
TMUE_0000000572.1	498	341.392	0	0
TMUE_0000000573.1	507	350.185	0	0
TMUE_0000000574.1	507	350.185	0	0
TMUE_0000000575.1	549	391.272	0	0
TMUE_0000000576.1	516	358.952	0	0
TMUE_0000000577.1	255	121.835	0	0
TMUE_0000000578.1	363	213.393	0	0
TMUE_0000000579.1	462	306.607	0	0
TMUE_0000000580.1	507	350.185	0	0
TMUE_0000000581.1	507	350.185	0	0
TMUE_0000000582.1	498	341.392	0	0
TMUE_0000000583.1	393	241.021	0.666667	0.502698
TMUE_0000000584.1	498	341.392	0	0
TMUE_0000000585.1	561	403.066	0	0
TMUE_0000000586.1	561	403.066	0	0
TMUE_0000000587.1	855	695.603	0	0
TMUE_0000000588.1	480	323.978	0	0
TMUE_0000000589.1	453	297.981	0	0
TMUE_0000000590.1	558	400.106	12.0144	5.45734
TMUE_0000000591.1	558	400.106	12.0144	5.45734
TMUE_0000000592.1	432	277.992	0	0
TMUE_0000000593.1	378	227.09	0	0
TMUE_0000000594.1	576	417.872	0	0
TMUE_0000000595.1	366	216.143	0	0
TMUE_0000000596.1	378	227.09	0	0
TMUE_0000000597.1	618	459.441	0	0
TMUE_0000000598.1	1830	1670.56	11.8825	1.2927
TMUE_0000000599.1	459	303.723	0	0
TMUE_0000000600.1	3819	3659.56	0	0
TMUE_0000000601.1	363	213.393	0	0
TMUE_0000000602.1	453	297.981	0	0
TMUE_0000000603.1	360	210.605	0	0
TMUE_0000000604.1	408	255.128	0	0
TMUE_0000000605.1	372	221.536	0	0
TMUE_0000000606.1	285	145.808	0	0
TMUE_0000000607.1	360	210.605	0	0
TMUE_0000000608.1	360	210.605	0	0
TMUE_0000000609.1	3027	2867.56	7.60216	0.481813
TMUE_0000000610.1	825	665.616	53.7874	14.6862
TMUE_0000000611.1	825	665.616	3.68121	1.00513
TMUE_0000000612.1	744	584.788	0	0
TMUE_0000000613.1	357	207.93	0	0
TMUE_0000000614.1	5814	5654.56	26.3327	0.846351
TMUE_0000000615.1	2130	1970.56	15.6998	1.44797
TMUE_0000000616.1	330	183.814	0	0
TMUE_0000000617.1	2652	2492.56	0	0
TMUE_0000000618.1	564	406.018	1.61723	0.723901
TMUE_0000000619.1	3804	3644.56	9.47584	0.472527
TMUE_0000000620.1	591	432.618	26	10.9225
TMUE_0000000621.1	1587	1427.56	1.99612e-05	2.54125e-06
TMUE_0000000622.1	5216	5056.56	48.6491	1.74853
TMUE_0000000623.1	1563	1403.56	0	0
TMUE_0000000624.1	1494	1334.56	3	0.408543
TMUE_0000000625.1	5322	5162.56	0	0
TMUE_0000000625.2	5491	5331.56	50.215	1.71172
TMUE_0000000625.3	5493	5333.56	67.8922	2.31343
TMUE_0000000625.4	5287	5127.56	0	0
TMUE_0000000626.1	5901	5741.56	7.3363	0.232221
TMUE_0000000627.1	2667	2507.56	2.62123	0.18998
TMUE_0000000628.1	1449	1289.56	0	0
TMUE_0000000629.1	2765	2605.56	565.531	39.4466
TMUE_0000000630.1	1122	962.558	1.71151	0.323151
TMUE_0000000631.1	1029	869.558	1.96733	0.411181
TMUE_0000000632.1	633	474.376	2	0.766233
TMUE_0000000633.1	498	341.392	36.6761	19.5246
TMUE_0000000634.1	867	707.603	10.5	2.69683
TMUE_0000000635.1	736	576.811	0	0
TMUE_0000000636.1	1779	1619.56	3.55366	0.39878
TMUE_0000000637.1	1077	917.558	2.5	0.495177
TMUE_0000000638.1	1080	920.558	20	3.9485
TMUE_0000000639.1	655	496.156	0	0
TMUE_0000000640.1	1346	1186.56	13	1.99117
TMUE_0000000641.1	1140	980.558	130.265	24.1439
TMUE_0000000642.1	1200	1040.56	0	0
TMUE_0000000643.1	920	760.575	126.723	30.2808
TMUE_0000000644.1	324	178.535	10	10.1796
TMUE_0000000645.1	1482	1322.56	60	8.24499
TMUE_0000000646.1	693	533.921	0	0
TMUE_0000000647.1	333	186.448	0	0
TMUE_0000000648.1	3152	2992.56	9.23317	0.560741
TMUE_0000000649.1	498	341.392	36.6761	19.5246
TMUE_0000000650.1	207	87.1925	0	0
TMUE_0000000651.1	885	725.589	0.666667	0.166983
TMUE_0000000652.1	3274	3114.56	67	3.9096
TMUE_0000000653.1	864	704.603	9	2.32141
TMUE_0000000654.1	1212	1052.56	0	0
TMUE_0000000655.1	975	815.575	9	2.00555
TMUE_0000000656.1	699	539.91	13	4.37598
TMUE_0000000657.1	276	138.5	0	0
TMUE_0000000658.1	372	221.536	0	0
TMUE_0000000659.1	699	539.91	2.49971	0.841437
TMUE_0000000660.1	882	722.589	11	2.76666
TMUE_0000000661.1	597	438.575	5	2.07195
TMUE_0000000662.1	1305	1145.56	0	0
TMUE_0000000663.1	279	140.919	0	0
TMUE_0000000664.1	735	575.811	31.5082	9.94484
TMUE_0000000665.1	786	626.706	3	0.869984
TMUE_0000000666.1	282	143.351	14	17.7493
TMUE_0000000667.1	4010	3850.56	12	0.566385
TMUE_0000000668.1	366	216.143	14	11.7717
TMUE_0000000669.1	810	650.643	4.34199	1.21283
TMUE_0000000670.1	2082	1922.56	9.95216	0.940788
TMUE_0000000671.1	618	459.441	7324.4	2897.32
TMUE_0000000672.1	963	803.575	5300.07	1198.7
TMUE_0000000673.1	963	803.575	5300.07	1198.7
TMUE_0000000674.1	615	456.468	3571.15	1421.84
TMUE_0000000675.1	963	803.575	5300.07	1198.7
TMUE_0000000676.1	5238	5078.56	7713.67	276.042
TMUE_0000000677.1	3177	3017.56	0	0
TMUE_0000000678.1	840	680.603	0	0
TMUE_0000000679.1	624	465.414	0	0
TMUE_0000000680.1	303	160.671	9.5	10.7458
TMUE_0000000681.1	1597	1437.56	6.29874	0.79631
TMUE_0000000682.1	2304	2144.56	24.3044	2.05969
TMUE_0000000683.1	1074	914.558	14.5	2.88145
TMUE_0000000684.1	1443	1283.56	0	0
TMUE_0000000685.1	3761	3601.56	56	2.82587
TMUE_0000000686.1	1220	1060.56	13	2.22773
TMUE_0000000687.1	3168	3008.56	0.0010493	6.33863e-05
TMUE_0000000688.1	201	83.1727	0.0608572	0.13298
TMUE_0000000689.1	1668	1508.56	0	0
TMUE_0000000690.1	726	566.845	15	4.80929
TMUE_0000000691.1	3204	3044.56	17.1732	1.02514
TMUE_0000000691.2	2947	2787.56	5.6658	0.369395
TMUE_0000000692.1	675	516.046	0	0
TMUE_0000000693.1	1515	1355.56	60.247	8.0774
TMUE_0000000694.1	2112	1952.56	128	11.9141
TMUE_0000000695.1	2843	2683.56	0.00336701	0.000228028
TMUE_0000000695.2	2908	2748.56	61.9966	4.09937
TMUE_0000000696.1	2290	2130.56	28.4533	2.42713
TMUE_0000000696.2	2671	2511.56	6.81598	0.493218
TMUE_0000000697.1	859	699.603	1022.73	265.683
TMUE_0000000698.1	3287	3127.56	50.943	2.96028
TMUE_0000000698.2	3954	3794.56	1170.87	56.0791
TMUE_0000000698.3	3715	3555.56	12.3488	0.631205
TMUE_0000000698.4	3310	3150.56	0	0
TMUE_0000000698.5	3431	3271.56	2.83956	0.157743
TMUE_0000000699.1	2736	2576.56	76	5.36077
TMUE_0000000700.1	765	605.718	2.5	0.750107
TMUE_0000000701.1	552	394.233	0	0
TMUE_0000000702.1	303	160.671	5	5.65571
TMUE_0000000703.1	870	710.603	16.2003	4.14333
TMUE_0000000704.1	1106	946.558	145.158	27.8707
TMUE_0000000705.1	1173	1013.56	0	0
TMUE_0000000706.1	2103	1943.56	38.5	3.60012
TMUE_0000000707.1	669	510.086	0	0
TMUE_0000000708.1	234	106.078	360.5	617.638
TMUE_0000000709.1	474	318.203	0	0
TMUE_0000000710.1	702	542.889	0	0
TMUE_0000000711.1	1362	1202.56	0.744758	0.112554
TMUE_0000000712.1	663	504.117	0	0
TMUE_0000000713.1	1560	1400.56	21.5	2.78992
TMUE_0000000714.1	1911	1751.56	257.5	26.7182
TMUE_0000000715.1	1536	1376.56	12	1.58431
TMUE_0000000716.1	1515	1355.56	0	0
TMUE_0000000717.1	624	465.414	0	0
TMUE_0000000718.1	723	563.845	1.5	0.483487
TMUE_0000000719.1	1908	1748.56	70.5281	7.33054
TMUE_0000000720.1	369	218.828	8.65835	7.19096
TMUE_0000000721.1	2163	2003.56	20.4082	1.85121
TMUE_0000000722.1	1512	1352.56	0	0
TMUE_0000000723.1	2868	2708.56	19.4631	1.30596
TMUE_0000000724.1	1845	1685.56	0	0
TMUE_0000000725.1	360	210.605	2.27123	1.95995
TMUE_0000000726.1	432	277.992	0	0
TMUE_0000000727.1	378	227.09	0.5	0.400153
TMUE_0000000728.1	702	542.889	2.5	0.836918
TMUE_0000000729.1	246	115.037	0.5	0.789929
TMUE_0000000730.1	1290	1130.56	84.6621	13.6097
TMUE_0000000731.1	2205	2045.56	119.242	10.5943
TMUE_0000000732.1	6537	6377.56	60.0656	1.71169
TMUE_0000000733.1	6772	6612.56	64.7269	1.77897
TMUE_0000000734.1	603	444.558	0	0
TMUE_0000000735.1	537	379.586	0	0
TMUE_0000000736.1	1050	890.558	2109.66	430.531
TMUE_0000000737.1	804	644.643	46.5023	13.1102
TMUE_0000000738.1	1077	917.558	285.5	56.5492
TMUE_0000000739.1	513	356.045	0	0
TMUE_0000000740.1	897	737.575	81.1496	19.9956
TMUE_0000000741.1	315	170.769	0	0
TMUE_0000000742.1	6195	6035.56	73.4783	2.21256
TMUE_0000000743.1	585	426.704	2917	1242.41
TMUE_0000000744.1	411	257.999	2	1.40885
TMUE_0000000745.1	849	689.603	170.5	44.9344
TMUE_0000000746.1	1338	1178.56	283	43.6405
TMUE_0000000747.1	1839	1679.56	54	5.84322
TMUE_0000000748.1	3009	2849.56	13.4731	0.859301
TMUE_0000000749.1	1268	1108.56	80.7253	13.2344
TMUE_0000000750.1	1020	860.558	15	3.16785
TMUE_0000000751.1	3030	2870.56	41.7729	2.64473
TMUE_0000000752.1	3222	3062.56	105	6.23102
TMUE_0000000753.1	625	466.414	374.647	145.984
TMUE_0000000754.1	435	280.852	9	5.82398
TMUE_0000000755.1	3497	3337.56	31	1.68806
TMUE_0000000756.1	3205	3045.56	36.9208	2.20322
TMUE_0000000757.1	4254	4094.56	11.995	0.532411
TMUE_0000000758.1	1871	1711.56	2.24111e-08	2.37971e-09
TMUE_0000000758.2	1927	1767.56	0	0
TMUE_0000000759.1	10647	10487.6	530.125	9.18665
TMUE_0000000760.1	1131	971.558	87.7548	16.4156
TMUE_0000000761.1	327	181.186	2	2.00613
TMUE_0000000762.1	546	388.364	133.5	62.4735
TMUE_0000000763.1	789	629.693	0	0
TMUE_0000000764.1	420	266.54	3	2.04556
TMUE_0000000765.1	402	249.495	14.9094	10.8605
TMUE_0000000766.1	1686	1526.56	18.1812	2.16453
TMUE_0000000767.1	912	752.575	6.75927	1.63232
TMUE_0000000768.1	1704	1544.56	28.8573	3.39552
TMUE_0000000769.1	435	280.852	21.0591	13.6275
TMUE_0000000770.1	738	578.8	0	0
TMUE_0000000771.1	1377	1217.56	41	6.11995
TMUE_0000000772.1	1563	1403.56	4.74902	0.614932
TMUE_0000000773.1	1614	1454.56	0	0
TMUE_0000000774.1	1590	1430.56	1.98006	0.251551
TMUE_0000000775.1	387	235.451	0	0
TMUE_0000000776.1	1314	1154.56	0	0
TMUE_0000000777.1	1842	1682.56	115.488	12.4745
TMUE_0000000778.1	390	238.274	9.33333	7.11893
TMUE_0000000779.1	1665	1505.56	1	0.120714
TMUE_0000000780.1	1827	1667.56	1.59075	0.173371
TMUE_0000000781.1	2217	2057.56	43.7441	3.86386
TMUE_0000000782.1	732	572.823	0	0
TMUE_0000000783.1	894	734.575	0	0
TMUE_0000000784.1	2013	1853.56	1.14962	0.11272
TMUE_0000000785.1	960	800.575	3	0.681041
TMUE_0000000786.1	405	252.323	4.6009	3.31391
TMUE_0000000787.1	351	202.553	10	8.97252
TMUE_0000000788.1	1782	1622.56	129.611	14.5176
TMUE_0000000789.1	2595	2435.56	78.2193	5.83673
TMUE_0000000790.1	762	602.718	0	0
TMUE_0000000791.1	249	117.24	14	21.7024
TMUE_0000000792.1	2533	2373.56	141.211	10.8124
TMUE_0000000792.2	2123	1963.56	48.7833	4.51524
TMUE_0000000792.3	1490	1330.56	0	0
TMUE_0000000793.1	576	417.872	0	0
TMUE_0000000794.1	1047	887.558	6.38445	1.30732
TMUE_0000000795.1	1515	1355.56	22.4057	3.00396
TMUE_0000000796.1	1386	1226.56	6.95444	1.03045
TMUE_0000000797.1	861	701.603	4.54444	1.17718
TMUE_0000000798.1	210	89.2115	33	67.2275
TMUE_0000000799.1	1458	1298.56	0	0
TMUE_0000000800.1	378	227.09	0	0
TMUE_0000000801.1	207	87.1925	0	0
TMUE_0000000802.1	666	507.107	8	2.86711
TMUE_0000000803.1	543	385.434	0	0
TMUE_0000000804.1	2052	1892.56	0	0
TMUE_0000000805.1	2127	1967.56	0	0
TMUE_0000000806.1	330	183.814	3	2.96618
TMUE_0000000807.1	204	85.1838	15.5	33.0696
TMUE_0000000808.1	243	112.778	2.37694	3.83042
TMUE_0000000809.1	2442	2282.56	1	0.0796218
TMUE_0000000810.1	795	635.681	0	0
TMUE_0000000811.1	582	423.737	0.720473	0.309012
TMUE_0000000812.1	919	759.575	0	0
TMUE_0000000813.1	735	575.811	0	0
TMUE_0000000814.1	993	833.558	0	0
TMUE_0000000815.1	1548	1388.56	15.1472	1.98254
TMUE_0000000816.1	1709	1549.56	94.7288	11.1104
TMUE_0000000817.1	1893	1733.56	19.6341	2.05838
TMUE_0000000818.1	1712	1552.56	126.232	14.7766
TMUE_0000000819.1	207	87.1925	0.465835	0.970973
TMUE_0000000820.1	450	295.124	3.5	2.15535
TMUE_0000000821.1	450	295.124	3.5	2.15535
TMUE_0000000822.1	246	115.037	0	0
TMUE_0000000823.1	201	83.1727	0.5	1.09255
TMUE_0000000824.1	754	594.742	85.2071	26.0376
TMUE_0000000825.1	1707	1547.56	59.8519	7.02885
TMUE_0000000826.1	678	519.025	1.66667	0.583598
TMUE_0000000827.1	723	563.845	62	19.9841
TMUE_0000000828.1	534	376.631	682.5	329.337
TMUE_0000000829.1	990	830.558	37	8.09628
TMUE_0000000830.1	1341	1181.56	23.8	3.6608
TMUE_0000000831.1	717	557.845	34.5	11.2398
TMUE_0000000832.1	1350	1190.56	0	0
TMUE_0000000833.1	1341	1181.56	43	6.61405
TMUE_0000000834.1	884	724.589	25	6.2705
TMUE_0000000835.1	2191	2031.56	0	0
TMUE_0000000836.1	1137	977.558	2	0.371827
TMUE_0000000837.1	1056	896.558	0	0
TMUE_0000000838.1	1779	1619.56	3.55366	0.39878
TMUE_0000000839.1	417	263.705	10	6.89185
TMUE_0000000840.1	1369	1209.56	29.5574	4.44113
TMUE_0000000841.1	702	542.889	28	9.37348
TMUE_0000000842.1	321	175.957	0.116809	0.120648
TMUE_0000000843.1	312	168.254	0	0
TMUE_0000000844.1	396	243.889	0	0
TMUE_0000000845.1	330	183.814	0	0
TMUE_0000000846.1	360	210.605	0	0
TMUE_0000000847.1	360	210.605	0	0
TMUE_0000000848.1	360	210.605	0	0
TMUE_0000000849.1	360	210.605	0	0
TMUE_0000000850.1	453	297.981	0	0
TMUE_0000000851.1	402	249.495	0	0
TMUE_0000000852.1	402	249.495	0	0
TMUE_0000000853.1	360	210.605	0	0
TMUE_0000000854.1	360	210.605	0	0
TMUE_0000000855.1	366	216.143	0	0
TMUE_0000000856.1	471	315.266	0	0
TMUE_0000000857.1	471	315.266	0	0
TMUE_0000000858.1	507	350.185	0	0
TMUE_0000000859.1	507	350.185	0	0
TMUE_0000000860.1	855	695.603	0	0
TMUE_0000000861.1	525	367.801	0	0
TMUE_0000000862.1	588	429.67	0	0
TMUE_0000000863.1	525	367.801	0	0
TMUE_0000000864.1	495	338.541	0	0
TMUE_0000000865.1	561	403.066	0	0
TMUE_0000000866.1	471	315.266	0	0
TMUE_0000000867.1	393	241.021	0.666667	0.502698
TMUE_0000000868.1	498	341.392	0	0
TMUE_0000000869.1	408	255.128	2	1.4247
TMUE_0000000870.1	2196	2036.56	12.2094	1.08956
TMUE_0000000871.1	951	791.575	12.9185	2.96601
TMUE_0000000872.1	318	173.411	2	2.09607
TMUE_0000000873.1	687	527.953	5.68412	1.95669
TMUE_0000000874.1	6067	5907.56	138.7	4.26701
TMUE_0000000874.2	6013	5853.56	32.3824	1.00541
TMUE_0000000875.1	2175	2015.56	0	0
TMUE_0000000876.1	1907	1747.56	7.92516	0.824195
TMUE_0000000876.2	1476	1316.56	0.00016231	2.24057e-05
TMUE_0000000877.1	5046	4886.56	236.908	8.81113
TMUE_0000000878.1	683	524.005	10.5623	3.66333
TMUE_0000000879.1	852	692.603	3.28107	0.860965
TMUE_0000000880.1	2482	2322.56	22.2508	1.74113
TMUE_0000000881.1	1520	1360.56	65.5941	8.76196
TMUE_0000000882.1	2373	2213.56	33.5726	2.75643
TMUE_0000000883.1	1126	966.558	154.983	29.1413
TMUE_0000000884.1	351	202.553	64.6019	57.9642
TMUE_0000000885.1	1071	911.558	1.17034	0.233337
TMUE_0000000886.1	1429	1269.56	5.58601	0.799655
TMUE_0000000887.1	216	93.3938	1	1.94597
TMUE_0000000888.1	684	524.984	0	0
TMUE_0000000889.1	1317	1157.56	0	0
TMUE_0000000890.1	705	545.878	0	0
TMUE_0000000891.1	1370	1210.56	0	0
TMUE_0000000892.1	489	332.775	0	0
TMUE_0000000893.1	270	133.712	14	19.0287
TMUE_0000000894.1	1083	923.558	0	0
TMUE_0000000895.1	1797	1637.56	0	0
TMUE_0000000896.1	1722	1562.56	7.47175	0.86904
TMUE_0000000897.1	585	426.704	1	0.425919
TMUE_0000000898.1	618	459.441	0	0
TMUE_0000000899.1	207	87.1925	0	0
TMUE_0000000900.1	207	87.1925	0	0
TMUE_0000000901.1	4014	3854.56	0	0
TMUE_0000000902.1	1119	959.558	0	0
TMUE_0000000903.1	300	158.159	2	2.29821
TMUE_0000000904.1	312	168.254	0	0
TMUE_0000000905.1	1218	1058.56	0	0
TMUE_0000000906.1	597	438.575	0	0
TMUE_0000000907.1	771	611.718	0	0
TMUE_0000000908.1	1143	983.558	0	0
TMUE_0000000909.1	1464	1304.56	16	2.229
TMUE_0000000910.1	2112	1952.56	7.0534	0.656521
TMUE_0000000911.1	795	635.681	0	0
TMUE_0000000912.1	2337	2177.56	0	0
TMUE_0000000913.1	390	238.274	2	1.52548
TMUE_0000000914.1	468	312.366	0	0
TMUE_0000000915.1	339	191.786	6	5.68574
TMUE_0000000916.1	378	227.09	1	0.800307
TMUE_0000000917.1	387	235.451	6	4.63131
TMUE_0000000918.1	336	189.114	0	0
TMUE_0000000919.1	453	297.981	0	0
TMUE_0000000920.1	399	246.701	0	0
TMUE_0000000921.1	453	297.981	0	0
TMUE_0000000922.1	327	181.186	0	0
TMUE_0000000923.1	363	213.393	0	0
TMUE_0000000924.1	399	246.701	0	0
TMUE_0000000925.1	453	297.981	0	0
TMUE_0000000926.1	378	227.09	0	0
TMUE_0000000927.1	507	350.185	0	0
TMUE_0000000928.1	453	297.981	0	0
TMUE_0000000929.1	480	323.978	0	0
TMUE_0000000930.1	321	175.957	0.186948	0.193094
TMUE_0000000931.1	498	341.392	0	0
TMUE_0000000932.1	882	722.589	9.88269	2.48564
TMUE_0000000933.1	507	350.185	0	0
TMUE_0000000934.1	453	297.981	0	0
TMUE_0000000935.1	507	350.185	0	0
TMUE_0000000936.1	534	376.631	0	0
TMUE_0000000937.1	351	202.553	0	0
TMUE_0000000938.1	495	338.541	0.000246895	0.000132543
TMUE_0000000939.1	306	163.179	0	0
TMUE_0000000940.1	1092	932.558	11.5	2.24117
TMUE_0000000941.1	390	238.274	0	0
TMUE_0000000942.1	207	87.1925	1	2.08437
TMUE_0000000943.1	909	749.575	0	0
TMUE_0000000944.1	876	716.589	22.0692	5.59719
TMUE_0000000945.1	713	553.856	10	3.28138
TMUE_0000000946.1	573	414.888	0	0
TMUE_0000000947.1	1005	845.558	4	0.859746
TMUE_0000000948.1	756	596.742	197.5	60.1499
TMUE_0000000949.1	369	218.828	0	0
TMUE_0000000950.1	1254	1094.56	0	0
TMUE_0000000950.2	1350	1190.56	0	0
TMUE_0000000950.3	1210	1050.56	3.18577e-06	5.51122e-07
TMUE_0000000950.4	1218	1058.56	42.19	7.24351
TMUE_0000000951.1	5874	5714.56	7.15355	0.227506
TMUE_0000000952.1	417	263.705	18	12.4053
TMUE_0000000953.1	570	411.921	18	7.94168
TMUE_0000000954.1	4503	4343.56	22	0.920515
TMUE_0000000955.1	843	683.603	0	0
TMUE_0000000956.1	414	260.858	0.336727	0.2346
TMUE_0000000957.1	1287	1127.56	1698.92	273.834
TMUE_0000000958.1	3346	3186.56	17.124	0.976644
TMUE_0000000959.1	1167	1007.56	0.5	0.090189
TMUE_0000000960.1	1296	1136.56	10.8066	1.72803
TMUE_0000000961.1	765	605.718	21	6.3009
TMUE_0000000962.1	771	611.718	26.5	7.87315
TMUE_0000000963.1	1001	841.558	0	0
TMUE_0000000964.1	1209	1049.56	11	1.90476
TMUE_0000000965.1	897	737.575	1	0.246404
TMUE_0000000966.1	4083	3923.56	18.6582	0.864257
TMUE_0000000967.1	1020	860.558	0	0
TMUE_0000000968.1	282	143.351	16	20.2849
TMUE_0000000969.1	951	791.575	24.5	5.62507
TMUE_0000000970.1	922	762.575	755.266	179.999
TMUE_0000000971.1	921	761.575	589.116	140.586
TMUE_0000000972.1	759	599.718	0	0
TMUE_0000000973.1	486	329.848	0	0
TMUE_0000000974.1	1350	1190.56	0	0
TMUE_0000000975.1	381	229.886	3.1719	2.50762
TMUE_0000000976.1	642	483.244	2.66699	1.00302
TMUE_0000000977.1	960	800.575	1.34855	0.30614
TMUE_0000000978.1	906	746.575	6.5	1.58232
TMUE_0000000979.1	825	665.616	0	0
TMUE_0000000980.1	462	306.607	60428.3	35818.9
TMUE_0000000981.1	258	124.15	41.2017	60.3147
TMUE_0000000982.1	780	620.706	256056	74972.8
TMUE_0000000983.1	1827	1667.56	2.77308	0.302229
TMUE_0000000984.1	1798	1638.56	0	0
TMUE_0000000984.2	1887	1727.56	66	6.94329
TMUE_0000000985.1	624	465.414	0	0
TMUE_0000000986.1	991	831.558	0	0
TMUE_0000000987.1	216	93.3938	0	0
TMUE_0000000988.1	1052	892.558	6.07616	1.23722
TMUE_0000000989.1	483	326.927	163	90.6132
TMUE_0000000990.1	1599	1439.56	6.66667	0.841654
TMUE_0000000991.1	509	352.143	1330.12	686.476
TMUE_0000000992.1	1011	851.558	1	0.213422
TMUE_0000000993.1	372	221.536	144	118.133
TMUE_0000000994.1	297	155.601	7	8.17596
TMUE_0000000995.1	2121	1961.56	3.32978	0.308509
TMUE_0000000996.1	744	584.788	24.9998	7.76947
TMUE_0000000997.1	2553	2393.56	10.0308	0.761634
TMUE_0000000998.1	522	364.83	0	0
TMUE_0000000999.1	642	483.244	0	0
TMUE_0000001000.1	1023	863.558	2.04985	0.431405
TMUE_0000001001.1	831	671.603	96	25.9784
