target_id	length	eff_length	est_counts	tpm
TMUE_0000000510.1	3157	3004.28	18.3602	4.3306
TMUE_0000000511.1	234	115.445	1	6.13815
TMUE_0000000512.1	1101	948.281	0	0
TMUE_0000000513.1	1110	957.281	18.6312	13.7915
TMUE_0000000514.1	1497	1344.28	16	8.43414
TMUE_0000000515.1	1080	927.281	0	0
TMUE_0000000516.1	2856	2703.28	2.50709	0.657189
TMUE_0000000517.1	477	329.809	4	8.59426
TMUE_0000000518.1	444	298.481	38.5	91.4019
TMUE_0000000519.1	618	466.72	21.25	32.2636
TMUE_0000000520.1	312	178.989	0	0
TMUE_0000000521.1	804	651.54	0	0
TMUE_0000000522.1	483	335.506	0	0
TMUE_0000000523.1	3015	2862.28	0	0
TMUE_0000000524.1	2193	2040.28	0	0
TMUE_0000000525.1	1250	1097.28	0	0
TMUE_0000000526.1	13290	13137.3	22.9998	1.24059
TMUE_0000000527.1	1872	1719.28	0.999975	0.412148
TMUE_0000000528.1	306	173.954	0	0
TMUE_0000000529.1	525	375.923	0	0
TMUE_0000000530.1	2077	1924.28	87.9584	32.3907
TMUE_0000000531.1	549	399.248	5.3891	9.56498
TMUE_0000000532.1	414	270.618	11.5	30.1129
TMUE_0000000533.1	834	681.37	0	0
TMUE_0000000534.1	2214	2061.28	0	0
TMUE_0000000535.1	420	276.096	0	0
TMUE_0000000536.1	1164	1011.28	15	10.5107
TMUE_0000000537.1	630	478.506	0	0
TMUE_0000000538.1	2730	2577.28	2.5	0.687368
TMUE_0000000539.1	1489	1336.28	1.9596	1.03916
TMUE_0000000540.1	591	440.335	0	0
TMUE_0000000541.1	498	349.861	0	0
TMUE_0000000542.1	1254	1101.28	0	0
TMUE_0000000543.1	1416	1263.28	0	0
TMUE_0000000544.1	2240	2087.28	5.49521	1.86558
TMUE_0000000545.1	1430	1277.28	9.18083	5.09339
TMUE_0000000546.1	2454	2301.28	0	0
TMUE_0000000547.1	2433	2280.28	22.6218	7.02992
TMUE_0000000548.1	249	127.048	0	0
TMUE_0000000549.1	415	271.475	0	0
TMUE_0000000550.1	549	399.248	0	0
TMUE_0000000551.1	210	96.9638	0	0
TMUE_0000000552.1	1395	1242.28	0	0
TMUE_0000000553.1	759	606.74	12.5	14.5988
TMUE_0000000554.1	1182	1029.28	0	0
TMUE_0000000555.1	3041	2888.28	4.48465	1.10027
TMUE_0000000556.1	1569	1416.28	83	41.5279
TMUE_0000000557.1	1227	1074.28	14	9.23466
TMUE_0000000558.1	636	484.383	7	10.2405
TMUE_0000000559.1	516	367.212	0	0
TMUE_0000000560.1	801	648.54	56.5	61.7337
TMUE_0000000561.1	1520	1367.28	8	4.14613
TMUE_0000000562.1	675	523.028	18.9096	25.6193
TMUE_0000000563.1	282	153.894	0	0
TMUE_0000000564.1	4197	4044.28	8.98294	1.57394
TMUE_0000000565.1	606	454.957	0	0
TMUE_0000000566.1	402	259.59	0	0
TMUE_0000000567.1	648	496.225	0	0
TMUE_0000000568.1	603	452.074	0	0
TMUE_0000000569.1	1920	1767.28	0	0
TMUE_0000000570.1	498	349.861	0	0
TMUE_0000000571.1	507	358.494	0	0
TMUE_0000000572.1	498	349.861	0	0
TMUE_0000000573.1	507	358.494	0	0
TMUE_0000000574.1	507	358.494	0	0
TMUE_0000000575.1	549	399.248	0	0
TMUE_0000000576.1	516	367.212	0	0
TMUE_0000000577.1	255	131.806	0	0
TMUE_0000000578.1	363	223.883	0	0
TMUE_0000000579.1	462	315.419	0	0
TMUE_0000000580.1	507	358.494	0	0
TMUE_0000000581.1	507	358.494	0	0
TMUE_0000000582.1	498	349.861	0	0
TMUE_0000000583.1	393	251.437	0	0
TMUE_0000000584.1	498	349.861	0	0
TMUE_0000000585.1	561	410.882	0	0
TMUE_0000000586.1	561	410.882	0	0
TMUE_0000000587.1	855	702.281	0	0
TMUE_0000000588.1	480	332.701	0	0
TMUE_0000000589.1	453	306.926	0	0
TMUE_0000000590.1	558	407.988	6.5	11.2896
TMUE_0000000591.1	558	407.988	6.5	11.2896
TMUE_0000000592.1	432	287.095	0	0
TMUE_0000000593.1	378	237.756	0	0
TMUE_0000000594.1	576	425.586	0	0
TMUE_0000000595.1	366	226.656	0	0
TMUE_0000000596.1	378	237.756	0	0
TMUE_0000000597.1	618	466.72	0	0
TMUE_0000000598.1	1830	1677.28	0	0
TMUE_0000000599.1	459	312.522	0	0
TMUE_0000000600.1	3819	3666.28	0	0
TMUE_0000000601.1	363	223.883	0	0
TMUE_0000000602.1	453	306.926	0	0
TMUE_0000000603.1	360	221.226	0	0
TMUE_0000000604.1	408	264.812	0	0
TMUE_0000000605.1	372	232.227	0	0
TMUE_0000000606.1	285	156.179	1	4.53721
TMUE_0000000607.1	360	221.226	0	0
TMUE_0000000608.1	360	221.226	0	0
TMUE_0000000609.1	3027	2874.28	0	0
TMUE_0000000610.1	825	672.413	28.616	30.1567
TMUE_0000000611.1	825	672.413	0	0
TMUE_0000000612.1	744	591.779	0	0
TMUE_0000000613.1	357	218.566	0	0
TMUE_0000000614.1	5814	5661.28	9.63151	1.20557
TMUE_0000000615.1	2130	1977.28	5.33657	1.91252
TMUE_0000000616.1	330	194.933	0	0
TMUE_0000000617.1	2652	2499.28	0	0
TMUE_0000000618.1	564	413.829	0	0
TMUE_0000000619.1	3804	3651.28	0	0
TMUE_0000000620.1	591	440.335	46	74.0263
TMUE_0000000621.1	1587	1434.28	0	0
TMUE_0000000622.1	5216	5063.28	36	5.03827
TMUE_0000000623.1	1563	1410.28	0	0
TMUE_0000000624.1	1494	1341.28	7.99996	4.22648
TMUE_0000000625.1	5322	5169.28	34	4.66079
TMUE_0000000625.2	5491	5338.28	0	0
TMUE_0000000625.3	5493	5340.28	0	0
TMUE_0000000625.4	5287	5134.28	1.44359e-07	1.99239e-08
TMUE_0000000626.1	5901	5748.28	0	0
TMUE_0000000627.1	2667	2514.28	0	0
TMUE_0000000628.1	1449	1296.28	2.54294	1.39011
TMUE_0000000629.1	2765	2612.28	20.5646	5.57843
TMUE_0000000630.1	1122	969.281	0	0
TMUE_0000000631.1	1029	876.281	0	0
TMUE_0000000632.1	633	481.414	0	0
TMUE_0000000633.1	498	349.861	0.0529547	0.107256
TMUE_0000000634.1	867	714.281	2	1.98414
TMUE_0000000635.1	736	583.779	0	0
TMUE_0000000636.1	1779	1626.28	0	0
TMUE_0000000637.1	1077	924.281	6	4.6
TMUE_0000000638.1	1080	927.281	7	5.34931
TMUE_0000000639.1	655	503.16	0	0
TMUE_0000000640.1	1346	1193.28	4.83348	2.87031
TMUE_0000000641.1	1140	987.281	3	2.15324
TMUE_0000000642.1	1200	1047.28	2.81619	1.9055
TMUE_0000000643.1	920	767.281	37.9619	35.0594
TMUE_0000000644.1	324	189.617	0	0
TMUE_0000000645.1	1482	1329.28	0	0
TMUE_0000000646.1	693	540.926	0	0
TMUE_0000000647.1	333	197.652	2	7.17033
TMUE_0000000648.1	3152	2999.28	0	0
TMUE_0000000649.1	498	349.861	0.0529547	0.107256
TMUE_0000000650.1	207	94.5973	0	0
TMUE_0000000651.1	885	732.281	0	0
TMUE_0000000652.1	3274	3121.28	17	3.85947
TMUE_0000000653.1	864	711.281	0	0
TMUE_0000000654.1	1212	1059.28	0	0
TMUE_0000000655.1	975	822.281	0	0
TMUE_0000000656.1	699	546.926	2	2.59127
TMUE_0000000657.1	276	148.923	0	0
TMUE_0000000658.1	372	232.227	0	0
TMUE_0000000659.1	699	546.926	0	0
TMUE_0000000660.1	882	729.281	2	1.94333
TMUE_0000000661.1	597	446.249	0	0
TMUE_0000000662.1	1305	1152.28	0	0
TMUE_0000000663.1	279	151.471	0	0
TMUE_0000000664.1	735	582.779	0	0
TMUE_0000000665.1	786	633.54	0	0
TMUE_0000000666.1	282	153.894	0	0
TMUE_0000000667.1	4010	3857.28	0	0
TMUE_0000000668.1	366	226.656	2	6.25279
TMUE_0000000669.1	810	657.498	10	10.7775
TMUE_0000000670.1	2082	1929.28	0	0
TMUE_0000000671.1	618	466.72	682.069	1035.58
TMUE_0000000672.1	963	810.281	520.813	455.467
TMUE_0000000673.1	963	810.281	520.813	455.467
TMUE_0000000674.1	615	463.75	145.343	222.086
TMUE_0000000675.1	963	810.281	520.813	455.467
TMUE_0000000676.1	5238	5085.28	904.866	126.09
TMUE_0000000677.1	3177	3024.28	0	0
TMUE_0000000678.1	840	687.326	4	4.1239
TMUE_0000000679.1	624	472.66	0	0
TMUE_0000000680.1	303	171.398	0	0
TMUE_0000000681.1	1597	1444.28	0	0
TMUE_0000000682.1	2304	2151.28	0	0
TMUE_0000000683.1	1074	921.281	18	13.8449
TMUE_0000000684.1	1443	1290.28	0	0
TMUE_0000000685.1	3761	3608.28	0	0
TMUE_0000000686.1	1220	1067.28	0	0
TMUE_0000000687.1	3168	3015.28	0	0
TMUE_0000000688.1	201	90.1508	0	0
TMUE_0000000689.1	1668	1515.28	0	0
TMUE_0000000690.1	726	573.816	27	33.3428
TMUE_0000000691.1	3204	3051.28	0	0
TMUE_0000000691.2	2947	2794.28	15.6265	3.96281
TMUE_0000000692.1	675	523.028	0	0
TMUE_0000000693.1	1515	1362.28	5	2.60084
TMUE_0000000694.1	2112	1959.28	144	52.0807
TMUE_0000000695.1	2843	2690.28	4	1.05359
TMUE_0000000695.2	2908	2755.28	2.97407e-08	7.64884e-09
TMUE_0000000696.1	2290	2137.28	0	0
TMUE_0000000696.2	2671	2518.28	4.88004	1.37319
TMUE_0000000697.1	859	706.281	322.12	323.185
TMUE_0000000698.1	3287	3134.28	48.461	10.9563
TMUE_0000000698.2	3954	3801.28	67.539	12.5903
TMUE_0000000698.3	3715	3562.28	0	0
TMUE_0000000698.4	3310	3157.28	0	0
TMUE_0000000698.5	3431	3278.28	0	0
TMUE_0000000699.1	2736	2583.28	0	0
TMUE_0000000700.1	765	612.701	0.5	0.578273
TMUE_0000000701.1	552	402.145	0	0
TMUE_0000000702.1	303	171.398	0	0
TMUE_0000000703.1	870	717.281	6.09632	6.02267
TMUE_0000000704.1	1106	953.281	19	14.1235
TMUE_0000000705.1	1173	1020.28	0	0
TMUE_0000000706.1	2103	1950.28	5.5	1.99837
TMUE_0000000707.1	669	517.062	0	0
TMUE_0000000708.1	234	115.445	97.5	598.47
TMUE_0000000709.1	474	326.959	0	0
TMUE_0000000710.1	702	549.926	0	0
TMUE_0000000711.1	1362	1209.28	10.5731	6.19561
TMUE_0000000712.1	663	511.095	0	0
TMUE_0000000713.1	1560	1407.28	0	0
TMUE_0000000714.1	1911	1758.28	36.5	14.7101
TMUE_0000000715.1	1536	1383.28	0	0
TMUE_0000000716.1	1515	1362.28	1.73295	0.901428
TMUE_0000000717.1	624	472.66	0	0
TMUE_0000000718.1	723	570.853	0	0
TMUE_0000000719.1	1908	1755.28	0.0336109	0.0135689
TMUE_0000000720.1	369	229.397	0	0
TMUE_0000000721.1	2163	2010.28	25.152	8.86597
TMUE_0000000722.1	1512	1359.28	0	0
TMUE_0000000723.1	2868	2715.28	0	0
TMUE_0000000724.1	1845	1692.28	0	0
TMUE_0000000725.1	360	221.226	0	0
TMUE_0000000726.1	432	287.095	0	0
TMUE_0000000727.1	378	237.756	0	0
TMUE_0000000728.1	702	549.926	0	0
TMUE_0000000729.1	246	124.573	1	5.68836
TMUE_0000000730.1	1290	1137.28	40.6667	25.3386
TMUE_0000000731.1	2205	2052.28	0	0
TMUE_0000000732.1	6537	6384.28	2.40993	0.267488
TMUE_0000000733.1	6772	6619.28	3.58954	0.384272
TMUE_0000000734.1	603	452.074	0	0
TMUE_0000000735.1	537	387.504	0	0
TMUE_0000000736.1	1050	897.281	31.5107	24.8852
TMUE_0000000737.1	804	651.54	26.4987	28.82
TMUE_0000000738.1	1077	924.281	201.5	154.483
TMUE_0000000739.1	513	364.307	0	0
TMUE_0000000740.1	897	744.281	0	0
TMUE_0000000741.1	315	181.715	0	0
TMUE_0000000742.1	6195	6042.28	3.27185e-07	3.8371e-08
TMUE_0000000743.1	585	434.419	47.5	77.4811
TMUE_0000000744.1	411	267.689	0.5	1.32358
TMUE_0000000745.1	849	696.326	85.5	87.0091
TMUE_0000000746.1	1338	1185.28	58	34.6751
TMUE_0000000747.1	1839	1686.28	67	28.155
TMUE_0000000748.1	3009	2856.28	0	0
TMUE_0000000749.1	1268	1115.28	50.0092	31.7743
TMUE_0000000750.1	1020	867.281	3.5	2.85969
TMUE_0000000751.1	3030	2877.28	9	2.21652
TMUE_0000000752.1	3222	3069.28	19.5	4.50204
TMUE_0000000753.1	625	473.599	122.553	183.369
TMUE_0000000754.1	435	290.001	0	0
TMUE_0000000755.1	3497	3344.28	35	7.41611
TMUE_0000000756.1	3205	3052.28	9.40809	2.18418
TMUE_0000000757.1	4254	4101.28	1.12535	0.194437
TMUE_0000000758.1	1871	1718.28	1.87408e-06	7.72868e-07
TMUE_0000000758.2	1927	1774.28	0	0
TMUE_0000000759.1	10647	10494.3	107	7.22507
TMUE_0000000760.1	1131	978.281	0	0
TMUE_0000000761.1	327	192.224	0	0
TMUE_0000000762.1	546	396.377	21.5	38.4363
TMUE_0000000763.1	789	636.54	0	0
TMUE_0000000764.1	420	276.096	0	0
TMUE_0000000765.1	402	259.59	1.11354	3.03969
TMUE_0000000766.1	1686	1533.28	44.7729	20.6921
TMUE_0000000767.1	912	759.281	3	2.79982
TMUE_0000000768.1	1704	1551.28	8	3.65435
TMUE_0000000769.1	435	290.001	2.6851	6.56103
TMUE_0000000770.1	738	585.779	0	0
TMUE_0000000771.1	1377	1224.28	10.5	6.07742
TMUE_0000000772.1	1563	1410.28	17.0965	8.59038
TMUE_0000000773.1	1614	1461.28	0	0
TMUE_0000000774.1	1590	1437.28	0	0
TMUE_0000000775.1	387	246.048	0	0
TMUE_0000000776.1	1314	1161.28	0	0
TMUE_0000000777.1	1842	1689.28	19.5	8.17982
TMUE_0000000778.1	390	248.67	7	19.9474
TMUE_0000000779.1	1665	1512.28	0	0
TMUE_0000000780.1	1827	1674.28	1	0.423236
TMUE_0000000781.1	2217	2064.28	4.5	1.54474
TMUE_0000000782.1	732	579.779	0	0
TMUE_0000000783.1	894	741.281	0	0
TMUE_0000000784.1	2013	1860.28	0	0
TMUE_0000000785.1	960	807.281	0	0
TMUE_0000000786.1	405	262.159	0	0
TMUE_0000000787.1	351	213.381	0	0
TMUE_0000000788.1	1782	1629.28	49.9692	21.7329
TMUE_0000000789.1	2595	2442.28	0	0
TMUE_0000000790.1	762	609.701	0	0
TMUE_0000000791.1	249	127.048	0	0
TMUE_0000000792.1	2533	2380.28	49.073	14.6092
TMUE_0000000792.2	2123	1970.28	0	0
TMUE_0000000792.3	1490	1337.28	7.42999	3.9371
TMUE_0000000793.1	576	425.586	0	0
TMUE_0000000794.1	1047	894.281	0	0
TMUE_0000000795.1	1515	1362.28	0	0
TMUE_0000000796.1	1386	1233.28	0	0
TMUE_0000000797.1	861	708.281	0	0
TMUE_0000000798.1	210	96.9638	0	0
TMUE_0000000799.1	1458	1305.28	0	0
TMUE_0000000800.1	378	237.756	0	0
TMUE_0000000801.1	207	94.5973	0	0
TMUE_0000000802.1	666	514.095	0.5	0.689188
TMUE_0000000803.1	543	393.428	0	0
TMUE_0000000804.1	2052	1899.28	0	0
TMUE_0000000805.1	2127	1974.28	0	0
TMUE_0000000806.1	330	194.933	3	10.9055
TMUE_0000000807.1	204	92.3427	0	0
TMUE_0000000808.1	243	122.303	0	0
TMUE_0000000809.1	2442	2289.28	2	0.619073
TMUE_0000000810.1	795	642.54	0	0
TMUE_0000000811.1	582	431.475	0	0
TMUE_0000000812.1	919	766.281	0	0
TMUE_0000000813.1	735	582.779	0	0
TMUE_0000000814.1	993	840.281	0	0
TMUE_0000000815.1	1548	1395.28	0	0
TMUE_0000000816.1	1709	1556.28	23	10.4725
TMUE_0000000817.1	1893	1740.28	0	0
TMUE_0000000818.1	1712	1559.28	22.7054	10.3185
TMUE_0000000819.1	207	94.5973	0	0
TMUE_0000000820.1	450	304.186	4.5	10.483
TMUE_0000000821.1	450	304.186	4.5	10.483
TMUE_0000000822.1	246	124.573	6.30828	35.8838
TMUE_0000000823.1	201	90.1508	2	15.7207
TMUE_0000000824.1	754	601.779	22.7303	26.7657
TMUE_0000000825.1	1707	1554.28	15.2	6.92987
TMUE_0000000826.1	678	525.995	4.33333	5.83784
TMUE_0000000827.1	723	570.853	37	45.9292
TMUE_0000000828.1	534	384.579	44	81.0734
TMUE_0000000829.1	990	837.281	4	3.38532
TMUE_0000000830.1	1341	1188.28	7.28571	4.34474
TMUE_0000000831.1	717	564.926	0	0
TMUE_0000000832.1	1350	1197.28	0	0
TMUE_0000000833.1	1341	1188.28	16.5	9.83956
TMUE_0000000834.1	884	731.281	0	0
TMUE_0000000835.1	2191	2038.28	0	0
TMUE_0000000836.1	1137	984.281	0	0
TMUE_0000000837.1	1056	903.281	0	0
TMUE_0000000838.1	1779	1626.28	0	0
TMUE_0000000839.1	417	273.331	2.5	6.4813
TMUE_0000000840.1	1369	1216.28	12	6.99131
TMUE_0000000841.1	702	549.926	8.5	10.9528
TMUE_0000000842.1	321	186.992	0	0
TMUE_0000000843.1	312	178.989	0	0
TMUE_0000000844.1	396	254.152	0	0
TMUE_0000000845.1	330	194.933	0	0
TMUE_0000000846.1	360	221.226	0	0
TMUE_0000000847.1	360	221.226	0	0
TMUE_0000000848.1	360	221.226	0	0
TMUE_0000000849.1	360	221.226	0	0
TMUE_0000000850.1	453	306.926	0	0
TMUE_0000000851.1	402	259.59	0	0
TMUE_0000000852.1	402	259.59	0	0
TMUE_0000000853.1	360	221.226	0	0
TMUE_0000000854.1	360	221.226	0	0
TMUE_0000000855.1	366	226.656	0	0
TMUE_0000000856.1	471	324.065	0	0
TMUE_0000000857.1	471	324.065	0	0
TMUE_0000000858.1	507	358.494	0	0
TMUE_0000000859.1	507	358.494	0	0
TMUE_0000000860.1	855	702.281	0	0
TMUE_0000000861.1	525	375.923	0	0
TMUE_0000000862.1	588	437.335	0	0
TMUE_0000000863.1	525	375.923	0	0
TMUE_0000000864.1	495	346.929	0	0
TMUE_0000000865.1	561	410.882	0	0
TMUE_0000000866.1	471	324.065	0	0
TMUE_0000000867.1	393	251.437	0	0
TMUE_0000000868.1	498	349.861	0	0
TMUE_0000000869.1	408	264.812	0	0
TMUE_0000000870.1	2196	2043.28	19.6106	6.80103
TMUE_0000000871.1	951	798.281	0	0
TMUE_0000000872.1	318	184.349	0	0
TMUE_0000000873.1	687	534.926	0	0
TMUE_0000000874.1	6067	5914.28	0.0369884	0.00443175
TMUE_0000000874.2	6013	5860.28	49.1067	5.93791
TMUE_0000000875.1	2175	2022.28	0	0
TMUE_0000000876.1	1907	1754.28	0	0
TMUE_0000000876.2	1476	1323.28	4.93583	2.64314
TMUE_0000000877.1	5046	4893.28	51.8528	7.50902
TMUE_0000000878.1	683	530.961	7.5647	10.0958
TMUE_0000000879.1	852	699.281	0	0
TMUE_0000000880.1	2482	2329.28	0	0
TMUE_0000000881.1	1520	1367.28	30.9273	16.0286
TMUE_0000000882.1	2373	2220.28	47.1716	15.0551
TMUE_0000000883.1	1126	973.281	67.5926	49.2121
TMUE_0000000884.1	351	213.381	57.3144	190.335
TMUE_0000000885.1	1071	918.281	0	0
TMUE_0000000886.1	1429	1276.28	0	0
TMUE_0000000887.1	216	101.584	0	0
TMUE_0000000888.1	684	531.961	0	0
TMUE_0000000889.1	1317	1164.28	0	0
TMUE_0000000890.1	705	552.926	0	0
TMUE_0000000891.1	1370	1217.28	0	0
TMUE_0000000892.1	489	341.175	0	0
TMUE_0000000893.1	270	144.094	13.5	66.3895
TMUE_0000000894.1	1083	930.281	0	0
TMUE_0000000895.1	1797	1644.28	0	0
TMUE_0000000896.1	1722	1569.28	36.7419	16.591
TMUE_0000000897.1	585	434.419	0	0
TMUE_0000000898.1	618	466.72	2.79059	4.23692
TMUE_0000000899.1	207	94.5973	0	0
TMUE_0000000900.1	207	94.5973	0	0
TMUE_0000000901.1	4014	3861.28	0	0
TMUE_0000000902.1	1119	966.281	0	0
TMUE_0000000903.1	300	168.73	2	8.3994
TMUE_0000000904.1	312	178.989	0	0
TMUE_0000000905.1	1218	1065.28	0	0
TMUE_0000000906.1	597	446.249	0	0
TMUE_0000000907.1	771	618.661	0	0
TMUE_0000000908.1	1143	990.281	0	0
TMUE_0000000909.1	1464	1311.28	0	0
TMUE_0000000910.1	2112	1959.28	0	0
TMUE_0000000911.1	795	642.54	0.5	0.551418
TMUE_0000000912.1	2337	2184.28	0	0
TMUE_0000000913.1	390	248.67	0	0
TMUE_0000000914.1	468	321.191	0	0
TMUE_0000000915.1	339	202.889	3	10.4779
TMUE_0000000916.1	378	237.756	0	0
TMUE_0000000917.1	387	246.048	0	0
TMUE_0000000918.1	336	200.232	0	0
TMUE_0000000919.1	453	306.926	0	0
TMUE_0000000920.1	399	256.898	0	0
TMUE_0000000921.1	453	306.926	0	0
TMUE_0000000922.1	327	192.224	0	0
TMUE_0000000923.1	363	223.883	0	0
TMUE_0000000924.1	399	256.898	0	0
TMUE_0000000925.1	453	306.926	0	0
TMUE_0000000926.1	378	237.756	0	0
TMUE_0000000927.1	507	358.494	0	0
TMUE_0000000928.1	453	306.926	0	0
TMUE_0000000929.1	480	332.701	0	0
TMUE_0000000930.1	321	186.992	0.241444	0.914966
TMUE_0000000931.1	498	349.861	0	0
TMUE_0000000932.1	882	729.281	5.37928	5.22685
TMUE_0000000933.1	507	358.494	0	0
TMUE_0000000934.1	453	306.926	0	0
TMUE_0000000935.1	507	358.494	0	0
TMUE_0000000936.1	534	384.579	0	0
TMUE_0000000937.1	351	213.381	0	0
TMUE_0000000938.1	495	346.929	0	0
TMUE_0000000939.1	306	173.954	0	0
TMUE_0000000940.1	1092	939.281	14	10.5619
TMUE_0000000941.1	390	248.67	0	0
TMUE_0000000942.1	207	94.5973	0	0
TMUE_0000000943.1	909	756.281	0	0
TMUE_0000000944.1	876	723.281	10.0475	9.84375
TMUE_0000000945.1	713	560.926	0	0
TMUE_0000000946.1	573	422.613	0	0
TMUE_0000000947.1	1005	852.281	0	0
TMUE_0000000948.1	756	603.74	25.5	29.9296
TMUE_0000000949.1	369	229.397	0	0
TMUE_0000000950.1	1254	1101.28	0	0
TMUE_0000000950.2	1350	1197.28	0	0
TMUE_0000000950.3	1210	1057.28	2.97508	1.99397
TMUE_0000000950.4	1218	1065.28	0.00807005	0.00536813
TMUE_0000000951.1	5874	5721.28	0	0
TMUE_0000000952.1	417	273.331	22.5	58.3317
TMUE_0000000953.1	570	419.64	0	0
TMUE_0000000954.1	4503	4350.28	6	0.977339
TMUE_0000000955.1	843	690.326	0	0
TMUE_0000000956.1	414	270.618	0	0
TMUE_0000000957.1	1287	1134.28	7.72279	4.82463
TMUE_0000000958.1	3346	3193.28	19	4.21626
TMUE_0000000959.1	1167	1014.28	0	0
TMUE_0000000960.1	1296	1143.28	0	0
TMUE_0000000961.1	765	612.701	1.5	1.73482
TMUE_0000000962.1	771	618.661	4	4.58161
TMUE_0000000963.1	1001	848.281	0	0
TMUE_0000000964.1	1209	1056.28	0	0
TMUE_0000000965.1	897	744.281	0	0
TMUE_0000000966.1	4083	3930.28	10.3261	1.86175
TMUE_0000000967.1	1020	867.281	0	0
TMUE_0000000968.1	282	153.894	0	0
TMUE_0000000969.1	951	798.281	0	0
TMUE_0000000970.1	922	769.281	0	0
TMUE_0000000971.1	921	768.281	1	0.92234
TMUE_0000000972.1	759	606.74	0	0
TMUE_0000000973.1	486	338.396	0	0
TMUE_0000000974.1	1350	1197.28	0	0
TMUE_0000000975.1	381	240.501	2	5.89284
TMUE_0000000976.1	642	490.351	0	0
TMUE_0000000977.1	960	807.281	4.99035	4.38044
TMUE_0000000978.1	906	753.281	2.49985	2.35162
TMUE_0000000979.1	825	672.413	0	0
TMUE_0000000980.1	462	315.419	13121.6	29478.7
TMUE_0000000981.1	258	134.21	0	0
TMUE_0000000982.1	780	627.581	15319.1	17297.2
TMUE_0000000983.1	1827	1674.28	0	0
TMUE_0000000984.1	1798	1645.28	3.33102e-07	1.43466e-07
TMUE_0000000984.2	1887	1734.28	28	11.4406
TMUE_0000000985.1	624	472.66	0	0
TMUE_0000000986.1	991	838.281	0	0
TMUE_0000000987.1	216	101.584	0	0
TMUE_0000000988.1	1052	899.281	0	0
TMUE_0000000989.1	483	335.506	64.5	136.229
TMUE_0000000990.1	1599	1446.28	18	8.81923
TMUE_0000000991.1	509	360.424	12.4138	24.4063
TMUE_0000000992.1	1011	858.281	0	0
TMUE_0000000993.1	372	232.227	14	42.7196
TMUE_0000000994.1	297	166.14	0	0
TMUE_0000000995.1	2121	1968.28	0	0
TMUE_0000000996.1	744	591.779	47	56.2794
TMUE_0000000997.1	2553	2400.28	0	0
TMUE_0000000998.1	522	373.02	7	13.2977
TMUE_0000000999.1	642	490.351	0	0
TMUE_0000001000.1	1023	870.281	0	0
TMUE_0000001001.1	831	678.37	0	0
TMUE_0000001002.1	366	226.656	0	0
TMUE_0000001003.1	1183	1030.28	75.9552	52.2412
TMUE_0000001003.2	2511	2358.28	79.6497	23.9332
TMUE_0000001004.1	1993	1840.28	19.7644	7.61044
TMUE_0000001005.1	390	248.67	0	0
TMUE_0000001006.1	210	96.9638	0	0
TMUE_0000001007.1	2092	1939.28	0	0
TMUE_0000001008.1	3885	3732.28	0	0
TMUE_0000001009.1	756	603.74	0	0
TMUE_0000001010.1	1656	1503.28	0	0
TMUE_0000001011.1	1223	1070.28	59.9256	39.6758
TMUE_0000001012.1	2166	2013.28	2	0.703942
TMUE_0000001013.1	2201	2048.28	0	0
TMUE_0000001014.1	4497	4344.28	0	0
TMUE_0000001015.1	3531	3378.28	0	0
TMUE_0000001016.1	759	606.74	13.1481	15.3558
TMUE_0000001017.1	5112	4959.28	3	0.428661
TMUE_0000001018.1	907	754.281	111894	105120
TMUE_0000001019.1	618	466.72	682.069	1035.58
TMUE_0000001020.1	462	315.419	13121.6	29478.7
TMUE_0000001021.1	7041	6888.28	128.873	13.2575
TMUE_0000001022.1	246	124.573	0	0
TMUE_0000001023.1	420	276.096	0	0
TMUE_0000001024.1	372	232.227	32.4267	98.9468
TMUE_0000001025.1	372	232.227	0	0
TMUE_0000001026.1	2626	2473.28	0	0
TMUE_0000001026.2	2001	1848.28	27.807	10.661
TMUE_0000001027.1	1596	1443.28	0	0
TMUE_0000001028.1	2284	2131.28	0	0
TMUE_0000001029.1	1842	1689.28	19.5	8.17982
TMUE_0000001030.1	1020	867.281	0	0
TMUE_0000001031.1	252	129.356	0	0
TMUE_0000001032.1	498	349.861	0.0529547	0.107256
TMUE_0000001033.1	237	117.725	0	0
TMUE_0000001034.1	684	531.961	0	0
TMUE_0000001035.1	1092	939.281	0	0
TMUE_0000001036.1	735	582.779	0	0
TMUE_0000001037.1	4193	4040.28	76.6065	13.4358
TMUE_0000001038.1	2285	2132.28	23.0004	7.64367
TMUE_0000001039.1	249	127.048	13	72.5079
TMUE_0000001040.1	798	645.54	0.71911	0.789375
TMUE_0000001041.1	237	117.725	0	0
TMUE_0000001042.1	798	645.54	0	0
TMUE_0000001043.1	2091	1938.28	14	5.11826
TMUE_0000001044.1	552	402.145	0	0
TMUE_0000001045.1	1755	1602.28	0	0
TMUE_0000001046.1	759	606.74	0	0
TMUE_0000001047.1	3711	3558.28	6751	1344.43
TMUE_0000001048.1	740	587.779	44.6769	53.8617
TMUE_0000001049.1	1374	1221.28	30.1766	17.5091
TMUE_0000001050.1	1308	1155.28	34.713	21.2919
TMUE_0000001051.1	969	816.281	14.4138	12.5127
TMUE_0000001052.1	867	714.281	7.12903	7.07249
TMUE_0000001053.1	4272	4119.28	34	5.84882
TMUE_0000001054.1	837	684.326	8.0848	8.37177
