target_id	length	eff_length	est_counts	tpm
TMUE_0000000495.1	561	360.472	3.5	5.88009
TMUE_0000000496.1	3789	3579.54	0	0
TMUE_0000000497.1	1266	1056.54	118.393	67.8624
TMUE_0000000498.1	1620	1410.54	5.37974	2.30975
TMUE_0000000499.1	843	633.905	56.3783	53.8612
TMUE_0000000500.1	1515	1305.54	1.03848	0.481723
TMUE_0000000501.1	408	225.878	0	0
TMUE_0000000502.1	4048	3838.54	54.3854	8.58035
TMUE_0000000503.1	483	290.233	136	283.779
TMUE_0000000504.1	1062	852.536	56.1207	39.8656
TMUE_0000000505.1	1497	1287.54	8.5	3.99805
TMUE_0000000506.1	720	512.342	55	65.0116
TMUE_0000000507.1	615	411.129	177.5	261.462
TMUE_0000000508.1	1443	1233.54	62	30.4388
TMUE_0000000509.1	975	765.536	18	14.2395
TMUE_0000000510.1	3157	2947.54	115.261	23.6817
TMUE_0000000511.1	234	100.072	3	18.1551
TMUE_0000000512.1	1101	891.536	0	0
TMUE_0000000513.1	1110	900.536	0	0
TMUE_0000000514.1	1497	1287.54	16	7.52573
TMUE_0000000515.1	1080	870.536	1	0.695667
TMUE_0000000516.1	2856	2646.54	38.9809	8.91994
TMUE_0000000517.1	477	284.912	0	0
TMUE_0000000518.1	444	256.074	249.5	590.056
TMUE_0000000519.1	618	413.997	17	24.868
TMUE_0000000520.1	312	152.187	2	7.95868
TMUE_0000000521.1	804	595.185	0	0
TMUE_0000000522.1	483	290.233	0	0
TMUE_0000000523.1	3015	2805.54	5	1.0793
TMUE_0000000524.1	2193	1983.54	0	0
TMUE_0000000525.1	1250	1040.54	51.6629	30.0684
TMUE_0000000526.1	13290	13080.5	36	1.66673
TMUE_0000000527.1	1872	1662.54	8	2.91412
TMUE_0000000528.1	306	147.988	0	0
TMUE_0000000529.1	525	327.595	0	0
TMUE_0000000530.1	2077	1867.54	166.968	54.1443
TMUE_0000000531.1	549	349.442	1	1.73306
TMUE_0000000532.1	414	230.846	2	5.24682
TMUE_0000000533.1	834	624.927	0	0
TMUE_0000000534.1	2214	2004.54	0	0
TMUE_0000000535.1	420	235.85	0	0
TMUE_0000000536.1	1164	954.536	95.9683	60.8868
TMUE_0000000537.1	630	425.264	0	0
TMUE_0000000538.1	2730	2520.54	7.5	1.80201
TMUE_0000000539.1	1489	1279.54	0	0
TMUE_0000000540.1	591	388.512	0	0
TMUE_0000000541.1	498	303.426	0	0
TMUE_0000000542.1	1254	1044.54	0	0
TMUE_0000000543.1	1416	1206.54	3	1.50581
TMUE_0000000544.1	2240	2030.54	15.3265	4.57109
TMUE_0000000545.1	1430	1220.54	149.426	74.1419
TMUE_0000000546.1	2454	2244.54	0	0
TMUE_0000000547.1	2433	2223.54	40.1236	10.9281
TMUE_0000000548.1	249	109.574	1.5	8.29035
TMUE_0000000549.1	415	231.678	1	2.61399
TMUE_0000000550.1	549	349.442	0	0
TMUE_0000000551.1	210	85.4698	0	0
TMUE_0000000552.1	1395	1185.54	0	0
TMUE_0000000553.1	759	550.705	37	40.6884
TMUE_0000000554.1	1182	972.536	0	0
TMUE_0000000555.1	3041	2831.54	33.4112	7.14592
TMUE_0000000556.1	1569	1359.54	430	191.543
TMUE_0000000557.1	1227	1017.54	16	9.52266
TMUE_0000000558.1	636	430.93	17	23.8908
TMUE_0000000559.1	516	319.547	5.48193	10.3893
TMUE_0000000560.1	801	592.206	321	328.262
TMUE_0000000561.1	1520	1310.54	30.2192	13.9644
TMUE_0000000562.1	675	468.526	97.5925	126.145
TMUE_0000000563.1	282	131.498	0.5	2.30271
TMUE_0000000564.1	4197	3987.54	11.4082	1.73261
TMUE_0000000565.1	606	402.665	0	0
TMUE_0000000566.1	402	220.882	0	0
TMUE_0000000567.1	648	442.496	1	1.36861
TMUE_0000000568.1	603	399.879	0	0
TMUE_0000000569.1	1920	1710.54	3	1.06213
TMUE_0000000570.1	498	303.426	0	0
TMUE_0000000571.1	507	311.315	0	0
TMUE_0000000572.1	498	303.426	0	0
TMUE_0000000573.1	507	311.315	0	0
TMUE_0000000574.1	507	311.315	0	0
TMUE_0000000575.1	549	349.442	0	0
TMUE_0000000576.1	516	319.547	0	0
TMUE_0000000577.1	255	113.618	0	0
TMUE_0000000578.1	363	190.246	0	0
TMUE_0000000579.1	462	271.637	0	0
TMUE_0000000580.1	507	311.315	0	0
TMUE_0000000581.1	507	311.315	0	0
TMUE_0000000582.1	498	303.426	0	0
TMUE_0000000583.1	393	213.61	0	0
TMUE_0000000584.1	498	303.426	0	0
TMUE_0000000585.1	561	360.472	0	0
TMUE_0000000586.1	561	360.472	0	0
TMUE_0000000587.1	855	645.882	0	0
TMUE_0000000588.1	480	287.637	0	0
TMUE_0000000589.1	453	263.829	0	0
TMUE_0000000590.1	558	357.731	2	3.38581
TMUE_0000000591.1	558	357.731	2	3.38581
TMUE_0000000592.1	432	245.901	0	0
TMUE_0000000593.1	378	201.684	0	0
TMUE_0000000594.1	576	374.506	0	0
TMUE_0000000595.1	366	192.518	0	0
TMUE_0000000596.1	378	201.684	0	0
TMUE_0000000597.1	618	413.997	0.350267	0.512378
TMUE_0000000598.1	1830	1620.54	2.01021	0.751225
TMUE_0000000599.1	459	268.928	0	0
TMUE_0000000600.1	3819	3609.54	0	0
TMUE_0000000601.1	363	190.246	0	0
TMUE_0000000602.1	453	263.829	0	0
TMUE_0000000603.1	360	187.923	0	0
TMUE_0000000604.1	408	225.878	0	0
TMUE_0000000605.1	372	196.992	0	0
TMUE_0000000606.1	285	133.503	0	0
TMUE_0000000607.1	360	187.923	0	0
TMUE_0000000608.1	360	187.923	0	0
TMUE_0000000609.1	3027	2817.54	0	0
TMUE_0000000610.1	825	615.971	1.55091	1.52481
TMUE_0000000611.1	825	615.971	1.55091	1.52481
TMUE_0000000612.1	744	535.955	0	0
TMUE_0000000613.1	357	185.555	0	0
TMUE_0000000614.1	5814	5604.54	0	0
TMUE_0000000615.1	2130	1920.54	0	0
TMUE_0000000616.1	330	165.39	0	0
TMUE_0000000617.1	2652	2442.54	0.5	0.12397
TMUE_0000000618.1	564	363.382	0	0
TMUE_0000000619.1	3804	3594.54	0	0
TMUE_0000000620.1	591	388.512	138	215.111
TMUE_0000000621.1	1587	1377.54	43	18.904
TMUE_0000000622.1	5216	5006.54	4.07752	0.493227
TMUE_0000000623.1	1563	1353.54	1	0.447423
TMUE_0000000624.1	1494	1284.54	39.9933	18.8551
TMUE_0000000625.1	5322	5112.54	0	0
TMUE_0000000625.2	5491	5281.54	0	0
TMUE_0000000625.3	5493	5283.54	54.2151	6.21418
TMUE_0000000625.4	5287	5077.54	2.44978e-07	2.92188e-08
TMUE_0000000626.1	5901	5691.54	0	0
TMUE_0000000627.1	2667	2457.54	0	0
TMUE_0000000628.1	1449	1239.54	35.2185	17.2068
TMUE_0000000629.1	2765	2555.54	30.2265	7.16299
TMUE_0000000630.1	1122	912.536	0	0
TMUE_0000000631.1	1029	819.536	0	0
TMUE_0000000632.1	633	428.067	0	0
TMUE_0000000633.1	498	303.426	0	0
TMUE_0000000634.1	867	657.859	15	13.8085
TMUE_0000000635.1	736	528.067	0	0
TMUE_0000000636.1	1779	1569.54	0	0
TMUE_0000000637.1	1077	867.536	6	4.18844
TMUE_0000000638.1	1080	870.536	6	4.174
TMUE_0000000639.1	655	449.243	0	0
TMUE_0000000640.1	1346	1136.54	23.3319	12.4324
TMUE_0000000641.1	1140	930.536	3.27777	2.13321
TMUE_0000000642.1	1200	990.536	1	0.611389
TMUE_0000000643.1	920	710.667	74.4088	63.4083
TMUE_0000000644.1	324	161.217	1	3.75644
TMUE_0000000645.1	1482	1272.54	44	20.9397
TMUE_0000000646.1	693	486.121	0	0
TMUE_0000000647.1	333	167.553	0	0
TMUE_0000000648.1	3152	2942.54	0	0
TMUE_0000000649.1	498	303.426	0	0
TMUE_0000000650.1	207	83.6548	0	0
TMUE_0000000651.1	885	675.765	0	0
TMUE_0000000652.1	3274	3064.54	76	15.0189
TMUE_0000000653.1	864	654.882	4	3.699
TMUE_0000000654.1	1212	1002.54	0	0
TMUE_0000000655.1	975	765.536	1	0.791084
TMUE_0000000656.1	699	491.983	0	0
TMUE_0000000657.1	276	127.509	2.84504	13.5125
TMUE_0000000658.1	372	196.992	0	0
TMUE_0000000659.1	699	491.983	2.26567	2.78891
TMUE_0000000660.1	882	672.765	0	0
TMUE_0000000661.1	597	394.134	0	0
TMUE_0000000662.1	1305	1095.54	0	0
TMUE_0000000663.1	279	129.387	0	0
TMUE_0000000664.1	735	527.086	0	0
TMUE_0000000665.1	786	577.308	0	0
TMUE_0000000666.1	282	131.498	0	0
TMUE_0000000667.1	4010	3800.54	1	0.159347
TMUE_0000000668.1	366	192.518	3	9.43707
TMUE_0000000669.1	810	601.164	12.6064	12.6995
TMUE_0000000670.1	2082	1872.54	3.15327	1.01981
TMUE_0000000671.1	618	413.997	1922.52	2812.3
TMUE_0000000672.1	963	753.563	492.236	395.587
TMUE_0000000673.1	963	753.563	492.236	395.587
TMUE_0000000674.1	615	411.129	5753.15	8474.54
TMUE_0000000675.1	963	753.563	492.236	395.587
TMUE_0000000676.1	5238	5028.54	120.121	14.4665
TMUE_0000000677.1	3177	2967.54	0	0
TMUE_0000000678.1	840	630.905	0	0
TMUE_0000000679.1	624	419.64	0	0
TMUE_0000000680.1	303	145.983	0	0
TMUE_0000000681.1	1597	1387.54	0	0
TMUE_0000000682.1	2304	2094.54	0	0
TMUE_0000000683.1	1074	864.536	116	81.2574
TMUE_0000000684.1	1443	1233.54	0	0
TMUE_0000000685.1	3761	3551.54	8	1.36415
TMUE_0000000686.1	1220	1010.54	13	7.79076
TMUE_0000000687.1	3168	2958.54	15.8706	3.24867
TMUE_0000000688.1	201	80.0812	0	0
TMUE_0000000689.1	1668	1458.54	78.6278	32.6473
TMUE_0000000690.1	726	518.178	59.5	69.5386
TMUE_0000000691.1	3204	2994.54	6.53802	1.32222
TMUE_0000000691.2	2947	2737.54	0	0
TMUE_0000000692.1	675	468.526	0	0
TMUE_0000000693.1	1515	1305.54	0	0
TMUE_0000000694.1	2112	1902.54	354	112.683
TMUE_0000000695.1	2843	2633.54	15.5148	3.56776
TMUE_0000000695.2	2908	2698.54	41.4852	9.31007
TMUE_0000000696.1	2290	2080.54	37.1453	10.8123
TMUE_0000000696.2	2671	2461.54	101.139	24.8829
TMUE_0000000697.1	859	649.882	1468.72	1368.65
TMUE_0000000698.1	3287	3077.54	142.973	28.1344
TMUE_0000000698.2	3954	3744.54	56.3276	9.10985
TMUE_0000000698.3	3715	3505.54	24.6997	4.26703
TMUE_0000000698.4	3310	3100.54	1.7834e-06	3.48337e-07
TMUE_0000000698.5	3431	3221.54	0	0
TMUE_0000000699.1	2736	2526.54	0	0
TMUE_0000000700.1	765	556.569	19	20.6739
TMUE_0000000701.1	552	352.177	0	0
TMUE_0000000702.1	303	145.983	0	0
TMUE_0000000703.1	870	660.859	20.1341	18.4506
TMUE_0000000704.1	1106	896.536	35.7192	24.128
TMUE_0000000705.1	1173	963.536	0	0
TMUE_0000000706.1	2103	1893.54	86	27.5051
TMUE_0000000707.1	669	462.84	3.96382	5.18646
TMUE_0000000708.1	234	100.072	498.5	3016.77
TMUE_0000000709.1	474	282.184	1	2.14613
TMUE_0000000710.1	702	494.931	16.3644	20.0237
TMUE_0000000711.1	1362	1152.54	6.43188	3.37965
TMUE_0000000712.1	663	456.937	0	0
TMUE_0000000713.1	1560	1350.54	32	14.3493
TMUE_0000000714.1	1911	1701.54	155.5	55.3449
TMUE_0000000715.1	1536	1326.54	16.5	7.53274
TMUE_0000000716.1	1515	1305.54	0	0
TMUE_0000000717.1	624	419.64	0	0
TMUE_0000000718.1	723	515.288	0	0
TMUE_0000000719.1	1908	1698.54	7.66449e-06	2.73273e-06
TMUE_0000000720.1	369	194.684	0	0
TMUE_0000000721.1	2163	1953.54	19.5973	6.07524
TMUE_0000000722.1	1512	1302.54	0	0
TMUE_0000000723.1	2868	2658.54	0	0
TMUE_0000000724.1	1845	1635.54	0	0
TMUE_0000000725.1	360	187.923	0	0
TMUE_0000000726.1	432	245.901	0	0
TMUE_0000000727.1	378	201.684	0	0
TMUE_0000000728.1	702	494.931	1.5	1.83542
TMUE_0000000729.1	246	107.625	9.5	53.4565
TMUE_0000000730.1	1290	1080.54	263.667	147.776
TMUE_0000000731.1	2205	1995.54	137.556	41.7453
TMUE_0000000732.1	6537	6327.54	16.3756	1.56729
TMUE_0000000733.1	6772	6562.54	16.5866	1.53064
TMUE_0000000734.1	603	399.879	0	0
TMUE_0000000735.1	537	338.523	0	0
TMUE_0000000736.1	1050	840.536	5.08649	3.6648
TMUE_0000000737.1	804	595.185	231.895	235.954
TMUE_0000000738.1	1077	867.536	650	453.747
TMUE_0000000739.1	513	316.813	0	0
TMUE_0000000740.1	897	687.741	1	0.880569
TMUE_0000000741.1	315	154.386	0	0
TMUE_0000000742.1	6195	5985.54	126.226	12.7712
TMUE_0000000743.1	585	382.828	54	85.4236
TMUE_0000000744.1	411	228.408	47.5	125.942
TMUE_0000000745.1	849	639.882	375.5	355.384
TMUE_0000000746.1	1338	1128.54	94	50.443
TMUE_0000000747.1	1839	1629.54	247.973	92.157
TMUE_0000000748.1	3009	2799.54	0	0
TMUE_0000000749.1	1268	1058.54	63.1332	36.1194
TMUE_0000000750.1	1020	810.536	35	26.1507
TMUE_0000000751.1	3030	2820.54	154.946	33.2687
TMUE_0000000752.1	3222	3012.54	25.5	5.12621
TMUE_0000000753.1	625	420.595	483.391	696.021
TMUE_0000000754.1	435	248.352	0	0
TMUE_0000000755.1	3497	3287.54	75	13.8159
TMUE_0000000756.1	3205	2995.54	0	0
TMUE_0000000757.1	4254	4044.54	7.76437	1.16259
TMUE_0000000758.1	1871	1661.54	0	0
TMUE_0000000758.2	1927	1717.54	33.4457	11.7929
TMUE_0000000759.1	10647	10437.5	187.654	10.888
TMUE_0000000760.1	1131	921.536	10.8178	7.10912
TMUE_0000000761.1	327	163.317	5.5	20.3948
TMUE_0000000762.1	546	346.781	326.5	570.185
TMUE_0000000763.1	789	580.288	0	0
TMUE_0000000764.1	420	235.85	0	0
TMUE_0000000765.1	402	220.882	0.5	1.37088
TMUE_0000000766.1	1686	1476.54	67	27.4801
TMUE_0000000767.1	912	702.692	0	0
TMUE_0000000768.1	1704	1494.54	12.0261	4.87312
TMUE_0000000769.1	435	248.352	7.71718	18.8183
TMUE_0000000770.1	738	530.067	0	0
TMUE_0000000771.1	1377	1167.54	38	19.7107
TMUE_0000000772.1	1563	1353.54	35.963	16.0907
TMUE_0000000773.1	1614	1404.54	0	0
TMUE_0000000774.1	1590	1380.54	2.4286	1.06536
TMUE_0000000775.1	387	208.968	1.75074	5.07375
TMUE_0000000776.1	1314	1104.54	0	0
TMUE_0000000777.1	1842	1632.54	36.75	13.6327
TMUE_0000000778.1	390	211.279	3	8.59909
TMUE_0000000779.1	1665	1455.54	0	0
TMUE_0000000780.1	1827	1617.54	30.7308	11.5056
TMUE_0000000781.1	2217	2007.54	9.25	2.7904
TMUE_0000000782.1	732	524.105	0	0
TMUE_0000000783.1	894	684.741	3.15503	2.79039
TMUE_0000000784.1	2013	1803.54	4.85945	1.63174
TMUE_0000000785.1	960	750.589	0	0
TMUE_0000000786.1	405	223.361	28.2191	76.5111
TMUE_0000000787.1	351	180.975	6	20.078
TMUE_0000000788.1	1782	1572.54	216.3	83.2996
TMUE_0000000789.1	2595	2385.54	0	0
TMUE_0000000790.1	762	553.647	0	0
TMUE_0000000791.1	249	109.574	0	0
TMUE_0000000792.1	2533	2323.54	132.593	34.5588
TMUE_0000000792.2	2123	1913.54	83.4942	26.4246
TMUE_0000000792.3	1490	1280.54	83.0165	39.2609
TMUE_0000000793.1	576	374.506	2.30118	3.72118
TMUE_0000000794.1	1047	837.536	0	0
TMUE_0000000795.1	1515	1305.54	0	0
TMUE_0000000796.1	1386	1176.54	5.84962	3.011
TMUE_0000000797.1	861	651.882	3.20827	2.9805
TMUE_0000000798.1	210	85.4698	2.5	17.714
TMUE_0000000799.1	1458	1248.54	1	0.485051
TMUE_0000000800.1	378	201.684	0	0
TMUE_0000000801.1	207	83.6548	0	0
TMUE_0000000802.1	666	459.889	0	0
TMUE_0000000803.1	543	344.018	0	0
TMUE_0000000804.1	2052	1842.54	0	0
TMUE_0000000805.1	2127	1917.54	0	0
TMUE_0000000806.1	330	165.39	0.5	1.83083
TMUE_0000000807.1	204	81.8333	8.5	62.9038
TMUE_0000000808.1	243	105.682	13.1617	75.4218
TMUE_0000000809.1	2442	2232.54	1.43043	0.388023
TMUE_0000000810.1	795	586.226	0	0
TMUE_0000000811.1	582	379.979	1.70557	2.7183
TMUE_0000000812.1	919	709.667	0	0
TMUE_0000000813.1	735	527.086	5	5.74482
TMUE_0000000814.1	993	783.536	7	5.41037
TMUE_0000000815.1	1548	1338.54	2.85334	1.29096
TMUE_0000000816.1	1709	1499.54	63.7411	25.7425
TMUE_0000000817.1	1893	1683.54	19.7221	7.09444
TMUE_0000000818.1	1712	1502.54	81.5469	32.8678
TMUE_0000000819.1	207	83.6548	0	0
TMUE_0000000820.1	450	261.289	0	0
TMUE_0000000821.1	450	261.289	0	0
TMUE_0000000822.1	246	107.625	34.2886	192.942
TMUE_0000000823.1	201	80.0812	23.5	177.716
TMUE_0000000824.1	754	545.764	170.63	189.338
TMUE_0000000825.1	1707	1497.54	0	0
TMUE_0000000826.1	678	471.426	7	8.99233
TMUE_0000000827.1	723	515.288	157.5	185.105
TMUE_0000000828.1	534	335.705	114.5	206.555
TMUE_0000000829.1	990	780.536	17	13.19
TMUE_0000000830.1	1341	1131.54	0	0
TMUE_0000000831.1	717	509.433	0.5	0.59439
TMUE_0000000832.1	1350	1140.54	0	0
TMUE_0000000833.1	1341	1131.54	163.5	87.5059
TMUE_0000000834.1	884	674.765	0.0819401	0.0735414
TMUE_0000000835.1	2191	1981.54	4	1.22249
TMUE_0000000836.1	1137	927.536	0	0
TMUE_0000000837.1	1056	846.536	0	0
TMUE_0000000838.1	1779	1569.54	0	0
TMUE_0000000839.1	417	233.315	10	25.9565
TMUE_0000000840.1	1369	1159.54	58.37	30.4855
TMUE_0000000841.1	702	494.931	68.5	83.8174
TMUE_0000000842.1	321	159.036	0	0
TMUE_0000000843.1	312	152.187	0	0
TMUE_0000000844.1	396	215.978	0	0
TMUE_0000000845.1	330	165.39	0	0
TMUE_0000000846.1	360	187.923	0	0
TMUE_0000000847.1	360	187.923	0	0
TMUE_0000000848.1	360	187.923	0	0
TMUE_0000000849.1	360	187.923	0	0
TMUE_0000000850.1	453	263.829	0	0
TMUE_0000000851.1	402	220.882	0	0
TMUE_0000000852.1	402	220.882	0	0
TMUE_0000000853.1	360	187.923	0	0
TMUE_0000000854.1	360	187.923	0	0
TMUE_0000000855.1	366	192.518	0	0
TMUE_0000000856.1	471	279.547	0	0
TMUE_0000000857.1	471	279.547	0	0
TMUE_0000000858.1	507	311.315	0	0
TMUE_0000000859.1	507	311.315	0	0
TMUE_0000000860.1	855	645.882	0	0
TMUE_0000000861.1	525	327.595	0	0
TMUE_0000000862.1	588	385.622	0	0
TMUE_0000000863.1	525	327.595	0	0
TMUE_0000000864.1	495	300.779	0	0
TMUE_0000000865.1	561	360.472	0	0
TMUE_0000000866.1	471	279.547	0	0
TMUE_0000000867.1	393	213.61	0	0
TMUE_0000000868.1	498	303.426	0	0
TMUE_0000000869.1	408	225.878	0	0
TMUE_0000000870.1	2196	1986.54	16.7251	5.09871
TMUE_0000000871.1	951	741.642	0	0
TMUE_0000000872.1	318	156.731	0	0
TMUE_0000000873.1	687	480.292	0	0
TMUE_0000000874.1	6067	5857.54	113.51	11.7357
TMUE_0000000874.2	6013	5803.54	0	0
TMUE_0000000875.1	2175	1965.54	0	0
TMUE_0000000876.1	1907	1697.54	75.4951	26.9332
TMUE_0000000876.2	1476	1266.54	29.6079	14.1572
TMUE_0000000877.1	5046	4836.54	158.814	19.8858
TMUE_0000000878.1	683	476.326	20.6591	26.2661
TMUE_0000000879.1	852	642.882	3.52466	3.32027
TMUE_0000000880.1	2482	2272.54	19.8243	5.28293
TMUE_0000000881.1	1520	1310.54	116.407	53.7923
TMUE_0000000882.1	2373	2163.54	340.911	95.4257
TMUE_0000000883.1	1126	916.536	448.375	296.265
TMUE_0000000884.1	351	180.975	281.332	941.43
TMUE_0000000885.1	1071	861.536	0	0
TMUE_0000000886.1	1429	1219.54	3	1.48975
TMUE_0000000887.1	216	89.1459	0	0
TMUE_0000000888.1	684	477.326	0	0
TMUE_0000000889.1	1317	1107.54	0.2	0.10936
TMUE_0000000890.1	705	497.86	0	0
TMUE_0000000891.1	1370	1160.54	0	0
TMUE_0000000892.1	489	295.511	0	0
TMUE_0000000893.1	270	123.382	66	323.951
TMUE_0000000894.1	1083	873.536	0	0
TMUE_0000000895.1	1797	1587.54	6.12922	2.33813
TMUE_0000000896.1	1722	1512.54	39.4407	15.7916
TMUE_0000000897.1	585	382.828	0	0
TMUE_0000000898.1	618	413.997	0	0
TMUE_0000000899.1	207	83.6548	0	0
TMUE_0000000900.1	207	83.6548	0	0
TMUE_0000000901.1	4014	3804.54	0	0
TMUE_0000000902.1	1119	909.536	0	0
TMUE_0000000903.1	300	143.861	4	16.8386
TMUE_0000000904.1	312	152.187	0	0
TMUE_0000000905.1	1218	1008.54	0	0
TMUE_0000000906.1	597	394.134	0	0
TMUE_0000000907.1	771	562.549	0	0
TMUE_0000000908.1	1143	933.536	0	0
TMUE_0000000909.1	1464	1254.54	0	0
TMUE_0000000910.1	2112	1902.54	0	0
TMUE_0000000911.1	795	586.226	0	0
TMUE_0000000912.1	2337	2127.54	0	0
TMUE_0000000913.1	390	211.279	4	11.4655
TMUE_0000000914.1	468	276.846	3.00602	6.57571
TMUE_0000000915.1	339	172.147	10	35.1794
TMUE_0000000916.1	378	201.684	0	0
TMUE_0000000917.1	387	208.968	0	0
TMUE_0000000918.1	336	169.835	0	0
TMUE_0000000919.1	453	263.829	0	0
TMUE_0000000920.1	399	218.398	0	0
TMUE_0000000921.1	453	263.829	0	0
TMUE_0000000922.1	327	163.317	0	0
TMUE_0000000923.1	363	190.246	0	0
TMUE_0000000924.1	399	218.398	0	0
TMUE_0000000925.1	453	263.829	0	0
TMUE_0000000926.1	378	201.684	0	0
TMUE_0000000927.1	507	311.315	0	0
TMUE_0000000928.1	453	263.829	0	0
TMUE_0000000929.1	480	287.637	0	0
TMUE_0000000930.1	321	159.036	0	0
TMUE_0000000931.1	498	303.426	0	0
TMUE_0000000932.1	882	672.765	20.9269	18.8378
TMUE_0000000933.1	507	311.315	0	0
TMUE_0000000934.1	453	263.829	0	0
TMUE_0000000935.1	507	311.315	0	0
TMUE_0000000936.1	534	335.705	0	0
TMUE_0000000937.1	351	180.975	0	0
TMUE_0000000938.1	495	300.779	6.50463	13.0967
TMUE_0000000939.1	306	147.988	0	0
TMUE_0000000940.1	1092	882.536	42.5	29.1638
TMUE_0000000941.1	390	211.279	0	0
TMUE_0000000942.1	207	83.6548	0	0
TMUE_0000000943.1	909	699.717	2.62506	2.27199
TMUE_0000000944.1	876	666.836	15.0601	13.6772
TMUE_0000000945.1	713	505.612	6.68995	8.01297
TMUE_0000000946.1	573	371.8	0	0
TMUE_0000000947.1	1005	795.536	0	0
TMUE_0000000948.1	756	547.744	54.5	60.2569
TMUE_0000000949.1	369	194.684	0	0
TMUE_0000000950.1	1254	1044.54	13.8042	8.00345
TMUE_0000000950.2	1350	1140.54	0	0
TMUE_0000000950.3	1210	1000.54	6.48491	3.92518
TMUE_0000000950.4	1218	1008.54	25.4245	15.2668
TMUE_0000000951.1	5874	5664.54	0	0
TMUE_0000000952.1	417	233.315	12	31.1478
TMUE_0000000953.1	570	369.079	17	27.8944
TMUE_0000000954.1	4503	4293.54	31.5	4.44307
TMUE_0000000955.1	843	633.905	0	0
TMUE_0000000956.1	414	230.846	0	0
TMUE_0000000957.1	1287	1077.54	174.763	98.2212
TMUE_0000000958.1	3346	3136.54	75.8842	14.6517
TMUE_0000000959.1	1167	957.536	20.7273	13.1092
TMUE_0000000960.1	1296	1086.54	0	0
TMUE_0000000961.1	765	556.569	0.5	0.544051
TMUE_0000000962.1	771	562.549	39.5	42.5231
TMUE_0000000963.1	1001	791.536	0	0
TMUE_0000000964.1	1209	999.536	8.51863	5.16131
TMUE_0000000965.1	897	687.741	0	0
TMUE_0000000966.1	4083	3873.54	13.9956	2.18813
TMUE_0000000967.1	1020	810.536	0	0
TMUE_0000000968.1	282	131.498	9	41.4488
TMUE_0000000969.1	951	741.642	0	0
TMUE_0000000970.1	922	712.642	2	1.6996
TMUE_0000000971.1	921	711.667	10.0882	8.58468
TMUE_0000000972.1	759	550.705	0	0
TMUE_0000000973.1	486	292.879	0	0
TMUE_0000000974.1	1350	1140.54	0	0
TMUE_0000000975.1	381	204.173	3.28334	9.73879
TMUE_0000000976.1	642	436.745	0	0
TMUE_0000000977.1	960	750.589	0	0
TMUE_0000000978.1	906	696.717	5	4.34612
TMUE_0000000979.1	825	615.971	0.00035878	0.000352742
TMUE_0000000980.1	462	271.637	824.343	1837.84
TMUE_0000000981.1	258	115.512	0	0
TMUE_0000000982.1	780	571.349	4456.15	4723.31
TMUE_0000000983.1	1827	1617.54	0.908642	0.340194
TMUE_0000000984.1	1798	1588.54	56.339	21.4783
TMUE_0000000984.2	1887	1677.54	298.867	107.893
TMUE_0000000985.1	624	419.64	0	0
TMUE_0000000986.1	991	781.536	6.23349	4.83026
TMUE_0000000987.1	216	89.1459	0	0
TMUE_0000000988.1	1052	842.536	0	0
TMUE_0000000989.1	483	290.233	329	686.495
TMUE_0000000990.1	1599	1389.54	11	4.79414
TMUE_0000000991.1	509	313.145	49.6769	96.0721
TMUE_0000000992.1	1011	801.536	0	0
TMUE_0000000993.1	372	196.992	10	30.7426
TMUE_0000000994.1	297	141.731	9	38.456
TMUE_0000000995.1	2121	1911.54	0	0
TMUE_0000000996.1	744	535.955	104.582	118.173
TMUE_0000000997.1	2553	2343.54	0	0
TMUE_0000000998.1	522	324.938	27.1463	50.5939
TMUE_0000000999.1	642	436.745	0	0
TMUE_0000001000.1	1023	813.536	6.56467	4.8868
TMUE_0000001001.1	831	621.927	0.5	0.486877
TMUE_0000001002.1	366	192.518	0	0
TMUE_0000001003.1	1183	973.536	542.115	337.231
TMUE_0000001003.2	2511	2301.54	5.50754	1.4492
TMUE_0000001004.1	1993	1783.54	22.6332	7.68514
TMUE_0000001005.1	390	211.279	0.502991	1.44175
TMUE_0000001006.1	210	85.4698	0	0
TMUE_0000001007.1	2092	1882.54	0	0
TMUE_0000001008.1	3885	3675.54	2.8748	0.47367
TMUE_0000001009.1	756	547.744	0	0
TMUE_0000001010.1	1656	1446.54	0	0
TMUE_0000001011.1	1223	1013.54	149.292	89.2042
TMUE_0000001012.1	2166	1956.54	58.1407	17.9962
TMUE_0000001013.1	2201	1991.54	0	0
TMUE_0000001014.1	4497	4287.54	0	0
TMUE_0000001015.1	3531	3321.54	12.0308	2.19354
TMUE_0000001016.1	759	550.705	22.069	24.269
TMUE_0000001017.1	5112	4902.54	110.873	13.696
TMUE_0000001018.1	907	697.717	3704.05	3215.03
TMUE_0000001019.1	618	413.997	1922.52	2812.3
TMUE_0000001020.1	462	271.637	824.343	1837.84
TMUE_0000001021.1	7041	6831.54	112.528	9.97539
TMUE_0000001022.1	246	107.625	0	0
TMUE_0000001023.1	420	235.85	0	0
TMUE_0000001024.1	372	196.992	144.71	444.876
TMUE_0000001025.1	372	196.992	0	0
TMUE_0000001026.1	2626	2416.54	37.5476	9.40973
TMUE_0000001026.2	2001	1791.54	10.5264	3.55831
TMUE_0000001027.1	1596	1386.54	0.0711636	0.0310824
