target_id	length	eff_length	est_counts	tpm
TMUE_0000000490.1	561	369.043	55.4467	18.4785
TMUE_0000000491.1	2010	1815.24	62.4995	4.23457
TMUE_0000000492.1	2366	2171.24	792.69	44.9016
TMUE_0000000493.1	822	627.939	0	0
TMUE_0000000494.1	5829	5634.24	51.5523	1.12533
TMUE_0000000495.1	561	369.043	10	3.33265
TMUE_0000000496.1	3789	3594.24	0	0
TMUE_0000000497.1	1266	1071.24	515.167	59.1463
TMUE_0000000498.1	1620	1425.24	27	2.32993
TMUE_0000000499.1	843	648.939	40.0771	7.59554
TMUE_0000000500.1	1515	1320.24	40.5444	3.77698
TMUE_0000000501.1	408	226.872	0	0
TMUE_0000000502.1	4048	3853.24	88.5971	2.82788
TMUE_0000000503.1	483	294.224	866	361.999
TMUE_0000000504.1	1062	867.241	303.67	43.0654
TMUE_0000000505.1	1497	1302.24	219	20.6833
TMUE_0000000506.1	720	525.939	170	39.754
TMUE_0000000507.1	615	422.518	332	96.6406
TMUE_0000000508.1	1443	1248.24	354.5	34.9289
TMUE_0000000509.1	975	780.241	33.5	5.2806
TMUE_0000000510.1	3157	2962.24	240.216	9.97351
TMUE_0000000511.1	234	84.9243	13	18.8269
TMUE_0000000512.1	1101	906.241	0	0
TMUE_0000000513.1	1110	915.241	0	0
TMUE_0000000514.1	1497	1302.24	176	16.6222
TMUE_0000000515.1	1080	885.241	12.5	1.73666
TMUE_0000000516.1	2856	2661.24	1112.79	51.4276
TMUE_0000000517.1	477	289.404	0	0
TMUE_0000000518.1	444	259.497	724.5	343.378
TMUE_0000000519.1	618	425.518	200.2	57.8646
TMUE_0000000520.1	312	144.307	0	0
TMUE_0000000521.1	804	609.939	0	0
TMUE_0000000522.1	483	294.224	5	2.09006
TMUE_0000000523.1	3015	2820.24	31.701	1.38247
TMUE_0000000524.1	2193	1998.24	0	0
TMUE_0000000525.1	1250	1055.24	60.7251	7.07756
TMUE_0000000526.1	13290	13095.2	1588	14.9143
TMUE_0000000527.1	1872	1677.24	6	0.43997
TMUE_0000000528.1	306	139.33	0	0
TMUE_0000000529.1	525	334.485	0	0
TMUE_0000000530.1	2077	1882.24	360.979	23.587
TMUE_0000000531.1	549	357.043	31.2683	10.7709
TMUE_0000000532.1	414	231.796	8	4.24475
TMUE_0000000533.1	834	639.939	0	0
TMUE_0000000534.1	2214	2019.24	0	0
TMUE_0000000535.1	420	237.072	0	0
TMUE_0000000536.1	1164	969.241	520.404	66.0352
TMUE_0000000537.1	630	437.518	17.2702	4.85475
TMUE_0000000538.1	2730	2535.24	216	10.4786
TMUE_0000000539.1	1489	1294.24	279.44	26.5546
TMUE_0000000540.1	591	399.043	0	0
TMUE_0000000541.1	498	307.939	0	0
TMUE_0000000542.1	1254	1059.24	9	1.045
TMUE_0000000543.1	1416	1221.24	35.9969	3.62519
TMUE_0000000544.1	2240	2045.24	86.8301	5.22147
TMUE_0000000545.1	1430	1235.24	592.375	58.981
TMUE_0000000546.1	2454	2259.24	82.2187	4.47584
TMUE_0000000547.1	2433	2238.24	1559.24	85.6788
TMUE_0000000548.1	249	96.9637	0	0
TMUE_0000000549.1	415	232.458	0	0
TMUE_0000000550.1	549	357.043	0	0
TMUE_0000000551.1	210	70.0565	0	0
TMUE_0000000552.1	1395	1200.24	0	0
TMUE_0000000553.1	759	564.939	117	25.4713
TMUE_0000000554.1	1182	987.241	0	0
TMUE_0000000555.1	3041	2846.24	422.678	18.2644
TMUE_0000000556.1	1569	1374.24	1744.5	156.126
TMUE_0000000557.1	1227	1032.24	104	12.3914
TMUE_0000000558.1	636	443.518	52	14.4198
TMUE_0000000559.1	516	325.485	0	0
TMUE_0000000560.1	801	606.939	962	194.938
TMUE_0000000561.1	1520	1325.24	34.3464	3.18752
TMUE_0000000562.1	675	480.939	226.231	57.8534
TMUE_0000000563.1	282	120.33	0	0
TMUE_0000000564.1	4197	4002.24	113.5	3.48786
TMUE_0000000565.1	606	413.518	0	0
TMUE_0000000566.1	402	221.225	0	0
TMUE_0000000567.1	648	455.518	9.5	2.56498
TMUE_0000000568.1	603	410.518	0	0
TMUE_0000000569.1	1920	1725.24	0	0
TMUE_0000000570.1	498	307.939	0	0
TMUE_0000000571.1	507	316.939	0	0
TMUE_0000000572.1	498	307.939	0	0
TMUE_0000000573.1	507	316.939	0	0
TMUE_0000000574.1	507	316.939	0	0
TMUE_0000000575.1	549	357.043	0	0
TMUE_0000000576.1	516	325.485	0	0
TMUE_0000000577.1	255	101.033	0	0
TMUE_0000000578.1	363	186.246	0	0
TMUE_0000000579.1	462	275.809	0	0
TMUE_0000000580.1	507	316.939	0	0
TMUE_0000000581.1	507	316.939	0	0
TMUE_0000000582.1	498	307.939	0	0
TMUE_0000000583.1	393	213.71	5.66667	3.26114
TMUE_0000000584.1	498	307.939	0	0
TMUE_0000000585.1	561	369.043	0	0
TMUE_0000000586.1	561	369.043	0	0
TMUE_0000000587.1	855	660.939	0	0
TMUE_0000000588.1	480	291.372	0	0
TMUE_0000000589.1	453	267.903	0	0
TMUE_0000000590.1	558	366.043	3	1.00799
TMUE_0000000591.1	558	366.043	3	1.00799
TMUE_0000000592.1	432	248.275	0	0
TMUE_0000000593.1	378	200.454	0	0
TMUE_0000000594.1	576	384.043	0	0
TMUE_0000000595.1	366	189.246	0	0
TMUE_0000000596.1	378	200.454	0	0
TMUE_0000000597.1	618	425.518	0	0
TMUE_0000000598.1	1830	1635.24	13.2855	0.999225
TMUE_0000000599.1	459	273.428	0	0
TMUE_0000000600.1	3819	3624.24	236.795	8.03567
TMUE_0000000601.1	363	186.246	0	0
TMUE_0000000602.1	453	267.903	0	0
TMUE_0000000603.1	360	183.542	0	0
TMUE_0000000604.1	408	226.872	0	0
TMUE_0000000605.1	372	194.792	0	0
TMUE_0000000606.1	285	122.817	0	0
TMUE_0000000607.1	360	183.542	0	0
TMUE_0000000608.1	360	183.542	0	0
TMUE_0000000609.1	3027	2832.24	22.7035	0.985893
TMUE_0000000610.1	825	630.939	19.5319	3.80735
TMUE_0000000611.1	825	630.939	0	0
TMUE_0000000612.1	744	549.939	0	0
TMUE_0000000613.1	357	181.481	0	0
TMUE_0000000614.1	5814	5619.24	0	0
TMUE_0000000615.1	2130	1935.24	34.1516	2.17042
TMUE_0000000616.1	330	159.271	0	0
TMUE_0000000617.1	2652	2457.24	1	0.0500518
TMUE_0000000618.1	564	372.043	0	0
TMUE_0000000619.1	3804	3609.24	0	0
TMUE_0000000620.1	591	399.043	1366.5	421.169
TMUE_0000000621.1	1587	1392.24	0	0
TMUE_0000000622.1	5216	5021.24	586.728	14.3712
TMUE_0000000623.1	1563	1368.24	0	0
TMUE_0000000624.1	1494	1299.24	537.908	50.9196
TMUE_0000000625.1	5322	5127.24	0	0
TMUE_0000000625.2	5491	5296.24	202.304	4.69789
TMUE_0000000625.3	5493	5298.24	605.665	14.0594
TMUE_0000000625.4	5287	5092.24	0	0
TMUE_0000000626.1	5901	5706.24	11.7607	0.253483
TMUE_0000000627.1	2667	2472.24	0	0
TMUE_0000000628.1	1449	1254.24	162.989	15.9825
TMUE_0000000629.1	2765	2570.24	302.491	14.4746
TMUE_0000000630.1	1122	927.241	0	0
TMUE_0000000631.1	1029	834.241	0	0
TMUE_0000000632.1	633	440.518	0	0
TMUE_0000000633.1	498	307.939	0	0
TMUE_0000000634.1	867	672.939	130	23.7594
TMUE_0000000635.1	736	541.939	1.20321	0.27306
TMUE_0000000636.1	1779	1584.24	0	0
TMUE_0000000637.1	1077	882.241	68.5	9.54928
TMUE_0000000638.1	1080	885.241	98	13.6154
TMUE_0000000639.1	655	461.647	0	0
TMUE_0000000640.1	1346	1151.24	669.859	71.5623
TMUE_0000000641.1	1140	945.241	185.902	24.1885
TMUE_0000000642.1	1200	1005.24	0	0
TMUE_0000000643.1	920	725.939	137.519	23.2986
TMUE_0000000644.1	324	154.451	0	0
TMUE_0000000645.1	1482	1287.24	335	32.0075
TMUE_0000000646.1	693	498.939	0	0
TMUE_0000000647.1	333	162.165	0	0
TMUE_0000000648.1	3152	2957.24	12.2786	0.510656
TMUE_0000000649.1	498	307.939	0	0
TMUE_0000000650.1	207	67.6831	0	0
TMUE_0000000651.1	885	690.939	0	0
TMUE_0000000652.1	3274	3079.24	144	5.75156
TMUE_0000000653.1	864	669.939	25	4.58957
TMUE_0000000654.1	1212	1017.24	0	0
TMUE_0000000655.1	975	780.241	26	4.09838
TMUE_0000000656.1	699	504.939	10	2.43572
TMUE_0000000657.1	276	116.371	2	2.11375
TMUE_0000000658.1	372	194.792	0	0
TMUE_0000000659.1	699	504.939	10.9987	2.67899
TMUE_0000000660.1	882	687.939	40	7.15117
TMUE_0000000661.1	597	404.518	0	0
TMUE_0000000662.1	1305	1110.24	0	0
TMUE_0000000663.1	279	118.019	0	0
TMUE_0000000664.1	735	540.939	0	0
TMUE_0000000665.1	786	591.939	0	0
TMUE_0000000666.1	282	120.33	0	0
TMUE_0000000667.1	4010	3815.24	148	4.77097
TMUE_0000000668.1	366	189.246	59	38.3435
TMUE_0000000669.1	810	615.939	64.2917	12.8376
TMUE_0000000670.1	2082	1887.24	41.6606	2.71497
TMUE_0000000671.1	618	425.518	2198.78	635.523
TMUE_0000000672.1	963	768.939	290.089	46.3987
TMUE_0000000673.1	963	768.939	290.089	46.3987
TMUE_0000000674.1	615	422.518	305.876	89.0363
TMUE_0000000675.1	963	768.939	290.089	46.3987
TMUE_0000000676.1	5238	5043.24	84.8035	2.0681
TMUE_0000000677.1	3177	2982.24	45.2372	1.86561
TMUE_0000000678.1	840	645.939	0	0
TMUE_0000000679.1	624	431.518	0	0
TMUE_0000000680.1	303	136.704	0	0
TMUE_0000000681.1	1597	1402.24	0	0
TMUE_0000000682.1	2304	2109.24	0	0
TMUE_0000000683.1	1074	879.241	261	36.509
TMUE_0000000684.1	1443	1248.24	0	0
TMUE_0000000685.1	3761	3566.24	514	17.7264
TMUE_0000000686.1	1220	1025.24	196	23.5124
TMUE_0000000687.1	3168	2973.24	82.2607	3.40275
TMUE_0000000688.1	201	64.2865	0	0
TMUE_0000000689.1	1668	1473.24	0	0
TMUE_0000000690.1	726	531.939	98	22.6585
TMUE_0000000691.1	3204	3009.24	0	0
TMUE_0000000691.2	2947	2752.24	107.207	4.79075
TMUE_0000000692.1	675	480.939	187	47.821
TMUE_0000000693.1	1515	1320.24	1173.55	109.324
TMUE_0000000694.1	2112	1917.24	1528	98.0198
TMUE_0000000695.1	2843	2648.24	246	11.4247
TMUE_0000000695.2	2908	2713.24	0	0
TMUE_0000000696.1	2290	2095.24	190.248	11.1674
TMUE_0000000696.2	2671	2476.24	473.963	23.5407
TMUE_0000000697.1	859	664.939	3364.79	622.362
TMUE_0000000698.1	3287	3092.24	783.332	31.1559
TMUE_0000000698.2	3954	3759.24	38.0994	1.24648
TMUE_0000000698.3	3715	3520.24	280.569	9.80243
TMUE_0000000698.4	3310	3115.24	9.44896e-06	3.73044e-07
TMUE_0000000698.5	3431	3236.24	0	0
TMUE_0000000699.1	2736	2541.24	45	2.17788
TMUE_0000000700.1	765	570.939	77	16.587
TMUE_0000000701.1	552	360.043	8.55517	2.92241
TMUE_0000000702.1	303	136.704	0	0
TMUE_0000000703.1	870	675.939	65.5569	11.9283
TMUE_0000000704.1	1106	911.241	3121.84	421.352
TMUE_0000000705.1	1173	978.241	0	0
TMUE_0000000706.1	2103	1908.24	325	20.9468
TMUE_0000000707.1	669	474.939	0	0
TMUE_0000000708.1	234	84.9243	2210.5	3201.29
TMUE_0000000709.1	474	286.404	0	0
TMUE_0000000710.1	702	507.939	30.7102	7.43599
TMUE_0000000711.1	1362	1167.24	0	0
TMUE_0000000712.1	663	469.647	0	0
TMUE_0000000713.1	1560	1365.24	134	12.0715
TMUE_0000000714.1	1911	1716.24	603.5	43.248
TMUE_0000000715.1	1536	1341.24	293	26.8675
TMUE_0000000716.1	1515	1320.24	0	0
TMUE_0000000717.1	624	431.518	0	0
TMUE_0000000718.1	723	528.939	0	0
TMUE_0000000719.1	1908	1713.24	1425.32	102.32
TMUE_0000000720.1	369	192.246	1	0.639748
TMUE_0000000721.1	2163	1968.24	254.901	15.9279
TMUE_0000000722.1	1512	1317.24	0	0
TMUE_0000000723.1	2868	2673.24	0	0
TMUE_0000000724.1	1845	1650.24	0	0
TMUE_0000000725.1	360	183.542	7.57935	5.07883
TMUE_0000000726.1	432	248.275	0	0
TMUE_0000000727.1	378	200.454	9	5.52199
TMUE_0000000728.1	702	507.939	3.5	0.847468
TMUE_0000000729.1	246	94.8066	22.5	29.1885
TMUE_0000000730.1	1290	1095.24	394.333	44.2814
TMUE_0000000731.1	2205	2010.24	364.392	22.294
TMUE_0000000732.1	6537	6342.24	98.8384	1.91668
TMUE_0000000733.1	6772	6577.24	0	0
TMUE_0000000734.1	603	410.518	0	0
TMUE_0000000735.1	537	345.043	0	0
TMUE_0000000736.1	1050	855.241	108.972	15.6708
TMUE_0000000737.1	804	609.939	505.985	102.028
TMUE_0000000738.1	1077	882.241	9988	1392.38
TMUE_0000000739.1	513	322.485	0	0
TMUE_0000000740.1	897	702.939	56.0852	9.81291
TMUE_0000000741.1	315	146.834	0	0
TMUE_0000000742.1	6195	6000.24	563.733	11.5551
TMUE_0000000743.1	585	393.043	100	31.2915
TMUE_0000000744.1	411	229.515	311	166.654
TMUE_0000000745.1	849	654.939	1196	224.594
TMUE_0000000746.1	1338	1143.24	998	107.364
TMUE_0000000747.1	1839	1644.24	541	40.4668
TMUE_0000000748.1	3009	2814.24	0	0
TMUE_0000000749.1	1268	1073.24	174.178	19.9602
TMUE_0000000750.1	1020	825.241	129.5	19.2999
TMUE_0000000751.1	3030	2835.24	413.645	17.9434
TMUE_0000000752.1	3222	3027.24	302	12.2695
TMUE_0000000753.1	625	432.518	2265.15	644.11
TMUE_0000000754.1	435	250.94	0	0
TMUE_0000000755.1	3497	3302.24	1577.81	58.7644
TMUE_0000000756.1	3205	3010.24	26.2212	1.07132
TMUE_0000000757.1	4254	4059.24	483.712	14.6558
TMUE_0000000758.1	1871	1676.24	0	0
TMUE_0000000758.2	1927	1732.24	182.341	12.9462
TMUE_0000000759.1	10647	10452.2	1407.23	16.5586
TMUE_0000000760.1	1131	936.241	85.9453	11.2902
TMUE_0000000761.1	327	156.846	118.5	92.9206
TMUE_0000000762.1	546	354.043	597.5	207.562
TMUE_0000000763.1	789	594.939	0	0
TMUE_0000000764.1	420	237.072	0.333333	0.172928
TMUE_0000000765.1	402	221.225	39.5	21.9598
TMUE_0000000766.1	1686	1491.24	711.879	58.7118
TMUE_0000000767.1	912	717.939	6	1.02785
TMUE_0000000768.1	1704	1509.24	0	0
TMUE_0000000769.1	435	250.94	0	0
TMUE_0000000770.1	738	543.939	0	0
TMUE_0000000771.1	1377	1182.24	335.5	34.9023
TMUE_0000000772.1	1563	1368.24	101.553	9.12848
TMUE_0000000773.1	1614	1419.24	13.7798	1.19414
TMUE_0000000774.1	1590	1395.24	0	0
TMUE_0000000775.1	387	208.402	29.2726	17.2753
TMUE_0000000776.1	1314	1119.24	0	0
TMUE_0000000777.1	1842	1647.24	388.875	29.0349
TMUE_0000000778.1	390	211.27	35.4286	20.6245
TMUE_0000000779.1	1665	1470.24	0	0
TMUE_0000000780.1	1827	1632.24	9.6918	0.730276
TMUE_0000000781.1	2217	2022.24	0	0
TMUE_0000000782.1	732	537.939	160.978	36.8045
TMUE_0000000783.1	894	699.939	43.0804	7.56984
TMUE_0000000784.1	2013	1818.24	85.5157	5.78444
TMUE_0000000785.1	960	765.939	88.6875	14.2408
TMUE_0000000786.1	405	224.108	128.702	70.6308
TMUE_0000000787.1	351	176.052	10	6.98595
TMUE_0000000788.1	1782	1587.24	926.413	71.7842
TMUE_0000000789.1	2595	2400.24	16.883	0.86509
TMUE_0000000790.1	762	567.939	10	2.16554
TMUE_0000000791.1	249	96.9637	0	0
TMUE_0000000792.1	2533	2338.24	1100.73	57.8971
TMUE_0000000792.2	2123	1928.24	132.025	8.42096
TMUE_0000000792.3	1490	1295.24	0	0
TMUE_0000000793.1	576	384.043	0	0
TMUE_0000000794.1	1047	852.241	0	0
TMUE_0000000795.1	1515	1320.24	0	0
TMUE_0000000796.1	1386	1191.24	24.3444	2.51342
TMUE_0000000797.1	861	666.939	0	0
TMUE_0000000798.1	210	70.0565	32	56.1783
TMUE_0000000799.1	1458	1263.24	0	0
TMUE_0000000800.1	378	200.454	5.5	3.37455
TMUE_0000000801.1	207	67.6831	0	0
TMUE_0000000802.1	666	472.365	1.5	0.390554
TMUE_0000000803.1	543	351.043	0.0124947	0.00437755
TMUE_0000000804.1	2052	1857.24	0.182427	0.0120806
TMUE_0000000805.1	2127	1932.24	0	0
TMUE_0000000806.1	330	159.271	8	6.17761
TMUE_0000000807.1	204	66.0326	25.5	47.4951
TMUE_0000000808.1	243	92.3384	34.5351	45.9987
TMUE_0000000809.1	2442	2247.24	28.1872	1.54266
TMUE_0000000810.1	795	600.939	0	0
TMUE_0000000811.1	582	390.043	23.3555	7.3645
TMUE_0000000812.1	919	724.939	30.821	5.22892
TMUE_0000000813.1	735	540.939	0	0
TMUE_0000000814.1	993	798.241	7	1.07853
TMUE_0000000815.1	1548	1353.24	0	0
TMUE_0000000816.1	1709	1514.24	2487.83	202.066
TMUE_0000000817.1	1893	1698.24	0	0
TMUE_0000000818.1	1712	1517.24	108.224	8.77275
TMUE_0000000819.1	207	67.6831	0	0
TMUE_0000000820.1	450	264.957	13	6.03441
TMUE_0000000821.1	450	264.957	13	6.03441
TMUE_0000000822.1	246	94.8066	192.508	249.734
TMUE_0000000823.1	201	64.2865	119.5	228.621
TMUE_0000000824.1	754	559.939	190.612	41.8675
TMUE_0000000825.1	1707	1512.24	160	13.0127
TMUE_0000000826.1	678	483.939	14	3.55799
TMUE_0000000827.1	723	528.939	652	151.603
TMUE_0000000828.1	534	342.32	392.5	141.018
TMUE_0000000829.1	990	795.241	331	51.1913
TMUE_0000000830.1	1341	1146.24	38.5	4.13097
TMUE_0000000831.1	717	522.939	112.5	26.4587
TMUE_0000000832.1	1350	1155.24	0	0
TMUE_0000000833.1	1341	1146.24	197	21.1377
TMUE_0000000834.1	884	689.939	69	12.3
TMUE_0000000835.1	2191	1996.24	4	0.246442
TMUE_0000000836.1	1137	942.241	4	0.522114
TMUE_0000000837.1	1056	861.241	1980.12	282.77
TMUE_0000000838.1	1779	1584.24	0	0
TMUE_0000000839.1	417	234.072	274	143.969
TMUE_0000000840.1	1369	1174.24	261.273	27.3656
TMUE_0000000841.1	702	507.939	199.5	48.3057
TMUE_0000000842.1	321	151.979	0	0
TMUE_0000000843.1	312	144.307	0	0
TMUE_0000000844.1	396	216.484	0	0
TMUE_0000000845.1	330	159.271	0	0
TMUE_0000000846.1	360	183.542	0	0
TMUE_0000000847.1	360	183.542	0	0
TMUE_0000000848.1	360	183.542	0	0
TMUE_0000000849.1	360	183.542	0	0
TMUE_0000000850.1	453	267.903	0	0
TMUE_0000000851.1	402	221.225	0	0
TMUE_0000000852.1	402	221.225	0	0
TMUE_0000000853.1	360	183.542	0	0
TMUE_0000000854.1	360	183.542	0	0
TMUE_0000000855.1	366	189.246	0	0
TMUE_0000000856.1	471	283.607	0	0
TMUE_0000000857.1	471	283.607	0	0
TMUE_0000000858.1	507	316.939	0	0
TMUE_0000000859.1	507	316.939	0	0
TMUE_0000000860.1	855	660.939	0	0
TMUE_0000000861.1	525	334.485	0	0
TMUE_0000000862.1	588	396.043	0	0
TMUE_0000000863.1	525	334.485	0	0
TMUE_0000000864.1	495	305.343	0	0
TMUE_0000000865.1	561	369.043	0	0
TMUE_0000000866.1	471	283.607	0	0
TMUE_0000000867.1	393	213.71	5.66667	3.26114
TMUE_0000000868.1	498	307.939	0	0
TMUE_0000000869.1	408	226.872	0	0
TMUE_0000000870.1	2196	2001.24	71.1747	4.37415
TMUE_0000000871.1	951	756.939	21.9178	3.56125
TMUE_0000000872.1	318	149.619	0	0
TMUE_0000000873.1	687	492.939	0	0
TMUE_0000000874.1	6067	5872.24	995.005	20.8396
TMUE_0000000874.2	6013	5818.24	0	0
TMUE_0000000875.1	2175	1980.24	0	0
TMUE_0000000876.1	1907	1712.24	247.392	17.77
TMUE_0000000876.2	1476	1281.24	106.919	10.2634
TMUE_0000000877.1	5046	4851.24	926.213	23.4815
TMUE_0000000878.1	683	488.939	47.5224	11.9539
TMUE_0000000879.1	852	657.939	0	0
TMUE_0000000880.1	2482	2287.24	163.339	8.78306
TMUE_0000000881.1	1520	1325.24	367.298	34.0871
TMUE_0000000882.1	2373	2178.24	1543.05	87.1248
TMUE_0000000883.1	1126	931.241	1019.27	134.616
TMUE_0000000884.1	351	176.052	1303.39	910.542
TMUE_0000000885.1	1071	876.241	13.5616	1.9035
TMUE_0000000886.1	1429	1234.24	10.9322	1.08937
TMUE_0000000887.1	216	74.0123	0	0
TMUE_0000000888.1	684	489.939	1	0.25103
TMUE_0000000889.1	1317	1122.24	0	0
TMUE_0000000890.1	705	510.939	0	0
TMUE_0000000891.1	1370	1175.24	0	0
TMUE_0000000892.1	489	299.466	0	0
TMUE_0000000893.1	270	112.382	258	282.351
TMUE_0000000894.1	1083	888.241	0	0
TMUE_0000000895.1	1797	1602.24	31.4165	2.41155
TMUE_0000000896.1	1722	1527.24	119.192	9.59854
TMUE_0000000897.1	585	393.043	0	0
TMUE_0000000898.1	618	425.518	0	0
TMUE_0000000899.1	207	67.6831	0	0
TMUE_0000000900.1	207	67.6831	0	0
TMUE_0000000901.1	4014	3819.24	0	0
TMUE_0000000902.1	1119	924.241	0	0
TMUE_0000000903.1	300	134.292	35	32.0543
TMUE_0000000904.1	312	144.307	5.77162	4.91902
TMUE_0000000905.1	1218	1023.24	3.25587	0.391342
TMUE_0000000906.1	597	404.518	0	0
TMUE_0000000907.1	771	576.939	0	0
TMUE_0000000908.1	1143	948.241	0	0
TMUE_0000000909.1	1464	1269.24	6.71667	0.650844
TMUE_0000000910.1	2112	1917.24	5	0.320745
TMUE_0000000911.1	795	600.939	0	0
TMUE_0000000912.1	2337	2142.24	0.317194	0.0182106
TMUE_0000000913.1	390	211.27	3	1.74643
TMUE_0000000914.1	468	280.924	0.0685201	0.0299982
TMUE_0000000915.1	339	167.495	74	54.3371
TMUE_0000000916.1	378	200.454	9	5.52199
TMUE_0000000917.1	387	208.402	0	0
TMUE_0000000918.1	336	164.823	0	0
TMUE_0000000919.1	453	267.903	0	0
TMUE_0000000920.1	399	218.823	0	0
TMUE_0000000921.1	453	267.903	0	0
TMUE_0000000922.1	327	156.846	0	0
TMUE_0000000923.1	363	186.246	0	0
TMUE_0000000924.1	399	218.823	0	0
TMUE_0000000925.1	453	267.903	0	0
TMUE_0000000926.1	378	200.454	0	0
TMUE_0000000927.1	507	316.939	0	0
TMUE_0000000928.1	453	267.903	0	0
TMUE_0000000929.1	480	291.372	0	0
TMUE_0000000930.1	321	151.979	1	0.80925
TMUE_0000000931.1	498	307.939	0	0
TMUE_0000000932.1	882	687.939	322.589	57.6721
TMUE_0000000933.1	507	316.939	0	0
TMUE_0000000934.1	453	267.903	0	0
TMUE_0000000935.1	507	316.939	0	0
TMUE_0000000936.1	534	342.32	0	0
TMUE_0000000937.1	351	176.052	0	0
TMUE_0000000938.1	495	305.343	24.7702	9.97719
TMUE_0000000939.1	306	139.33	0	0
TMUE_0000000940.1	1092	897.241	335.5	45.9886
TMUE_0000000941.1	390	211.27	0	0
TMUE_0000000942.1	207	67.6831	5	9.08567
TMUE_0000000943.1	909	714.939	0	0
TMUE_0000000944.1	876	681.939	23.3767	4.21603
TMUE_0000000945.1	713	518.939	160.206	37.969
TMUE_0000000946.1	573	381.043	9	2.90493
TMUE_0000000947.1	1005	810.241	0	0
TMUE_0000000948.1	756	561.939	78.5	17.181
TMUE_0000000949.1	369	192.246	0	0
TMUE_0000000950.1	1254	1059.24	0	0
TMUE_0000000950.2	1350	1155.24	47.352	5.04119
TMUE_0000000950.3	1210	1015.24	0	0
TMUE_0000000950.4	1218	1023.24	151.9	18.2577
TMUE_0000000951.1	5874	5679.24	0	0
TMUE_0000000952.1	417	234.072	69.5	36.5176
TMUE_0000000953.1	570	378.043	164.75	53.5983
TMUE_0000000954.1	4503	4308.24	448	12.7893
TMUE_0000000955.1	843	648.939	0	0
TMUE_0000000956.1	414	231.796	0	0
TMUE_0000000957.1	1287	1092.24	903.564	101.744
TMUE_0000000958.1	3346	3151.24	284.227	11.093
TMUE_0000000959.1	1167	972.241	504.4	63.807
TMUE_0000000960.1	1296	1101.24	19.2241	2.14699
TMUE_0000000961.1	765	570.939	15.5	3.33894
TMUE_0000000962.1	771	576.939	307	65.4448
TMUE_0000000963.1	1001	806.241	26.2999	4.01195
TMUE_0000000964.1	1209	1014.24	0	0
TMUE_0000000965.1	897	702.939	0	0
TMUE_0000000966.1	4083	3888.24	104.327	3.29998
TMUE_0000000967.1	1020	825.241	0	0
TMUE_0000000968.1	282	120.33	16	16.3536
TMUE_0000000969.1	951	756.939	0	0
TMUE_0000000970.1	922	727.939	0	0
TMUE_0000000971.1	921	726.939	25	4.22969
TMUE_0000000972.1	759	564.939	0	0
TMUE_0000000973.1	486	297.224	4.53424	1.87624
TMUE_0000000974.1	1350	1155.24	1.17025	0.124587
TMUE_0000000975.1	381	202.73	4.87993	2.96048
TMUE_0000000976.1	642	449.518	9.07185	2.48208
TMUE_0000000977.1	960	765.939	24.9468	4.00578
TMUE_0000000978.1	906	711.939	20	3.45505
TMUE_0000000979.1	825	630.939	0	0
TMUE_0000000980.1	462	275.809	70.5028	31.4387
TMUE_0000000981.1	258	103.724	9.67587	11.473
TMUE_0000000982.1	780	585.939	6914.9	1451.44
TMUE_0000000983.1	1827	1632.24	0	0
TMUE_0000000984.1	1798	1603.24	107.206	8.22405
TMUE_0000000984.2	1887	1692.24	683.01	49.64
TMUE_0000000985.1	624	431.518	26.3561	7.51189
TMUE_0000000986.1	991	796.241	0	0
TMUE_0000000987.1	216	74.0123	0	0
TMUE_0000000988.1	1052	857.241	0	0
TMUE_0000000989.1	483	294.224	705.5	294.908
TMUE_0000000990.1	1599	1404.24	153.27	13.424
TMUE_0000000991.1	509	318.939	155.925	60.1279
TMUE_0000000992.1	1011	816.241	0	0
TMUE_0000000993.1	372	194.792	65	41.0401
TMUE_0000000994.1	297	132.47	216	200.541
TMUE_0000000995.1	2121	1926.24	0	0
TMUE_0000000996.1	744	549.939	316.985	70.891
TMUE_0000000997.1	2553	2358.24	101.394	5.288
TMUE_0000000998.1	522	331.485	118.174	43.8453
TMUE_0000000999.1	642	449.518	2.25276	0.616361
TMUE_0000001000.1	1023	828.241	8.40279	1.24777
TMUE_0000001001.1	831	636.939	0	0
TMUE_0000001002.1	366	189.246	0	0
TMUE_0000001003.1	1183	988.241	1206.54	150.157
TMUE_0000001003.2	2511	2316.24	74.3022	3.94534
TMUE_0000001004.1	1993	1798.24	378.233	25.8689
TMUE_0000001005.1	390	211.27	17.5497	10.2164
TMUE_0000001006.1	210	70.0565	6.22916	10.9357
TMUE_0000001007.1	2092	1897.24	151.552	9.82441
TMUE_0000001008.1	3885	3690.24	0	0
TMUE_0000001009.1	756	561.939	0	0
TMUE_0000001010.1	1656	1461.24	0	0
TMUE_0000001011.1	1223	1028.24	1525.35	182.449
TMUE_0000001012.1	2166	1971.24	250.497	15.629
TMUE_0000001013.1	2201	2006.24	107.246	6.57452
TMUE_0000001014.1	4497	4302.24	465.559	13.309
TMUE_0000001015.1	3531	3336.24	0	0
TMUE_0000001016.1	759	564.939	0	0
TMUE_0000001017.1	5112	4917.24	400.244	10.0108
TMUE_0000001018.1	907	712.939	7273.42	1254.74
TMUE_0000001019.1	618	425.518	2198.78	635.523
