target_id	length	eff_length	est_counts	tpm
TMUE_0000000480.1	942	765.813	7	0.395949
TMUE_0000000481.1	1257	1080.81	532.5	21.3419
TMUE_0000000482.1	690	514.186	428	36.0568
TMUE_0000000483.1	1644	1467.81	242.868	7.16745
TMUE_0000000484.1	1313	1136.81	198.676	7.57044
TMUE_0000000484.2	812	635.813	767.627	52.298
TMUE_0000000485.1	393	223.677	299.352	57.9729
TMUE_0000000486.1	2634	2457.81	1138.94	20.0732
TMUE_0000000487.1	1602	1425.81	39.1697	1.19001
TMUE_0000000488.1	453	281.018	0	0
TMUE_0000000489.1	807	630.813	13	0.892703
TMUE_0000000490.1	561	385.822	106.599	11.9682
TMUE_0000000491.1	2010	1833.81	1.22927e-07	2.90373e-09
TMUE_0000000492.1	2366	2189.81	2343.79	46.3635
TMUE_0000000493.1	822	645.813	5.2665	0.353248
TMUE_0000000494.1	5829	5652.81	190.428	1.45925
TMUE_0000000495.1	561	385.822	55.5	6.23118
TMUE_0000000496.1	3789	3612.81	0	0
TMUE_0000000497.1	1266	1089.81	1414.58	56.2264
TMUE_0000000498.1	1620	1443.81	46.6801	1.40051
TMUE_0000000499.1	843	666.813	249.08	16.1808
TMUE_0000000500.1	1515	1338.81	29.4421	0.952607
TMUE_0000000501.1	408	237.968	0	0
TMUE_0000000502.1	4048	3871.81	564.899	6.32005
TMUE_0000000503.1	483	310.298	1632.5	227.897
TMUE_0000000504.1	1062	885.813	1071.9	52.4176
TMUE_0000000505.1	1497	1320.81	925	30.3364
TMUE_0000000506.1	720	543.813	534.5	42.5758
TMUE_0000000507.1	615	439.822	1289	126.952
TMUE_0000000508.1	1443	1266.81	1048.5	35.8526
TMUE_0000000509.1	975	798.813	237.5	12.879
TMUE_0000000510.1	3157	2980.81	1106.29	16.0767
TMUE_0000000511.1	234	87.8428	38.5	18.9854
TMUE_0000000512.1	1101	924.813	0	0
TMUE_0000000513.1	1110	933.813	0	0
TMUE_0000000514.1	1497	1320.81	570.5	18.7102
TMUE_0000000515.1	1080	903.813	39.5	1.89314
TMUE_0000000516.1	2856	2679.81	3425.48	55.3709
TMUE_0000000517.1	477	304.705	0	0
TMUE_0000000518.1	444	272.605	1784	283.482
TMUE_0000000519.1	618	442.822	664.369	64.9897
TMUE_0000000520.1	312	150.842	16	4.59476
TMUE_0000000521.1	804	627.813	20	1.37995
TMUE_0000000522.1	483	310.298	2.5	0.348999
TMUE_0000000523.1	3015	2838.81	19.5343	0.298075
TMUE_0000000524.1	2193	2016.81	0	0
TMUE_0000000525.1	1250	1073.81	344.854	13.9114
TMUE_0000000526.1	13290	13113.8	3546.67	11.7154
TMUE_0000000527.1	1872	1695.81	23.981	0.612568
TMUE_0000000528.1	306	146.005	0	0
TMUE_0000000529.1	525	351.127	2.5	0.308418
TMUE_0000000530.1	2077	1900.81	1778.96	40.5407
TMUE_0000000531.1	549	374.246	26.5697	3.07535
TMUE_0000000532.1	414	243.968	9	1.59799
TMUE_0000000533.1	834	657.813	3	0.197553
TMUE_0000000534.1	2214	2037.81	0	0
TMUE_0000000535.1	420	249.791	6.5	1.1272
TMUE_0000000536.1	1164	987.813	1455.42	63.823
TMUE_0000000537.1	630	454.822	3.20061	0.304829
TMUE_0000000538.1	2730	2553.81	546.5	9.26969
TMUE_0000000539.1	1489	1312.81	372.485	12.2905
TMUE_0000000540.1	591	415.822	4.5	0.46878
TMUE_0000000541.1	498	324.849	6	0.800081
TMUE_0000000542.1	1254	1077.81	7.5	0.301427
TMUE_0000000543.1	1416	1239.81	248.677	8.68846
TMUE_0000000544.1	2240	2063.81	240.292	5.04351
TMUE_0000000545.1	1430	1253.81	1490.61	51.4987
TMUE_0000000546.1	2454	2277.81	103.993	1.97765
TMUE_0000000547.1	2433	2256.81	4839.44	92.889
TMUE_0000000548.1	249	98.5728	17.5	7.69034
TMUE_0000000549.1	415	244.968	25	4.42074
TMUE_0000000550.1	549	374.246	0	0
TMUE_0000000551.1	210	71.4042	0	0
TMUE_0000000552.1	1395	1218.81	0	0
TMUE_0000000553.1	759	582.813	651.5	48.4228
TMUE_0000000554.1	1182	1005.81	0	0
TMUE_0000000555.1	3041	2864.81	1429.95	21.6217
TMUE_0000000556.1	1569	1392.81	6199	192.794
TMUE_0000000557.1	1227	1050.81	663.5	27.3514
TMUE_0000000558.1	636	460.822	103.604	9.73889
TMUE_0000000559.1	516	342.443	129.189	16.3418
TMUE_0000000560.1	801	624.813	2892.5	200.534
TMUE_0000000561.1	1520	1343.81	439.591	14.1702
TMUE_0000000562.1	675	499.186	303.619	26.347
TMUE_0000000563.1	282	125.484	0	0
TMUE_0000000564.1	4197	4020.81	506.481	5.45649
TMUE_0000000565.1	606	430.822	0	0
TMUE_0000000566.1	402	232.33	11.5	2.14416
TMUE_0000000567.1	648	472.822	16.5	1.51165
TMUE_0000000568.1	603	427.822	0	0
TMUE_0000000569.1	1920	1743.81	0	0
TMUE_0000000570.1	498	324.849	0	0
TMUE_0000000571.1	507	333.849	0	0
TMUE_0000000572.1	498	324.849	0	0
TMUE_0000000573.1	507	333.849	0	0
TMUE_0000000574.1	507	333.849	0	0
TMUE_0000000575.1	549	374.246	0	0
TMUE_0000000576.1	516	342.443	0	0
TMUE_0000000577.1	255	103.127	0	0
TMUE_0000000578.1	363	195.03	0	0
TMUE_0000000579.1	462	289.705	0	0
TMUE_0000000580.1	507	333.849	0	0
TMUE_0000000581.1	507	333.849	0	0
TMUE_0000000582.1	498	324.849	0	0
TMUE_0000000583.1	393	223.677	2.66667	0.51643
TMUE_0000000584.1	498	324.849	0	0
TMUE_0000000585.1	561	385.822	0	0
TMUE_0000000586.1	561	385.822	0	0
TMUE_0000000587.1	855	678.813	0	0
TMUE_0000000588.1	480	307.705	0	0
TMUE_0000000589.1	453	281.018	0	0
TMUE_0000000590.1	558	383.246	24.5	2.76919
TMUE_0000000591.1	558	383.246	24.5	2.76919
TMUE_0000000592.1	432	261.066	0	0
TMUE_0000000593.1	378	209.026	0	0
TMUE_0000000594.1	576	400.822	0	0
TMUE_0000000595.1	366	198.03	0	0
TMUE_0000000596.1	378	209.026	0	0
TMUE_0000000597.1	618	442.822	0	0
TMUE_0000000598.1	1830	1653.81	20.1298	0.527252
TMUE_0000000599.1	459	286.705	0	0
TMUE_0000000600.1	3819	3642.81	486.632	5.78666
TMUE_0000000601.1	363	195.03	0	0
TMUE_0000000602.1	453	281.018	0	0
TMUE_0000000603.1	360	192.229	0	0
TMUE_0000000604.1	408	237.968	0	0
TMUE_0000000605.1	372	203.473	0	0
TMUE_0000000606.1	285	127.938	0	0
TMUE_0000000607.1	360	192.229	0	0
TMUE_0000000608.1	360	192.229	0	0
TMUE_0000000609.1	3027	2850.81	60.4525	0.918565
TMUE_0000000610.1	825	648.813	0	0
TMUE_0000000611.1	825	648.813	0	0
TMUE_0000000612.1	744	567.813	0	0
TMUE_0000000613.1	357	189.229	4	0.915666
TMUE_0000000614.1	5814	5637.81	3.53642	0.0271717
TMUE_0000000615.1	2130	1953.81	46.486	1.03063
TMUE_0000000616.1	330	165.262	0	0
TMUE_0000000617.1	2652	2475.81	0	0
TMUE_0000000618.1	564	388.822	0	0
TMUE_0000000619.1	3804	3627.81	36.5312	0.436197
TMUE_0000000620.1	591	415.822	5195.5	541.233
TMUE_0000000621.1	1587	1410.81	626.827	19.2461
TMUE_0000000622.1	5216	5039.81	1235.47	10.619
TMUE_0000000623.1	1563	1386.81	77.2099	2.41168
TMUE_0000000624.1	1494	1317.81	1184.42	38.933
TMUE_0000000625.1	5322	5145.81	0	0
TMUE_0000000625.2	5491	5314.81	332.653	2.71124
TMUE_0000000625.3	5493	5316.81	1554.1	12.6617
TMUE_0000000625.4	5287	5110.81	0	0
TMUE_0000000626.1	5901	5724.81	67.7138	0.512366
TMUE_0000000627.1	2667	2490.81	31.3906	0.545912
TMUE_0000000628.1	1449	1272.81	575.976	19.6022
TMUE_0000000629.1	2765	2588.81	691.444	11.5697
TMUE_0000000630.1	1122	945.813	0	0
TMUE_0000000631.1	1029	852.813	0	0
TMUE_0000000632.1	633	457.822	0	0
TMUE_0000000633.1	498	324.849	23.7438	3.16616
TMUE_0000000634.1	867	690.813	634.5	39.7865
TMUE_0000000635.1	736	559.813	42.8245	3.3137
TMUE_0000000636.1	1779	1602.81	0	0
TMUE_0000000637.1	1077	900.813	186.514	8.96895
TMUE_0000000638.1	1080	903.813	283	13.5635
TMUE_0000000639.1	655	479.822	49	4.42364
TMUE_0000000640.1	1346	1169.81	1968.2	72.8815
TMUE_0000000641.1	1140	963.813	705.19	31.694
TMUE_0000000642.1	1200	1023.81	12.7888	0.541097
TMUE_0000000643.1	920	743.813	854.256	49.7495
TMUE_0000000644.1	324	160.224	11.6298	3.14419
TMUE_0000000645.1	1482	1305.81	1589	52.7117
TMUE_0000000646.1	693	517.186	2.07549	0.173835
TMUE_0000000647.1	333	168.14	0	0
TMUE_0000000648.1	3152	2975.81	53.6405	0.780821
TMUE_0000000649.1	498	324.849	23.7438	3.16616
TMUE_0000000650.1	207	69.8105	7.61847	4.72728
TMUE_0000000651.1	885	708.813	5	0.305564
TMUE_0000000652.1	3274	3097.81	539	7.53699
TMUE_0000000653.1	864	687.813	82	5.16426
TMUE_0000000654.1	1212	1035.81	30.9443	1.29409
TMUE_0000000655.1	975	798.813	41	2.22333
TMUE_0000000656.1	699	523.186	10	0.827957
TMUE_0000000657.1	276	119.876	36.7465	13.2784
TMUE_0000000658.1	372	203.473	7	1.49024
TMUE_0000000659.1	699	523.186	27.4284	2.27096
TMUE_0000000660.1	882	705.813	242	14.8522
TMUE_0000000661.1	597	421.822	0	0
TMUE_0000000662.1	1305	1128.81	3	0.115123
TMUE_0000000663.1	279	122.662	0	0
TMUE_0000000664.1	735	558.813	0	0
TMUE_0000000665.1	786	609.813	32	2.2731
TMUE_0000000666.1	282	125.484	7	2.41643
TMUE_0000000667.1	4010	3833.81	300	3.38965
TMUE_0000000668.1	366	198.03	75	16.4057
TMUE_0000000669.1	810	633.813	218.927	14.9624
TMUE_0000000670.1	2082	1905.81	116.14	2.63976
TMUE_0000000671.1	618	442.822	9609.47	940.014
TMUE_0000000672.1	963	786.813	1371.02	75.4809
TMUE_0000000673.1	963	786.813	1371.02	75.4809
TMUE_0000000674.1	615	439.822	5356.69	527.575
TMUE_0000000675.1	963	786.813	1371.02	75.4809
TMUE_0000000676.1	5238	5061.81	280.865	2.40357
TMUE_0000000677.1	3177	3000.81	51.3231	0.740864
TMUE_0000000678.1	840	663.813	8.33097	0.543644
TMUE_0000000679.1	624	448.822	0	0
TMUE_0000000680.1	303	143.271	4	1.20939
TMUE_0000000681.1	1597	1420.81	2	0.0609758
TMUE_0000000682.1	2304	2127.81	16.4401	0.334683
TMUE_0000000683.1	1074	897.813	1221.5	58.9348
TMUE_0000000684.1	1443	1266.81	212.209	7.2563
TMUE_0000000685.1	3761	3584.81	1237	14.9475
TMUE_0000000686.1	1220	1043.81	435	18.0522
TMUE_0000000687.1	3168	2991.81	124.881	1.80812
TMUE_0000000688.1	201	65.6699	5.39475	3.55852
TMUE_0000000689.1	1668	1491.81	138.818	4.03084
TMUE_0000000690.1	726	549.813	467	36.7931
TMUE_0000000691.1	3204	3027.81	351.123	5.02336
TMUE_0000000691.2	2947	2770.81	100.429	1.57006
TMUE_0000000692.1	675	499.186	0	0
TMUE_0000000693.1	1515	1338.81	2365.24	76.5278
TMUE_0000000694.1	2112	1935.81	5071	113.474
TMUE_0000000695.1	2843	2666.81	322.435	5.23738
TMUE_0000000695.2	2908	2731.81	882.565	13.9946
TMUE_0000000696.1	2290	2113.81	609.516	12.4906
TMUE_0000000696.2	2671	2494.81	1423.86	24.7225
TMUE_0000000697.1	859	682.813	14324.6	908.753
TMUE_0000000698.1	3287	3110.81	2020.85	28.14
TMUE_0000000698.2	3954	3777.81	429.308	4.92258
TMUE_0000000698.3	3715	3538.81	799.397	9.78519
TMUE_0000000698.4	3310	3133.81	509.446	7.04189
TMUE_0000000698.5	3431	3254.81	0	0
TMUE_0000000699.1	2736	2559.81	157.5	2.66524
TMUE_0000000700.1	765	588.813	275	20.2311
TMUE_0000000701.1	552	377.246	17.0281	1.95527
TMUE_0000000702.1	303	143.271	65	19.6526
TMUE_0000000703.1	870	693.813	177.657	11.0918
TMUE_0000000704.1	1106	929.813	6697.58	312.023
TMUE_0000000705.1	1173	996.813	0	0
TMUE_0000000706.1	2103	1926.81	1323	29.743
TMUE_0000000707.1	669	493.186	2.73489e-07	2.40211e-08
TMUE_0000000708.1	234	87.8428	7570	3732.97
TMUE_0000000709.1	474	301.705	4.10127	0.588844
TMUE_0000000710.1	702	526.186	188.018	15.4784
TMUE_0000000711.1	1362	1185.81	1.12997	0.0412778
TMUE_0000000712.1	663	487.822	0	0
TMUE_0000000713.1	1560	1383.81	490	15.3385
TMUE_0000000714.1	1911	1734.81	2178.5	54.3963
TMUE_0000000715.1	1536	1359.81	792	25.2296
TMUE_0000000716.1	1515	1338.81	0	0
TMUE_0000000717.1	624	448.822	0	0
TMUE_0000000718.1	723	546.813	0	0
TMUE_0000000719.1	1908	1731.81	0.0145062	0.000362842
TMUE_0000000720.1	369	200.927	0.333333	0.0718628
TMUE_0000000721.1	2163	1986.81	861.901	18.7916
TMUE_0000000722.1	1512	1335.81	0	0
TMUE_0000000723.1	2868	2691.81	122.065	1.96431
TMUE_0000000724.1	1845	1668.81	0	0
TMUE_0000000725.1	360	192.229	0	0
TMUE_0000000726.1	432	261.066	0	0
TMUE_0000000727.1	378	209.026	27	5.59537
TMUE_0000000728.1	702	526.186	16.5	1.35834
TMUE_0000000729.1	246	96.6478	53	23.7546
TMUE_0000000730.1	1290	1113.81	1641.94	63.857
TMUE_0000000731.1	2205	2028.81	1408.03	30.0632
TMUE_0000000732.1	6537	6360.81	212.021	1.44388
TMUE_0000000733.1	6772	6595.81	26.1	0.17141
TMUE_0000000734.1	603	427.822	0	0
TMUE_0000000735.1	537	362.62	0	0
TMUE_0000000736.1	1050	873.813	504.529	25.011
TMUE_0000000737.1	804	627.813	1486.96	102.597
TMUE_0000000738.1	1077	900.813	32447.5	1560.31
TMUE_0000000739.1	513	339.443	0	0
TMUE_0000000740.1	897	720.813	114.175	6.86139
TMUE_0000000741.1	315	153.258	0	0
TMUE_0000000742.1	6195	6018.81	2922.14	21.0307
TMUE_0000000743.1	585	409.822	539.5	57.0243
TMUE_0000000744.1	411	240.968	641	115.229
TMUE_0000000745.1	849	672.813	5615.5	361.542
TMUE_0000000746.1	1338	1161.81	4153	154.842
TMUE_0000000747.1	1839	1662.81	2130.73	55.5072
TMUE_0000000748.1	3009	2832.81	30.1499	0.461033
TMUE_0000000749.1	1268	1091.81	369.131	14.6453
TMUE_0000000750.1	1020	843.813	535.5	27.4902
TMUE_0000000751.1	3030	2853.81	1285.37	19.5105
TMUE_0000000752.1	3222	3045.81	1225.5	17.4291
TMUE_0000000753.1	625	449.822	3314.96	319.228
TMUE_0000000754.1	435	264.066	17	2.78869
TMUE_0000000755.1	3497	3320.81	4820.78	62.8835
TMUE_0000000756.1	3205	3028.81	123.403	1.76489
TMUE_0000000757.1	4254	4077.81	765.715	8.134
TMUE_0000000758.1	1871	1694.81	921.353	23.5488
TMUE_0000000758.2	1927	1750.81	915.368	22.6475
TMUE_0000000759.1	10647	10470.8	4404.59	18.2217
TMUE_0000000760.1	1131	954.813	211.666	9.6028
TMUE_0000000761.1	327	162.951	201.5	53.5653
TMUE_0000000762.1	546	371.62	1228	143.141
TMUE_0000000763.1	789	612.813	0	0
TMUE_0000000764.1	420	249.791	0	0
TMUE_0000000765.1	402	232.33	157.354	29.3384
TMUE_0000000766.1	1686	1509.81	3997.7	114.697
TMUE_0000000767.1	912	735.813	20	1.17741
TMUE_0000000768.1	1704	1527.81	132.854	3.76677
TMUE_0000000769.1	435	264.066	317.917	52.1514
TMUE_0000000770.1	738	561.813	3.02852	0.233509
TMUE_0000000771.1	1377	1200.81	1409	50.8276
TMUE_0000000772.1	1563	1386.81	581.368	18.1592
TMUE_0000000773.1	1614	1437.81	55.1682	1.66208
TMUE_0000000774.1	1590	1413.81	0	0
TMUE_0000000775.1	387	217.745	158.711	31.5736
TMUE_0000000776.1	1314	1137.81	0	0
TMUE_0000000777.1	1842	1665.81	1481.57	38.5265
TMUE_0000000778.1	390	220.745	144.766	28.4079
TMUE_0000000779.1	1665	1488.81	32	0.931053
TMUE_0000000780.1	1827	1650.81	61.4508	1.61248
TMUE_0000000781.1	2217	2040.81	1574.05	33.4102
TMUE_0000000782.1	732	555.813	343.291	26.7546
TMUE_0000000783.1	894	717.813	0	0
TMUE_0000000784.1	2013	1836.81	504.295	11.8928
TMUE_0000000785.1	960	783.813	170.241	9.40839
TMUE_0000000786.1	405	235.33	541.256	99.6298
TMUE_0000000787.1	351	183.921	34	8.00777
TMUE_0000000788.1	1782	1605.81	2766.54	74.6289
TMUE_0000000789.1	2595	2418.81	0	0
TMUE_0000000790.1	762	585.813	5.54989	0.410383
TMUE_0000000791.1	249	98.5728	0	0
TMUE_0000000792.1	2533	2356.81	3586.01	65.9098
TMUE_0000000792.2	2123	1946.81	644.308	14.3362
TMUE_0000000792.3	1490	1313.81	0	0
TMUE_0000000793.1	576	400.822	0	0
TMUE_0000000794.1	1047	870.813	0	0
TMUE_0000000795.1	1515	1338.81	0	0
TMUE_0000000796.1	1386	1209.81	82.3515	2.94861
TMUE_0000000797.1	861	684.813	0	0
TMUE_0000000798.1	210	71.4042	32	19.4129
TMUE_0000000799.1	1458	1281.81	46.8438	1.58304
TMUE_0000000800.1	378	209.026	3.97813	0.824412
TMUE_0000000801.1	207	69.8105	0	0
TMUE_0000000802.1	666	490.186	55.5	4.90452
TMUE_0000000803.1	543	368.62	0	0
TMUE_0000000804.1	2052	1875.81	0	0
TMUE_0000000805.1	2127	1950.81	0	0
TMUE_0000000806.1	330	165.262	39	10.2225
TMUE_0000000807.1	204	68.0022	114.5	72.9368
TMUE_0000000808.1	243	94.0637	76.26	35.1187
TMUE_0000000809.1	2442	2265.81	104.236	1.99278
TMUE_0000000810.1	795	618.813	22.73	1.59112
TMUE_0000000811.1	582	406.822	11.3267	1.20605
TMUE_0000000812.1	919	742.813	197.856	11.5381
TMUE_0000000813.1	735	558.813	44.2986	3.4339
TMUE_0000000814.1	993	816.813	53.7787	2.85202
TMUE_0000000815.1	1548	1371.81	51.9926	1.64177
TMUE_0000000816.1	1709	1532.81	8707.73	246.082
TMUE_0000000817.1	1893	1716.81	122.416	3.08873
TMUE_0000000818.1	1712	1535.81	528.584	14.9087
TMUE_0000000819.1	207	69.8105	0	0
TMUE_0000000820.1	450	278.018	21	3.27198
TMUE_0000000821.1	450	278.018	21	3.27198
TMUE_0000000822.1	246	96.6478	808.116	362.198
TMUE_0000000823.1	201	65.6699	426.5	281.331
TMUE_0000000824.1	754	577.813	577.937	43.3269
TMUE_0000000825.1	1707	1530.81	198.63	5.62065
TMUE_0000000826.1	678	502.186	102.333	8.82707
TMUE_0000000827.1	723	546.813	2223.5	176.142
TMUE_0000000828.1	534	360.127	1652.5	198.77
TMUE_0000000829.1	990	813.813	713	37.9515
TMUE_0000000830.1	1341	1164.81	303.83	11.299
TMUE_0000000831.1	717	540.813	272	21.7864
TMUE_0000000832.1	1350	1173.81	0	0
TMUE_0000000833.1	1341	1164.81	1054.5	39.2152
TMUE_0000000834.1	884	707.813	55	3.36596
TMUE_0000000835.1	2191	2014.81	78	1.67697
TMUE_0000000836.1	1137	960.813	8.8	0.396742
TMUE_0000000837.1	1056	879.813	39.7194	1.95559
TMUE_0000000838.1	1779	1602.81	0	0
TMUE_0000000839.1	417	246.968	651	114.184
TMUE_0000000840.1	1369	1192.81	1152.24	41.8441
TMUE_0000000841.1	702	526.186	507.5	41.7793
TMUE_0000000842.1	321	157.875	0	0
TMUE_0000000843.1	312	150.842	0	0
TMUE_0000000844.1	396	226.516	0	0
TMUE_0000000845.1	330	165.262	0	0
TMUE_0000000846.1	360	192.229	0	0
TMUE_0000000847.1	360	192.229	0	0
TMUE_0000000848.1	360	192.229	0	0
TMUE_0000000849.1	360	192.229	0	0
TMUE_0000000850.1	453	281.018	0	0
TMUE_0000000851.1	402	232.33	0	0
TMUE_0000000852.1	402	232.33	0	0
TMUE_0000000853.1	360	192.229	0	0
TMUE_0000000854.1	360	192.229	0	0
TMUE_0000000855.1	366	198.03	0	0
TMUE_0000000856.1	471	298.705	0	0
TMUE_0000000857.1	471	298.705	0	0
TMUE_0000000858.1	507	333.849	0	0
TMUE_0000000859.1	507	333.849	0	0
TMUE_0000000860.1	855	678.813	0	0
TMUE_0000000861.1	525	351.127	0	0
TMUE_0000000862.1	588	412.822	0	0
TMUE_0000000863.1	525	351.127	0	0
TMUE_0000000864.1	495	321.849	0	0
TMUE_0000000865.1	561	385.822	0	0
TMUE_0000000866.1	471	298.705	0	0
TMUE_0000000867.1	393	223.677	2.66667	0.51643
TMUE_0000000868.1	498	324.849	0	0
TMUE_0000000869.1	408	237.968	0	0
TMUE_0000000870.1	2196	2019.81	318.372	6.82792
TMUE_0000000871.1	951	774.813	116.971	6.53954
TMUE_0000000872.1	318	155.703	0	0
TMUE_0000000873.1	687	511.186	5	0.423697
TMUE_0000000874.1	6067	5890.81	3199.66	23.5285
TMUE_0000000874.2	6013	5836.81	3.82225e-08	2.83667e-10
TMUE_0000000875.1	2175	1998.81	0	0
TMUE_0000000876.1	1907	1730.81	769.489	19.2583
TMUE_0000000876.2	1476	1299.81	895.312	29.8372
TMUE_0000000877.1	5046	4869.81	2748.14	24.4451
TMUE_0000000878.1	683	507.186	112.212	9.58379
TMUE_0000000879.1	852	675.813	40.397	2.58933
TMUE_0000000880.1	2482	2305.81	829.438	15.582
TMUE_0000000881.1	1520	1343.81	1692.95	54.5721
TMUE_0000000882.1	2373	2196.81	5588.09	110.188
TMUE_0000000883.1	1126	949.813	2993.17	136.508
TMUE_0000000884.1	351	183.921	3204.78	754.799
TMUE_0000000885.1	1071	894.813	33.126	1.60362
TMUE_0000000886.1	1429	1252.81	19.9728	0.690583
TMUE_0000000887.1	216	75.6187	0	0
TMUE_0000000888.1	684	508.186	1.92604	0.164175
TMUE_0000000889.1	1317	1140.81	0	0
TMUE_0000000890.1	705	529.186	0	0
TMUE_0000000891.1	1370	1193.81	0	0
TMUE_0000000892.1	489	316.172	0	0
TMUE_0000000893.1	270	115.181	641	241.069
TMUE_0000000894.1	1083	906.813	0	0
TMUE_0000000895.1	1797	1620.81	187.015	4.99813
TMUE_0000000896.1	1722	1545.81	1206.03	33.7961
TMUE_0000000897.1	585	409.822	43.1538	4.5613
TMUE_0000000898.1	618	442.822	0	0
TMUE_0000000899.1	207	69.8105	0	0
TMUE_0000000900.1	207	69.8105	0	0
TMUE_0000000901.1	4014	3837.81	0	0
TMUE_0000000902.1	1119	942.813	0	0
TMUE_0000000903.1	300	140.439	114	35.1626
TMUE_0000000904.1	312	150.842	0	0
TMUE_0000000905.1	1218	1041.81	1.53882	0.0639829
TMUE_0000000906.1	597	421.822	0	0
TMUE_0000000907.1	771	594.813	0	0
TMUE_0000000908.1	1143	966.813	0	0
TMUE_0000000909.1	1464	1287.81	0	0
TMUE_0000000910.1	2112	1935.81	9.73461	0.217831
TMUE_0000000911.1	795	618.813	1	0.0700011
TMUE_0000000912.1	2337	2160.81	0	0
TMUE_0000000913.1	390	220.745	190	37.2844
TMUE_0000000914.1	468	295.705	14.4316	2.11407
TMUE_0000000915.1	339	173.803	165.958	41.3622
TMUE_0000000916.1	378	209.026	0	0
TMUE_0000000917.1	387	217.745	0	0
TMUE_0000000918.1	336	170.929	0	0
TMUE_0000000919.1	453	281.018	0	0
TMUE_0000000920.1	399	229.33	0	0
TMUE_0000000921.1	453	281.018	0	0
TMUE_0000000922.1	327	162.951	0	0
TMUE_0000000923.1	363	195.03	0	0
TMUE_0000000924.1	399	229.33	0	0
TMUE_0000000925.1	453	281.018	0	0
TMUE_0000000926.1	378	209.026	0	0
TMUE_0000000927.1	507	333.849	0	0
TMUE_0000000928.1	453	281.018	0	0
TMUE_0000000929.1	480	307.705	0	0
TMUE_0000000930.1	321	157.875	0	0
TMUE_0000000931.1	498	324.849	0	0
TMUE_0000000932.1	882	705.813	1193.45	73.245
TMUE_0000000933.1	507	333.849	0	0
TMUE_0000000934.1	453	281.018	0	0
TMUE_0000000935.1	507	333.849	0	0
TMUE_0000000936.1	534	360.127	0	0
TMUE_0000000937.1	351	183.921	0	0
TMUE_0000000938.1	495	321.849	0	0
TMUE_0000000939.1	306	146.005	52.8319	15.6744
TMUE_0000000940.1	1092	915.813	1017	48.1037
TMUE_0000000941.1	390	220.745	18.5269	3.63561
TMUE_0000000942.1	207	69.8105	30.5	18.9253
TMUE_0000000943.1	909	732.813	0	0
TMUE_0000000944.1	876	699.813	0	0
TMUE_0000000945.1	713	536.813	668.339	53.9309
TMUE_0000000946.1	573	397.822	0	0
TMUE_0000000947.1	1005	828.813	0	0
TMUE_0000000948.1	756	579.813	432	32.2745
TMUE_0000000949.1	369	200.927	0	0
TMUE_0000000950.1	1254	1077.81	0	0
TMUE_0000000950.2	1350	1173.81	535.598	19.7653
TMUE_0000000950.3	1210	1033.81	0	0
TMUE_0000000950.4	1218	1041.81	386.22	16.0587
TMUE_0000000951.1	5874	5697.81	40.976	0.31152
TMUE_0000000952.1	417	246.968	248.5	43.5863
TMUE_0000000953.1	570	394.822	491.045	53.8746
TMUE_0000000954.1	4503	4326.81	1372	13.7357
TMUE_0000000955.1	843	666.813	0	0
TMUE_0000000956.1	414	243.968	0	0
TMUE_0000000957.1	1287	1110.81	1635.27	63.7696
TMUE_0000000958.1	3346	3169.81	1698.35	23.2091
TMUE_0000000959.1	1167	990.813	2461.21	107.602
TMUE_0000000960.1	1296	1119.81	99.0211	3.83042
TMUE_0000000961.1	765	588.813	93	6.84179
TMUE_0000000962.1	771	594.813	961	69.9854
TMUE_0000000963.1	1001	824.813	19.7861	1.03913
TMUE_0000000964.1	1209	1032.81	111.105	4.65988
TMUE_0000000965.1	897	720.813	7.82436	0.470209
TMUE_0000000966.1	4083	3906.81	230.795	2.55898
TMUE_0000000967.1	1020	843.813	0	0
TMUE_0000000968.1	282	125.484	59	20.3671
TMUE_0000000969.1	951	774.813	9.5	0.531118
TMUE_0000000970.1	922	745.813	15	0.871216
TMUE_0000000971.1	921	744.813	36.5766	2.12726
TMUE_0000000972.1	759	582.813	0	0
TMUE_0000000973.1	486	313.298	33.1681	4.58593
TMUE_0000000974.1	1350	1173.81	0	0
TMUE_0000000975.1	381	211.854	10.7689	2.20191
TMUE_0000000976.1	642	466.822	32.7599	3.03987
TMUE_0000000977.1	960	783.813	63.1893	3.49217
TMUE_0000000978.1	906	729.813	88	5.22318
TMUE_0000000979.1	825	648.813	17.0534	1.13856
TMUE_0000000980.1	462	289.705	455.385	68.0906
TMUE_0000000981.1	258	105.423	16.9016	6.94478
TMUE_0000000982.1	780	603.813	22710.2	1629.23
TMUE_0000000983.1	1827	1650.81	41.2348	1.08201
TMUE_0000000984.1	1798	1621.81	377.484	10.0824
TMUE_0000000984.2	1887	1710.81	2400.27	60.7746
TMUE_0000000985.1	624	448.822	91.7054	8.85084
TMUE_0000000986.1	991	814.813	112.295	5.96988
TMUE_0000000987.1	216	75.6187	0	0
TMUE_0000000988.1	1052	875.813	125.084	6.18664
TMUE_0000000989.1	483	310.298	1840.5	256.933
TMUE_0000000990.1	1599	1422.81	533.549	16.2439
TMUE_0000000991.1	509	335.849	283.21	36.5282
TMUE_0000000992.1	1011	834.813	26	1.34911
TMUE_0000000993.1	372	203.473	322	68.5511
TMUE_0000000994.1	297	137.83	520	163.427
TMUE_0000000995.1	2121	1944.81	0	0
