target_id	length	eff_length	est_counts	tpm
TMUE_0000000504.1	1062	895.794	0	0
TMUE_0000000505.1	1497	1330.79	18.5	9.87955
TMUE_0000000506.1	720	554.079	79	101.329
TMUE_0000000507.1	615	450.174	199.5	314.948
TMUE_0000000508.1	1443	1276.79	26	14.472
TMUE_0000000509.1	975	808.794	1	0.878695
TMUE_0000000510.1	3157	2990.79	13	3.08911
TMUE_0000000511.1	234	111.891	0	0
TMUE_0000000512.1	1101	934.794	0	0
TMUE_0000000513.1	1110	943.794	0	0
TMUE_0000000514.1	1497	1330.79	1.5	0.801044
TMUE_0000000515.1	1080	913.794	0	0
TMUE_0000000516.1	2856	2689.79	2.50827	0.662723
TMUE_0000000517.1	477	317.253	0	0
TMUE_0000000518.1	444	286.746	141.5	350.7
TMUE_0000000519.1	618	453.1	22.5	35.291
TMUE_0000000520.1	312	172.158	0	0
TMUE_0000000521.1	804	637.94	0	0
TMUE_0000000522.1	483	323.068	0	0
TMUE_0000000523.1	3015	2848.79	0	0
TMUE_0000000524.1	2193	2026.79	0	0
TMUE_0000000525.1	1250	1083.79	39.6227	25.982
TMUE_0000000526.1	13290	13123.8	16	0.866436
TMUE_0000000527.1	1872	1705.79	3	1.24989
TMUE_0000000528.1	306	167.35	0	0
TMUE_0000000529.1	525	362.729	0	0
TMUE_0000000530.1	2077	1910.79	102.87	38.2606
TMUE_0000000531.1	549	385.78	3.91751	7.21682
TMUE_0000000532.1	414	259.418	1	2.73953
TMUE_0000000533.1	834	667.914	1	1.06403
TMUE_0000000534.1	2214	2047.79	0	0
TMUE_0000000535.1	420	264.867	0	0
TMUE_0000000536.1	1164	997.794	24.5	17.4502
TMUE_0000000537.1	630	464.932	0	0
TMUE_0000000538.1	2730	2563.79	4	1.1088
TMUE_0000000539.1	1489	1322.79	3.81393	2.04907
TMUE_0000000540.1	591	426.606	0	0
TMUE_0000000541.1	498	337.198	0	0
TMUE_0000000542.1	1254	1087.79	0	0
TMUE_0000000543.1	1416	1249.79	0	0
TMUE_0000000544.1	2240	2073.79	19.4166	6.65401
TMUE_0000000545.1	1430	1263.79	13.599	7.64728
TMUE_0000000546.1	2454	2287.79	2.06248	0.640692
TMUE_0000000547.1	2433	2266.79	1.49923	0.470039
TMUE_0000000548.1	249	123.007	0	0
TMUE_0000000549.1	415	260.287	0	0
TMUE_0000000550.1	549	385.78	0	0
TMUE_0000000551.1	210	94.6407	0	0
TMUE_0000000552.1	1395	1228.79	5	2.89179
TMUE_0000000553.1	759	592.94	20.5	24.5708
TMUE_0000000554.1	1182	1015.79	0	0
TMUE_0000000555.1	3041	2874.79	11.7454	2.90359
TMUE_0000000556.1	1569	1402.79	22.5	11.3989
TMUE_0000000557.1	1227	1060.79	1	0.669954
TMUE_0000000558.1	636	470.836	22	33.2069
TMUE_0000000559.1	516	354.26	0	0
TMUE_0000000560.1	801	634.94	40	44.7717
TMUE_0000000561.1	1520	1353.79	19	9.97418
TMUE_0000000562.1	675	509.358	28.9375	40.3752
TMUE_0000000563.1	282	148.304	0	0
TMUE_0000000564.1	4197	4030.79	0	0
TMUE_0000000565.1	606	441.392	0	0
TMUE_0000000566.1	402	248.512	0	0
TMUE_0000000567.1	648	482.681	0	0
TMUE_0000000568.1	603	438.5	1	1.62071
TMUE_0000000569.1	1920	1753.79	0	0
TMUE_0000000570.1	498	337.198	0	0
TMUE_0000000571.1	507	345.692	0	0
TMUE_0000000572.1	498	337.198	0	0
TMUE_0000000573.1	507	345.692	0	0
TMUE_0000000574.1	507	345.692	0	0
TMUE_0000000575.1	549	385.78	0	0
TMUE_0000000576.1	516	354.26	0	0
TMUE_0000000577.1	255	127.517	0	0
TMUE_0000000578.1	363	214.941	0	0
TMUE_0000000579.1	462	303.286	0	0
TMUE_0000000580.1	507	345.692	0	0
TMUE_0000000581.1	507	345.692	0	0
TMUE_0000000582.1	498	337.198	0	0
TMUE_0000000583.1	393	240.632	0	0
TMUE_0000000584.1	498	337.198	0	0
TMUE_0000000585.1	561	397.363	0	0
TMUE_0000000586.1	561	397.363	0	0
TMUE_0000000587.1	855	688.886	0	0
TMUE_0000000588.1	480	320.135	0	0
TMUE_0000000589.1	453	295.019	0	0
TMUE_0000000590.1	558	394.428	0	0
TMUE_0000000591.1	558	394.428	0	0
TMUE_0000000592.1	432	275.767	0	0
TMUE_0000000593.1	378	227.388	0	0
TMUE_0000000594.1	576	411.949	0	0
TMUE_0000000595.1	366	217.482	0	0
TMUE_0000000596.1	378	227.388	0	0
TMUE_0000000597.1	618	453.1	0	0
TMUE_0000000598.1	1830	1663.79	7	2.99002
TMUE_0000000599.1	459	300.499	0	0
TMUE_0000000600.1	3819	3652.79	2.186	0.425305
TMUE_0000000601.1	363	214.941	0	0
TMUE_0000000602.1	453	295.019	0	0
TMUE_0000000603.1	360	212.348	0	0
TMUE_0000000604.1	408	253.917	0	0
TMUE_0000000605.1	372	222.42	0	0
TMUE_0000000606.1	285	150.624	0	0
TMUE_0000000607.1	360	212.348	0	0
TMUE_0000000608.1	360	212.348	0	0
TMUE_0000000609.1	3027	2860.79	0	0
TMUE_0000000610.1	825	658.914	3.68157	3.97082
TMUE_0000000611.1	825	658.914	0	0
TMUE_0000000612.1	744	577.987	0	0
TMUE_0000000613.1	357	209.807	0	0
TMUE_0000000614.1	5814	5647.79	0	0
TMUE_0000000615.1	2130	1963.79	0	0
TMUE_0000000616.1	330	187.08	0	0
TMUE_0000000617.1	2652	2485.79	0.5	0.142949
TMUE_0000000618.1	564	400.298	0	0
TMUE_0000000619.1	3804	3637.79	0	0
TMUE_0000000620.1	591	426.606	70	116.613
TMUE_0000000621.1	1587	1420.79	0	0
TMUE_0000000622.1	5216	5049.79	24	3.37764
TMUE_0000000623.1	1563	1396.79	0	0
TMUE_0000000624.1	1494	1327.79	0	0
TMUE_0000000625.1	5322	5155.79	0.00843012	0.00116202
TMUE_0000000625.2	5491	5324.79	0	0
TMUE_0000000625.3	5493	5326.79	25.9002	3.45552
TMUE_0000000625.4	5287	5120.79	4.5321	0.628983
TMUE_0000000626.1	5901	5734.79	0	0
TMUE_0000000627.1	2667	2500.79	0	0
TMUE_0000000628.1	1449	1282.79	0	0
TMUE_0000000629.1	2765	2598.79	26.9001	7.35627
TMUE_0000000630.1	1122	955.794	0	0
TMUE_0000000631.1	1029	862.794	0	0
TMUE_0000000632.1	633	467.875	0	0
TMUE_0000000633.1	498	337.198	0	0
TMUE_0000000634.1	867	700.886	6	6.08387
TMUE_0000000635.1	736	569.987	0	0
TMUE_0000000636.1	1779	1612.79	0	0
TMUE_0000000637.1	1077	910.794	2	1.56058
TMUE_0000000638.1	1080	913.794	0	0
TMUE_0000000639.1	655	489.621	0	0
TMUE_0000000640.1	1346	1179.79	45.4162	27.3578
TMUE_0000000641.1	1140	973.794	2.29033	1.67151
TMUE_0000000642.1	1200	1033.79	1.70959	1.17526
TMUE_0000000643.1	920	753.826	47.7551	45.022
TMUE_0000000644.1	324	182.117	0	0
TMUE_0000000645.1	1482	1315.79	1	0.540118
TMUE_0000000646.1	693	527.21	0	0
TMUE_0000000647.1	333	189.537	1	3.74957
TMUE_0000000648.1	3152	2985.79	1	0.238022
TMUE_0000000649.1	498	337.198	0	0
TMUE_0000000650.1	207	92.5483	0	0
TMUE_0000000651.1	885	718.886	0	0
TMUE_0000000652.1	3274	3107.79	17	3.88752
TMUE_0000000653.1	864	697.886	0	0
TMUE_0000000654.1	1212	1045.79	0	0
TMUE_0000000655.1	975	808.794	0	0
TMUE_0000000656.1	699	533.167	0	0
TMUE_0000000657.1	276	143.717	0	0
TMUE_0000000658.1	372	222.42	0	0
TMUE_0000000659.1	699	533.167	6.15734	8.20741
TMUE_0000000660.1	882	715.886	0	0
TMUE_0000000661.1	597	432.571	0	0
TMUE_0000000662.1	1305	1138.79	0	0
TMUE_0000000663.1	279	146.087	0	0
TMUE_0000000664.1	735	568.987	2.41639	3.01814
TMUE_0000000665.1	786	619.94	0	0
TMUE_0000000666.1	282	148.304	0	0
TMUE_0000000667.1	4010	3843.79	1	0.184891
TMUE_0000000668.1	366	217.482	5	16.3389
TMUE_0000000669.1	810	643.914	5	5.51847
TMUE_0000000670.1	2082	1915.79	0	0
TMUE_0000000671.1	618	453.1	727.127	1140.49
TMUE_0000000672.1	963	796.826	634.418	565.832
TMUE_0000000673.1	963	796.826	634.418	565.832
TMUE_0000000674.1	615	450.174	257.918	407.171
TMUE_0000000675.1	963	796.826	634.418	565.832
TMUE_0000000676.1	5238	5071.79	715.876	100.312
TMUE_0000000677.1	3177	3010.79	0	0
TMUE_0000000678.1	840	673.914	0	0
TMUE_0000000679.1	624	458.988	0	0
TMUE_0000000680.1	303	164.895	0	0
TMUE_0000000681.1	1597	1430.79	0	0
TMUE_0000000682.1	2304	2137.79	0	0
TMUE_0000000683.1	1074	907.794	30.5	23.8775
TMUE_0000000684.1	1443	1276.79	0	0
TMUE_0000000685.1	3761	3594.79	0	0
TMUE_0000000686.1	1220	1053.79	0	0
TMUE_0000000687.1	3168	3001.79	0	0
TMUE_0000000688.1	201	88.344	0	0
TMUE_0000000689.1	1668	1501.79	10.4486	4.94451
TMUE_0000000690.1	726	560.033	11	13.959
TMUE_0000000691.1	3204	3037.79	0	0
TMUE_0000000691.2	2947	2780.79	23.9874	6.13043
TMUE_0000000692.1	675	509.358	0	0
TMUE_0000000693.1	1515	1348.79	2.99732	1.5793
TMUE_0000000694.1	2112	1945.79	233	85.1011
TMUE_0000000695.1	2843	2676.79	16	4.24797
TMUE_0000000695.2	2908	2741.79	0	0
TMUE_0000000696.1	2290	2123.79	0	0
TMUE_0000000696.2	2671	2504.79	38.7205	10.9861
TMUE_0000000697.1	859	692.886	297.279	304.915
TMUE_0000000698.1	3287	3120.79	52.7093	12.0032
TMUE_0000000698.2	3954	3787.79	19.2907	3.6194
TMUE_0000000698.3	3715	3548.79	0	0
TMUE_0000000698.4	3310	3143.79	0	0
TMUE_0000000698.5	3431	3264.79	0	0
TMUE_0000000699.1	2736	2569.79	0	0
TMUE_0000000700.1	765	598.94	2.5	2.96642
TMUE_0000000701.1	552	388.701	2	3.65671
TMUE_0000000702.1	303	164.895	2	8.61982
TMUE_0000000703.1	870	703.886	8.96319	9.04975
TMUE_0000000704.1	1106	939.794	14.7996	11.1916
TMUE_0000000705.1	1173	1006.79	0	0
TMUE_0000000706.1	2103	1936.79	2.5	0.917345
TMUE_0000000707.1	669	503.399	0	0
TMUE_0000000708.1	234	111.891	175	1111.53
TMUE_0000000709.1	474	314.541	0	0
TMUE_0000000710.1	702	536.145	0	0
TMUE_0000000711.1	1362	1195.79	0	0
TMUE_0000000712.1	663	497.501	0	0
TMUE_0000000713.1	1560	1393.79	1	0.509891
TMUE_0000000714.1	1911	1744.79	30.5	12.4232
TMUE_0000000715.1	1536	1369.79	9	4.66943
TMUE_0000000716.1	1515	1348.79	0	0
TMUE_0000000717.1	624	458.988	0	0
TMUE_0000000718.1	723	557.033	0	0
TMUE_0000000719.1	1908	1741.79	0	0
TMUE_0000000720.1	369	219.962	0	0
TMUE_0000000721.1	2163	1996.79	8.19803	2.91778
TMUE_0000000722.1	1512	1345.79	0	0
TMUE_0000000723.1	2868	2701.79	0	0
TMUE_0000000724.1	1845	1678.79	0	0
TMUE_0000000725.1	360	212.348	0	0
TMUE_0000000726.1	432	275.767	0	0
TMUE_0000000727.1	378	227.388	0	0
TMUE_0000000728.1	702	536.145	0	0
TMUE_0000000729.1	246	120.742	1	5.88597
TMUE_0000000730.1	1290	1123.79	45.6667	28.8794
TMUE_0000000731.1	2205	2038.79	13	4.53154
TMUE_0000000732.1	6537	6370.79	0	0
TMUE_0000000733.1	6772	6605.79	0	0
TMUE_0000000734.1	603	438.5	1.84311	2.98716
TMUE_0000000735.1	537	374.216	0	0
TMUE_0000000736.1	1050	883.794	32.0928	25.8067
TMUE_0000000737.1	804	637.94	55.445	61.7673
TMUE_0000000738.1	1077	910.794	210.5	164.251
TMUE_0000000739.1	513	351.362	0	0
TMUE_0000000740.1	897	730.856	3	2.91719
TMUE_0000000741.1	315	174.595	0	0
TMUE_0000000742.1	6195	6028.79	40	4.71526
TMUE_0000000743.1	585	420.744	492	831.042
TMUE_0000000744.1	411	256.712	9.5	26.2999
TMUE_0000000745.1	849	682.886	79.5	82.7361
TMUE_0000000746.1	1338	1171.79	56	33.9635
TMUE_0000000747.1	1839	1672.79	88.8924	37.7658
TMUE_0000000748.1	3009	2842.79	0	0
TMUE_0000000749.1	1268	1101.79	19.7654	12.7492
TMUE_0000000750.1	1020	853.794	5.5	4.57811
TMUE_0000000751.1	3030	2863.79	19.0563	4.72905
TMUE_0000000752.1	3222	3055.79	21	4.88395
TMUE_0000000753.1	625	459.988	357.774	552.762
TMUE_0000000754.1	435	278.465	0.5	1.27607
TMUE_0000000755.1	3497	3330.79	39.8934	8.51197
TMUE_0000000756.1	3205	3038.79	10.4992	2.45545
TMUE_0000000757.1	4254	4087.79	34.946	6.07554
TMUE_0000000758.1	1871	1704.79	4.12454e-08	1.71941e-08
TMUE_0000000758.2	1927	1760.79	0	0
TMUE_0000000759.1	10647	10480.8	123.632	8.38323
TMUE_0000000760.1	1131	964.794	36.5751	26.9418
TMUE_0000000761.1	327	184.659	15.5	59.6537
TMUE_0000000762.1	546	382.859	190.5	353.617
TMUE_0000000763.1	789	622.94	0	0
TMUE_0000000764.1	420	264.867	0	0
TMUE_0000000765.1	402	248.512	4.79014	13.6986
TMUE_0000000766.1	1686	1519.79	42.3785	19.8169
TMUE_0000000767.1	912	745.826	1	0.952881
TMUE_0000000768.1	1704	1537.79	17.118	7.91101
TMUE_0000000769.1	435	278.465	2.88875	7.3725
TMUE_0000000770.1	738	571.987	0	0
TMUE_0000000771.1	1377	1210.79	8.5	4.98913
TMUE_0000000772.1	1563	1396.79	5.2065	2.64905
TMUE_0000000773.1	1614	1447.79	0	0
TMUE_0000000774.1	1590	1423.79	0	0
TMUE_0000000775.1	387	235.351	0	0
TMUE_0000000776.1	1314	1147.79	0	0
TMUE_0000000777.1	1842	1675.79	17.1	7.2519
TMUE_0000000778.1	390	237.978	0	0
TMUE_0000000779.1	1665	1498.79	0	0
TMUE_0000000780.1	1827	1660.79	4.26879	1.82669
TMUE_0000000781.1	2217	2050.79	0	0
TMUE_0000000782.1	732	565.987	4.21927	5.29793
TMUE_0000000783.1	894	727.856	0	0
TMUE_0000000784.1	2013	1846.79	3	1.15446
TMUE_0000000785.1	960	793.826	2	1.79053
TMUE_0000000786.1	405	251.248	10.2916	29.111
TMUE_0000000787.1	351	204.829	0	0
TMUE_0000000788.1	1782	1615.79	105.417	46.3661
TMUE_0000000789.1	2595	2428.79	0	0
TMUE_0000000790.1	762	595.94	0	0
TMUE_0000000791.1	249	123.007	0	0
TMUE_0000000792.1	2533	2366.79	27.1088	8.14002
TMUE_0000000792.2	2123	1956.79	15.6225	5.67389
TMUE_0000000792.3	1490	1323.79	11.2688	6.04967
TMUE_0000000793.1	576	411.949	0	0
TMUE_0000000794.1	1047	880.794	0	0
TMUE_0000000795.1	1515	1348.79	0	0
TMUE_0000000796.1	1386	1219.79	0	0
TMUE_0000000797.1	861	694.886	7.47702	7.647
TMUE_0000000798.1	210	94.6407	1	7.50928
TMUE_0000000799.1	1458	1291.79	0	0
TMUE_0000000800.1	378	227.388	0	0
TMUE_0000000801.1	207	92.5483	0	0
TMUE_0000000802.1	666	500.46	0.5	0.71003
TMUE_0000000803.1	543	379.968	0	0
TMUE_0000000804.1	2052	1885.79	0	0
TMUE_0000000805.1	2127	1960.79	0	0
TMUE_0000000806.1	330	187.08	1.5	5.69822
TMUE_0000000807.1	204	90.4949	4	31.4132
TMUE_0000000808.1	243	118.509	0	0
TMUE_0000000809.1	2442	2275.79	0	0
TMUE_0000000810.1	795	628.94	0	0
TMUE_0000000811.1	582	417.796	2	3.40206
TMUE_0000000812.1	919	752.826	0	0
TMUE_0000000813.1	735	568.987	0	0
TMUE_0000000814.1	993	826.794	0	0
TMUE_0000000815.1	1548	1381.79	1.42915	0.73504
TMUE_0000000816.1	1709	1542.79	21.0201	9.68284
TMUE_0000000817.1	1893	1726.79	2.72828	1.12286
TMUE_0000000818.1	1712	1545.79	0	0
TMUE_0000000819.1	207	92.5483	0	0
TMUE_0000000820.1	450	292.19	0	0
TMUE_0000000821.1	450	292.19	0	0
TMUE_0000000822.1	246	120.742	23.8046	140.113
TMUE_0000000823.1	201	88.344	8	64.356
TMUE_0000000824.1	754	587.964	326.607	394.776
TMUE_0000000825.1	1707	1540.79	24	11.0699
TMUE_0000000826.1	678	512.337	0.666667	0.924761
TMUE_0000000827.1	723	557.033	28	35.7234
TMUE_0000000828.1	534	371.307	36.5	69.8611
TMUE_0000000829.1	990	823.794	7.5	6.47022
TMUE_0000000830.1	1341	1174.79	3	1.81483
TMUE_0000000831.1	717	551.079	4.5	5.8033
TMUE_0000000832.1	1350	1183.79	0	0
TMUE_0000000833.1	1341	1174.79	59	35.6916
TMUE_0000000834.1	884	717.886	0	0
TMUE_0000000835.1	2191	2024.79	7	2.45693
TMUE_0000000836.1	1137	970.794	0.5	0.366032
TMUE_0000000837.1	1056	889.794	0	0
TMUE_0000000838.1	1779	1612.79	0	0
TMUE_0000000839.1	417	262.144	5	13.5552
TMUE_0000000840.1	1369	1202.79	13.5629	8.01377
TMUE_0000000841.1	702	536.145	3	3.97663
TMUE_0000000842.1	321	179.506	0	0
TMUE_0000000843.1	312	172.158	0	0
TMUE_0000000844.1	396	243.2	0	0
TMUE_0000000845.1	330	187.08	0	0
TMUE_0000000846.1	360	212.348	0	0
TMUE_0000000847.1	360	212.348	0	0
TMUE_0000000848.1	360	212.348	0	0
TMUE_0000000849.1	360	212.348	0	0
TMUE_0000000850.1	453	295.019	0	0
TMUE_0000000851.1	402	248.512	0	0
TMUE_0000000852.1	402	248.512	0	0
TMUE_0000000853.1	360	212.348	0	0
TMUE_0000000854.1	360	212.348	0	0
TMUE_0000000855.1	366	217.482	0	0
TMUE_0000000856.1	471	311.801	0	0
TMUE_0000000857.1	471	311.801	0	0
TMUE_0000000858.1	507	345.692	0	0
TMUE_0000000859.1	507	345.692	0	0
TMUE_0000000860.1	855	688.886	0	0
TMUE_0000000861.1	525	362.729	0	0
TMUE_0000000862.1	588	423.641	0	0
TMUE_0000000863.1	525	362.729	0	0
TMUE_0000000864.1	495	334.309	0	0
TMUE_0000000865.1	561	397.363	0	0
TMUE_0000000866.1	471	311.801	0	0
TMUE_0000000867.1	393	240.632	0	0
TMUE_0000000868.1	498	337.198	0	0
TMUE_0000000869.1	408	253.917	0	0
TMUE_0000000870.1	2196	2029.79	1.82381	0.638565
TMUE_0000000871.1	951	784.826	4.26392	3.8611
TMUE_0000000872.1	318	176.994	0	0
TMUE_0000000873.1	687	521.253	0	0
TMUE_0000000874.1	6067	5900.79	31.7857	3.82822
TMUE_0000000874.2	6013	5846.79	0	0
TMUE_0000000875.1	2175	2008.79	0	0
TMUE_0000000876.1	1907	1740.79	23.4916	9.59049
TMUE_0000000876.2	1476	1309.79	9.62961e-07	5.22495e-07
TMUE_0000000877.1	5046	4879.79	54.0666	7.87416
TMUE_0000000878.1	683	517.274	22.1187	30.3889
TMUE_0000000879.1	852	685.886	1.17547	1.21797
TMUE_0000000880.1	2482	2315.79	21.642	6.64162
TMUE_0000000881.1	1520	1353.79	13.8999	7.29683
TMUE_0000000882.1	2373	2206.79	54.553	17.5684
TMUE_0000000883.1	1126	959.794	50.1962	37.168
TMUE_0000000884.1	351	204.829	105.54	366.188
TMUE_0000000885.1	1071	904.794	0	0
TMUE_0000000886.1	1429	1262.79	0	0
TMUE_0000000887.1	216	98.8516	0	0
TMUE_0000000888.1	684	518.274	0	0
TMUE_0000000889.1	1317	1150.79	0	0
TMUE_0000000890.1	705	539.123	0	0
TMUE_0000000891.1	1370	1203.79	0	0
TMUE_0000000892.1	489	328.678	0	0
TMUE_0000000893.1	270	139.138	28	143.017
TMUE_0000000894.1	1083	916.794	0	0
TMUE_0000000895.1	1797	1630.79	0	0
TMUE_0000000896.1	1722	1555.79	17.44	7.96655
TMUE_0000000897.1	585	420.744	0	0
TMUE_0000000898.1	618	453.1	0	0
TMUE_0000000899.1	207	92.5483	0	0
TMUE_0000000900.1	207	92.5483	0	0
TMUE_0000000901.1	4014	3847.79	0	0
TMUE_0000000902.1	1119	952.794	0	0
TMUE_0000000903.1	300	162.554	1	4.37199
TMUE_0000000904.1	312	172.158	0	0
TMUE_0000000905.1	1218	1051.79	0	0
TMUE_0000000906.1	597	432.571	0	0
TMUE_0000000907.1	771	604.94	0	0
TMUE_0000000908.1	1143	976.794	0	0
TMUE_0000000909.1	1464	1297.79	0	0
TMUE_0000000910.1	2112	1945.79	0	0
TMUE_0000000911.1	795	628.94	0	0
TMUE_0000000912.1	2337	2170.79	0	0
TMUE_0000000913.1	390	237.978	0	0
TMUE_0000000914.1	468	309.033	0.812587	1.86871
TMUE_0000000915.1	339	194.511	4	14.6148
TMUE_0000000916.1	378	227.388	0	0
TMUE_0000000917.1	387	235.351	0	0
TMUE_0000000918.1	336	192.023	0	0
TMUE_0000000919.1	453	295.019	0	0
TMUE_0000000920.1	399	245.868	0	0
TMUE_0000000921.1	453	295.019	0	0
TMUE_0000000922.1	327	184.659	0	0
TMUE_0000000923.1	363	214.941	0	0
TMUE_0000000924.1	399	245.868	0	0
TMUE_0000000925.1	453	295.019	0	0
TMUE_0000000926.1	378	227.388	0	0
TMUE_0000000927.1	507	345.692	0	0
TMUE_0000000928.1	453	295.019	0	0
TMUE_0000000929.1	480	320.135	0	0
TMUE_0000000930.1	321	179.506	0	0
TMUE_0000000931.1	498	337.198	0	0
TMUE_0000000932.1	882	715.886	19.4814	19.3398
TMUE_0000000933.1	507	345.692	0	0
TMUE_0000000934.1	453	295.019	0	0
TMUE_0000000935.1	507	345.692	0	0
TMUE_0000000936.1	534	371.307	0	0
TMUE_0000000937.1	351	204.829	0	0
TMUE_0000000938.1	495	334.309	0	0
TMUE_0000000939.1	306	167.35	0	0
TMUE_0000000940.1	1092	925.794	40	30.7059
TMUE_0000000941.1	390	237.978	0	0
TMUE_0000000942.1	207	92.5483	0.5	3.83953
TMUE_0000000943.1	909	742.826	0	0
TMUE_0000000944.1	876	709.886	18.899	18.9202
TMUE_0000000945.1	713	547.079	3.68635	4.78875
TMUE_0000000946.1	573	409.066	0	0
TMUE_0000000947.1	1005	838.794	0	0
TMUE_0000000948.1	756	589.964	46.5	56.0149
TMUE_0000000949.1	369	219.962	0	0
TMUE_0000000950.1	1254	1087.79	0	0
TMUE_0000000950.2	1350	1183.79	0	0
TMUE_0000000950.3	1210	1043.79	28.5494	19.4383
TMUE_0000000950.4	1218	1051.79	0.0248329	0.0167792
TMUE_0000000951.1	5874	5707.79	0	0
TMUE_0000000952.1	417	262.144	35	94.8864
TMUE_0000000953.1	570	406.166	0	0
TMUE_0000000954.1	4503	4336.79	6	0.983238
TMUE_0000000955.1	843	676.914	0	0
TMUE_0000000956.1	414	259.418	0	0
TMUE_0000000957.1	1287	1120.79	28.7158	18.2084
TMUE_0000000958.1	3346	3179.79	8.16084	1.82395
TMUE_0000000959.1	1167	1000.79	0	0
TMUE_0000000960.1	1296	1129.79	3	1.88711
TMUE_0000000961.1	765	598.94	5.5	6.52613
TMUE_0000000962.1	771	604.94	19.5	22.9086
TMUE_0000000963.1	1001	834.794	0	0
TMUE_0000000964.1	1209	1042.79	1.95893	1.33505
TMUE_0000000965.1	897	730.856	0	0
TMUE_0000000966.1	4083	3916.79	1.65379	0.300072
TMUE_0000000967.1	1020	853.794	0	0
TMUE_0000000968.1	282	148.304	4	19.1683
TMUE_0000000969.1	951	784.826	2.5	2.26382
TMUE_0000000970.1	922	755.826	0	0
TMUE_0000000971.1	921	754.826	0	0
TMUE_0000000972.1	759	592.94	0	0
TMUE_0000000973.1	486	325.853	0	0
TMUE_0000000974.1	1350	1183.79	0	0
TMUE_0000000975.1	381	230.045	0	0
TMUE_0000000976.1	642	476.779	0	0
TMUE_0000000977.1	960	793.826	5.41069	4.84399
TMUE_0000000978.1	906	739.826	0.5	0.480304
TMUE_0000000979.1	825	658.914	0.389757	0.420379
TMUE_0000000980.1	462	303.286	11292.4	26461.2
TMUE_0000000981.1	258	129.712	3	16.4368
TMUE_0000000982.1	780	613.94	13628.8	15776.4
TMUE_0000000983.1	1827	1660.79	0	0
TMUE_0000000984.1	1798	1631.79	15	6.53284
TMUE_0000000984.2	1887	1720.79	0	0
TMUE_0000000985.1	624	458.988	0	0
TMUE_0000000986.1	991	824.794	0	0
TMUE_0000000987.1	216	98.8516	0	0
TMUE_0000000988.1	1052	885.794	0	0
TMUE_0000000989.1	483	323.068	307	675.336
TMUE_0000000990.1	1599	1432.79	4	1.98405
TMUE_0000000991.1	509	347.535	177.611	363.202
TMUE_0000000992.1	1011	844.794	0	0
TMUE_0000000993.1	372	222.42	12	38.3428
TMUE_0000000994.1	297	160.206	1	4.43605
TMUE_0000000995.1	2121	1954.79	0	0
TMUE_0000000996.1	744	577.987	112	137.713
TMUE_0000000997.1	2553	2386.79	0	0
TMUE_0000000998.1	522	359.893	9.83932	19.4298
TMUE_0000000999.1	642	476.779	0	0
TMUE_0000001000.1	1023	856.794	6.22387	5.1625
TMUE_0000001001.1	831	664.914	0	0
TMUE_0000001002.1	366	217.482	0.5	1.63389
TMUE_0000001003.1	1183	1016.79	43.4223	30.3498
TMUE_0000001003.2	2511	2344.79	0	0
TMUE_0000001004.1	1993	1826.79	20.704	8.05455
TMUE_0000001005.1	390	237.978	0	0
TMUE_0000001006.1	210	94.6407	0	0
TMUE_0000001007.1	2092	1925.79	10.7665	3.97321
TMUE_0000001008.1	3885	3718.79	0	0
TMUE_0000001009.1	756	589.964	0	0
TMUE_0000001010.1	1656	1489.79	0	0
TMUE_0000001011.1	1223	1056.79	109.343	73.5321
TMUE_0000001012.1	2166	1999.79	1	0.355378
TMUE_0000001013.1	2201	2034.79	0	0
TMUE_0000001014.1	4497	4330.79	8.79489	1.44324
TMUE_0000001015.1	3531	3364.79	1	0.211212
TMUE_0000001016.1	759	592.94	4	4.7943
TMUE_0000001017.1	5112	4945.79	12.1041	1.73929
TMUE_0000001018.1	907	740.826	82374.2	79022.5
TMUE_0000001019.1	618	453.1	727.127	1140.49
TMUE_0000001020.1	462	303.286	11292.4	26461.2
TMUE_0000001021.1	7041	6874.79	72.5671	7.50164
TMUE_0000001022.1	246	120.742	0	0
TMUE_0000001023.1	420	264.867	0	0
TMUE_0000001024.1	372	222.42	85.2289	272.326
TMUE_0000001025.1	372	222.42	0	0
TMUE_0000001026.1	2626	2459.79	0	0
TMUE_0000001026.2	2001	1834.79	15.587	6.03742
TMUE_0000001027.1	1596	1429.79	0	0
TMUE_0000001028.1	2284	2117.79	0	0
TMUE_0000001029.1	1842	1675.79	17.1	7.2519
TMUE_0000001030.1	1020	853.794	0	0
TMUE_0000001031.1	252	125.233	0	0
TMUE_0000001032.1	498	337.198	0	0
TMUE_0000001033.1	237	114.157	0	0
TMUE_0000001034.1	684	518.274	0	0
TMUE_0000001035.1	1092	925.794	0	0
TMUE_0000001036.1	735	568.987	2.41639	3.01814
TMUE_0000001037.1	4193	4026.79	24.5727	4.33681
TMUE_0000001038.1	2285	2118.79	0	0
TMUE_0000001039.1	249	123.007	0	0
TMUE_0000001040.1	798	631.94	0.249213	0.280266
TMUE_0000001041.1	237	114.157	0	0
TMUE_0000001042.1	798	631.94	0.249213	0.280266
TMUE_0000001043.1	2091	1924.79	6.64868	2.45486
TMUE_0000001044.1	552	388.701	0	0
TMUE_0000001045.1	1755	1588.79	0	0
TMUE_0000001046.1	759	592.94	0	0
TMUE_0000001047.1	3711	3544.79	6912	1385.76
