target_id	length	eff_length	est_counts	tpm
TMUE_0000000515.1	1080	914.663	0	0
TMUE_0000000516.1	2856	2690.66	17.3326	10.7661
TMUE_0000000517.1	477	318.81	1.9599	10.2744
TMUE_0000000518.1	444	287.847	65.5	380.306
TMUE_0000000519.1	618	454.522	0	0
TMUE_0000000520.1	312	173.696	1	9.62196
TMUE_0000000521.1	804	639.001	0	0
TMUE_0000000522.1	483	324.452	0	0
TMUE_0000000523.1	3015	2849.66	0	0
TMUE_0000000524.1	2193	2027.66	0	0
TMUE_0000000525.1	1250	1084.66	0	0
TMUE_0000000526.1	13290	13124.7	0	0
TMUE_0000000527.1	1872	1706.66	7.69992	7.54035
TMUE_0000000528.1	306	168.897	2	19.7907
TMUE_0000000529.1	525	363.999	0	0
TMUE_0000000530.1	2077	1911.66	26.1838	22.8915
TMUE_0000000531.1	549	387.115	2	8.63462
TMUE_0000000532.1	414	260.961	2	12.8088
TMUE_0000000533.1	834	668.956	0	0
TMUE_0000000534.1	2214	2048.66	0	0
TMUE_0000000535.1	420	266.308	0	0
TMUE_0000000536.1	1164	998.663	16.5	27.6133
TMUE_0000000537.1	630	466.396	0	0
TMUE_0000000538.1	2730	2564.66	2	1.30333
TMUE_0000000539.1	1489	1323.66	0	0
TMUE_0000000540.1	591	427.916	0	0
TMUE_0000000541.1	498	338.553	0	0
TMUE_0000000542.1	1254	1088.66	0	0
TMUE_0000000543.1	1416	1250.66	0	0
TMUE_0000000544.1	2240	2074.66	0	0
TMUE_0000000545.1	1430	1264.66	10	13.2153
TMUE_0000000546.1	2454	2288.66	11.4623	8.37033
TMUE_0000000547.1	2433	2267.66	1.69456	1.24891
TMUE_0000000548.1	249	124.017	0	0
TMUE_0000000549.1	415	261.85	0	0
TMUE_0000000550.1	549	387.115	0	0
TMUE_0000000551.1	210	95.1642	0	0
TMUE_0000000552.1	1395	1229.66	11	14.9506
TMUE_0000000553.1	759	594.254	8	22.4994
TMUE_0000000554.1	1182	1016.66	0	0
TMUE_0000000555.1	3041	2875.66	0	0
TMUE_0000000556.1	1569	1403.66	17.5	20.8367
TMUE_0000000557.1	1227	1061.66	3	4.72267
TMUE_0000000558.1	636	472.331	0	0
TMUE_0000000559.1	516	355.397	2.41537e-06	1.13586e-05
TMUE_0000000560.1	801	636.001	33.5	88.0319
TMUE_0000000561.1	1520	1354.66	0.0277207	0.0342
TMUE_0000000562.1	675	510.86	5.30573	17.3579
TMUE_0000000563.1	282	149.479	0	0
TMUE_0000000564.1	4197	4031.66	2.68224	1.1119
TMUE_0000000565.1	606	442.707	0	0
TMUE_0000000566.1	402	250.289	0	0
TMUE_0000000567.1	648	484.2	0	0
TMUE_0000000568.1	603	439.768	0	0
TMUE_0000000569.1	1920	1754.66	0	0
TMUE_0000000570.1	498	338.553	0	0
TMUE_0000000571.1	507	346.909	0	0
TMUE_0000000572.1	498	338.553	0	0
TMUE_0000000573.1	507	346.909	0	0
TMUE_0000000574.1	507	346.909	0	0
TMUE_0000000575.1	549	387.115	0	0
TMUE_0000000576.1	516	355.397	0	0
TMUE_0000000577.1	255	128.574	0	0
TMUE_0000000578.1	363	216.178	0	0
TMUE_0000000579.1	462	304.506	0	0
TMUE_0000000580.1	507	346.909	0	0
TMUE_0000000581.1	507	346.909	0	0
TMUE_0000000582.1	498	338.553	0	0
TMUE_0000000583.1	393	242.326	0	0
TMUE_0000000584.1	498	338.553	0	0
TMUE_0000000585.1	561	398.653	0	0
TMUE_0000000586.1	561	398.653	0	0
TMUE_0000000587.1	855	689.768	0	0
TMUE_0000000588.1	480	321.632	0	0
TMUE_0000000589.1	453	296.029	0	0
TMUE_0000000590.1	558	395.872	2	8.44362
TMUE_0000000591.1	558	395.872	2	8.44362
TMUE_0000000592.1	432	277.177	0	0
TMUE_0000000593.1	378	229.016	0	0
TMUE_0000000594.1	576	413.261	0	0
TMUE_0000000595.1	366	218.766	0	0
TMUE_0000000596.1	378	229.016	0	0
TMUE_0000000597.1	618	454.522	0	0
TMUE_0000000598.1	1830	1664.66	1	1.00398
TMUE_0000000599.1	459	301.548	0	0
TMUE_0000000600.1	3819	3653.66	20.9654	9.59021
TMUE_0000000601.1	363	216.178	0	0
TMUE_0000000602.1	453	296.029	0	0
TMUE_0000000603.1	360	213.475	0	0
TMUE_0000000604.1	408	255.64	0	0
TMUE_0000000605.1	372	223.884	0	0
TMUE_0000000606.1	285	151.661	0	0
TMUE_0000000607.1	360	213.475	0	0
TMUE_0000000608.1	360	213.475	0	0
TMUE_0000000609.1	3027	2861.66	0	0
TMUE_0000000610.1	825	660.001	4.20353	10.6444
TMUE_0000000611.1	825	660.001	4.20353	10.6444
TMUE_0000000612.1	744	579.335	0	0
TMUE_0000000613.1	357	210.955	0	0
TMUE_0000000614.1	5814	5648.66	0	0
TMUE_0000000615.1	2130	1964.66	1.49187	1.2691
TMUE_0000000616.1	330	188.433	0	0
TMUE_0000000617.1	2652	2486.66	0	0
TMUE_0000000618.1	564	401.57	0	0
TMUE_0000000619.1	3804	3638.66	0.945903	0.434468
TMUE_0000000620.1	591	427.916	34	132.792
TMUE_0000000621.1	1587	1421.66	0	0
TMUE_0000000622.1	5216	5050.66	2.86862	0.949245
TMUE_0000000623.1	1563	1397.66	0	0
TMUE_0000000624.1	1494	1328.66	0	0
TMUE_0000000625.1	5322	5156.66	0.076566	0.0248153
TMUE_0000000625.2	5491	5325.66	0	0
TMUE_0000000625.3	5493	5327.66	0	0
TMUE_0000000625.4	5287	5121.66	18.5346	6.04819
TMUE_0000000626.1	5901	5735.66	0	0
TMUE_0000000627.1	2667	2501.66	0	0
TMUE_0000000628.1	1449	1283.66	0	0
TMUE_0000000629.1	2765	2599.66	15.3213	9.84988
TMUE_0000000630.1	1122	956.663	0	0
TMUE_0000000631.1	1029	863.663	0	0
TMUE_0000000632.1	633	469.396	0	0
TMUE_0000000633.1	498	338.553	1.40251	6.92363
TMUE_0000000634.1	867	701.768	1	2.38155
TMUE_0000000635.1	736	571.374	0	0
TMUE_0000000636.1	1779	1613.66	0	0
TMUE_0000000637.1	1077	911.663	0	0
TMUE_0000000638.1	1080	914.663	0	0
TMUE_0000000639.1	655	491.032	1	3.40364
TMUE_0000000640.1	1346	1180.66	9.85648	13.9524
TMUE_0000000641.1	1140	974.663	5.61314	9.62508
TMUE_0000000642.1	1200	1034.66	0	0
TMUE_0000000643.1	920	754.718	31	68.6483
TMUE_0000000644.1	324	183.451	0	0
TMUE_0000000645.1	1482	1316.66	5	6.34671
TMUE_0000000646.1	693	528.753	0	0
TMUE_0000000647.1	333	190.824	0	0
TMUE_0000000648.1	3152	2986.66	0	0
TMUE_0000000649.1	498	338.553	1.40251	6.92363
TMUE_0000000650.1	207	93.0106	0	0
TMUE_0000000651.1	885	719.768	0.666667	1.54799
TMUE_0000000652.1	3274	3108.66	20	10.7525
TMUE_0000000653.1	864	698.768	1	2.39177
TMUE_0000000654.1	1212	1046.66	0	0
TMUE_0000000655.1	975	809.663	0	0
TMUE_0000000656.1	699	534.753	0	0
TMUE_0000000657.1	276	144.689	0	0
TMUE_0000000658.1	372	223.884	0	0
TMUE_0000000659.1	699	534.753	5	15.6268
TMUE_0000000660.1	882	716.768	0	0
TMUE_0000000661.1	597	433.828	0	0
TMUE_0000000662.1	1305	1139.66	0	0
TMUE_0000000663.1	279	147.006	0	0
TMUE_0000000664.1	735	570.374	0.635087	1.86091
TMUE_0000000665.1	786	621.088	0	0
TMUE_0000000666.1	282	149.479	0	0
TMUE_0000000667.1	4010	3844.66	0	0
TMUE_0000000668.1	366	218.766	1	7.63965
TMUE_0000000669.1	810	645.001	0	0
TMUE_0000000670.1	2082	1916.66	0	0
TMUE_0000000671.1	618	454.522	781.591	2873.94
TMUE_0000000672.1	963	797.718	497.203	1041.69
TMUE_0000000673.1	963	797.718	497.203	1041.69
TMUE_0000000674.1	615	451.522	536.931	1987.43
TMUE_0000000675.1	963	797.718	497.203	1041.69
TMUE_0000000676.1	5238	5072.66	230.97	76.098
TMUE_0000000677.1	3177	3011.66	0	0
TMUE_0000000678.1	840	674.956	0	0
TMUE_0000000679.1	624	460.428	0	0
TMUE_0000000680.1	303	166.463	0.5	5.02002
TMUE_0000000681.1	1597	1431.66	0	0
TMUE_0000000682.1	2304	2138.66	0	0
TMUE_0000000683.1	1074	908.663	18.5	34.0269
TMUE_0000000684.1	1443	1277.66	0	0
TMUE_0000000685.1	3761	3595.66	3	1.39443
TMUE_0000000686.1	1220	1054.66	0	0
TMUE_0000000687.1	3168	3002.66	0	0
TMUE_0000000688.1	201	88.8291	0	0
TMUE_0000000689.1	1668	1502.66	0	0
TMUE_0000000690.1	726	561.452	15	44.6511
TMUE_0000000691.1	3204	3038.66	0	0
TMUE_0000000691.2	2947	2781.66	0	0
TMUE_0000000692.1	675	510.86	2.99995	9.81442
TMUE_0000000693.1	1515	1349.66	3	3.71492
TMUE_0000000694.1	2112	1946.66	95	81.5616
TMUE_0000000695.1	2843	2677.66	2	1.24832
TMUE_0000000695.2	2908	2742.66	0	0
TMUE_0000000696.1	2290	2124.66	0	0
TMUE_0000000696.2	2671	2505.66	12.7185	8.48333
TMUE_0000000697.1	859	693.768	276.282	665.565
TMUE_0000000698.1	3287	3121.66	13.2835	7.11181
TMUE_0000000698.2	3954	3788.66	5.68071	2.50593
TMUE_0000000698.3	3715	3549.66	0	0
TMUE_0000000698.4	3310	3144.66	0.0357857	0.019019
TMUE_0000000698.5	3431	3265.66	0	0
TMUE_0000000699.1	2736	2570.66	0	0
TMUE_0000000700.1	765	600.213	0.5	1.39225
TMUE_0000000701.1	552	390.034	0	0
TMUE_0000000702.1	303	166.463	0	0
TMUE_0000000703.1	870	704.768	0	0
TMUE_0000000704.1	1106	940.663	17.7979	31.6219
TMUE_0000000705.1	1173	1007.66	10	16.5859
TMUE_0000000706.1	2103	1937.66	0.5	0.431266
TMUE_0000000707.1	669	504.93	0	0
TMUE_0000000708.1	234	112.763	163	2415.88
TMUE_0000000709.1	474	315.943	0	0
TMUE_0000000710.1	702	537.679	0	0
TMUE_0000000711.1	1362	1196.66	11.6916	16.3288
TMUE_0000000712.1	663	498.964	0	0
TMUE_0000000713.1	1560	1394.66	0	0
TMUE_0000000714.1	1911	1745.66	11.5	11.0101
TMUE_0000000715.1	1536	1370.66	4	4.87733
TMUE_0000000716.1	1515	1349.66	0	0
TMUE_0000000717.1	624	460.428	0	0
TMUE_0000000718.1	723	558.529	0	0
TMUE_0000000719.1	1908	1742.66	122.708	117.682
TMUE_0000000720.1	369	221.239	0	0
TMUE_0000000721.1	2163	1997.66	4	3.3465
TMUE_0000000722.1	1512	1346.66	0	0
TMUE_0000000723.1	2868	2702.66	3.16436	1.9568
TMUE_0000000724.1	1845	1679.66	0	0
TMUE_0000000725.1	360	213.475	0	0
TMUE_0000000726.1	432	277.177	0	0
TMUE_0000000727.1	378	229.016	0	0
TMUE_0000000728.1	702	537.679	0	0
TMUE_0000000729.1	246	121.788	1.5	20.5844
TMUE_0000000730.1	1290	1124.66	22	32.6929
TMUE_0000000731.1	2205	2039.66	10	8.19398
TMUE_0000000732.1	6537	6371.66	0.99983	0.262257
TMUE_0000000733.1	6772	6606.66	0	0
TMUE_0000000734.1	603	439.768	0	0
TMUE_0000000735.1	537	375.59	0	0
TMUE_0000000736.1	1050	884.663	13.9859	26.4219
TMUE_0000000737.1	804	639.001	42.2147	110.412
TMUE_0000000738.1	1077	911.663	79	144.826
TMUE_0000000739.1	513	352.642	0	0
TMUE_0000000740.1	897	731.718	3	6.85221
TMUE_0000000741.1	315	176.138	0	0
TMUE_0000000742.1	6195	6029.66	11	3.04897
TMUE_0000000743.1	585	421.975	118.5	469.337
TMUE_0000000744.1	411	258.275	8.5	55.0035
TMUE_0000000745.1	849	683.862	41.5	101.422
TMUE_0000000746.1	1338	1172.66	30.9999	44.1815
TMUE_0000000747.1	1839	1673.66	30.32	30.2771
TMUE_0000000748.1	3009	2843.66	0	0
TMUE_0000000749.1	1268	1102.66	17.4492	26.4475
TMUE_0000000750.1	1020	854.663	9	17.5995
TMUE_0000000751.1	3030	2864.66	2	1.16684
TMUE_0000000752.1	3222	3056.66	4.5	2.46047
TMUE_0000000753.1	625	461.428	52.4904	190.121
TMUE_0000000754.1	435	279.746	0	0
TMUE_0000000755.1	3497	3331.66	16.4227	8.2383
TMUE_0000000756.1	3205	3039.66	0	0
TMUE_0000000757.1	4254	4088.66	0	0
TMUE_0000000758.1	1871	1705.66	3.92262e-07	3.84358e-07
TMUE_0000000758.2	1927	1761.66	0	0
TMUE_0000000759.1	10647	10481.7	58.88	9.38838
TMUE_0000000760.1	1131	965.663	0	0
TMUE_0000000761.1	327	186.008	2	17.9702
TMUE_0000000762.1	546	384.354	44.5	193.5
TMUE_0000000763.1	789	624.088	0	0
TMUE_0000000764.1	420	266.308	0	0
TMUE_0000000765.1	402	250.289	1	6.67746
TMUE_0000000766.1	1686	1520.66	31.1608	34.2475
TMUE_0000000767.1	912	746.718	0	0
TMUE_0000000768.1	1704	1538.66	0	0
TMUE_0000000769.1	435	279.746	0	0
TMUE_0000000770.1	738	573.374	0	0
TMUE_0000000771.1	1377	1211.66	3.5	4.82769
TMUE_0000000772.1	1563	1397.66	1.4928	1.78505
TMUE_0000000773.1	1614	1448.66	0	0
TMUE_0000000774.1	1590	1424.66	0	0
TMUE_0000000775.1	387	236.91	0	0
TMUE_0000000776.1	1314	1148.66	0	0
TMUE_0000000777.1	1842	1676.66	1.33333	1.32906
TMUE_0000000778.1	390	239.637	0	0
TMUE_0000000779.1	1665	1499.66	0	0
TMUE_0000000780.1	1827	1661.66	3	3.01739
TMUE_0000000781.1	2217	2051.66	3.5	2.85112
TMUE_0000000782.1	732	567.413	0	0
TMUE_0000000783.1	894	728.768	0	0
TMUE_0000000784.1	2013	1847.66	0	0
TMUE_0000000785.1	960	794.718	0	0
TMUE_0000000786.1	405	252.948	0	0
TMUE_0000000787.1	351	205.779	6	48.7307
TMUE_0000000788.1	1782	1616.66	49.2487	50.913
TMUE_0000000789.1	2595	2429.66	12	8.25445
TMUE_0000000790.1	762	597.254	0	0
TMUE_0000000791.1	249	124.017	0	0
TMUE_0000000792.1	2533	2367.66	15	10.5883
TMUE_0000000792.2	2123	1957.66	0	0
TMUE_0000000792.3	1490	1324.66	0	0
TMUE_0000000793.1	576	413.261	1.18465	4.79093
TMUE_0000000794.1	1047	881.663	0	0
TMUE_0000000795.1	1515	1349.66	0	0
TMUE_0000000796.1	1386	1220.66	0	0
TMUE_0000000797.1	861	695.768	0	0
TMUE_0000000798.1	210	95.1642	0	0
TMUE_0000000799.1	1458	1292.66	0	0
TMUE_0000000800.1	378	229.016	0	0
TMUE_0000000801.1	207	93.0106	0	0
TMUE_0000000802.1	666	501.93	0	0
TMUE_0000000803.1	543	381.407	0	0
TMUE_0000000804.1	2052	1886.66	0	0
TMUE_0000000805.1	2127	1961.66	0	0
TMUE_0000000806.1	330	188.433	0	0
TMUE_0000000807.1	204	90.8955	0.5	9.1935
TMUE_0000000808.1	243	119.723	4	55.8386
TMUE_0000000809.1	2442	2276.66	2	1.4682
TMUE_0000000810.1	795	630.045	0	0
TMUE_0000000811.1	582	418.975	0	0
TMUE_0000000812.1	919	753.718	0	0
TMUE_0000000813.1	735	570.374	0	0
TMUE_0000000814.1	993	827.663	0	0
TMUE_0000000815.1	1548	1382.66	0	0
TMUE_0000000816.1	1709	1543.66	5.86059	6.34515
TMUE_0000000817.1	1893	1727.66	5.736	5.54885
TMUE_0000000818.1	1712	1546.66	0.0778344	0.0841064
TMUE_0000000819.1	207	93.0106	0	0
TMUE_0000000820.1	450	293.358	0	0
TMUE_0000000821.1	450	293.358	0	0
TMUE_0000000822.1	246	121.788	3.53993	48.5783
TMUE_0000000823.1	201	88.8291	1	18.8147
TMUE_0000000824.1	754	589.295	66.7938	189.433
TMUE_0000000825.1	1707	1541.66	0.5	0.542043
TMUE_0000000826.1	678	513.86	0	0
TMUE_0000000827.1	723	558.529	13	38.9001
TMUE_0000000828.1	534	372.693	35	156.953
TMUE_0000000829.1	990	824.663	1	2.02664
TMUE_0000000830.1	1341	1175.66	0	0
TMUE_0000000831.1	717	552.567	0.5	1.5123
TMUE_0000000832.1	1350	1184.66	0	0
TMUE_0000000833.1	1341	1175.66	19	27.01
TMUE_0000000834.1	884	718.768	0.574247	1.33525
TMUE_0000000835.1	2191	2025.66	0	0
TMUE_0000000836.1	1137	971.663	0	0
TMUE_0000000837.1	1056	890.663	0	0
TMUE_0000000838.1	1779	1613.66	0	0
TMUE_0000000839.1	417	263.608	1	6.34008
TMUE_0000000840.1	1369	1203.66	14.6733	20.374
TMUE_0000000841.1	702	537.679	5	15.5418
TMUE_0000000842.1	321	181.055	0	0
TMUE_0000000843.1	312	173.696	0	0
TMUE_0000000844.1	396	244.908	0	0
TMUE_0000000845.1	330	188.433	0	0
TMUE_0000000846.1	360	213.475	0	0
TMUE_0000000847.1	360	213.475	0	0
TMUE_0000000848.1	360	213.475	0	0
TMUE_0000000849.1	360	213.475	0	0
TMUE_0000000850.1	453	296.029	0	0
TMUE_0000000851.1	402	250.289	0	0
TMUE_0000000852.1	402	250.289	0	0
TMUE_0000000853.1	360	213.475	0	0
TMUE_0000000854.1	360	213.475	0	0
TMUE_0000000855.1	366	218.766	0	0
TMUE_0000000856.1	471	313.074	0	0
TMUE_0000000857.1	471	313.074	0	0
TMUE_0000000858.1	507	346.909	0	0
TMUE_0000000859.1	507	346.909	0	0
TMUE_0000000860.1	855	689.768	0	0
TMUE_0000000861.1	525	363.999	0	0
TMUE_0000000862.1	588	424.945	0	0
TMUE_0000000863.1	525	363.999	0	0
TMUE_0000000864.1	495	335.67	0	0
TMUE_0000000865.1	561	398.653	0	0
TMUE_0000000866.1	471	313.074	0	0
TMUE_0000000867.1	393	242.326	0	0
TMUE_0000000868.1	498	338.553	0	0
TMUE_0000000869.1	408	255.64	0	0
TMUE_0000000870.1	2196	2030.66	3.28297	2.70198
TMUE_0000000871.1	951	785.718	0	0
TMUE_0000000872.1	318	178.735	0	0
TMUE_0000000873.1	687	522.789	0	0
TMUE_0000000874.1	6067	5901.66	3.01944	0.855077
TMUE_0000000874.2	6013	5847.66	0	0
TMUE_0000000875.1	2175	2009.66	0	0
TMUE_0000000876.1	1907	1741.66	0	0
TMUE_0000000876.2	1476	1310.66	0	0
TMUE_0000000877.1	5046	4880.66	33.1719	11.3591
TMUE_0000000878.1	683	518.825	6.06097	19.5242
TMUE_0000000879.1	852	686.815	0	0
TMUE_0000000880.1	2482	2316.66	5.4764e-05	3.95081e-05
TMUE_0000000881.1	1520	1354.66	14.3873	17.7502
TMUE_0000000882.1	2373	2207.66	5.91653	4.47906
TMUE_0000000883.1	1126	960.663	32	55.6714
TMUE_0000000884.1	351	205.779	122.622	995.908
TMUE_0000000885.1	1071	905.663	0	0
TMUE_0000000886.1	1429	1263.66	0	0
TMUE_0000000887.1	216	99.7275	0.5	8.37931
TMUE_0000000888.1	684	519.825	0.665169	2.13859
TMUE_0000000889.1	1317	1151.66	0	0
TMUE_0000000890.1	705	540.642	0	0
TMUE_0000000891.1	1370	1204.66	0	0
TMUE_0000000892.1	489	330.133	0	0
TMUE_0000000893.1	270	140.008	8	95.4974
TMUE_0000000894.1	1083	917.663	0	0
TMUE_0000000895.1	1797	1631.66	0	0
TMUE_0000000896.1	1722	1556.66	1.51162	1.62294
TMUE_0000000897.1	585	421.975	0	0
TMUE_0000000898.1	618	454.522	0	0
TMUE_0000000899.1	207	93.0106	0	0
TMUE_0000000900.1	207	93.0106	0	0
TMUE_0000000901.1	4014	3848.66	0	0
TMUE_0000000902.1	1119	953.663	0	0
TMUE_0000000903.1	300	163.972	0	0
TMUE_0000000904.1	312	173.696	0	0
TMUE_0000000905.1	1218	1052.66	0	0
TMUE_0000000906.1	597	433.828	0	0
TMUE_0000000907.1	771	606.13	0	0
TMUE_0000000908.1	1143	977.663	0	0
TMUE_0000000909.1	1464	1298.66	0	0
TMUE_0000000910.1	2112	1946.66	4.01321	3.44551
TMUE_0000000911.1	795	630.045	0	0
TMUE_0000000912.1	2337	2171.66	0	0
TMUE_0000000913.1	390	239.637	0	0
TMUE_0000000914.1	468	310.27	0	0
TMUE_0000000915.1	339	195.905	0	0
TMUE_0000000916.1	378	229.016	0	0
TMUE_0000000917.1	387	236.91	0.5	3.52728
TMUE_0000000918.1	336	193.338	0	0
TMUE_0000000919.1	453	296.029	0	0
TMUE_0000000920.1	399	247.609	0	0
TMUE_0000000921.1	453	296.029	0	0
TMUE_0000000922.1	327	186.008	0	0
TMUE_0000000923.1	363	216.178	0	0
TMUE_0000000924.1	399	247.609	0	0
TMUE_0000000925.1	453	296.029	0	0
TMUE_0000000926.1	378	229.016	0	0
TMUE_0000000927.1	507	346.909	0	0
TMUE_0000000928.1	453	296.029	0	0
TMUE_0000000929.1	480	321.632	0	0
TMUE_0000000930.1	321	181.055	0	0
TMUE_0000000931.1	498	338.553	0	0
TMUE_0000000932.1	882	716.768	7	16.322
TMUE_0000000933.1	507	346.909	0	0
TMUE_0000000934.1	453	296.029	0	0
TMUE_0000000935.1	507	346.909	0	0
TMUE_0000000936.1	534	372.693	0	0
TMUE_0000000937.1	351	205.779	0	0
TMUE_0000000938.1	495	335.67	0	0
TMUE_0000000939.1	306	168.897	0	0
TMUE_0000000940.1	1092	926.663	14.5	26.1517
TMUE_0000000941.1	390	239.637	0	0
TMUE_0000000942.1	207	93.0106	0	0
TMUE_0000000943.1	909	743.718	0	0
TMUE_0000000944.1	876	710.768	0	0
TMUE_0000000945.1	713	548.605	0	0
TMUE_0000000946.1	573	410.402	0	0
TMUE_0000000947.1	1005	839.663	0	0
TMUE_0000000948.1	756	591.295	45	127.193
TMUE_0000000949.1	369	221.239	0	0
TMUE_0000000950.1	1254	1088.66	0	0
TMUE_0000000950.2	1350	1184.66	0	0
TMUE_0000000950.3	1210	1044.66	11	17.5983
TMUE_0000000950.4	1218	1052.66	0	0
TMUE_0000000951.1	5874	5708.66	0	0
TMUE_0000000952.1	417	263.608	20.5	129.972
TMUE_0000000953.1	570	407.431	0	0
TMUE_0000000954.1	4503	4337.66	6.5	2.50444
TMUE_0000000955.1	843	677.956	0	0
TMUE_0000000956.1	414	260.961	0	0
TMUE_0000000957.1	1287	1121.66	9.34396	13.9226
TMUE_0000000958.1	3346	3180.66	9	4.72909
TMUE_0000000959.1	1167	1001.66	3	5.00556
TMUE_0000000960.1	1296	1130.66	0	0
TMUE_0000000961.1	765	600.213	2.5	6.96126
TMUE_0000000962.1	771	606.13	6	16.5439
TMUE_0000000963.1	1001	835.663	0	0
TMUE_0000000964.1	1209	1043.66	0	0
TMUE_0000000965.1	897	731.718	0	0
TMUE_0000000966.1	4083	3917.66	8.95946	3.82215
TMUE_0000000967.1	1020	854.663	0	0
TMUE_0000000968.1	282	149.479	0	0
TMUE_0000000969.1	951	785.718	0.5	1.06355
TMUE_0000000970.1	922	756.718	6	13.2517
TMUE_0000000971.1	921	755.718	4.15644	9.19209
TMUE_0000000972.1	759	594.254	0	0
TMUE_0000000973.1	486	327.293	0	0
TMUE_0000000974.1	1350	1184.66	0	0
TMUE_0000000975.1	381	231.717	0	0
TMUE_0000000976.1	642	478.266	11.5493	40.3589
TMUE_0000000977.1	960	794.718	0	0
TMUE_0000000978.1	906	740.718	1.5	3.38448
TMUE_0000000979.1	825	660.001	0	0
TMUE_0000000980.1	462	304.506	1637.94	8989.93
TMUE_0000000981.1	258	130.796	0	0
TMUE_0000000982.1	780	615.13	6779.37	18419.4
TMUE_0000000983.1	1827	1661.66	0	0
TMUE_0000000984.1	1798	1632.66	0	0
TMUE_0000000984.2	1887	1721.66	23	22.3271
TMUE_0000000985.1	624	460.428	0	0
TMUE_0000000986.1	991	825.663	0	0
TMUE_0000000987.1	216	99.7275	0	0
TMUE_0000000988.1	1052	886.663	0	0
TMUE_0000000989.1	483	324.452	96.5	497.085
TMUE_0000000990.1	1599	1433.66	2	2.3315
TMUE_0000000991.1	509	348.764	39.9	191.203
TMUE_0000000992.1	1011	845.663	0	0
TMUE_0000000993.1	372	223.884	1	7.465
TMUE_0000000994.1	297	161.601	1	10.3421
TMUE_0000000995.1	2121	1955.66	0	0
TMUE_0000000996.1	744	579.335	44	126.934
TMUE_0000000997.1	2553	2387.66	0	0
TMUE_0000000998.1	522	361.125	11.9474	55.2928
TMUE_0000000999.1	642	478.266	0	0
TMUE_0000001000.1	1023	857.663	2.32134	4.52351
TMUE_0000001001.1	831	665.956	2.5	6.27405
TMUE_0000001002.1	366	218.766	0	0
TMUE_0000001003.1	1183	1017.66	43.1438	70.8545
TMUE_0000001003.2	2511	2345.66	4.72157	3.36414
TMUE_0000001004.1	1993	1827.66	3.83691	3.50864
TMUE_0000001005.1	390	239.637	0	0
TMUE_0000001006.1	210	95.1642	0	0
TMUE_0000001007.1	2092	1926.66	9.27054	8.04178
TMUE_0000001008.1	3885	3719.66	0	0
TMUE_0000001009.1	756	591.295	0	0
TMUE_0000001010.1	1656	1490.66	0	0
TMUE_0000001011.1	1223	1057.66	45.204	71.4304
TMUE_0000001012.1	2166	2000.66	1	0.835371
TMUE_0000001013.1	2201	2035.66	0	0
TMUE_0000001014.1	4497	4331.66	3.99944	1.54311
TMUE_0000001015.1	3531	3365.66	6	2.97943
TMUE_0000001016.1	759	594.254	0	0
TMUE_0000001017.1	5112	4946.66	7	2.36504
TMUE_0000001018.1	907	741.718	16464.8	37099.8
TMUE_0000001019.1	618	454.522	781.591	2873.94
TMUE_0000001020.1	462	304.506	1637.94	8989.93
TMUE_0000001021.1	7041	6875.66	55	13.3691
TMUE_0000001022.1	246	121.788	0	0
TMUE_0000001023.1	420	266.308	0	0
TMUE_0000001024.1	372	223.884	45.7278	341.358
TMUE_0000001025.1	372	223.884	0	0
TMUE_0000001026.1	2626	2460.66	7.87412	5.34814
TMUE_0000001026.2	2001	1835.66	2.14029	1.94864
TMUE_0000001027.1	1596	1430.66	0	0
TMUE_0000001028.1	2284	2118.66	0	0
TMUE_0000001029.1	1842	1676.66	1.33333	1.32906
TMUE_0000001030.1	1020	854.663	0	0
TMUE_0000001031.1	252	126.29	0	0
TMUE_0000001032.1	498	338.553	1.40251	6.92363
TMUE_0000001033.1	237	115.099	0	0
TMUE_0000001034.1	684	519.825	0.665169	2.13859
TMUE_0000001035.1	1092	926.663	0	0
TMUE_0000001036.1	735	570.374	0.635087	1.86091
TMUE_0000001037.1	4193	4027.66	1.41421	0.586831
TMUE_0000001038.1	2285	2119.66	0	0
TMUE_0000001039.1	249	124.017	0	0
TMUE_0000001040.1	798	633.045	0.639663	1.68877
TMUE_0000001041.1	237	115.099	0	0
TMUE_0000001042.1	798	633.045	0	0
TMUE_0000001043.1	2091	1925.66	0	0
TMUE_0000001044.1	552	390.034	0	0
TMUE_0000001045.1	1755	1589.66	0	0
TMUE_0000001046.1	759	594.254	0	0
TMUE_0000001047.1	3711	3545.66	6470	3049.72
TMUE_0000001048.1	740	575.374	55.8703	162.287
TMUE_0000001049.1	1374	1208.66	4.63089	6.40343
TMUE_0000001050.1	1308	1142.66	9.06875	13.2642
TMUE_0000001051.1	969	803.718	32.7273	68.0549
TMUE_0000001052.1	867	701.768	0	0
TMUE_0000001053.1	4272	4106.66	0	0
TMUE_0000001054.1	837	671.956	4.69538	11.6784
TMUE_0000001055.1	870	704.768	0	0
TMUE_0000001056.1	210	95.1642	0	0
TMUE_0000001057.1	615	451.522	11.9987	44.4128
TMUE_0000001058.1	753	588.295	0	0
TMUE_0000001059.1	951	785.718	0	0
TMUE_0000001060.1	969	803.718	0	0
TMUE_0000001061.1	1185	1019.66	0	0
TMUE_0000001062.1	1275	1109.66	0	0
