target_id	length	eff_length	est_counts	tpm
TMUE_0000000483.1	1644	1463.1	24.7461	3.39507
TMUE_0000000484.1	1313	1132.1	20.0031	3.54674
TMUE_0000000484.2	812	631.387	155.507	49.439
TMUE_0000000485.1	393	228.714	0	0
TMUE_0000000486.1	2634	2453.1	785.955	64.3128
TMUE_0000000487.1	1602	1421.1	0	0
TMUE_0000000488.1	453	282.05	0	0
TMUE_0000000489.1	807	626.414	1	0.320444
TMUE_0000000490.1	561	383.714	0	0
TMUE_0000000491.1	2010	1829.1	0.076604	0.00840677
TMUE_0000000492.1	2366	2185.1	163.817	15.0488
TMUE_0000000493.1	822	641.374	1.44659	0.45274
TMUE_0000000494.1	5829	5648.1	9.20762	0.327235
TMUE_0000000495.1	561	383.714	2.5	1.30782
TMUE_0000000496.1	3789	3608.1	0	0
TMUE_0000000497.1	1266	1085.1	487.083	90.1051
TMUE_0000000498.1	1620	1439.1	3.14321	0.438427
TMUE_0000000499.1	843	662.346	79.4034	24.0641
TMUE_0000000500.1	1515	1334.1	4.17448	0.628102
TMUE_0000000501.1	408	241.614	0	0
TMUE_0000000502.1	4048	3867.1	114.398	5.93812
TMUE_0000000503.1	483	309.72	336.5	218.087
TMUE_0000000504.1	1062	881.097	15.9486	3.6334
TMUE_0000000505.1	1497	1316.1	66.5	10.1426
TMUE_0000000506.1	720	539.756	164.5	61.1763
TMUE_0000000507.1	615	436.241	463	213.044
TMUE_0000000508.1	1443	1262.1	129.5	20.5964
TMUE_0000000509.1	975	794.132	45	11.3746
TMUE_0000000510.1	3157	2976.1	266.815	17.9961
TMUE_0000000511.1	234	103.203	8.5	16.5326
TMUE_0000000512.1	1101	920.097	0	0
TMUE_0000000513.1	1110	929.097	0	0
TMUE_0000000514.1	1497	1316.1	75.5	11.5153
TMUE_0000000515.1	1080	899.097	5	1.11629
TMUE_0000000516.1	2856	2675.1	75.1054	5.63568
TMUE_0000000517.1	477	304.199	0	0
TMUE_0000000518.1	444	273.929	585	428.679
TMUE_0000000519.1	618	439.165	126.316	57.7356
TMUE_0000000520.1	312	161.065	9	11.2165
TMUE_0000000521.1	804	623.414	1	0.321987
TMUE_0000000522.1	483	309.72	1	0.648105
TMUE_0000000523.1	3015	2834.1	8.37473	0.593158
TMUE_0000000524.1	2193	2012.1	0	0
TMUE_0000000525.1	1250	1069.1	150.727	28.3001
TMUE_0000000526.1	13290	13109.1	84.4881	1.29371
TMUE_0000000527.1	1872	1691.1	17.3414	2.0584
TMUE_0000000528.1	306	156.238	3	3.85433
TMUE_0000000529.1	525	349.194	0.5	0.287421
TMUE_0000000530.1	2077	1896.1	253.669	26.8548
TMUE_0000000531.1	549	372.214	26.5667	14.3272
TMUE_0000000532.1	414	246.829	9	7.31917
TMUE_0000000533.1	834	653.346	7.18524	2.20756
TMUE_0000000534.1	2214	2033.1	94.0412	9.28484
TMUE_0000000535.1	420	252.17	1	0.796015
TMUE_0000000536.1	1164	983.097	282.415	57.6642
TMUE_0000000537.1	630	450.906	5.86377	2.61039
TMUE_0000000538.1	2730	2549.1	58.5	4.60664
TMUE_0000000539.1	1489	1308.1	13.1216	2.01355
TMUE_0000000540.1	591	412.801	0	0
TMUE_0000000541.1	498	323.654	0.5	0.310102
TMUE_0000000542.1	1254	1073.1	7	1.3094
TMUE_0000000543.1	1416	1235.1	8.35402	1.35772
TMUE_0000000544.1	2240	2059.1	64.857	6.32259
TMUE_0000000545.1	1430	1249.1	444.504	71.4322
TMUE_0000000546.1	2454	2273.1	32.454	2.86593
TMUE_0000000547.1	2433	2252.1	240.905	21.4721
TMUE_0000000548.1	249	113.558	5.5	9.72211
TMUE_0000000549.1	415	247.668	2	1.62097
TMUE_0000000550.1	549	372.214	0	0
TMUE_0000000551.1	210	87.1361	0	0
TMUE_0000000552.1	1395	1214.1	0	0
TMUE_0000000553.1	759	578.479	114.5	39.7313
TMUE_0000000554.1	1182	1001.1	0	0
TMUE_0000000555.1	3041	2860.1	20.0923	1.41015
TMUE_0000000556.1	1569	1388.1	877.5	126.894
TMUE_0000000557.1	1227	1046.1	36.5	7.00383
TMUE_0000000558.1	636	456.827	72	31.637
TMUE_0000000559.1	516	340.697	20	11.7836
TMUE_0000000560.1	801	620.414	394	127.476
TMUE_0000000561.1	1520	1339.1	108.326	16.2381
TMUE_0000000562.1	675	495.178	30.8614	12.5103
TMUE_0000000563.1	282	137.58	3	4.37704
TMUE_0000000564.1	4197	4016.1	2.44425	0.122167
TMUE_0000000565.1	606	427.409	1	0.469646
TMUE_0000000566.1	402	236.373	0	0
TMUE_0000000567.1	648	468.677	2	0.856586
TMUE_0000000568.1	603	424.557	0	0
TMUE_0000000569.1	1920	1739.1	2.94927	0.340412
TMUE_0000000570.1	498	323.654	0	0
TMUE_0000000571.1	507	332.123	0	0
TMUE_0000000572.1	498	323.654	0	0
TMUE_0000000573.1	507	332.123	0	0
TMUE_0000000574.1	507	332.123	0	0
TMUE_0000000575.1	549	372.214	0	0
TMUE_0000000576.1	516	340.697	0	0
TMUE_0000000577.1	255	117.821	0	0
TMUE_0000000578.1	363	202.912	0	0
TMUE_0000000579.1	462	290.324	0	0
TMUE_0000000580.1	507	332.123	0	0
TMUE_0000000581.1	507	332.123	0	0
TMUE_0000000582.1	498	323.654	0	0
TMUE_0000000583.1	393	228.714	8.51207	7.47061
TMUE_0000000584.1	498	323.654	0	0
TMUE_0000000585.1	561	383.714	0	0
TMUE_0000000586.1	561	383.714	0	0
TMUE_0000000587.1	855	674.288	0	0
TMUE_0000000588.1	480	306.97	0	0
TMUE_0000000589.1	453	282.05	3	2.13506
TMUE_0000000590.1	558	380.797	17.5	9.22483
TMUE_0000000591.1	558	380.797	17.5	9.22483
TMUE_0000000592.1	432	263.088	0	0
TMUE_0000000593.1	378	215.677	0	0
TMUE_0000000594.1	576	398.214	0	0
TMUE_0000000595.1	366	205.478	0	0
TMUE_0000000596.1	378	215.677	0	0
TMUE_0000000597.1	618	439.165	1.24954	0.571132
TMUE_0000000598.1	1830	1649.1	11.0696	1.34741
TMUE_0000000599.1	459	287.534	0	0
TMUE_0000000600.1	3819	3638.1	0.014426	0.000795952
TMUE_0000000601.1	363	202.912	0	0
TMUE_0000000602.1	453	282.05	0	0
TMUE_0000000603.1	360	200.417	0	0
TMUE_0000000604.1	408	241.614	0	0
TMUE_0000000605.1	372	210.533	3	2.86033
TMUE_0000000606.1	285	139.926	0	0
TMUE_0000000607.1	360	200.417	0	0
TMUE_0000000608.1	360	200.417	0	0
TMUE_0000000609.1	3027	2846.1	12.3675	0.872261
TMUE_0000000610.1	825	644.374	3.29158	1.02537
TMUE_0000000611.1	825	644.374	0	0
TMUE_0000000612.1	744	563.59	0	0
TMUE_0000000613.1	357	197.893	0	0
TMUE_0000000614.1	5814	5633.1	12.5564	0.447437
TMUE_0000000615.1	2130	1949.1	9.20034	0.947513
TMUE_0000000616.1	330	175.648	0	0
TMUE_0000000617.1	2652	2471.1	0	0
TMUE_0000000618.1	564	386.606	0	0
TMUE_0000000619.1	3804	3623.1	9.19781	0.509588
TMUE_0000000620.1	591	412.801	458	222.71
TMUE_0000000621.1	1587	1406.1	33.7203	4.81384
TMUE_0000000622.1	5216	5035.1	130.554	5.20472
TMUE_0000000623.1	1563	1382.1	15.8889	2.30765
TMUE_0000000624.1	1494	1313.1	43.3831	6.63191
TMUE_0000000625.1	5322	5141.1	0	0
TMUE_0000000625.2	5491	5310.1	74.4384	2.8139
TMUE_0000000625.3	5493	5312.1	146.308	5.52863
TMUE_0000000625.4	5287	5106.1	0	0
TMUE_0000000626.1	5901	5720.1	12.979	0.455464
TMUE_0000000627.1	2667	2486.1	6.55237	0.529048
TMUE_0000000628.1	1449	1268.1	59.7225	9.45366
TMUE_0000000629.1	2765	2584.1	110.876	8.61275
TMUE_0000000630.1	1122	941.097	0.5	0.106647
TMUE_0000000631.1	1029	848.097	0	0
TMUE_0000000632.1	633	453.867	0	0
TMUE_0000000633.1	498	323.654	0	0
TMUE_0000000634.1	867	686.244	82.5	24.1318
TMUE_0000000635.1	736	555.626	0	0
TMUE_0000000636.1	1779	1598.1	0	0
TMUE_0000000637.1	1077	896.097	89	19.9365
TMUE_0000000638.1	1080	899.097	21	4.68843
TMUE_0000000639.1	655	475.555	9	3.79889
TMUE_0000000640.1	1346	1165.1	217.704	37.5076
TMUE_0000000641.1	1140	959.097	43.5643	9.11764
TMUE_0000000642.1	1200	1019.1	0	0
TMUE_0000000643.1	920	739.214	251.289	68.2367
TMUE_0000000644.1	324	170.772	0	0
TMUE_0000000645.1	1482	1301.1	67	10.3366
TMUE_0000000646.1	693	512.993	0	0
TMUE_0000000647.1	333	178.062	1.24913	1.40816
TMUE_0000000648.1	3152	2971.1	0	0
TMUE_0000000649.1	498	323.654	0	0
TMUE_0000000650.1	207	85.2024	0	0
TMUE_0000000651.1	885	704.244	0	0
TMUE_0000000652.1	3274	3093.1	163	10.5781
TMUE_0000000653.1	864	683.244	2	0.587582
TMUE_0000000654.1	1212	1031.1	3.09804	0.603117
TMUE_0000000655.1	975	794.132	2	0.505536
TMUE_0000000656.1	699	518.927	4.33474	1.67676
TMUE_0000000657.1	276	133.087	1	1.50827
TMUE_0000000658.1	372	210.533	0	0
TMUE_0000000659.1	699	518.927	18.8794	7.30293
TMUE_0000000660.1	882	701.244	4	1.145
TMUE_0000000661.1	597	418.666	0	0
TMUE_0000000662.1	1305	1124.1	0	0
TMUE_0000000663.1	279	135.43	0	0
TMUE_0000000664.1	735	554.626	0	0
TMUE_0000000665.1	786	605.441	4	1.32618
TMUE_0000000666.1	282	137.58	2	2.91803
TMUE_0000000667.1	4010	3829.1	41	2.14932
TMUE_0000000668.1	366	205.478	9	8.79208
TMUE_0000000669.1	810	629.401	17.1358	5.46501
TMUE_0000000670.1	2082	1901.1	21.0664	2.22433
TMUE_0000000671.1	618	439.165	3540.28	1618.17
TMUE_0000000672.1	963	782.132	1160.45	297.824
TMUE_0000000673.1	963	782.132	1160.45	297.824
TMUE_0000000674.1	615	436.241	26222.1	12065.8
TMUE_0000000675.1	963	782.132	1160.45	297.824
TMUE_0000000676.1	5238	5057.1	517.375	20.5361
TMUE_0000000677.1	3177	2996.1	0	0
TMUE_0000000678.1	840	659.346	0	0
TMUE_0000000679.1	624	445.032	0	0
TMUE_0000000680.1	303	153.943	0	0
TMUE_0000000681.1	1597	1416.1	2.07889	0.294681
TMUE_0000000682.1	2304	2123.1	2.34337	0.221557
TMUE_0000000683.1	1074	893.097	139	31.2414
TMUE_0000000684.1	1443	1262.1	0	0
TMUE_0000000685.1	3761	3580.1	69	3.86873
TMUE_0000000686.1	1220	1039.1	28	5.409
TMUE_0000000687.1	3168	2987.1	16.7443	1.12521
TMUE_0000000688.1	201	81.329	0	0
TMUE_0000000689.1	1668	1487.1	43.2777	5.8417
TMUE_0000000690.1	726	545.686	112	41.1993
TMUE_0000000691.1	3204	3023.1	40.158	2.66645
TMUE_0000000691.2	2947	2766.1	8.42471e-06	6.11367e-07
TMUE_0000000692.1	675	495.178	0	0
TMUE_0000000693.1	1515	1334.1	23.7173	3.56855
TMUE_0000000694.1	2112	1931.1	1106	114.965
TMUE_0000000695.1	2843	2662.1	0	0
TMUE_0000000695.2	2908	2727.1	103	7.58143
TMUE_0000000696.1	2290	2109.1	96.3569	9.17066
TMUE_0000000696.2	2671	2490.1	205.995	16.6056
TMUE_0000000697.1	859	678.244	3159.65	935.12
TMUE_0000000698.1	3287	3106.1	215.341	13.9164
TMUE_0000000698.2	3954	3773.1	63.8715	3.398
TMUE_0000000698.3	3715	3534.1	35.3325	2.00683
TMUE_0000000698.4	3310	3129.1	0	0
TMUE_0000000698.5	3431	3250.1	52.4549	3.2397
TMUE_0000000699.1	2736	2555.1	8.5	0.667769
TMUE_0000000700.1	765	584.467	17	5.83853
TMUE_0000000701.1	552	375.035	3	1.6057
TMUE_0000000702.1	303	153.943	19	24.7747
TMUE_0000000703.1	870	689.244	126.669	36.8901
TMUE_0000000704.1	1106	925.097	96.2997	20.8955
TMUE_0000000705.1	1173	992.097	0	0
TMUE_0000000706.1	2103	1922.1	166.5	17.3882
TMUE_0000000707.1	669	489.295	5.66971	2.32597
TMUE_0000000708.1	234	103.203	2197	4273.19
TMUE_0000000709.1	474	301.385	11.188	7.45149
TMUE_0000000710.1	702	521.859	0	0
TMUE_0000000711.1	1362	1181.1	0	0
TMUE_0000000712.1	663	483.399	0	0
TMUE_0000000713.1	1560	1379.1	73	10.6253
TMUE_0000000714.1	1911	1730.1	307.5	35.6771
TMUE_0000000715.1	1536	1355.1	52.5	7.77685
TMUE_0000000716.1	1515	1334.1	0	0
TMUE_0000000717.1	624	445.032	0	0
TMUE_0000000718.1	723	542.744	0.5	0.184922
TMUE_0000000719.1	1908	1727.1	23.6684	2.75085
TMUE_0000000720.1	369	208.072	0.717306	0.691998
TMUE_0000000721.1	2163	1982.1	73.2262	7.41577
TMUE_0000000722.1	1512	1331.1	0	0
TMUE_0000000723.1	2868	2687.1	5.41337	0.404389
TMUE_0000000724.1	1845	1664.1	1.54705e-07	1.86613e-08
TMUE_0000000725.1	360	200.417	1.80419e-05	1.80702e-05
TMUE_0000000726.1	432	263.088	0.557322	0.425225
TMUE_0000000727.1	378	215.677	2.5	2.32676
TMUE_0000000728.1	702	521.859	2	0.769292
TMUE_0000000729.1	246	111.402	30	54.0558
TMUE_0000000730.1	1290	1109.1	364.331	65.9388
TMUE_0000000731.1	2205	2024.1	149.575	14.8335
TMUE_0000000732.1	6537	6356.1	19.5276	0.616698
TMUE_0000000733.1	6772	6591.1	0	0
TMUE_0000000734.1	603	424.557	0	0
TMUE_0000000735.1	537	360.699	0	0
TMUE_0000000736.1	1050	869.097	14.4724	3.34262
TMUE_0000000737.1	804	623.414	514.994	165.821
TMUE_0000000738.1	1077	896.097	1090	244.167
TMUE_0000000739.1	513	337.86	0	0
TMUE_0000000740.1	897	716.214	11.7131	3.28278
TMUE_0000000741.1	315	163.54	0	0
TMUE_0000000742.1	6195	6014.1	212.947	7.10749
TMUE_0000000743.1	585	406.97	207	102.099
TMUE_0000000744.1	411	244.242	161.5	132.729
TMUE_0000000745.1	849	668.331	933.5	280.374
TMUE_0000000746.1	1338	1157.1	190	32.9609
TMUE_0000000747.1	1839	1658.1	588.744	71.2741
TMUE_0000000748.1	3009	2828.1	1.16502	0.0826899
TMUE_0000000749.1	1268	1087.1	140.584	25.9587
TMUE_0000000750.1	1020	839.097	99.5	23.8027
TMUE_0000000751.1	3030	2849.1	217.418	15.318
TMUE_0000000752.1	3222	3041.1	108.5	7.16167
TMUE_0000000753.1	625	446.012	1702.38	766.168
TMUE_0000000754.1	435	265.847	12	9.06075
TMUE_0000000755.1	3497	3316.1	173.703	10.5146
TMUE_0000000756.1	3205	3024.1	2.91664e-08	1.93598e-09
TMUE_0000000757.1	4254	4073.1	81.0739	3.9955
TMUE_0000000758.1	1871	1690.1	43.5618	5.17379
TMUE_0000000758.2	1927	1746.1	237.383	27.2895
TMUE_0000000759.1	10647	10466.1	525.991	10.0881
TMUE_0000000760.1	1131	950.097	21.801	4.60598
TMUE_0000000761.1	327	173.248	23.5	27.2279
TMUE_0000000762.1	546	369.294	681.5	370.431
TMUE_0000000763.1	789	608.441	0	0
TMUE_0000000764.1	420	252.17	0	0
TMUE_0000000765.1	402	236.373	11.5	9.76596
TMUE_0000000766.1	1686	1505.1	281.926	37.5997
TMUE_0000000767.1	912	731.214	6	1.64711
TMUE_0000000768.1	1704	1523.1	91.8946	12.1109
TMUE_0000000769.1	435	265.847	53.1041	40.0969
TMUE_0000000770.1	738	557.626	0	0
TMUE_0000000771.1	1377	1196.1	129	21.649
TMUE_0000000772.1	1563	1382.1	90.0061	13.0722
TMUE_0000000773.1	1614	1433.1	0	0
TMUE_0000000774.1	1590	1409.1	8.4	1.19661
TMUE_0000000775.1	387	223.449	33.1338	29.7652
TMUE_0000000776.1	1314	1133.1	0	0
TMUE_0000000777.1	1842	1661.1	146.176	17.6643
TMUE_0000000778.1	390	226.024	8.76923	7.78792
TMUE_0000000779.1	1665	1484.1	1	0.135255
TMUE_0000000780.1	1827	1646.1	82.3487	10.0419
TMUE_0000000781.1	2217	2036.1	77.1089	7.60187
TMUE_0000000782.1	732	551.638	2.2048	0.802285
TMUE_0000000783.1	894	713.229	8.01994	2.25713
TMUE_0000000784.1	2013	1832.1	17.9299	1.96447
TMUE_0000000785.1	960	779.132	4.5	1.15935
TMUE_0000000786.1	405	238.965	79.2672	66.5845
TMUE_0000000787.1	351	192.836	8	8.32755
TMUE_0000000788.1	1782	1601.1	499.266	62.5935
TMUE_0000000789.1	2595	2414.1	3.44974	0.286844
TMUE_0000000790.1	762	581.467	0	0
TMUE_0000000791.1	249	113.558	0	0
TMUE_0000000792.1	2533	2352.1	561.861	47.95
TMUE_0000000792.2	2123	1942.1	97.0434	10.0302
TMUE_0000000792.3	1490	1309.1	18.8906	2.8966
TMUE_0000000793.1	576	398.214	8.72382	4.39749
TMUE_0000000794.1	1047	866.097	8.31878	1.928
TMUE_0000000795.1	1515	1334.1	0	0
TMUE_0000000796.1	1386	1205.1	7.96826	1.32726
TMUE_0000000797.1	861	680.244	2.00264	0.590953
TMUE_0000000798.1	210	87.1361	4.5	10.3664
TMUE_0000000799.1	1458	1277.1	1.01376	0.15934
TMUE_0000000800.1	378	215.677	2.19518e-05	2.04306e-05
TMUE_0000000801.1	207	85.2024	0	0
TMUE_0000000802.1	666	486.316	1.5	0.619138
TMUE_0000000803.1	543	366.422	0	0
TMUE_0000000804.1	2052	1871.1	7	0.750959
TMUE_0000000805.1	2127	1946.1	0	0
TMUE_0000000806.1	330	175.648	14.5	16.5707
TMUE_0000000807.1	204	83.3105	15	36.1415
TMUE_0000000808.1	243	109.302	7.10517	13.0485
TMUE_0000000809.1	2442	2261.1	6.42032	0.56997
TMUE_0000000810.1	795	614.441	0	0
TMUE_0000000811.1	582	404.04	12.3331	6.1272
TMUE_0000000812.1	919	738.214	107.718	29.29
TMUE_0000000813.1	735	554.626	8	2.89537
TMUE_0000000814.1	993	812.114	18.925	4.67771
TMUE_0000000815.1	1548	1367.1	1.15453	0.169521
TMUE_0000000816.1	1709	1528.1	475.809	62.5023
TMUE_0000000817.1	1893	1712.1	22.0761	2.58827
TMUE_0000000818.1	1712	1531.1	154.195	20.2154
TMUE_0000000819.1	207	85.2024	0	0
TMUE_0000000820.1	450	279.304	1.5	1.07802
TMUE_0000000821.1	450	279.304	1.5	1.07802
TMUE_0000000822.1	246	111.402	129.239	232.871
TMUE_0000000823.1	201	81.329	89	219.664
TMUE_0000000824.1	754	573.529	467.03	163.457
TMUE_0000000825.1	1707	1526.1	40.5	5.32706
TMUE_0000000826.1	678	498.135	22.3333	8.99956
TMUE_0000000827.1	723	542.744	384.5	142.205
TMUE_0000000828.1	534	357.816	235	131.832
TMUE_0000000829.1	990	809.132	60.5	15.009
TMUE_0000000830.1	1341	1160.1	0	0
TMUE_0000000831.1	717	536.756	16.5	6.17052
TMUE_0000000832.1	1350	1169.1	0	0
TMUE_0000000833.1	1341	1160.1	314.5	54.4178
TMUE_0000000834.1	884	703.244	5.28966	1.50986
TMUE_0000000835.1	2191	2010.1	5	0.499307
TMUE_0000000836.1	1137	956.097	2	0.419897
TMUE_0000000837.1	1056	875.097	0	0
TMUE_0000000838.1	1779	1598.1	0	0
TMUE_0000000839.1	417	249.434	30	24.1424
TMUE_0000000840.1	1369	1188.1	132.824	22.4408
TMUE_0000000841.1	702	521.859	123.5	47.5038
TMUE_0000000842.1	321	168.289	0	0
TMUE_0000000843.1	312	161.065	0	0
TMUE_0000000844.1	396	231.25	0	0
TMUE_0000000845.1	330	175.648	0	0
TMUE_0000000846.1	360	200.417	0	0
TMUE_0000000847.1	360	200.417	0	0
TMUE_0000000848.1	360	200.417	0	0
TMUE_0000000849.1	360	200.417	0	0
TMUE_0000000850.1	453	282.05	0	0
TMUE_0000000851.1	402	236.373	0	0
TMUE_0000000852.1	402	236.373	0	0
TMUE_0000000853.1	360	200.417	0	0
TMUE_0000000854.1	360	200.417	0	0
TMUE_0000000855.1	366	205.478	0	0
TMUE_0000000856.1	471	298.623	0	0
TMUE_0000000857.1	471	298.623	0	0
TMUE_0000000858.1	507	332.123	0	0
TMUE_0000000859.1	507	332.123	0	0
TMUE_0000000860.1	855	674.288	0	0
TMUE_0000000861.1	525	349.194	0	0
TMUE_0000000862.1	588	409.899	0.5	0.244854
TMUE_0000000863.1	525	349.194	0	0
TMUE_0000000864.1	495	320.851	0	0
TMUE_0000000865.1	561	383.714	0	0
TMUE_0000000866.1	471	298.623	0	0
TMUE_0000000867.1	393	228.714	8.51207	7.47061
TMUE_0000000868.1	498	323.654	0	0
TMUE_0000000869.1	408	241.614	0	0
TMUE_0000000870.1	2196	2015.1	44.5034	4.43314
TMUE_0000000871.1	951	770.132	1.18464	0.308771
TMUE_0000000872.1	318	165.882	0	0
TMUE_0000000873.1	687	507.037	4	1.58356
TMUE_0000000874.1	6067	5886.1	321.907	10.9778
TMUE_0000000874.2	6013	5832.1	0	0
TMUE_0000000875.1	2175	1994.1	0	0
TMUE_0000000876.1	1907	1726.1	150.568	17.5098
TMUE_0000000876.2	1476	1295.1	56.21	8.71217
TMUE_0000000877.1	5046	4865.1	651.277	26.8713
TMUE_0000000878.1	683	503.081	67.419	26.9004
TMUE_0000000879.1	852	671.302	0	0
TMUE_0000000880.1	2482	2301.1	165.024	14.3955
TMUE_0000000881.1	1520	1339.1	199.841	29.9563
TMUE_0000000882.1	2373	2192.1	557.918	51.0888
TMUE_0000000883.1	1126	945.097	1021.82	217.027
TMUE_0000000884.1	351	192.836	1131.99	1178.34
TMUE_0000000885.1	1071	890.097	0	0
TMUE_0000000886.1	1429	1248.1	15.4071	2.47791
TMUE_0000000887.1	216	91.0442	13.5652	29.9081
TMUE_0000000888.1	684	504.07	0.5	0.19911
TMUE_0000000889.1	1317	1136.1	0	0
TMUE_0000000890.1	705	524.848	0.295515	0.113022
TMUE_0000000891.1	1370	1189.1	0	0
TMUE_0000000892.1	489	315.22	0	0
TMUE_0000000893.1	270	128.728	193.5	301.733
TMUE_0000000894.1	1083	902.097	0	0
TMUE_0000000895.1	1797	1616.1	29.0172	3.60415
TMUE_0000000896.1	1722	1541.1	83.2562	10.8443
TMUE_0000000897.1	585	406.97	0	0
TMUE_0000000898.1	618	439.165	0.00263662	0.00120513
TMUE_0000000899.1	207	85.2024	0	0
TMUE_0000000900.1	207	85.2024	0	0
TMUE_0000000901.1	4014	3833.1	0.744952	0.0390115
TMUE_0000000902.1	1119	938.097	0	0
TMUE_0000000903.1	300	151.562	25	33.1105
TMUE_0000000904.1	312	161.065	2.19754	2.73874
TMUE_0000000905.1	1218	1037.1	1	0.193551
TMUE_0000000906.1	597	418.666	0	0
TMUE_0000000907.1	771	590.467	0	0
TMUE_0000000908.1	1143	962.097	0	0
TMUE_0000000909.1	1464	1283.1	1	0.156443
TMUE_0000000910.1	2112	1931.1	6.18069	0.642462
TMUE_0000000911.1	795	614.441	0.5	0.163344
TMUE_0000000912.1	2337	2156.1	0	0
TMUE_0000000913.1	390	226.024	12	10.6572
TMUE_0000000914.1	468	295.858	0	0
TMUE_0000000915.1	339	182.856	38	41.7146
TMUE_0000000916.1	378	215.677	0	0
TMUE_0000000917.1	387	223.449	0	0
TMUE_0000000918.1	336	180.441	0	0
TMUE_0000000919.1	453	282.05	0	0
TMUE_0000000920.1	399	233.787	1	0.858606
TMUE_0000000921.1	453	282.05	0	0
TMUE_0000000922.1	327	173.248	0	0
TMUE_0000000923.1	363	202.912	0	0
TMUE_0000000924.1	399	233.787	0	0
TMUE_0000000925.1	453	282.05	0	0
TMUE_0000000926.1	378	215.677	0	0
TMUE_0000000927.1	507	332.123	0	0
TMUE_0000000928.1	453	282.05	0	0
TMUE_0000000929.1	480	306.97	0	0
TMUE_0000000930.1	321	168.289	0	0
TMUE_0000000931.1	498	323.654	0	0
TMUE_0000000932.1	882	701.244	92.4658	26.4683
TMUE_0000000933.1	507	332.123	0	0
TMUE_0000000934.1	453	282.05	1	0.711687
TMUE_0000000935.1	507	332.123	0	0
TMUE_0000000936.1	534	357.816	1.65114	0.926274
TMUE_0000000937.1	351	192.836	0	0
TMUE_0000000938.1	495	320.851	0	0
TMUE_0000000939.1	306	156.238	47.5712	61.1183
TMUE_0000000940.1	1092	911.097	211.5	46.5973
TMUE_0000000941.1	390	226.024	2	1.77619
TMUE_0000000942.1	207	85.2024	0.5	1.17797
TMUE_0000000943.1	909	728.214	0	0
TMUE_0000000944.1	876	695.244	0	0
TMUE_0000000945.1	713	532.802	97.2154	36.6255
TMUE_0000000946.1	573	395.309	13	6.60117
TMUE_0000000947.1	1005	824.097	0	0
TMUE_0000000948.1	756	575.492	181	63.1327
TMUE_0000000949.1	369	208.072	0	0
TMUE_0000000950.1	1254	1073.1	12.1315	2.26929
TMUE_0000000950.2	1350	1169.1	117.778	20.2222
TMUE_0000000950.3	1210	1029.1	0	0
TMUE_0000000950.4	1218	1037.1	101.385	19.6232
TMUE_0000000951.1	5874	5693.1	0	0
TMUE_0000000952.1	417	249.434	39.5	31.7875
TMUE_0000000953.1	570	392.42	23.0811	11.8065
TMUE_0000000954.1	4503	4322.1	108.5	5.03906
TMUE_0000000955.1	843	662.346	0	0
TMUE_0000000956.1	414	246.829	0	0
TMUE_0000000957.1	1287	1106.1	600.683	109.01
TMUE_0000000958.1	3346	3165.1	160.454	10.176
TMUE_0000000959.1	1167	986.097	110.133	22.4189
TMUE_0000000960.1	1296	1115.1	37.1365	6.68502
TMUE_0000000961.1	765	584.467	14	4.8082
TMUE_0000000962.1	771	590.467	188.5	64.0812
TMUE_0000000963.1	1001	820.097	0	0
TMUE_0000000964.1	1209	1028.1	0	0
TMUE_0000000965.1	897	716.214	0	0
TMUE_0000000966.1	4083	3902.1	21.3626	1.09893
TMUE_0000000967.1	1020	839.097	0	0
TMUE_0000000968.1	282	137.58	14	20.4262
TMUE_0000000969.1	951	770.132	1.5	0.390968
TMUE_0000000970.1	922	741.214	4	1.08326
TMUE_0000000971.1	921	740.214	23.2747	6.31163
TMUE_0000000972.1	759	578.479	0	0
TMUE_0000000973.1	486	312.386	0.653978	0.420229
TMUE_0000000974.1	1350	1169.1	0	0
TMUE_0000000975.1	381	218.23	14.4532	13.2943
TMUE_0000000976.1	642	462.768	0	0
TMUE_0000000977.1	960	779.132	1.5	0.386451
TMUE_0000000978.1	906	725.214	0.808283	0.223724
TMUE_0000000979.1	825	644.374	12.1556	3.78662
TMUE_0000000980.1	462	290.324	4012.02	2773.93
TMUE_0000000981.1	258	119.944	2.72786	4.56516
TMUE_0000000982.1	780	599.454	8794.98	2945.06
TMUE_0000000983.1	1827	1646.1	3.62243	0.441732
TMUE_0000000984.1	1798	1617.1	12.056	1.49651
TMUE_0000000984.2	1887	1706.1	663.254	78.0353
TMUE_0000000985.1	624	445.032	26.1423	11.7915
TMUE_0000000986.1	991	810.132	10.8577	2.69028
TMUE_0000000987.1	216	91.0442	0	0
TMUE_0000000988.1	1052	871.097	20.719	4.77437
TMUE_0000000989.1	483	309.72	746.5	483.81
TMUE_0000000990.1	1599	1418.1	22	3.11409
TMUE_0000000991.1	509	334.014	175.893	105.706
TMUE_0000000992.1	1011	830.097	14.6772	3.54918
TMUE_0000000993.1	372	210.533	31	29.5568
TMUE_0000000994.1	297	149.158	9	12.1119
TMUE_0000000995.1	2121	1940.1	0	0
TMUE_0000000996.1	744	563.59	374.065	133.229
TMUE_0000000997.1	2553	2372.1	0	0
TMUE_0000000998.1	522	346.33	80.6258	46.7302
TMUE_0000000999.1	642	462.768	0	0
TMUE_0000001000.1	1023	842.097	27.5661	6.57095
