target_id	length	eff_length	est_counts	tpm
TMUE_0000000492.1	2366	2184.06	39	6.93729
TMUE_0000000493.1	822	640.434	0	0
TMUE_0000000494.1	5829	5647.06	0.999979	0.0687953
TMUE_0000000495.1	561	382.339	0	0
TMUE_0000000496.1	3789	3607.06	0	0
TMUE_0000000497.1	1266	1084.06	334.211	119.772
TMUE_0000000498.1	1620	1438.06	2.77245	0.748989
TMUE_0000000499.1	843	661.394	38.7484	22.7606
TMUE_0000000500.1	1515	1333.06	0	0
TMUE_0000000501.1	408	240.293	0	0
TMUE_0000000502.1	4048	3866.06	31.5155	3.16698
TMUE_0000000503.1	483	308.152	121	152.55
TMUE_0000000504.1	1062	880.064	0	0
TMUE_0000000505.1	1497	1315.06	38	11.2261
TMUE_0000000506.1	720	538.748	79.5	57.3287
TMUE_0000000507.1	615	434.81	288.5	257.773
TMUE_0000000508.1	1443	1261.06	92	28.3427
TMUE_0000000509.1	975	793.088	13.5	6.61306
TMUE_0000000510.1	3157	2975.06	21.7243	2.83687
TMUE_0000000511.1	234	104.443	2	7.43942
TMUE_0000000512.1	1101	919.064	0	0
TMUE_0000000513.1	1110	928.064	0	0
TMUE_0000000514.1	1497	1315.06	17.5	5.16989
TMUE_0000000515.1	1080	898.064	2	0.865193
TMUE_0000000516.1	2856	2674.06	62.2663	9.04631
TMUE_0000000517.1	477	302.623	0	0
TMUE_0000000518.1	444	272.411	271.5	387.201
TMUE_0000000519.1	618	437.77	51.5714	45.7671
TMUE_0000000520.1	312	160.661	0	0
TMUE_0000000521.1	804	622.472	2	1.24825
TMUE_0000000522.1	483	308.152	0	0
TMUE_0000000523.1	3015	2833.06	0	0
TMUE_0000000524.1	2193	2011.06	0	0
TMUE_0000000525.1	1250	1068.06	22.3239	8.12014
TMUE_0000000526.1	13290	13108.1	46	1.36336
TMUE_0000000527.1	1872	1690.06	4.99999	1.14936
TMUE_0000000528.1	306	155.962	2	4.98198
TMUE_0000000529.1	525	347.938	0	0
TMUE_0000000530.1	2077	1895.06	140.324	28.7673
TMUE_0000000531.1	549	370.786	3	3.14332
TMUE_0000000532.1	414	245.596	0	0
TMUE_0000000533.1	834	652.414	0	0
TMUE_0000000534.1	2214	2032.06	0	0
TMUE_0000000535.1	420	250.838	0	0
TMUE_0000000536.1	1164	982.064	182.5	72.196
TMUE_0000000537.1	630	449.622	0	0
TMUE_0000000538.1	2730	2548.06	12	1.82962
TMUE_0000000539.1	1489	1307.06	11.7768	3.50044
TMUE_0000000540.1	591	411.361	0	0
TMUE_0000000541.1	498	322.241	0.5	0.602808
TMUE_0000000542.1	1254	1072.06	0	0
TMUE_0000000543.1	1416	1234.06	0	0
TMUE_0000000544.1	2240	2058.06	2.50153	0.472212
TMUE_0000000545.1	1430	1248.06	47.033	14.6405
TMUE_0000000546.1	2454	2272.06	0	0
TMUE_0000000547.1	2433	2251.06	94.2486	16.2659
TMUE_0000000548.1	249	114.479	3.5	11.8777
TMUE_0000000549.1	415	246.472	0	0
TMUE_0000000550.1	549	370.786	0	0
TMUE_0000000551.1	210	88.9224	0	0
TMUE_0000000552.1	1395	1213.06	0	0
TMUE_0000000553.1	759	577.546	57	38.3424
TMUE_0000000554.1	1182	1000.06	0	0
TMUE_0000000555.1	3041	2859.06	25.1391	3.41599
TMUE_0000000556.1	1569	1387.06	870	243.676
TMUE_0000000557.1	1227	1045.06	17	6.3197
TMUE_0000000558.1	636	455.567	4.2763	3.64675
TMUE_0000000559.1	516	339.401	0	0
TMUE_0000000560.1	801	619.491	144.5	90.6199
TMUE_0000000561.1	1520	1338.06	26.4819	7.68887
TMUE_0000000562.1	675	494.12	66.75	52.4818
TMUE_0000000563.1	282	137.901	1	2.81723
TMUE_0000000564.1	4197	4015.06	33.3148	3.22355
TMUE_0000000565.1	606	425.993	0	0
TMUE_0000000566.1	402	234.97	0	0
TMUE_0000000567.1	648	467.427	1.5	1.24672
TMUE_0000000568.1	603	423.07	0	0
TMUE_0000000569.1	1920	1738.06	0	0
TMUE_0000000570.1	498	322.241	0	0
TMUE_0000000571.1	507	330.78	0	0
TMUE_0000000572.1	498	322.241	0	0
TMUE_0000000573.1	507	330.78	0	0
TMUE_0000000574.1	507	330.78	0	0
TMUE_0000000575.1	549	370.786	0	0
TMUE_0000000576.1	516	339.401	0	0
TMUE_0000000577.1	255	118.56	0	0
TMUE_0000000578.1	363	201.645	0	0
TMUE_0000000579.1	462	288.774	0	0
TMUE_0000000580.1	507	330.78	0	0
TMUE_0000000581.1	507	330.78	0	0
TMUE_0000000582.1	498	322.241	0	0
TMUE_0000000583.1	393	227.182	0	0
TMUE_0000000584.1	498	322.241	0	0
TMUE_0000000585.1	561	382.339	0	0
TMUE_0000000586.1	561	382.339	0	0
TMUE_0000000587.1	855	673.374	0	0
TMUE_0000000588.1	480	305.407	0	0
TMUE_0000000589.1	453	280.593	0	0
TMUE_0000000590.1	558	379.409	3.5	3.58386
TMUE_0000000591.1	558	379.409	3.5	3.58386
TMUE_0000000592.1	432	261.609	0	0
TMUE_0000000593.1	378	214.308	0	0
TMUE_0000000594.1	576	396.877	0	0
TMUE_0000000595.1	366	204.243	0	0
TMUE_0000000596.1	378	214.308	0	0
TMUE_0000000597.1	618	437.77	0	0
TMUE_0000000598.1	1830	1648.06	0	0
TMUE_0000000599.1	459	285.996	0	0
TMUE_0000000600.1	3819	3637.06	4.87043	0.520243
TMUE_0000000601.1	363	201.645	0	0
TMUE_0000000602.1	453	280.593	0	0
TMUE_0000000603.1	360	199.22	0	0
TMUE_0000000604.1	408	240.293	0	0
TMUE_0000000605.1	372	209.32	0	0
TMUE_0000000606.1	285	140.171	0	0
TMUE_0000000607.1	360	199.22	0	0
TMUE_0000000608.1	360	199.22	0	0
TMUE_0000000609.1	3027	2845.06	1.81489	0.247827
TMUE_0000000610.1	825	643.434	0	0
TMUE_0000000611.1	825	643.434	0	0
TMUE_0000000612.1	744	562.598	0	0
TMUE_0000000613.1	357	196.639	0	0
TMUE_0000000614.1	5814	5632.06	2.20402	0.152033
TMUE_0000000615.1	2130	1948.06	1.40981	0.281156
TMUE_0000000616.1	330	174.648	0	0
TMUE_0000000617.1	2652	2470.06	0	0
TMUE_0000000618.1	564	385.269	0	0
TMUE_0000000619.1	3804	3622.06	1.5	0.160889
TMUE_0000000620.1	591	411.361	315	297.494
TMUE_0000000621.1	1587	1405.06	0	0
TMUE_0000000622.1	5216	5034.06	30.8213	2.37861
TMUE_0000000623.1	1563	1381.06	1.5	0.421957
TMUE_0000000624.1	1494	1312.06	42.8779	12.6961
TMUE_0000000625.1	5322	5140.06	0	0
TMUE_0000000625.2	5491	5309.06	174.219	12.7488
TMUE_0000000625.3	5493	5311.06	56.2326	4.11336
TMUE_0000000625.4	5287	5105.06	0	0
TMUE_0000000626.1	5901	5719.06	0	0
TMUE_0000000627.1	2667	2485.06	0	0
TMUE_0000000628.1	1449	1267.06	24.3419	7.46357
TMUE_0000000629.1	2765	2583.06	49.6781	7.47172
TMUE_0000000630.1	1122	940.064	0	0
TMUE_0000000631.1	1029	847.064	0	0
TMUE_0000000632.1	633	452.581	0	0
TMUE_0000000633.1	498	322.241	0	0
TMUE_0000000634.1	867	685.313	39.5	22.3923
TMUE_0000000635.1	736	554.631	0	0
TMUE_0000000636.1	1779	1597.06	0	0
TMUE_0000000637.1	1077	895.064	0	0
TMUE_0000000638.1	1080	898.064	12	5.19116
TMUE_0000000639.1	655	474.356	1	0.819005
TMUE_0000000640.1	1346	1164.06	180.235	60.1524
TMUE_0000000641.1	1140	958.064	25.4297	10.3119
TMUE_0000000642.1	1200	1018.06	2.89602	1.10514
TMUE_0000000643.1	920	738.206	180.415	94.9482
TMUE_0000000644.1	324	169.872	1	2.28701
TMUE_0000000645.1	1482	1300.06	25	7.47077
TMUE_0000000646.1	693	511.968	0	0
TMUE_0000000647.1	333	177.101	0	0
TMUE_0000000648.1	3152	2970.06	0	0
TMUE_0000000649.1	498	322.241	0	0
TMUE_0000000650.1	207	86.9452	0	0
TMUE_0000000651.1	885	703.25	0	0
TMUE_0000000652.1	3274	3092.06	63	7.91557
TMUE_0000000653.1	864	682.333	1	0.569369
TMUE_0000000654.1	1212	1030.06	0	0
TMUE_0000000655.1	975	793.088	1	0.489856
TMUE_0000000656.1	699	517.874	1	0.750181
TMUE_0000000657.1	276	133.493	1	2.91027
TMUE_0000000658.1	372	209.32	0	0
TMUE_0000000659.1	699	517.874	15.0498	11.2901
TMUE_0000000660.1	882	700.25	1	0.554801
TMUE_0000000661.1	597	417.198	0	0
TMUE_0000000662.1	1305	1123.06	1	0.345928
TMUE_0000000663.1	279	135.718	0	0
TMUE_0000000664.1	735	553.665	0	0
TMUE_0000000665.1	786	604.528	4	2.5706
TMUE_0000000666.1	282	137.901	0	0
TMUE_0000000667.1	4010	3828.06	5	0.507436
TMUE_0000000668.1	366	204.243	3	5.70642
TMUE_0000000669.1	810	628.472	7.63149	4.71752
TMUE_0000000670.1	2082	1900.06	3.67963	0.752361
TMUE_0000000671.1	618	437.77	3986.22	3537.57
TMUE_0000000672.1	963	781.112	943.022	469.028
TMUE_0000000673.1	963	781.112	943.022	469.028
TMUE_0000000674.1	615	434.81	4318.75	3858.77
TMUE_0000000675.1	963	781.112	943.022	469.028
TMUE_0000000676.1	5238	5056.06	685.1	52.6419
TMUE_0000000677.1	3177	2995.06	4	0.518853
TMUE_0000000678.1	840	658.394	0	0
TMUE_0000000679.1	624	443.703	0	0
TMUE_0000000680.1	303	153.601	0	0
TMUE_0000000681.1	1597	1415.06	0	0
TMUE_0000000682.1	2304	2122.06	0	0
TMUE_0000000683.1	1074	892.064	136.5	59.4466
TMUE_0000000684.1	1443	1261.06	0	0
TMUE_0000000685.1	3761	3579.06	4	0.434191
TMUE_0000000686.1	1220	1038.06	11	4.11679
TMUE_0000000687.1	3168	2986.06	15.3197	1.99315
TMUE_0000000688.1	201	83.2059	0	0
TMUE_0000000689.1	1668	1486.06	6.13552	1.604
TMUE_0000000690.1	726	544.731	94	67.0403
TMUE_0000000691.1	3204	3022.06	18.5717	2.38747
TMUE_0000000691.2	2947	2765.06	80.7919	11.3515
TMUE_0000000692.1	675	494.12	0.999989	0.786235
TMUE_0000000693.1	1515	1333.06	8.8871	2.59
TMUE_0000000694.1	2112	1930.06	598	120.37
TMUE_0000000695.1	2843	2661.06	0	0
TMUE_0000000695.2	2908	2726.06	34	4.84544
TMUE_0000000696.1	2290	2108.06	4.80345	0.885238
TMUE_0000000696.2	2671	2489.06	100.214	15.6416
TMUE_0000000697.1	859	677.333	1533.98	879.849
TMUE_0000000698.1	3287	3105.06	9.27839	1.16089
TMUE_0000000698.2	3954	3772.06	52.7216	5.43
TMUE_0000000698.3	3715	3533.06	0	0
TMUE_0000000698.4	3310	3128.06	0	0
TMUE_0000000698.5	3431	3249.06	0	0
TMUE_0000000699.1	2736	2554.06	10	1.5211
TMUE_0000000700.1	765	583.546	6	3.99454
TMUE_0000000701.1	552	373.673	0	0
TMUE_0000000702.1	303	153.601	6	15.1756
TMUE_0000000703.1	870	688.313	40.6375	22.9367
TMUE_0000000704.1	1106	924.064	61.663	25.9246
TMUE_0000000705.1	1173	991.064	0	0
TMUE_0000000706.1	2103	1921.06	20.5	4.14574
TMUE_0000000707.1	669	488.21	0	0
TMUE_0000000708.1	234	104.443	1309.5	4870.96
TMUE_0000000709.1	474	299.828	0	0
TMUE_0000000710.1	702	520.827	0	0
TMUE_0000000711.1	1362	1180.06	1.28902	0.424369
TMUE_0000000712.1	663	482.268	1.60532	1.29319
TMUE_0000000713.1	1560	1378.06	3	0.84575
TMUE_0000000714.1	1911	1729.06	80.5	18.0874
TMUE_0000000715.1	1536	1354.06	21	6.02519
TMUE_0000000716.1	1515	1333.06	0	0
TMUE_0000000717.1	624	443.703	0	0
TMUE_0000000718.1	723	541.748	0	0
TMUE_0000000719.1	1908	1726.06	5.08391e-06	1.14428e-06
TMUE_0000000720.1	369	206.73	0	0
TMUE_0000000721.1	2163	1981.06	16.3045	3.19741
TMUE_0000000722.1	1512	1330.06	2.32913	0.680317
TMUE_0000000723.1	2868	2686.06	3.88591	0.562039
TMUE_0000000724.1	1845	1663.06	0	0
TMUE_0000000725.1	360	199.22	0	0
TMUE_0000000726.1	432	261.609	0	0
TMUE_0000000727.1	378	214.308	0.5	0.906404
TMUE_0000000728.1	702	520.827	0	0
TMUE_0000000729.1	246	112.429	7.5	25.9164
TMUE_0000000730.1	1290	1108.06	122.333	42.8914
TMUE_0000000731.1	2205	2023.06	77	14.7867
TMUE_0000000732.1	6537	6355.06	2.68434	0.1641
TMUE_0000000733.1	6772	6590.06	0	0
TMUE_0000000734.1	603	423.07	2.68671	2.46717
TMUE_0000000735.1	537	359.333	0	0
TMUE_0000000736.1	1050	868.064	5.61873	2.51465
TMUE_0000000737.1	804	622.472	171.471	107.019
TMUE_0000000738.1	1077	895.064	785.5	340.943
TMUE_0000000739.1	513	336.535	0	0
TMUE_0000000740.1	897	715.25	0	0
TMUE_0000000741.1	315	162.929	0	0
TMUE_0000000742.1	6195	6013.06	179.04	11.5676
TMUE_0000000743.1	585	405.56	143.5	137.463
TMUE_0000000744.1	411	242.881	53.5	85.5757
TMUE_0000000745.1	849	667.374	686	399.342
TMUE_0000000746.1	1338	1156.06	104	34.9496
TMUE_0000000747.1	1839	1657.06	220.141	51.6122
TMUE_0000000748.1	3009	2827.06	0	0
TMUE_0000000749.1	1268	1086.06	98.8477	35.3591
TMUE_0000000750.1	1020	838.064	33	15.2977
TMUE_0000000751.1	3030	2848.06	49.9357	6.81164
TMUE_0000000752.1	3222	3040.06	54.5	6.96473
TMUE_0000000753.1	625	444.703	777.397	679.145
TMUE_0000000754.1	435	264.338	1	1.46971
TMUE_0000000755.1	3497	3315.06	119.785	14.0378
TMUE_0000000756.1	3205	3023.06	0	0
TMUE_0000000757.1	4254	4072.06	55.9674	5.33962
TMUE_0000000758.1	1871	1689.06	91.8763	21.1323
TMUE_0000000758.2	1927	1745.06	91.5092	20.3725
TMUE_0000000759.1	10647	10465.1	241.875	8.97924
TMUE_0000000760.1	1131	949.064	4	1.6374
TMUE_0000000761.1	327	172.237	6.5	14.6614
TMUE_0000000762.1	546	367.989	435	459.246
TMUE_0000000763.1	789	607.528	2	1.27895
TMUE_0000000764.1	420	250.838	0	0
TMUE_0000000765.1	402	234.97	9.5	15.7073
TMUE_0000000766.1	1686	1504.06	149.611	38.6446
TMUE_0000000767.1	912	730.206	1	0.532041
TMUE_0000000768.1	1704	1522.06	11	2.8077
TMUE_0000000769.1	435	264.338	30.0712	44.1958
TMUE_0000000770.1	738	556.614	6.64776	4.63993
TMUE_0000000771.1	1377	1195.06	57	18.5299
TMUE_0000000772.1	1563	1381.06	11.9332	3.35686
TMUE_0000000773.1	1614	1432.06	0	0
TMUE_0000000774.1	1590	1408.06	3.66667	1.01167
TMUE_0000000775.1	387	221.999	0	0
TMUE_0000000776.1	1314	1132.06	0	0
TMUE_0000000777.1	1842	1660.06	37.6	8.79941
TMUE_0000000778.1	390	224.607	12.6667	21.9093
TMUE_0000000779.1	1665	1483.06	0	0
TMUE_0000000780.1	1827	1645.06	21.5322	5.08507
TMUE_0000000781.1	2217	2035.06	0	0
TMUE_0000000782.1	732	550.682	0	0
TMUE_0000000783.1	894	712.25	0	0
TMUE_0000000784.1	2013	1831.06	14.0172	2.97404
TMUE_0000000785.1	960	778.112	0	0
TMUE_0000000786.1	405	237.671	30.3856	49.6686
TMUE_0000000787.1	351	191.669	0	0
TMUE_0000000788.1	1782	1600.06	487.233	118.301
TMUE_0000000789.1	2595	2413.06	1.5	0.241498
TMUE_0000000790.1	762	580.546	0	0
TMUE_0000000791.1	249	114.479	0	0
TMUE_0000000792.1	2533	2351.06	161.204	26.6379
TMUE_0000000792.2	2123	1941.06	51.655	10.3386
TMUE_0000000792.3	1490	1308.06	12.4784	3.70612
TMUE_0000000793.1	576	396.877	2.45475	2.40293
TMUE_0000000794.1	1047	865.064	0	0
TMUE_0000000795.1	1515	1333.06	2.56452	0.747387
TMUE_0000000796.1	1386	1204.06	0	0
TMUE_0000000797.1	861	679.333	0	0
TMUE_0000000798.1	210	88.9224	0	0
TMUE_0000000799.1	1458	1276.06	0	0
TMUE_0000000800.1	378	214.308	0.5	0.906404
TMUE_0000000801.1	207	86.9452	0	0
TMUE_0000000802.1	666	485.21	1.5	1.20103
TMUE_0000000803.1	543	365.101	0	0
TMUE_0000000804.1	2052	1870.06	9.13674	1.89813
TMUE_0000000805.1	2127	1945.06	0.370174	0.0739372
TMUE_0000000806.1	330	174.648	3.5	7.78564
TMUE_0000000807.1	204	85.0938	19	86.7454
TMUE_0000000808.1	243	110.341	0	0
TMUE_0000000809.1	2442	2260.06	5.32035	0.914555
TMUE_0000000810.1	795	613.491	0	0
TMUE_0000000811.1	582	402.683	0.86087	0.830549
TMUE_0000000812.1	919	737.206	1	0.526989
TMUE_0000000813.1	735	553.665	0	0
TMUE_0000000814.1	993	811.064	0	0
TMUE_0000000815.1	1548	1366.06	0	0
TMUE_0000000816.1	1709	1527.06	65.7252	16.7211
TMUE_0000000817.1	1893	1711.06	18.3587	4.16837
TMUE_0000000818.1	1712	1530.06	46.8142	11.8866
TMUE_0000000819.1	207	86.9452	0	0
TMUE_0000000820.1	450	277.914	0	0
TMUE_0000000821.1	450	277.914	0	0
TMUE_0000000822.1	246	112.429	61.2903	211.79
TMUE_0000000823.1	201	83.2059	34	158.751
TMUE_0000000824.1	754	572.58	231.066	156.78
TMUE_0000000825.1	1707	1525.06	2.25	0.573172
TMUE_0000000826.1	678	497.09	5.66667	4.42877
TMUE_0000000827.1	723	541.748	77.5	55.577
TMUE_0000000828.1	534	356.519	78	84.9968
TMUE_0000000829.1	990	808.064	15.5	7.45206
TMUE_0000000830.1	1341	1159.06	4.5	1.50833
TMUE_0000000831.1	717	535.748	3.5	2.53804
TMUE_0000000832.1	1350	1168.06	0	0
TMUE_0000000833.1	1341	1159.06	149	49.9424
TMUE_0000000834.1	884	702.25	0	0
TMUE_0000000835.1	2191	2009.06	2	0.386747
TMUE_0000000836.1	1137	955.064	0	0
TMUE_0000000837.1	1056	874.064	0	0
TMUE_0000000838.1	1779	1597.06	0	0
TMUE_0000000839.1	417	248.23	18	28.1714
TMUE_0000000840.1	1369	1187.06	99.9313	32.7053
TMUE_0000000841.1	702	520.827	54.5	40.6531
TMUE_0000000842.1	321	167.633	0	0
TMUE_0000000843.1	312	160.661	0	0
TMUE_0000000844.1	396	229.812	0	0
TMUE_0000000845.1	330	174.648	0	0
TMUE_0000000846.1	360	199.22	0	0
TMUE_0000000847.1	360	199.22	0	0
TMUE_0000000848.1	360	199.22	0	0
TMUE_0000000849.1	360	199.22	0	0
TMUE_0000000850.1	453	280.593	0	0
TMUE_0000000851.1	402	234.97	0	0
TMUE_0000000852.1	402	234.97	0	0
TMUE_0000000853.1	360	199.22	0	0
TMUE_0000000854.1	360	199.22	0	0
TMUE_0000000855.1	366	204.243	0	0
TMUE_0000000856.1	471	297.067	0	0
TMUE_0000000857.1	471	297.067	0	0
TMUE_0000000858.1	507	330.78	0	0
TMUE_0000000859.1	507	330.78	0	0
TMUE_0000000860.1	855	673.374	0	0
TMUE_0000000861.1	525	347.938	0	0
TMUE_0000000862.1	588	408.448	0	0
TMUE_0000000863.1	525	347.938	0	0
TMUE_0000000864.1	495	319.438	0	0
TMUE_0000000865.1	561	382.339	0	0
TMUE_0000000866.1	471	297.067	0	0
TMUE_0000000867.1	393	227.182	0	0
TMUE_0000000868.1	498	322.241	0	0
TMUE_0000000869.1	408	240.293	0	0
TMUE_0000000870.1	2196	2014.06	37.9271	7.31588
TMUE_0000000871.1	951	769.183	1.03823	0.524392
TMUE_0000000872.1	318	165.279	0	0
TMUE_0000000873.1	687	506.03	0	0
TMUE_0000000874.1	6067	5885.06	89.4456	5.90471
TMUE_0000000874.2	6013	5831.06	0	0
TMUE_0000000875.1	2175	1993.06	0	0
TMUE_0000000876.1	1907	1725.06	156.339	35.2089
TMUE_0000000876.2	1476	1294.06	13.2418	3.97542
TMUE_0000000877.1	5046	4864.06	286.229	22.8615
TMUE_0000000878.1	683	502.045	29.5563	22.8717
TMUE_0000000879.1	852	670.374	9.93885	5.75982
TMUE_0000000880.1	2482	2300.06	49.691	8.39321
TMUE_0000000881.1	1520	1338.06	121.843	35.3764
TMUE_0000000882.1	2373	2191.06	197.007	34.9316
TMUE_0000000883.1	1126	944.064	702.795	289.213
TMUE_0000000884.1	351	191.669	246.858	500.364
TMUE_0000000885.1	1071	889.064	0	0
TMUE_0000000886.1	1429	1247.06	0	0
TMUE_0000000887.1	216	92.6306	0	0
TMUE_0000000888.1	684	503.045	0	0
TMUE_0000000889.1	1317	1135.06	0.259902	0.0889569
TMUE_0000000890.1	705	523.78	0	0
TMUE_0000000891.1	1370	1188.06	0	0
TMUE_0000000892.1	489	313.808	0	0
TMUE_0000000893.1	270	129.256	113.5	341.142
TMUE_0000000894.1	1083	901.064	0	0
TMUE_0000000895.1	1797	1615.06	15.9445	3.8354
TMUE_0000000896.1	1722	1540.06	24.7776	6.25045
TMUE_0000000897.1	585	405.56	0	0
TMUE_0000000898.1	618	437.77	0	0
TMUE_0000000899.1	207	86.9452	0.142857	0.638332
TMUE_0000000900.1	207	86.9452	0.142857	0.638332
TMUE_0000000901.1	4014	3832.06	0	0
TMUE_0000000902.1	1119	937.064	0	0
TMUE_0000000903.1	300	151.404	6	15.3959
TMUE_0000000904.1	312	160.661	0	0
TMUE_0000000905.1	1218	1036.06	0	0
TMUE_0000000906.1	597	417.198	0	0
TMUE_0000000907.1	771	589.546	0	0
TMUE_0000000908.1	1143	961.064	0	0
TMUE_0000000909.1	1464	1282.06	1.59092	0.48209
TMUE_0000000910.1	2112	1930.06	2.47396	0.497979
TMUE_0000000911.1	795	613.491	0	0
TMUE_0000000912.1	2337	2155.06	0	0
TMUE_0000000913.1	390	224.607	0	0
TMUE_0000000914.1	468	294.341	2.60944	3.44418
TMUE_0000000915.1	339	181.81	23	49.1475
TMUE_0000000916.1	378	214.308	0	0
TMUE_0000000917.1	387	221.999	0	0
TMUE_0000000918.1	336	179.392	0	0
TMUE_0000000919.1	453	280.593	0	0
TMUE_0000000920.1	399	232.393	0	0
TMUE_0000000921.1	453	280.593	0	0
TMUE_0000000922.1	327	172.237	0	0
TMUE_0000000923.1	363	201.645	0	0
TMUE_0000000924.1	399	232.393	0	0
TMUE_0000000925.1	453	280.593	0	0
TMUE_0000000926.1	378	214.308	0	0
TMUE_0000000927.1	507	330.78	0	0
TMUE_0000000928.1	453	280.593	0	0
TMUE_0000000929.1	480	305.407	0	0
TMUE_0000000930.1	321	167.633	0	0
TMUE_0000000931.1	498	322.241	0	0
TMUE_0000000932.1	882	700.25	55.2778	30.6682
TMUE_0000000933.1	507	330.78	0	0
TMUE_0000000934.1	453	280.593	0	0
TMUE_0000000935.1	507	330.78	0	0
TMUE_0000000936.1	534	356.519	0	0
TMUE_0000000937.1	351	191.669	0	0
TMUE_0000000938.1	495	319.438	0	0
TMUE_0000000939.1	306	155.962	4.11508	10.2506
TMUE_0000000940.1	1092	910.064	160	68.3028
TMUE_0000000941.1	390	224.607	0	0
TMUE_0000000942.1	207	86.9452	0.5	2.23416
TMUE_0000000943.1	909	727.228	0	0
TMUE_0000000944.1	876	694.271	10.6739	5.97286
TMUE_0000000945.1	713	531.764	9	6.57528
TMUE_0000000946.1	573	393.925	0	0
TMUE_0000000947.1	1005	823.064	0	0
TMUE_0000000948.1	756	574.563	208.5	140.98
TMUE_0000000949.1	369	206.73	0	0
TMUE_0000000950.1	1254	1072.06	0	0
TMUE_0000000950.2	1350	1168.06	31.3069	10.4127
TMUE_0000000950.3	1210	1028.06	35.4166	13.3837
TMUE_0000000950.4	1218	1036.06	18.9928	7.12185
TMUE_0000000951.1	5874	5692.06	0	0
TMUE_0000000952.1	417	248.23	39.5	61.8205
TMUE_0000000953.1	570	391.033	8.33333	8.27934
TMUE_0000000954.1	4503	4321.06	49.5	4.45046
TMUE_0000000955.1	843	661.394	0	0
TMUE_0000000956.1	414	245.596	0	0
TMUE_0000000957.1	1287	1105.06	76.3567	26.8442
TMUE_0000000958.1	3346	3164.06	104.115	12.7838
TMUE_0000000959.1	1167	985.064	25.8333	10.1884
TMUE_0000000960.1	1296	1114.06	10	3.48723
TMUE_0000000961.1	765	583.546	5	3.32878
TMUE_0000000962.1	771	589.546	65.5	43.1633
TMUE_0000000963.1	1001	819.064	0	0
TMUE_0000000964.1	1209	1027.06	0	0
TMUE_0000000965.1	897	715.25	0	0
TMUE_0000000966.1	4083	3901.06	10.8259	1.07813
TMUE_0000000967.1	1020	838.064	0	0
TMUE_0000000968.1	282	137.901	13	36.624
TMUE_0000000969.1	951	769.183	1	0.505081
TMUE_0000000970.1	922	740.206	0	0
TMUE_0000000971.1	921	739.206	12.3532	6.49237
TMUE_0000000972.1	759	577.546	0	0
TMUE_0000000973.1	486	310.933	0	0
TMUE_0000000974.1	1350	1168.06	0	0
TMUE_0000000975.1	381	216.92	3.35342	6.00591
TMUE_0000000976.1	642	461.498	3.84129	3.23369
TMUE_0000000977.1	960	778.112	1.5	0.748927
TMUE_0000000978.1	906	724.228	0	0
TMUE_0000000979.1	825	643.434	0	0
TMUE_0000000980.1	462	288.774	5365.55	7218.5
TMUE_0000000981.1	258	120.63	0	0
TMUE_0000000982.1	780	598.528	14944.9	9700.58
TMUE_0000000983.1	1827	1645.06	0	0
TMUE_0000000984.1	1798	1616.06	0	0
TMUE_0000000984.2	1887	1705.06	86.2714	19.657
TMUE_0000000985.1	624	443.703	1.63929	1.43534
TMUE_0000000986.1	991	809.064	6.35894	3.05346
TMUE_0000000987.1	216	92.6306	0	0
TMUE_0000000988.1	1052	870.064	3.00731	1.34282
TMUE_0000000989.1	483	308.152	460	579.941
TMUE_0000000990.1	1599	1417.06	31	8.4989
TMUE_0000000991.1	509	332.709	37.519	43.8103
TMUE_0000000992.1	1011	829.064	0	0
TMUE_0000000993.1	372	209.32	10	18.5601
TMUE_0000000994.1	297	149.095	0	0
TMUE_0000000995.1	2121	1939.06	0	0
TMUE_0000000996.1	744	562.598	224.298	154.888
TMUE_0000000997.1	2553	2371.06	0	0
TMUE_0000000998.1	522	345.055	138.682	156.143
TMUE_0000000999.1	642	461.498	6.36841	5.36108
TMUE_0000001000.1	1023	841.064	0	0
TMUE_0000001001.1	831	649.434	0	0
TMUE_0000001002.1	366	204.243	0	0
TMUE_0000001003.1	1183	1001.06	705.184	273.672
TMUE_0000001003.2	2511	2329.06	29.457	4.91358
TMUE_0000001004.1	1993	1811.06	86.4302	18.5405
TMUE_0000001005.1	390	224.607	0.439699	0.76054
TMUE_0000001006.1	210	88.9224	0	0
TMUE_0000001007.1	2092	1910.06	9.35259	1.90228
TMUE_0000001008.1	3885	3703.06	0.855779	0.0897823
TMUE_0000001009.1	756	574.563	0	0
TMUE_0000001010.1	1656	1474.06	2	0.527113
TMUE_0000001011.1	1223	1041.06	51.2653	19.1309
TMUE_0000001012.1	2166	1984.06	10.4759	2.05129
TMUE_0000001013.1	2201	2019.06	6.98267	1.34357
TMUE_0000001014.1	4497	4315.06	20.6092	1.85551
TMUE_0000001015.1	3531	3349.06	0	0
TMUE_0000001016.1	759	577.546	3.54083	2.38182
TMUE_0000001017.1	5112	4930.06	60.4912	4.76683
TMUE_0000001018.1	907	725.228	17407.7	9325.18
TMUE_0000001019.1	618	437.77	3986.22	3537.57
TMUE_0000001020.1	462	288.774	5365.55	7218.5
TMUE_0000001021.1	7041	6859.06	50.5389	2.86254
TMUE_0000001022.1	246	112.429	0	0
TMUE_0000001023.1	420	250.838	0	0
TMUE_0000001024.1	372	209.32	285.166	529.27
