target_id	length	eff_length	est_counts	tpm
TMUE_0000000485.1	393	224.212	66.047	24.9806
TMUE_0000000486.1	2634	2456.8	597.305	20.6175
TMUE_0000000487.1	1602	1424.8	160.404	9.5471
TMUE_0000000488.1	453	280.687	0	0
TMUE_0000000489.1	807	629.796	3.53336	0.47577
TMUE_0000000490.1	561	387.043	45.4221	9.95215
TMUE_0000000491.1	2010	1832.8	10.8283	0.501019
TMUE_0000000492.1	2366	2188.8	1393.66	53.9959
TMUE_0000000493.1	822	644.796	0	0
TMUE_0000000494.1	5829	5651.8	0	0
TMUE_0000000495.1	561	387.043	13.5	2.9579
TMUE_0000000496.1	3789	3611.8	0	0
TMUE_0000000497.1	1266	1088.8	1178	91.7503
TMUE_0000000498.1	1620	1442.8	0	0
TMUE_0000000499.1	843	665.796	88.9695	11.3321
TMUE_0000000500.1	1515	1337.8	58.8232	3.72878
TMUE_0000000501.1	408	238.084	0	0
TMUE_0000000502.1	4048	3870.8	216.71	4.74776
TMUE_0000000503.1	483	309.836	1759	481.44
TMUE_0000000504.1	1062	884.796	648.588	62.1634
TMUE_0000000505.1	1497	1319.8	274	17.6057
TMUE_0000000506.1	720	542.796	240.5	37.574
TMUE_0000000507.1	615	438.924	468	90.4201
TMUE_0000000508.1	1443	1265.8	265.5	17.7873
TMUE_0000000509.1	975	797.796	92	9.77923
TMUE_0000000510.1	3157	2979.8	480.083	13.6628
TMUE_0000000511.1	234	87.9988	10.5	10.1186
TMUE_0000000512.1	1101	923.796	0	0
TMUE_0000000513.1	1110	932.796	0	0
TMUE_0000000514.1	1497	1319.8	247	15.8708
TMUE_0000000515.1	1080	902.796	17	1.59686
TMUE_0000000516.1	2856	2678.8	860.321	27.2351
TMUE_0000000517.1	477	304.179	0	0
TMUE_0000000518.1	444	271.853	996.5	310.851
TMUE_0000000519.1	618	441.924	345.626	66.3235
TMUE_0000000520.1	312	152.926	0	0
TMUE_0000000521.1	804	626.796	10	1.35295
TMUE_0000000522.1	483	309.836	6	1.64221
TMUE_0000000523.1	3015	2837.8	12.4496	0.372034
TMUE_0000000524.1	2193	2015.8	0	0
TMUE_0000000525.1	1250	1072.8	182	14.3868
TMUE_0000000526.1	13290	13112.8	1672	10.8131
TMUE_0000000527.1	1872	1694.8	15	0.750555
TMUE_0000000528.1	306	147.28	0	0
TMUE_0000000529.1	525	351.043	6.5	1.57022
TMUE_0000000530.1	2077	1899.8	315.691	14.0917
TMUE_0000000531.1	549	375.043	30.8095	6.96645
TMUE_0000000532.1	414	243.74	8.5	2.95734
TMUE_0000000533.1	834	656.796	0	0
TMUE_0000000534.1	2214	2036.8	0	0
TMUE_0000000535.1	420	249.413	3	1.02002
TMUE_0000000536.1	1164	986.796	577.128	49.5968
TMUE_0000000537.1	630	453.431	4.37973	0.819114
TMUE_0000000538.1	2730	2552.8	262	8.7035
TMUE_0000000539.1	1489	1311.8	122.762	7.93611
TMUE_0000000540.1	591	415.184	0	0
TMUE_0000000541.1	498	324.576	2	0.522543
TMUE_0000000542.1	1254	1076.8	6.5	0.511904
TMUE_0000000543.1	1416	1238.8	39.1349	2.679
TMUE_0000000544.1	2240	2062.8	27.8344	1.14429
TMUE_0000000545.1	1430	1252.8	1435.75	97.187
TMUE_0000000546.1	2454	2276.8	80.3972	2.99451
TMUE_0000000547.1	2433	2255.8	1728.5	64.9799
TMUE_0000000548.1	249	98.9776	13.5	11.5666
TMUE_0000000549.1	415	244.74	0	0
TMUE_0000000550.1	549	375.043	0	0
TMUE_0000000551.1	210	71.656	0	0
TMUE_0000000552.1	1395	1217.8	0	0
TMUE_0000000553.1	759	581.796	208	30.3181
TMUE_0000000554.1	1182	1004.8	0	0
TMUE_0000000555.1	3041	2863.8	342.397	10.139
TMUE_0000000556.1	1569	1391.8	1890.5	115.189
TMUE_0000000557.1	1227	1049.8	182.5	14.7424
TMUE_0000000558.1	636	459.431	20.6088	3.80401
TMUE_0000000559.1	516	342.043	32.082	7.95408
TMUE_0000000560.1	801	623.796	1456.5	198.005
TMUE_0000000561.1	1520	1342.8	188.19	11.8849
TMUE_0000000562.1	675	497.796	502.529	85.6089
TMUE_0000000563.1	282	126.852	8.5	5.68237
TMUE_0000000564.1	4197	4019.8	153.208	3.23211
TMUE_0000000565.1	606	430.184	0	0
TMUE_0000000566.1	402	232.397	0	0
TMUE_0000000567.1	648	471.431	4	0.719533
TMUE_0000000568.1	603	427.184	0	0
TMUE_0000000569.1	1920	1742.8	11.953	0.58162
TMUE_0000000570.1	498	324.576	0	0
TMUE_0000000571.1	507	333.28	0	0
TMUE_0000000572.1	498	324.576	0	0
TMUE_0000000573.1	507	333.28	0	0
TMUE_0000000574.1	507	333.28	0	0
TMUE_0000000575.1	549	375.043	0	0
TMUE_0000000576.1	516	342.043	0	0
TMUE_0000000577.1	255	103.908	0	0
TMUE_0000000578.1	363	197.35	0	0
TMUE_0000000579.1	462	289.687	0	0
TMUE_0000000580.1	507	333.28	0	0
TMUE_0000000581.1	507	333.28	0	0
TMUE_0000000582.1	498	324.576	0	0
TMUE_0000000583.1	393	224.212	0.735032	0.278007
TMUE_0000000584.1	498	324.576	0	0
TMUE_0000000585.1	561	387.043	0	0
TMUE_0000000586.1	561	387.043	0	0
TMUE_0000000587.1	855	677.796	0	0
TMUE_0000000588.1	480	307.179	0	0
TMUE_0000000589.1	453	280.687	0	0
TMUE_0000000590.1	558	384.043	20	4.4163
TMUE_0000000591.1	558	384.043	20	4.4163
TMUE_0000000592.1	432	260.609	0	0
TMUE_0000000593.1	378	210.835	0	0
TMUE_0000000594.1	576	401.575	0	0
TMUE_0000000595.1	366	199.98	0	0
TMUE_0000000596.1	378	210.835	0	0
TMUE_0000000597.1	618	441.924	0	0
TMUE_0000000598.1	1830	1652.8	5.98924	0.307299
TMUE_0000000599.1	459	286.687	0	0
TMUE_0000000600.1	3819	3641.8	267.189	6.22174
TMUE_0000000601.1	363	197.35	0	0
TMUE_0000000602.1	453	280.687	0	0
TMUE_0000000603.1	360	195.416	0	0
TMUE_0000000604.1	408	238.084	0	0
TMUE_0000000605.1	372	205.436	0	0
TMUE_0000000606.1	285	129.326	0	0
TMUE_0000000607.1	360	195.416	0	0
TMUE_0000000608.1	360	195.416	0	0
TMUE_0000000609.1	3027	2849.8	21.4559	0.638472
TMUE_0000000610.1	825	647.796	0	0
TMUE_0000000611.1	825	647.796	0	0
TMUE_0000000612.1	744	566.796	0	0
TMUE_0000000613.1	357	192.926	0	0
TMUE_0000000614.1	5814	5636.8	0	0
TMUE_0000000615.1	2130	1952.8	0	0
TMUE_0000000616.1	330	169.217	0	0
TMUE_0000000617.1	2652	2474.8	0	0
TMUE_0000000618.1	564	389.575	0	0
TMUE_0000000619.1	3804	3626.8	0	0
TMUE_0000000620.1	591	415.184	1650.5	337.12
TMUE_0000000621.1	1587	1409.8	251	15.0982
TMUE_0000000622.1	5216	5038.8	398.927	6.7139
TMUE_0000000623.1	1563	1385.8	5.28571	0.323455
TMUE_0000000624.1	1494	1316.8	185.916	11.9731
TMUE_0000000625.1	5322	5144.8	0	0
TMUE_0000000625.2	5491	5313.8	323.317	5.15979
TMUE_0000000625.3	5493	5315.8	389.945	6.22076
TMUE_0000000625.4	5287	5109.8	0	0
TMUE_0000000626.1	5901	5723.8	0	0
TMUE_0000000627.1	2667	2489.8	18.4364	0.627945
TMUE_0000000628.1	1449	1271.8	337.787	22.5234
TMUE_0000000629.1	2765	2587.8	268.398	8.79545
TMUE_0000000630.1	1122	944.796	4.12272	0.370045
TMUE_0000000631.1	1029	851.796	0	0
TMUE_0000000632.1	633	456.431	0	0
TMUE_0000000633.1	498	324.576	6.05857	1.58293
TMUE_0000000634.1	867	689.796	231.5	28.4603
TMUE_0000000635.1	736	558.796	11	1.66935
TMUE_0000000636.1	1779	1601.8	0	0
TMUE_0000000637.1	1077	899.796	126	11.875
TMUE_0000000638.1	1080	902.796	115	10.8023
TMUE_0000000639.1	655	478.431	24	4.25403
TMUE_0000000640.1	1346	1168.8	577.939	41.9326
TMUE_0000000641.1	1140	962.796	222.239	19.5747
TMUE_0000000642.1	1200	1022.8	0	0
TMUE_0000000643.1	920	742.796	283.204	32.3324
TMUE_0000000644.1	324	163.432	11.619	6.02894
TMUE_0000000645.1	1482	1304.8	495	32.1715
TMUE_0000000646.1	693	515.796	0	0
TMUE_0000000647.1	333	171.926	0	0
TMUE_0000000648.1	3152	2974.8	2	0.057014
TMUE_0000000649.1	498	324.576	6.05857	1.58293
TMUE_0000000650.1	207	69.7968	0	0
TMUE_0000000651.1	885	707.796	0	0
TMUE_0000000652.1	3274	3096.8	214	5.86017
TMUE_0000000653.1	864	686.796	48	5.92683
TMUE_0000000654.1	1212	1034.8	2.82456e-07	2.31476e-08
TMUE_0000000655.1	975	797.796	28	2.97629
TMUE_0000000656.1	699	521.796	21	3.41293
TMUE_0000000657.1	276	121.537	0	0
TMUE_0000000658.1	372	205.436	0	0
TMUE_0000000659.1	699	521.796	37.9891	6.174
TMUE_0000000660.1	882	704.796	37	4.45192
TMUE_0000000661.1	597	421.184	0	0
TMUE_0000000662.1	1305	1127.8	0	0
TMUE_0000000663.1	279	124.482	0	0
TMUE_0000000664.1	735	557.796	0	0
TMUE_0000000665.1	786	608.796	12	1.67155
TMUE_0000000666.1	282	126.852	0	0
TMUE_0000000667.1	4010	3832.8	213	4.71273
TMUE_0000000668.1	366	199.98	87	36.8928
TMUE_0000000669.1	810	632.796	72.9754	9.77961
TMUE_0000000670.1	2082	1904.8	8.61002	0.383322
TMUE_0000000671.1	618	441.924	2378.81	456.48
TMUE_0000000672.1	963	785.796	406.292	43.8468
TMUE_0000000673.1	963	785.796	406.292	43.8468
TMUE_0000000674.1	615	438.924	1245.75	240.685
TMUE_0000000675.1	963	785.796	406.292	43.8468
TMUE_0000000676.1	5238	5060.8	89.0829	1.49274
TMUE_0000000677.1	3177	2999.8	0.0494147	0.00139693
TMUE_0000000678.1	840	662.796	0	0
TMUE_0000000679.1	624	447.924	0	0
TMUE_0000000680.1	303	144.55	0	0
TMUE_0000000681.1	1597	1419.8	0	0
TMUE_0000000682.1	2304	2126.8	0	0
TMUE_0000000683.1	1074	896.796	438.5	41.4653
TMUE_0000000684.1	1443	1265.8	166.677	11.1666
TMUE_0000000685.1	3761	3583.8	531	12.5649
TMUE_0000000686.1	1220	1042.8	233	18.9481
TMUE_0000000687.1	3168	2990.8	0	0
TMUE_0000000688.1	201	66.6123	0	0
TMUE_0000000689.1	1668	1490.8	105.242	5.98661
TMUE_0000000690.1	726	548.796	146.5	22.6379
TMUE_0000000691.1	3204	3026.8	0	0
TMUE_0000000691.2	2947	2769.8	128.613	3.93774
TMUE_0000000692.1	675	497.796	0	0
TMUE_0000000693.1	1515	1337.8	992.942	62.9423
TMUE_0000000694.1	2112	1934.8	1766	77.4042
TMUE_0000000695.1	2843	2665.8	173.409	5.51639
TMUE_0000000695.2	2908	2730.8	319.591	9.92461
TMUE_0000000696.1	2290	2112.8	258.786	10.387
TMUE_0000000696.2	2671	2493.8	601.118	20.4413
TMUE_0000000697.1	859	681.796	5342.1	664.456
TMUE_0000000698.1	3287	3109.8	1181.95	32.2313
TMUE_0000000698.2	3954	3776.8	211.54	4.74984
TMUE_0000000698.3	3715	3537.8	80.5063	1.92977
TMUE_0000000698.4	3310	3132.8	7.03787e-08	1.9051e-09
TMUE_0000000698.5	3431	3253.8	0	0
TMUE_0000000699.1	2736	2558.8	22	0.729115
TMUE_0000000700.1	765	587.796	116.5	16.8077
TMUE_0000000701.1	552	378.043	19	4.26207
TMUE_0000000702.1	303	144.55	37.4535	21.9728
TMUE_0000000703.1	870	692.796	35.1275	4.29983
TMUE_0000000704.1	1106	928.796	3572.43	326.176
TMUE_0000000705.1	1173	995.796	0	0
TMUE_0000000706.1	2103	1925.8	387.5	17.0636
TMUE_0000000707.1	669	491.796	0	0
TMUE_0000000708.1	234	87.9988	4796	4621.8
TMUE_0000000709.1	474	301.361	0	0
TMUE_0000000710.1	702	524.796	107.201	17.3228
TMUE_0000000711.1	1362	1184.8	3.71281	0.265747
TMUE_0000000712.1	663	486.431	0	0
TMUE_0000000713.1	1560	1382.8	130	7.97249
TMUE_0000000714.1	1911	1733.8	839	41.0367
TMUE_0000000715.1	1536	1358.8	228	14.2295
TMUE_0000000716.1	1515	1337.8	0	0
TMUE_0000000717.1	624	447.924	0	0
TMUE_0000000718.1	723	545.796	0	0
TMUE_0000000719.1	1908	1730.8	628.994	30.8184
TMUE_0000000720.1	369	202.689	2	0.836776
TMUE_0000000721.1	2163	1985.8	367.396	15.6895
TMUE_0000000722.1	1512	1334.8	0	0
TMUE_0000000723.1	2868	2690.8	30.4121	0.958462
TMUE_0000000724.1	1845	1667.8	0	0
TMUE_0000000725.1	360	195.416	0	0
TMUE_0000000726.1	432	260.609	0	0
TMUE_0000000727.1	378	210.835	4	1.60889
TMUE_0000000728.1	702	524.796	4	0.646366
TMUE_0000000729.1	246	96.9291	23.5	20.56
TMUE_0000000730.1	1290	1112.8	841.997	64.1658
TMUE_0000000731.1	2205	2027.8	883.778	36.9596
TMUE_0000000732.1	6537	6359.8	320.032	4.26736
TMUE_0000000733.1	6772	6594.8	20.613	0.265062
TMUE_0000000734.1	603	427.184	0	0
TMUE_0000000735.1	537	363.043	0	0
TMUE_0000000736.1	1050	872.796	187.39	18.2072
TMUE_0000000737.1	804	626.796	498.279	67.4147
TMUE_0000000738.1	1077	899.796	13904.5	1310.45
TMUE_0000000739.1	513	339.043	0	0
TMUE_0000000740.1	897	719.796	74.2783	8.75108
TMUE_0000000741.1	315	155.642	0	0
TMUE_0000000742.1	6195	6017.8	947.1	13.3465
TMUE_0000000743.1	585	410.047	141.5	29.2638
TMUE_0000000744.1	411	240.986	436.5	153.603
TMUE_0000000745.1	849	671.796	1445.5	182.469
TMUE_0000000746.1	1338	1160.8	1267	92.5613
TMUE_0000000747.1	1839	1661.8	371.295	18.9474
TMUE_0000000748.1	3009	2831.8	16.4501	0.492624
TMUE_0000000749.1	1268	1090.8	200.751	15.6071
TMUE_0000000750.1	1020	842.796	219	22.0359
TMUE_0000000751.1	3030	2852.8	628.792	18.6915
TMUE_0000000752.1	3222	3044.8	432.5	12.0458
TMUE_0000000753.1	625	448.431	2962.01	560.144
TMUE_0000000754.1	435	263.477	22	7.08091
TMUE_0000000755.1	3497	3319.8	1857.16	47.4403
TMUE_0000000756.1	3205	3027.8	0	0
TMUE_0000000757.1	4254	4076.8	487.26	10.1356
TMUE_0000000758.1	1871	1693.8	218.845	10.9568
TMUE_0000000758.2	1927	1749.8	0	0
TMUE_0000000759.1	10647	10469.8	1659.28	13.4397
TMUE_0000000760.1	1131	953.796	122.376	10.8805
TMUE_0000000761.1	327	166.397	217	110.592
TMUE_0000000762.1	546	372.043	1029	234.547
TMUE_0000000763.1	789	611.796	0	0
TMUE_0000000764.1	420	249.413	0	0
TMUE_0000000765.1	402	232.397	40.5	14.7786
TMUE_0000000766.1	1686	1508.8	1064.16	59.8118
TMUE_0000000767.1	912	734.796	54	6.23212
TMUE_0000000768.1	1704	1526.8	44.1635	2.45297
TMUE_0000000769.1	435	263.477	66.1108	21.2784
TMUE_0000000770.1	738	560.796	0	0
TMUE_0000000771.1	1377	1199.8	460	32.5132
TMUE_0000000772.1	1563	1385.8	155.876	9.53867
TMUE_0000000773.1	1614	1436.8	52.8974	3.12211
TMUE_0000000774.1	1590	1412.8	0	0
TMUE_0000000775.1	387	218.872	77.2954	29.9483
TMUE_0000000776.1	1314	1136.8	22.3123	1.66445
TMUE_0000000777.1	1842	1664.8	433.031	22.058
TMUE_0000000778.1	390	221.44	15.5789	5.9661
TMUE_0000000779.1	1665	1487.8	23	1.31097
TMUE_0000000780.1	1827	1649.8	18.5155	0.951729
TMUE_0000000781.1	2217	2039.8	157.015	6.52773
TMUE_0000000782.1	732	554.796	0.61736	0.0943656
TMUE_0000000783.1	894	716.796	0	0
TMUE_0000000784.1	2013	1835.8	224.334	10.3629
TMUE_0000000785.1	960	782.796	35.3333	3.82776
TMUE_0000000786.1	405	235.278	332.134	119.713
TMUE_0000000787.1	351	188.229	0	0
TMUE_0000000788.1	1782	1604.8	823.928	43.539
TMUE_0000000789.1	2595	2417.8	0	0
TMUE_0000000790.1	762	584.796	0	0
TMUE_0000000791.1	249	98.9776	0	0
TMUE_0000000792.1	2533	2355.8	1444.04	51.9818
TMUE_0000000792.2	2123	1945.8	244.933	10.6748
TMUE_0000000792.3	1490	1312.8	8.21385	0.530589
TMUE_0000000793.1	576	401.575	19.3004	4.07576
TMUE_0000000794.1	1047	869.796	0	0
TMUE_0000000795.1	1515	1337.8	10.4122	0.660027
TMUE_0000000796.1	1386	1208.8	7.89635	0.553965
TMUE_0000000797.1	861	683.796	0	0
TMUE_0000000798.1	210	71.656	20	23.6694
TMUE_0000000799.1	1458	1280.8	22.5759	1.49477
TMUE_0000000800.1	378	210.835	1.16863	0.47005
TMUE_0000000801.1	207	69.7968	0	0
TMUE_0000000802.1	666	488.796	10.5	1.82167
TMUE_0000000803.1	543	369.043	0	0
TMUE_0000000804.1	2052	1874.8	0	0
TMUE_0000000805.1	2127	1949.8	1.01772	0.0442637
TMUE_0000000806.1	330	169.217	23	11.5264
TMUE_0000000807.1	204	68.3966	47	58.2736
TMUE_0000000808.1	243	94.8397	41.205	36.8442
TMUE_0000000809.1	2442	2264.8	57.8352	2.16557
TMUE_0000000810.1	795	617.796	12.9828	1.7821
TMUE_0000000811.1	582	407.047	17.2744	3.59888
TMUE_0000000812.1	919	741.796	81.4338	9.30956
TMUE_0000000813.1	735	557.796	11	1.67235
TMUE_0000000814.1	993	815.796	29	3.01457
TMUE_0000000815.1	1548	1370.8	0	0
TMUE_0000000816.1	1709	1531.8	2860.12	158.34
TMUE_0000000817.1	1893	1715.8	36.6863	1.81321
TMUE_0000000818.1	1712	1534.8	194.075	10.7233
TMUE_0000000819.1	207	69.7968	0	0
TMUE_0000000820.1	450	277.687	18	5.497
TMUE_0000000821.1	450	277.687	18	5.497
TMUE_0000000822.1	246	96.9291	325.301	284.604
TMUE_0000000823.1	201	66.6123	145.5	185.233
TMUE_0000000824.1	754	576.796	561.856	82.606
TMUE_0000000825.1	1707	1529.8	72	3.99124
TMUE_0000000826.1	678	500.796	40	6.77342
TMUE_0000000827.1	723	545.796	957.5	148.771
TMUE_0000000828.1	534	360.043	666.5	156.984
TMUE_0000000829.1	990	812.796	751.5	78.4073
TMUE_0000000830.1	1341	1163.8	2.0558e-06	1.49801e-07
TMUE_0000000831.1	717	539.796	94.5	14.8461
TMUE_0000000832.1	1350	1172.8	0	0
TMUE_0000000833.1	1341	1163.8	285.5	20.8036
TMUE_0000000834.1	884	706.796	0.10036	0.0120413
TMUE_0000000835.1	2191	2013.8	0	0
TMUE_0000000836.1	1137	959.796	0	0
TMUE_0000000837.1	1056	878.796	0	0
TMUE_0000000838.1	1779	1601.8	0	0
TMUE_0000000839.1	417	246.74	416	142.976
TMUE_0000000840.1	1369	1191.8	450.893	32.0834
TMUE_0000000841.1	702	524.796	330	53.3252
TMUE_0000000842.1	321	160.709	2.38377	1.25786
TMUE_0000000843.1	312	152.926	0	0
TMUE_0000000844.1	396	226.866	0	0
TMUE_0000000845.1	330	169.217	0	0
TMUE_0000000846.1	360	195.416	0	0
TMUE_0000000847.1	360	195.416	0	0
TMUE_0000000848.1	360	195.416	0	0
TMUE_0000000849.1	360	195.416	0	0
TMUE_0000000850.1	453	280.687	0	0
TMUE_0000000851.1	402	232.397	0	0
TMUE_0000000852.1	402	232.397	0	0
TMUE_0000000853.1	360	195.416	0	0
TMUE_0000000854.1	360	195.416	0	0
TMUE_0000000855.1	366	199.98	0	0
TMUE_0000000856.1	471	298.361	0	0
TMUE_0000000857.1	471	298.361	0	0
TMUE_0000000858.1	507	333.28	0	0
TMUE_0000000859.1	507	333.28	0	0
TMUE_0000000860.1	855	677.796	0	0
TMUE_0000000861.1	525	351.043	0	0
TMUE_0000000862.1	588	412.184	0	0
TMUE_0000000863.1	525	351.043	0	0
TMUE_0000000864.1	495	321.836	0	0
TMUE_0000000865.1	561	387.043	0	0
TMUE_0000000866.1	471	298.361	0	0
TMUE_0000000867.1	393	224.212	0.735032	0.278007
TMUE_0000000868.1	498	324.576	0	0
TMUE_0000000869.1	408	238.084	0	0
TMUE_0000000870.1	2196	2018.8	90.7313	3.8113
TMUE_0000000871.1	951	773.796	70.0654	7.67867
TMUE_0000000872.1	318	158.068	0	0
TMUE_0000000873.1	687	509.796	0	0
TMUE_0000000874.1	6067	5889.8	1151.3	16.5766
TMUE_0000000874.2	6013	5835.8	0	0
TMUE_0000000875.1	2175	1997.8	0	0
TMUE_0000000876.1	1907	1729.8	225.837	11.0716
TMUE_0000000876.2	1476	1298.8	286.167	18.6847
TMUE_0000000877.1	5046	4868.8	1089.98	18.9849
TMUE_0000000878.1	683	505.796	139.981	23.4695
TMUE_0000000879.1	852	674.796	22.4854	2.82577
TMUE_0000000880.1	2482	2304.8	273.793	10.0739
TMUE_0000000881.1	1520	1342.8	409.578	25.8663
TMUE_0000000882.1	2373	2195.8	1735.66	67.032
TMUE_0000000883.1	1126	948.796	1003.78	89.7167
TMUE_0000000884.1	351	188.229	1924.62	867.097
TMUE_0000000885.1	1071	893.796	0	0
TMUE_0000000886.1	1429	1251.8	6.45233	0.437111
TMUE_0000000887.1	216	75.3581	1.18919	1.33823
TMUE_0000000888.1	684	506.796	0	0
TMUE_0000000889.1	1317	1139.8	0	0
TMUE_0000000890.1	705	527.796	0	0
TMUE_0000000891.1	1370	1192.8	0	0
TMUE_0000000892.1	489	315.836	0	0
TMUE_0000000893.1	270	116.233	447	326.128
TMUE_0000000894.1	1083	905.796	0	0
TMUE_0000000895.1	1797	1619.8	0	0
TMUE_0000000896.1	1722	1544.8	406.287	22.3034
TMUE_0000000897.1	585	410.047	11	2.27493
TMUE_0000000898.1	618	441.924	0	0
TMUE_0000000899.1	207	69.7968	0	0
TMUE_0000000900.1	207	69.7968	0	0
TMUE_0000000901.1	4014	3836.8	0	0
TMUE_0000000902.1	1119	941.796	0	0
TMUE_0000000903.1	300	142.159	71	42.3539
TMUE_0000000904.1	312	152.926	0	0
TMUE_0000000905.1	1218	1040.8	0	0
TMUE_0000000906.1	597	421.184	0	0
TMUE_0000000907.1	771	593.796	6.19355	0.884527
TMUE_0000000908.1	1143	965.796	0	0
TMUE_0000000909.1	1464	1286.8	5.0194	0.330789
TMUE_0000000910.1	2112	1934.8	0	0
TMUE_0000000911.1	795	617.796	0	0
TMUE_0000000912.1	2337	2159.8	0	0
TMUE_0000000913.1	390	221.44	56	21.4457
TMUE_0000000914.1	468	295.361	62.8865	18.0556
TMUE_0000000915.1	339	176.729	122	58.5412
TMUE_0000000916.1	378	210.835	0	0
TMUE_0000000917.1	387	218.872	0	0
TMUE_0000000918.1	336	174.229	0	0
TMUE_0000000919.1	453	280.687	0	0
TMUE_0000000920.1	399	229.587	0	0
TMUE_0000000921.1	453	280.687	0	0
TMUE_0000000922.1	327	166.397	0	0
TMUE_0000000923.1	363	197.35	0	0
TMUE_0000000924.1	399	229.587	0	0
TMUE_0000000925.1	453	280.687	0	0
TMUE_0000000926.1	378	210.835	0	0
TMUE_0000000927.1	507	333.28	0	0
TMUE_0000000928.1	453	280.687	0	0
TMUE_0000000929.1	480	307.179	0	0
TMUE_0000000930.1	321	160.709	0	0
TMUE_0000000931.1	498	324.576	0	0
TMUE_0000000932.1	882	704.796	436.922	52.5714
TMUE_0000000933.1	507	333.28	0	0
TMUE_0000000934.1	453	280.687	0	0
TMUE_0000000935.1	507	333.28	0	0
TMUE_0000000936.1	534	360.043	0	0
TMUE_0000000937.1	351	188.229	0	0
TMUE_0000000938.1	495	321.836	0	0
TMUE_0000000939.1	306	147.28	20.5945	11.8582
TMUE_0000000940.1	1092	914.796	336.5	31.1939
TMUE_0000000941.1	390	221.44	18.5854	7.11744
TMUE_0000000942.1	207	69.7968	27.5	33.4123
TMUE_0000000943.1	909	731.796	0	0
TMUE_0000000944.1	876	698.796	0	0
TMUE_0000000945.1	713	535.796	523.713	82.8902
TMUE_0000000946.1	573	398.575	0	0
TMUE_0000000947.1	1005	827.796	0	0
TMUE_0000000948.1	756	578.796	123	18.0214
TMUE_0000000949.1	369	202.689	0	0
TMUE_0000000950.1	1254	1076.8	0	0
TMUE_0000000950.2	1350	1172.8	81.6358	5.90292
TMUE_0000000950.3	1210	1032.8	8.37072e-08	6.87317e-09
TMUE_0000000950.4	1218	1040.8	136.591	11.1292
TMUE_0000000951.1	5874	5696.8	0	0
TMUE_0000000952.1	417	246.74	129	44.3362
TMUE_0000000953.1	570	395.575	432.195	92.6531
TMUE_0000000954.1	4503	4325.8	502	9.84117
TMUE_0000000955.1	843	665.796	22	2.80214
TMUE_0000000956.1	414	243.74	0	0
TMUE_0000000957.1	1287	1109.8	1480.11	113.099
TMUE_0000000958.1	3346	3168.8	520.506	13.9297
TMUE_0000000959.1	1167	989.796	445.45	38.1647
TMUE_0000000960.1	1296	1118.8	37.1586	2.81655
TMUE_0000000961.1	765	587.796	38	5.48234
TMUE_0000000962.1	771	593.796	351	50.1278
TMUE_0000000963.1	1001	823.796	19.6687	2.02472
TMUE_0000000964.1	1209	1031.8	87.4046	7.18372
TMUE_0000000965.1	897	719.796	0	0
TMUE_0000000966.1	4083	3905.8	110.454	2.39817
TMUE_0000000967.1	1020	842.796	0	0
TMUE_0000000968.1	282	126.852	20	13.3703
TMUE_0000000969.1	951	773.796	11	1.20552
TMUE_0000000970.1	922	744.796	0	0
TMUE_0000000971.1	921	743.796	67	7.63888
TMUE_0000000972.1	759	581.796	0	0
TMUE_0000000973.1	486	312.836	22.1923	6.01582
TMUE_0000000974.1	1350	1172.8	0	0
TMUE_0000000975.1	381	212.872	2.89638	1.15384
TMUE_0000000976.1	642	465.431	0	0
TMUE_0000000977.1	960	782.796	29.9119	3.24044
TMUE_0000000978.1	906	728.796	25	2.90899
TMUE_0000000979.1	825	647.796	0	0
TMUE_0000000980.1	462	289.687	72.9144	21.3448
TMUE_0000000981.1	258	106.392	19.5208	15.5595
TMUE_0000000982.1	780	602.796	6963.07	979.578
TMUE_0000000983.1	1827	1649.8	0	0
TMUE_0000000984.1	1798	1620.8	173.515	9.07855
TMUE_0000000984.2	1887	1709.8	975.158	48.3659
TMUE_0000000985.1	624	447.924	86.6258	16.4003
TMUE_0000000986.1	991	813.796	0	0
TMUE_0000000987.1	216	75.3581	0	0
TMUE_0000000988.1	1052	874.796	22.3501	2.16662
TMUE_0000000989.1	483	309.836	1296.5	354.854
TMUE_0000000990.1	1599	1421.8	211.481	12.6137
TMUE_0000000991.1	509	335.28	288.247	72.9064
TMUE_0000000992.1	1011	833.796	0	0
TMUE_0000000993.1	372	205.436	319	131.681
TMUE_0000000994.1	297	139.617	308	187.077
TMUE_0000000995.1	2121	1943.8	0	0
TMUE_0000000996.1	744	566.796	585	87.5262
TMUE_0000000997.1	2553	2375.8	255.815	9.13114
TMUE_0000000998.1	522	348.043	280.305	68.2976
TMUE_0000000999.1	642	465.431	0	0
TMUE_0000001000.1	1023	845.796	30.6925	3.07734
TMUE_0000001001.1	831	653.796	3	0.389124
TMUE_0000001002.1	366	199.98	0	0
TMUE_0000001003.1	1183	1005.8	1791.07	151.012
TMUE_0000001003.2	2511	2333.8	107.034	3.88927
TMUE_0000001004.1	1993	1815.8	207.568	9.69398
TMUE_0000001005.1	390	221.44	0	0
TMUE_0000001006.1	210	71.656	0	0
TMUE_0000001007.1	2092	1914.8	50.746	2.24744
TMUE_0000001008.1	3885	3707.8	0	0
TMUE_0000001009.1	756	578.796	0	0
TMUE_0000001010.1	1656	1478.8	26.8231	1.53819
