target_id	length	eff_length	est_counts	tpm
TMUE_0000000509.1	975	816.209	0.5	0.544783
TMUE_0000000510.1	3157	2998.21	7	2.07631
TMUE_0000000511.1	234	111.869	0.5	3.9748
TMUE_0000000512.1	1101	942.209	0	0
TMUE_0000000513.1	1110	951.209	0	0
TMUE_0000000514.1	1497	1338.21	3	1.99367
TMUE_0000000515.1	1080	921.209	0	0
TMUE_0000000516.1	2856	2697.21	3	0.989149
TMUE_0000000517.1	477	323.61	0	0
TMUE_0000000518.1	444	292.112	71	216.154
TMUE_0000000519.1	618	460.494	7	13.5185
TMUE_0000000520.1	312	174.386	0	0
TMUE_0000000521.1	804	645.322	1	1.37809
TMUE_0000000522.1	483	329.325	0	0
TMUE_0000000523.1	3015	2856.21	0	0
TMUE_0000000524.1	2193	2034.21	0	0
TMUE_0000000525.1	1250	1091.21	8.54819	6.96661
TMUE_0000000526.1	13290	13131.2	11	0.744977
TMUE_0000000527.1	1872	1713.21	0	0
TMUE_0000000528.1	306	169.362	0	0
TMUE_0000000529.1	525	369.821	0.5	1.20236
TMUE_0000000530.1	2077	1918.21	6.95273	3.2234
TMUE_0000000531.1	549	393.078	0	0
TMUE_0000000532.1	414	264.406	0.5	1.68172
TMUE_0000000533.1	834	675.286	0	0
TMUE_0000000534.1	2214	2055.21	0	0
TMUE_0000000535.1	420	269.774	0	0
TMUE_0000000536.1	1164	1005.21	7	6.19294
TMUE_0000000537.1	630	472.243	0.5	0.941585
TMUE_0000000538.1	2730	2571.21	0.5	0.172937
TMUE_0000000539.1	1489	1330.21	0	0
TMUE_0000000540.1	591	433.975	0	0
TMUE_0000000541.1	498	343.575	0	0
TMUE_0000000542.1	1254	1095.21	0	0
TMUE_0000000543.1	1416	1257.21	0	0
TMUE_0000000544.1	2240	2081.21	24.7182	10.5622
TMUE_0000000545.1	1430	1271.21	10.6896	7.47826
TMUE_0000000546.1	2454	2295.21	2	0.774931
TMUE_0000000547.1	2433	2274.21	4.51232	1.76451
TMUE_0000000548.1	249	123.294	0	0
TMUE_0000000549.1	415	265.245	0	0
TMUE_0000000550.1	549	393.078	0	0
TMUE_0000000551.1	210	93.5427	0	0
TMUE_0000000552.1	1395	1236.21	0	0
TMUE_0000000553.1	759	600.523	10	14.809
TMUE_0000000554.1	1182	1023.21	1.79941	1.56394
TMUE_0000000555.1	3041	2882.21	4.83703	1.49248
TMUE_0000000556.1	1569	1410.21	10.5	6.62157
TMUE_0000000557.1	1227	1068.21	3	2.49758
TMUE_0000000558.1	636	478.166	6.57282	12.2244
TMUE_0000000559.1	516	361.059	0	0
TMUE_0000000560.1	801	642.322	38	52.6121
TMUE_0000000561.1	1520	1361.21	8.89554	5.81169
TMUE_0000000562.1	675	516.873	0	0
TMUE_0000000563.1	282	149.888	0	0
TMUE_0000000564.1	4197	4038.21	0	0
TMUE_0000000565.1	606	448.641	0	0
TMUE_0000000566.1	402	253.622	0	0
TMUE_0000000567.1	648	490.036	0.5	0.907397
TMUE_0000000568.1	603	445.713	0	0
TMUE_0000000569.1	1920	1761.21	0	0
TMUE_0000000570.1	498	343.575	0	0
TMUE_0000000571.1	507	352.367	0	0
TMUE_0000000572.1	498	343.575	0	0
TMUE_0000000573.1	507	352.367	0	0
TMUE_0000000574.1	507	352.367	0	0
TMUE_0000000575.1	549	393.078	0	0
TMUE_0000000576.1	516	361.059	0	0
TMUE_0000000577.1	255	128.044	0	0
TMUE_0000000578.1	363	218.303	0	0
TMUE_0000000579.1	462	309.23	0	0
TMUE_0000000580.1	507	352.367	0	0
TMUE_0000000581.1	507	352.367	0	0
TMUE_0000000582.1	498	343.575	0	0
TMUE_0000000583.1	393	245.233	0.333333	1.2088
TMUE_0000000584.1	498	343.575	0	0
TMUE_0000000585.1	561	404.668	0	0
TMUE_0000000586.1	561	404.668	0	0
TMUE_0000000587.1	855	696.286	0	0
TMUE_0000000588.1	480	326.539	0	0
TMUE_0000000589.1	453	300.563	0	0
TMUE_0000000590.1	558	401.799	1.5	3.32
TMUE_0000000591.1	558	401.799	1.5	3.32
TMUE_0000000592.1	432	280.926	0	0
TMUE_0000000593.1	378	231.56	0	0
TMUE_0000000594.1	576	419.204	0	0
TMUE_0000000595.1	366	220.969	0	0
TMUE_0000000596.1	378	231.56	0	0
TMUE_0000000597.1	618	460.494	0	0
TMUE_0000000598.1	1830	1671.21	0	0
TMUE_0000000599.1	459	306.314	0	0
TMUE_0000000600.1	3819	3660.21	0	0
TMUE_0000000601.1	363	218.303	0	0
TMUE_0000000602.1	453	300.563	0	0
TMUE_0000000603.1	360	215.768	0	0
TMUE_0000000604.1	408	258.941	0	0
TMUE_0000000605.1	372	226.253	0	0
TMUE_0000000606.1	285	152.342	0	0
TMUE_0000000607.1	360	215.768	0	0
TMUE_0000000608.1	360	215.768	0	0
TMUE_0000000609.1	3027	2868.21	6.47578	2.00787
TMUE_0000000610.1	825	666.322	1.28121	1.70998
TMUE_0000000611.1	825	666.322	1.28121	1.70998
TMUE_0000000612.1	744	585.554	0	0
TMUE_0000000613.1	357	213.083	0	0
TMUE_0000000614.1	5814	5655.21	2.46988	0.388403
TMUE_0000000615.1	2130	1971.21	2	0.902303
TMUE_0000000616.1	330	189.677	0	0
TMUE_0000000617.1	2652	2493.21	0	0
TMUE_0000000618.1	564	407.471	0	0
TMUE_0000000619.1	3804	3645.21	0	0
TMUE_0000000620.1	591	433.975	17	34.8369
TMUE_0000000621.1	1587	1428.21	9	5.6041
TMUE_0000000622.1	5216	5057.21	17	2.98946
TMUE_0000000623.1	1563	1404.21	0	0
TMUE_0000000624.1	1494	1335.21	0	0
TMUE_0000000625.1	5322	5163.21	0.0301207	0.00518801
TMUE_0000000625.2	5491	5332.21	0	0
TMUE_0000000625.3	5493	5334.21	0	0
TMUE_0000000625.4	5287	5128.21	14.9919	2.59984
TMUE_0000000626.1	5901	5742.21	0	0
TMUE_0000000627.1	2667	2508.21	0	0
TMUE_0000000628.1	1449	1290.21	0	0
TMUE_0000000629.1	2765	2606.21	6.27464	2.14109
TMUE_0000000630.1	1122	963.209	0	0
TMUE_0000000631.1	1029	870.209	0	0
TMUE_0000000632.1	633	475.166	0	0
TMUE_0000000633.1	498	343.575	0.166667	0.431402
TMUE_0000000634.1	867	708.248	5	6.27827
TMUE_0000000635.1	736	577.586	0	0
TMUE_0000000636.1	1779	1620.21	0	0
TMUE_0000000637.1	1077	918.209	0	0
TMUE_0000000638.1	1080	921.209	0	0
TMUE_0000000639.1	655	497.009	0	0
TMUE_0000000640.1	1346	1187.21	15	11.2362
TMUE_0000000641.1	1140	981.209	0	0
TMUE_0000000642.1	1200	1041.21	0	0
TMUE_0000000643.1	920	761.209	15.6834	18.3227
TMUE_0000000644.1	324	184.476	0	0
TMUE_0000000645.1	1482	1323.21	4	2.68835
TMUE_0000000646.1	693	534.704	1	1.66319
TMUE_0000000647.1	333	192.315	0	0
TMUE_0000000648.1	3152	2993.21	1	0.297111
TMUE_0000000649.1	498	343.575	0.166667	0.431402
TMUE_0000000650.1	207	91.3409	0	0
TMUE_0000000651.1	885	726.209	0	0
TMUE_0000000652.1	3274	3115.21	9	2.56927
TMUE_0000000653.1	864	705.248	0	0
TMUE_0000000654.1	1212	1053.21	0	0
TMUE_0000000655.1	975	816.209	0	0
TMUE_0000000656.1	699	540.675	0	0
TMUE_0000000657.1	276	145.069	0	0
TMUE_0000000658.1	372	226.253	0	0
TMUE_0000000659.1	699	540.675	1.22021	2.00702
TMUE_0000000660.1	882	723.209	0	0
TMUE_0000000661.1	597	439.833	0	0
TMUE_0000000662.1	1305	1146.21	0	0
TMUE_0000000663.1	279	147.527	0	0
TMUE_0000000664.1	735	576.586	1.44815	2.2336
TMUE_0000000665.1	786	627.39	0	0
TMUE_0000000666.1	282	149.888	0	0
TMUE_0000000667.1	4010	3851.21	2	0.461836
TMUE_0000000668.1	366	220.969	0	0
TMUE_0000000669.1	810	651.322	1.98351	2.70828
TMUE_0000000670.1	2082	1923.21	4.96118	2.29411
TMUE_0000000671.1	618	460.494	467.768	903.362
TMUE_0000000672.1	963	804.209	817.795	904.337
TMUE_0000000673.1	963	804.209	817.795	904.337
TMUE_0000000674.1	615	457.518	339.174	659.278
TMUE_0000000675.1	963	804.209	817.795	904.337
TMUE_0000000676.1	5238	5079.21	786.108	137.639
TMUE_0000000677.1	3177	3018.21	0	0
TMUE_0000000678.1	840	681.286	0	0
TMUE_0000000679.1	624	466.344	0	0
TMUE_0000000680.1	303	166.786	0	0
TMUE_0000000681.1	1597	1438.21	0	0
TMUE_0000000682.1	2304	2145.21	0	0
TMUE_0000000683.1	1074	915.209	18	17.4907
TMUE_0000000684.1	1443	1284.21	0	0
TMUE_0000000685.1	3761	3602.21	4	0.987521
TMUE_0000000686.1	1220	1061.21	1	0.838019
TMUE_0000000687.1	3168	3009.21	0	0
TMUE_0000000688.1	201	86.7956	0	0
TMUE_0000000689.1	1668	1509.21	0	0
TMUE_0000000690.1	726	567.616	3	4.70025
TMUE_0000000691.1	3204	3045.21	0	0
TMUE_0000000691.2	2947	2788.21	0	0
TMUE_0000000692.1	675	516.873	1.99999	3.44111
TMUE_0000000693.1	1515	1356.21	0	0
TMUE_0000000694.1	2112	1953.21	37	16.8464
TMUE_0000000695.1	2843	2684.21	4	1.32525
TMUE_0000000695.2	2908	2749.21	0	0
TMUE_0000000696.1	2290	2131.21	5.33474	2.22609
TMUE_0000000696.2	2671	2512.21	17.9524	6.35508
TMUE_0000000697.1	859	700.286	145.713	185.045
TMUE_0000000698.1	3287	3128.21	46.7811	13.2993
TMUE_0000000698.2	3954	3795.21	14.2189	3.33185
TMUE_0000000698.3	3715	3556.21	0	0
TMUE_0000000698.4	3310	3151.21	0	0
TMUE_0000000698.5	3431	3272.21	0	0
TMUE_0000000699.1	2736	2577.21	1.5	0.517603
TMUE_0000000700.1	765	606.523	1.5	2.19937
TMUE_0000000701.1	552	395.971	1	2.24591
TMUE_0000000702.1	303	166.786	1	5.33205
TMUE_0000000703.1	870	711.248	4	5.00143
TMUE_0000000704.1	1106	947.209	2.46595	2.31522
TMUE_0000000705.1	1173	1014.21	0	0
TMUE_0000000706.1	2103	1944.21	2.5	1.14354
TMUE_0000000707.1	669	510.873	0	0
TMUE_0000000708.1	234	111.869	61	484.925
TMUE_0000000709.1	474	320.733	0	0
TMUE_0000000710.1	702	543.675	0	0
TMUE_0000000711.1	1362	1203.21	0	0
TMUE_0000000712.1	663	504.955	0	0
TMUE_0000000713.1	1560	1401.21	4	2.5387
TMUE_0000000714.1	1911	1752.21	19	9.64323
TMUE_0000000715.1	1536	1377.21	3	1.93721
TMUE_0000000716.1	1515	1356.21	0	0
TMUE_0000000717.1	624	466.344	0	0
TMUE_0000000718.1	723	564.616	0.5	0.787538
TMUE_0000000719.1	1908	1749.21	0	0
TMUE_0000000720.1	369	223.632	0	0
TMUE_0000000721.1	2163	2004.21	1.81338	0.804636
TMUE_0000000722.1	1512	1353.21	0	0
TMUE_0000000723.1	2868	2709.21	0	0
TMUE_0000000724.1	1845	1686.21	0	0
TMUE_0000000725.1	360	215.768	0.2	0.824323
TMUE_0000000726.1	432	280.926	0	0
TMUE_0000000727.1	378	231.56	0.5	1.92027
TMUE_0000000728.1	702	543.675	0	0
TMUE_0000000729.1	246	121.069	0	0
TMUE_0000000730.1	1290	1131.21	38.6667	30.3983
TMUE_0000000731.1	2205	2046.21	10	4.34615
TMUE_0000000732.1	6537	6378.21	5	0.69715
TMUE_0000000733.1	6772	6613.21	0	0
TMUE_0000000734.1	603	445.713	0	0
TMUE_0000000735.1	537	381.393	0	0
TMUE_0000000736.1	1050	891.209	34.9113	34.837
TMUE_0000000737.1	804	645.322	0	0
TMUE_0000000738.1	1077	918.209	60.5	58.5961
TMUE_0000000739.1	513	358.098	0	0
TMUE_0000000740.1	897	738.209	7.03139	8.47065
TMUE_0000000741.1	315	176.987	0	0
TMUE_0000000742.1	6195	6036.21	18.5	2.7256
TMUE_0000000743.1	585	427.998	151.5	314.794
TMUE_0000000744.1	411	261.696	0.5	1.69914
TMUE_0000000745.1	849	690.286	23.5	30.2757
TMUE_0000000746.1	1338	1179.21	52	39.2164
TMUE_0000000747.1	1839	1680.21	36.5263	19.3329
TMUE_0000000748.1	3009	2850.21	1.22972	0.383692
TMUE_0000000749.1	1268	1109.21	0	0
TMUE_0000000750.1	1020	861.209	6	6.1958
TMUE_0000000751.1	3030	2871.21	10.9141	3.38047
TMUE_0000000752.1	3222	3063.21	8	2.32257
TMUE_0000000753.1	625	467.344	178.122	338.95
TMUE_0000000754.1	435	283.71	0.5	1.5673
TMUE_0000000755.1	3497	3338.21	20	5.32809
TMUE_0000000756.1	3205	3046.21	0	0
TMUE_0000000757.1	4254	4095.21	0	0
TMUE_0000000758.1	1871	1712.21	2.19337e-08	1.13922e-08
TMUE_0000000758.2	1927	1768.21	0	0
TMUE_0000000759.1	10647	10488.2	49.1765	4.16976
TMUE_0000000760.1	1131	972.209	23.4204	21.4235
TMUE_0000000761.1	327	187.122	11	52.2785
TMUE_0000000762.1	546	390.205	106.5	242.723
TMUE_0000000763.1	789	630.356	0	0
TMUE_0000000764.1	420	269.774	0	0
TMUE_0000000765.1	402	253.622	1	3.50646
TMUE_0000000766.1	1686	1527.21	23	13.3932
TMUE_0000000767.1	912	753.209	2	2.3614
TMUE_0000000768.1	1704	1545.21	0	0
TMUE_0000000769.1	435	283.71	4.29313	13.4572
TMUE_0000000770.1	738	579.586	0	0
TMUE_0000000771.1	1377	1218.21	4	2.92007
TMUE_0000000772.1	1563	1404.21	9.79305	6.20214
TMUE_0000000773.1	1614	1455.21	1.79478	1.09683
TMUE_0000000774.1	1590	1431.21	0	0
TMUE_0000000775.1	387	239.706	0	0
TMUE_0000000776.1	1314	1155.21	0	0
TMUE_0000000777.1	1842	1683.21	17	8.98185
TMUE_0000000778.1	390	242.545	1	3.6666
TMUE_0000000779.1	1665	1506.21	0	0
TMUE_0000000780.1	1827	1668.21	3	1.59928
TMUE_0000000781.1	2217	2058.21	1.5	0.648122
TMUE_0000000782.1	732	573.586	0	0
TMUE_0000000783.1	894	735.209	0	0
TMUE_0000000784.1	2013	1854.21	0	0
TMUE_0000000785.1	960	801.209	0	0
TMUE_0000000786.1	405	256.254	0	0
TMUE_0000000787.1	351	207.75	0	0
TMUE_0000000788.1	1782	1623.21	30.9746	16.9702
TMUE_0000000789.1	2595	2436.21	0	0
TMUE_0000000790.1	762	603.523	0	0
TMUE_0000000791.1	249	123.294	0	0
TMUE_0000000792.1	2533	2374.21	15.9467	5.97319
TMUE_0000000792.2	2123	1964.21	7.94338	3.59644
TMUE_0000000792.3	1490	1331.21	0	0
TMUE_0000000793.1	576	419.204	3.69196	7.83225
TMUE_0000000794.1	1047	888.209	0	0
TMUE_0000000795.1	1515	1356.21	6	3.93441
TMUE_0000000796.1	1386	1227.21	1	0.724664
TMUE_0000000797.1	861	702.286	0	0
TMUE_0000000798.1	210	93.5427	0	0
TMUE_0000000799.1	1458	1299.21	0	0
TMUE_0000000800.1	378	231.56	0	0
TMUE_0000000801.1	207	91.3409	0	0
TMUE_0000000802.1	666	507.901	0	0
TMUE_0000000803.1	543	387.268	0	0
TMUE_0000000804.1	2052	1893.21	2	0.939478
TMUE_0000000805.1	2127	1968.21	2	0.903678
TMUE_0000000806.1	330	189.677	0	0
TMUE_0000000807.1	204	89.1469	1.5	14.9637
TMUE_0000000808.1	243	118.651	0	0
TMUE_0000000809.1	2442	2283.21	0	0
TMUE_0000000810.1	795	636.322	0	0
TMUE_0000000811.1	582	425.044	0	0
TMUE_0000000812.1	919	760.209	0	0
TMUE_0000000813.1	735	576.586	0	0
TMUE_0000000814.1	993	834.209	0	0
TMUE_0000000815.1	1548	1389.21	0	0
TMUE_0000000816.1	1709	1550.21	0	0
TMUE_0000000817.1	1893	1734.21	3.25981	1.67165
TMUE_0000000818.1	1712	1553.21	4.61331	2.64142
TMUE_0000000819.1	207	91.3409	0	0
TMUE_0000000820.1	450	297.693	0	0
TMUE_0000000821.1	450	297.693	0	0
TMUE_0000000822.1	246	121.069	0	0
TMUE_0000000823.1	201	86.7956	5	51.2303
TMUE_0000000824.1	754	595.523	130.575	194.992
TMUE_0000000825.1	1707	1548.21	3.2	1.83813
TMUE_0000000826.1	678	519.873	0	0
TMUE_0000000827.1	723	564.616	8.5	13.3881
TMUE_0000000828.1	534	378.537	23.5	55.2096
TMUE_0000000829.1	990	831.209	1	1.0699
TMUE_0000000830.1	1341	1182.21	2	1.50449
TMUE_0000000831.1	717	558.616	0	0
TMUE_0000000832.1	1350	1191.21	0	0
TMUE_0000000833.1	1341	1182.21	14	10.5315
TMUE_0000000834.1	884	725.209	0.0743734	0.0912031
TMUE_0000000835.1	2191	2032.21	0	0
TMUE_0000000836.1	1137	978.209	0.5	0.454562
TMUE_0000000837.1	1056	897.209	0	0
TMUE_0000000838.1	1779	1620.21	0	0
TMUE_0000000839.1	417	267.011	1	3.33063
TMUE_0000000840.1	1369	1210.21	10.715	7.87384
TMUE_0000000841.1	702	543.675	5	8.17872
TMUE_0000000842.1	321	182.069	0	0
TMUE_0000000843.1	312	174.386	0	0
TMUE_0000000844.1	396	248.082	0	0
TMUE_0000000845.1	330	189.677	0	0
TMUE_0000000846.1	360	215.768	0	0
TMUE_0000000847.1	360	215.768	0	0
TMUE_0000000848.1	360	215.768	0	0
TMUE_0000000849.1	360	215.768	0	0
TMUE_0000000850.1	453	300.563	0	0
TMUE_0000000851.1	402	253.622	0	0
TMUE_0000000852.1	402	253.622	0	0
TMUE_0000000853.1	360	215.768	0	0
TMUE_0000000854.1	360	215.768	0	0
TMUE_0000000855.1	366	220.969	0	0
TMUE_0000000856.1	471	317.855	0	0
TMUE_0000000857.1	471	317.855	0	0
TMUE_0000000858.1	507	352.367	0	0
TMUE_0000000859.1	507	352.367	0	0
TMUE_0000000860.1	855	696.286	0	0
TMUE_0000000861.1	525	369.821	0	0
TMUE_0000000862.1	588	430.998	0	0
TMUE_0000000863.1	525	369.821	0	0
TMUE_0000000864.1	495	340.687	0	0
TMUE_0000000865.1	561	404.668	0	0
TMUE_0000000866.1	471	317.855	0	0
TMUE_0000000867.1	393	245.233	0.333333	1.2088
TMUE_0000000868.1	498	343.575	0	0
TMUE_0000000869.1	408	258.941	0	0
TMUE_0000000870.1	2196	2037.21	0	0
TMUE_0000000871.1	951	792.209	0	0
TMUE_0000000872.1	318	179.499	0	0
TMUE_0000000873.1	687	528.704	0	0
TMUE_0000000874.1	6067	5908.21	0.00401771	0.000604753
TMUE_0000000874.2	6013	5854.21	17.5664	2.66851
TMUE_0000000875.1	2175	2016.21	0	0
TMUE_0000000876.1	1907	1748.21	0	0
TMUE_0000000876.2	1476	1317.21	3	2.02545
TMUE_0000000877.1	5046	4887.21	42.4713	7.7284
TMUE_0000000878.1	683	524.761	9.33479	15.8197
TMUE_0000000879.1	852	693.286	0	0
TMUE_0000000880.1	2482	2323.21	0	0
TMUE_0000000881.1	1520	1361.21	20.4509	13.3611
TMUE_0000000882.1	2373	2214.21	29.1683	11.7152
TMUE_0000000883.1	1126	967.209	15.7409	14.4732
TMUE_0000000884.1	351	207.75	35.4805	151.881
TMUE_0000000885.1	1071	912.209	0	0
TMUE_0000000886.1	1429	1270.21	0	0
TMUE_0000000887.1	216	98.131	0	0
TMUE_0000000888.1	684	525.704	0.5	0.845831
TMUE_0000000889.1	1317	1158.21	0	0
TMUE_0000000890.1	705	546.646	0	0
TMUE_0000000891.1	1370	1211.21	0	0
TMUE_0000000892.1	489	334.999	0	0
TMUE_0000000893.1	270	140.141	13.5	85.6689
TMUE_0000000894.1	1083	924.209	0	0
TMUE_0000000895.1	1797	1638.21	0	0
TMUE_0000000896.1	1722	1563.21	8.38491	4.7702
TMUE_0000000897.1	585	427.998	1	2.07785
TMUE_0000000898.1	618	460.494	0	0
TMUE_0000000899.1	207	91.3409	0	0
TMUE_0000000900.1	207	91.3409	0	0
TMUE_0000000901.1	4014	3855.21	0	0
TMUE_0000000902.1	1119	960.209	0	0
TMUE_0000000903.1	300	164.343	0	0
TMUE_0000000904.1	312	174.386	0	0
TMUE_0000000905.1	1218	1059.21	1	0.839602
TMUE_0000000906.1	597	439.833	0	0
TMUE_0000000907.1	771	612.49	0	0
TMUE_0000000908.1	1143	984.209	0	0
TMUE_0000000909.1	1464	1305.21	0	0
TMUE_0000000910.1	2112	1953.21	1	0.455309
TMUE_0000000911.1	795	636.322	0	0
TMUE_0000000912.1	2337	2178.21	0	0
TMUE_0000000913.1	390	242.545	1	3.6666
TMUE_0000000914.1	468	314.906	0	0
TMUE_0000000915.1	339	197.178	1	4.5102
TMUE_0000000916.1	378	231.56	0	0
TMUE_0000000917.1	387	239.706	0	0
TMUE_0000000918.1	336	194.76	0	0
TMUE_0000000919.1	453	300.563	0	0
TMUE_0000000920.1	399	250.902	0	0
TMUE_0000000921.1	453	300.563	0	0
TMUE_0000000922.1	327	187.122	0	0
TMUE_0000000923.1	363	218.303	0	0
TMUE_0000000924.1	399	250.902	0	0
TMUE_0000000925.1	453	300.563	0	0
TMUE_0000000926.1	378	231.56	0	0
TMUE_0000000927.1	507	352.367	0	0
TMUE_0000000928.1	453	300.563	0	0
TMUE_0000000929.1	480	326.539	0	0
TMUE_0000000930.1	321	182.069	0	0
TMUE_0000000931.1	498	343.575	0	0
TMUE_0000000932.1	882	723.209	2.8899	3.55364
TMUE_0000000933.1	507	352.367	0	0
TMUE_0000000934.1	453	300.563	0	0
TMUE_0000000935.1	507	352.367	0	0
TMUE_0000000936.1	534	378.537	0	0
TMUE_0000000937.1	351	207.75	0	0
TMUE_0000000938.1	495	340.687	0	0
TMUE_0000000939.1	306	169.362	0	0
TMUE_0000000940.1	1092	933.209	6.5	6.19426
TMUE_0000000941.1	390	242.545	0	0
TMUE_0000000942.1	207	91.3409	0	0
TMUE_0000000943.1	909	750.209	0	0
TMUE_0000000944.1	876	717.248	1.82244	2.25964
TMUE_0000000945.1	713	554.616	1	1.60348
TMUE_0000000946.1	573	416.204	0	0
TMUE_0000000947.1	1005	846.209	4	4.20375
TMUE_0000000948.1	756	597.523	24.5	36.4642
TMUE_0000000949.1	369	223.632	0	0
TMUE_0000000950.1	1254	1095.21	0	0
TMUE_0000000950.2	1350	1191.21	25.5278	19.0581
TMUE_0000000950.3	1210	1051.21	8.46388	7.16037
TMUE_0000000950.4	1218	1059.21	0.00834514	0.00700659
TMUE_0000000951.1	5874	5715.21	0	0
TMUE_0000000952.1	417	267.011	9.5	31.641
TMUE_0000000953.1	570	413.293	0	0
TMUE_0000000954.1	4503	4344.21	3.5	0.716494
TMUE_0000000955.1	843	684.286	0	0
TMUE_0000000956.1	414	264.406	0	0
TMUE_0000000957.1	1287	1128.21	49.4949	39.0145
TMUE_0000000958.1	3346	3187.21	0	0
TMUE_0000000959.1	1167	1008.21	2	1.76415
TMUE_0000000960.1	1296	1137.21	2	1.56403
TMUE_0000000961.1	765	606.523	5	7.33125
TMUE_0000000962.1	771	612.49	7	10.1638
TMUE_0000000963.1	1001	842.209	0	0
TMUE_0000000964.1	1209	1050.21	0	0
TMUE_0000000965.1	897	738.209	0	0
TMUE_0000000966.1	4083	3924.21	0	0
TMUE_0000000967.1	1020	861.209	0	0
TMUE_0000000968.1	282	149.888	1	5.93318
TMUE_0000000969.1	951	792.209	0	0
TMUE_0000000970.1	922	763.209	1	1.16523
TMUE_0000000971.1	921	762.209	2	2.33352
TMUE_0000000972.1	759	600.523	0	0
TMUE_0000000973.1	486	332.163	0	0
TMUE_0000000974.1	1350	1191.21	0	0
TMUE_0000000975.1	381	234.287	0	0
TMUE_0000000976.1	642	484.14	1.38933	2.55205
TMUE_0000000977.1	960	801.209	1.1268	1.25071
TMUE_0000000978.1	906	747.209	1.65188	1.96604
TMUE_0000000979.1	825	666.322	0	0
TMUE_0000000980.1	462	309.23	10284.7	29577.7
TMUE_0000000981.1	258	130.453	1	6.8171
TMUE_0000000982.1	780	621.423	13997.3	20031.5
TMUE_0000000983.1	1827	1668.21	0	0
TMUE_0000000984.1	1798	1639.21	0	0
TMUE_0000000984.2	1887	1728.21	12	6.17504
TMUE_0000000985.1	624	466.344	0	0
TMUE_0000000986.1	991	832.209	0	0
TMUE_0000000987.1	216	98.131	0	0
TMUE_0000000988.1	1052	893.209	0	0
TMUE_0000000989.1	483	329.325	121.5	328.101
TMUE_0000000990.1	1599	1440.21	5	3.08745
TMUE_0000000991.1	509	354.252	52.9806	133.002
TMUE_0000000992.1	1011	852.209	0	0
TMUE_0000000993.1	372	226.253	4	15.7225
TMUE_0000000994.1	297	161.796	2	10.993
TMUE_0000000995.1	2121	1962.21	0	0
TMUE_0000000996.1	744	585.554	22	33.4126
TMUE_0000000997.1	2553	2394.21	3	1.11433
TMUE_0000000998.1	522	366.901	12.0805	29.2814
TMUE_0000000999.1	642	484.14	0	0
TMUE_0000001000.1	1023	864.209	0	0
TMUE_0000001001.1	831	672.322	0	0
TMUE_0000001002.1	366	220.969	0	0
TMUE_0000001003.1	1183	1024.21	9.85868	8.56022
TMUE_0000001003.2	2511	2352.21	32.7502	12.382
TMUE_0000001004.1	1993	1834.21	7	3.39394
TMUE_0000001005.1	390	242.545	0	0
TMUE_0000001006.1	210	93.5427	0	0
TMUE_0000001007.1	2092	1933.21	14.1814	6.52372
TMUE_0000001008.1	3885	3726.21	0	0
TMUE_0000001009.1	756	597.523	0	0
TMUE_0000001010.1	1656	1497.21	0	0
TMUE_0000001011.1	1223	1064.21	101.926	85.1754
TMUE_0000001012.1	2166	2007.21	0	0
TMUE_0000001013.1	2201	2042.21	1	0.435467
TMUE_0000001014.1	4497	4338.21	7.99965	1.63989
TMUE_0000001015.1	3531	3372.21	1	0.263718
TMUE_0000001016.1	759	600.523	0	0
TMUE_0000001017.1	5112	4953.21	10.0839	1.81049
TMUE_0000001018.1	907	748.209	85501.1	101626
TMUE_0000001019.1	618	460.494	467.768	903.362
TMUE_0000001020.1	462	309.23	10284.7	29577.7
TMUE_0000001021.1	7041	6882.21	74.7458	9.6586
TMUE_0000001022.1	246	121.069	0	0
TMUE_0000001023.1	420	269.774	0	0
TMUE_0000001024.1	372	226.253	34.9087	137.213
TMUE_0000001025.1	372	226.253	0	0
TMUE_0000001026.1	2626	2467.21	6.4139	2.31191
TMUE_0000001026.2	2001	1842.21	0	0
TMUE_0000001027.1	1596	1437.21	0	0
TMUE_0000001028.1	2284	2125.21	0	0
TMUE_0000001029.1	1842	1683.21	17	8.98185
TMUE_0000001030.1	1020	861.209	0	0
TMUE_0000001031.1	252	125.704	0	0
TMUE_0000001032.1	498	343.575	0.166667	0.431402
TMUE_0000001033.1	237	114.134	0	0
TMUE_0000001034.1	684	525.704	0.5	0.845831
TMUE_0000001035.1	1092	933.209	0	0
TMUE_0000001036.1	735	576.586	1.44815	2.2336
TMUE_0000001037.1	4193	4034.21	15.5816	3.43485
TMUE_0000001038.1	2285	2126.21	3.42092	1.43084
TMUE_0000001039.1	249	123.294	0	0
TMUE_0000001040.1	798	639.322	0	0
TMUE_0000001041.1	237	114.134	0	0
TMUE_0000001042.1	798	639.322	0	0
TMUE_0000001043.1	2091	1932.21	0	0
TMUE_0000001044.1	552	395.971	0.0024635	0.00553278
TMUE_0000001045.1	1755	1596.21	0	0
TMUE_0000001046.1	759	600.523	0	0
TMUE_0000001047.1	3711	3552.21	6124	1533.17
TMUE_0000001048.1	740	581.554	103.753	158.66
TMUE_0000001049.1	1374	1215.21	19.3969	14.195
TMUE_0000001050.1	1308	1149.21	24	18.5724
TMUE_0000001051.1	969	810.209	17.4483	19.1518
TMUE_0000001052.1	867	708.248	0	0
TMUE_0000001053.1	4272	4113.21	3.34646	0.723536
