target_id	length	eff_length	est_counts	tpm
TMUE_0000000483.1	1644	1473.41	176.916	4.87467
TMUE_0000000484.1	1313	1142.41	228.053	8.10429
TMUE_0000000484.2	812	641.412	873.081	55.261
TMUE_0000000485.1	393	225.597	104.391	18.7858
TMUE_0000000486.1	2634	2463.41	675	11.1242
TMUE_0000000487.1	1602	1431.41	271.68	7.70538
TMUE_0000000488.1	453	284.111	0	0
TMUE_0000000489.1	807	636.412	0.615658	0.0392738
TMUE_0000000490.1	561	390.707	0	0
TMUE_0000000491.1	2010	1839.41	104.797	2.31298
TMUE_0000000492.1	2366	2195.41	2618.17	48.4153
TMUE_0000000493.1	822	651.412	1.44	0.0897446
TMUE_0000000494.1	5829	5658.41	0	0
TMUE_0000000495.1	561	390.707	15	1.55862
TMUE_0000000496.1	3789	3618.41	0	0
TMUE_0000000497.1	1266	1095.41	1603.31	59.4213
TMUE_0000000498.1	1620	1449.41	1274.68	35.7034
TMUE_0000000499.1	843	672.412	0	0
TMUE_0000000500.1	1515	1344.41	1554.27	46.9347
TMUE_0000000501.1	408	240.18	0	0
TMUE_0000000502.1	4048	3877.41	928.523	9.72192
TMUE_0000000503.1	483	314.111	3308	427.547
TMUE_0000000504.1	1062	891.412	3072.82	139.946
TMUE_0000000505.1	1497	1326.41	426.5	13.0539
TMUE_0000000506.1	720	549.412	419.5	30.9981
TMUE_0000000507.1	615	444.412	1546	141.229
TMUE_0000000508.1	1443	1272.41	279	8.9018
TMUE_0000000509.1	975	804.412	109	5.5011
TMUE_0000000510.1	3157	2986.41	199.414	2.71086
TMUE_0000000511.1	234	87.7938	25	11.5605
TMUE_0000000512.1	1101	930.412	0	0
TMUE_0000000513.1	1110	939.412	0	0
TMUE_0000000514.1	1497	1326.41	457.5	14.0028
TMUE_0000000515.1	1080	909.412	3.5	0.156246
TMUE_0000000516.1	2856	2685.41	2157.37	32.6148
TMUE_0000000517.1	477	308.111	0	0
TMUE_0000000518.1	444	275.306	2634	388.42
TMUE_0000000519.1	618	447.412	806.872	73.2147
TMUE_0000000520.1	312	153.113	0	0
TMUE_0000000521.1	804	633.412	17	1.08959
TMUE_0000000522.1	483	314.111	0	0
TMUE_0000000523.1	3015	2844.41	39.5403	0.56435
TMUE_0000000524.1	2193	2022.41	0	0
TMUE_0000000525.1	1250	1079.41	596.354	22.4294
TMUE_0000000526.1	13290	13119.4	2411	7.46078
TMUE_0000000527.1	1872	1701.41	15	0.357918
TMUE_0000000528.1	306	147.647	0	0
TMUE_0000000529.1	525	354.707	0	0
TMUE_0000000530.1	2077	1906.41	173.022	3.68456
TMUE_0000000531.1	549	378.707	30	3.21602
TMUE_0000000532.1	414	245.306	45.5	7.53018
TMUE_0000000533.1	834	663.412	14	0.856734
TMUE_0000000534.1	2214	2043.41	239.302	4.75435
TMUE_0000000535.1	420	251.306	0	0
TMUE_0000000536.1	1164	993.412	1464.9	59.8658
TMUE_0000000537.1	630	459.412	9.98488	0.882352
TMUE_0000000538.1	2730	2559.41	401	6.36071
TMUE_0000000539.1	1489	1318.41	125.722	3.87133
TMUE_0000000540.1	591	420.707	21	2.02647
TMUE_0000000541.1	498	329.111	0	0
TMUE_0000000542.1	1254	1083.41	45.5	1.70498
TMUE_0000000543.1	1416	1245.41	85.3464	2.78211
TMUE_0000000544.1	2240	2069.41	418.679	8.21363
TMUE_0000000545.1	1430	1259.41	2519.49	81.217
TMUE_0000000546.1	2454	2283.41	33.7019	0.599199
TMUE_0000000547.1	2433	2262.41	4444.63	79.7564
TMUE_0000000548.1	249	99.5913	48.5	19.7707
TMUE_0000000549.1	415	246.306	0	0
TMUE_0000000550.1	549	378.707	0	0
TMUE_0000000551.1	210	71.2426	0	0
TMUE_0000000552.1	1395	1224.41	0	0
TMUE_0000000553.1	759	588.412	498	34.3597
TMUE_0000000554.1	1182	1011.41	0	0
TMUE_0000000555.1	3041	2870.41	599.749	8.48255
TMUE_0000000556.1	1569	1398.41	1234	35.8246
TMUE_0000000557.1	1227	1056.41	155.5	5.97583
TMUE_0000000558.1	636	465.412	110.953	9.67843
TMUE_0000000559.1	516	345.707	58.9842	6.92673
TMUE_0000000560.1	801	630.412	3412.5	219.76
TMUE_0000000561.1	1520	1349.41	406.273	12.2229
TMUE_0000000562.1	675	504.412	658.291	52.9827
TMUE_0000000563.1	282	126.639	5	1.60289
TMUE_0000000564.1	4197	4026.41	281.062	2.8339
TMUE_0000000565.1	606	435.412	0	0
TMUE_0000000566.1	402	234.18	11.5	1.99365
TMUE_0000000567.1	648	477.412	31	2.63615
TMUE_0000000568.1	603	432.412	0	0
TMUE_0000000569.1	1920	1749.41	11.0737	0.256982
TMUE_0000000570.1	498	329.111	0	0
TMUE_0000000571.1	507	338.111	0	0
TMUE_0000000572.1	498	329.111	0	0
TMUE_0000000573.1	507	338.111	0	0
TMUE_0000000574.1	507	338.111	0	0
TMUE_0000000575.1	549	378.707	0	0
TMUE_0000000576.1	516	345.707	0	0
TMUE_0000000577.1	255	104.222	0	0
TMUE_0000000578.1	363	198.579	0	0
TMUE_0000000579.1	462	293.111	0	0
TMUE_0000000580.1	507	338.111	0	0
TMUE_0000000581.1	507	338.111	0	0
TMUE_0000000582.1	498	329.111	0	0
TMUE_0000000583.1	393	225.597	0	0
TMUE_0000000584.1	498	329.111	0	0
TMUE_0000000585.1	561	390.707	0	0
TMUE_0000000586.1	561	390.707	0	0
TMUE_0000000587.1	855	684.412	0	0
TMUE_0000000588.1	480	311.111	0	0
TMUE_0000000589.1	453	284.111	0	0
TMUE_0000000590.1	558	387.707	59	6.17802
TMUE_0000000591.1	558	387.707	59	6.17802
TMUE_0000000592.1	432	263.306	0	0
TMUE_0000000593.1	378	211.459	0	0
TMUE_0000000594.1	576	405.707	0	0
TMUE_0000000595.1	366	201.456	0	0
TMUE_0000000596.1	378	211.459	0	0
TMUE_0000000597.1	618	447.412	0	0
TMUE_0000000598.1	1830	1659.41	36.5017	0.893018
TMUE_0000000599.1	459	290.111	0	0
TMUE_0000000600.1	3819	3648.41	599.85	6.67483
TMUE_0000000601.1	363	198.579	0	0
TMUE_0000000602.1	453	284.111	0	0
TMUE_0000000603.1	360	195.96	0	0
TMUE_0000000604.1	408	240.18	0	0
TMUE_0000000605.1	372	206.582	0	0
TMUE_0000000606.1	285	129.639	0	0
TMUE_0000000607.1	360	195.96	0	0
TMUE_0000000608.1	360	195.96	0	0
TMUE_0000000609.1	3027	2856.41	48.0153	0.682433
TMUE_0000000610.1	825	654.412	0	0
TMUE_0000000611.1	825	654.412	0	0
TMUE_0000000612.1	744	573.412	0	0
TMUE_0000000613.1	357	193.221	0	0
TMUE_0000000614.1	5814	5643.41	0	0
TMUE_0000000615.1	2130	1959.41	43.5953	0.903266
TMUE_0000000616.1	330	168.151	0	0
TMUE_0000000617.1	2652	2481.41	11.5	0.188148
TMUE_0000000618.1	564	393.707	0	0
TMUE_0000000619.1	3804	3633.41	0	0
TMUE_0000000620.1	591	420.707	1148	110.781
TMUE_0000000621.1	1587	1416.41	65.7851	1.88555
TMUE_0000000622.1	5216	5045.41	2278.47	18.3336
TMUE_0000000623.1	1563	1392.41	160.87	4.69037
TMUE_0000000624.1	1494	1323.41	252.724	7.75269
TMUE_0000000625.1	5322	5151.41	0	0
TMUE_0000000625.2	5491	5320.41	213.153	1.62647
TMUE_0000000625.3	5493	5322.41	1573.64	12.0032
TMUE_0000000625.4	5287	5116.41	0	0
TMUE_0000000626.1	5901	5730.41	0	0
TMUE_0000000627.1	2667	2496.41	22.8787	0.372063
TMUE_0000000628.1	1449	1278.41	235.832	7.48916
TMUE_0000000629.1	2765	2594.41	477.293	7.46875
TMUE_0000000630.1	1122	951.412	0	0
TMUE_0000000631.1	1029	858.412	0	0
TMUE_0000000632.1	633	462.412	0	0
TMUE_0000000633.1	498	329.111	39.54	4.87748
TMUE_0000000634.1	867	696.412	418.5	24.3967
TMUE_0000000635.1	736	565.412	73.7592	5.29605
TMUE_0000000636.1	1779	1608.41	0	0
TMUE_0000000637.1	1077	906.412	0	0
TMUE_0000000638.1	1080	909.412	831.75	37.1307
TMUE_0000000639.1	655	484.412	59	4.94468
TMUE_0000000640.1	1346	1175.41	670.312	23.152
TMUE_0000000641.1	1140	969.412	514.441	21.5441
TMUE_0000000642.1	1200	1029.41	0	0
TMUE_0000000643.1	920	749.412	1204.47	65.2494
TMUE_0000000644.1	324	162.716	19	4.74052
TMUE_0000000645.1	1482	1311.41	790	24.4562
TMUE_0000000646.1	693	522.412	0	0
TMUE_0000000647.1	333	170.553	0	0
TMUE_0000000648.1	3152	2981.41	6.14616	0.0836918
TMUE_0000000649.1	498	329.111	39.54	4.87748
TMUE_0000000650.1	207	69.4715	0	0
TMUE_0000000651.1	885	714.412	4.33333	0.246249
TMUE_0000000652.1	3274	3103.41	544	7.11641
TMUE_0000000653.1	864	693.412	62.6668	3.669
TMUE_0000000654.1	1212	1041.41	36.6849	1.4301
TMUE_0000000655.1	975	804.412	126	6.35907
TMUE_0000000656.1	699	528.412	0	0
TMUE_0000000657.1	276	121.65	57.6929	19.2535
TMUE_0000000658.1	372	206.582	0	0
TMUE_0000000659.1	699	528.412	38.8704	2.9864
TMUE_0000000660.1	882	711.412	40	2.28265
TMUE_0000000661.1	597	426.412	0	0
TMUE_0000000662.1	1305	1134.41	25	0.894686
TMUE_0000000663.1	279	124.65	0	0
TMUE_0000000664.1	735	564.412	0	0
TMUE_0000000665.1	786	615.412	0	0
TMUE_0000000666.1	282	126.639	0	0
TMUE_0000000667.1	4010	3839.41	820	8.67063
TMUE_0000000668.1	366	201.456	86	17.3308
TMUE_0000000669.1	810	639.412	111.798	7.09828
TMUE_0000000670.1	2082	1911.41	110.592	2.34894
TMUE_0000000671.1	618	447.412	589.757	53.514
TMUE_0000000672.1	963	792.412	350.811	17.9731
TMUE_0000000673.1	963	792.412	350.811	17.9731
TMUE_0000000674.1	615	444.412	2223.09	203.083
TMUE_0000000675.1	963	792.412	350.811	17.9731
TMUE_0000000676.1	5238	5067.41	0	0
TMUE_0000000677.1	3177	3006.41	80.1908	1.08287
TMUE_0000000678.1	840	669.412	0	0
TMUE_0000000679.1	624	453.412	0	0
TMUE_0000000680.1	303	145.033	9.5	2.65923
TMUE_0000000681.1	1597	1426.41	0	0
TMUE_0000000682.1	2304	2133.41	0	0
TMUE_0000000683.1	1074	903.412	1417.5	63.6999
TMUE_0000000684.1	1443	1272.41	271.199	8.65291
TMUE_0000000685.1	3761	3590.41	939	10.6175
TMUE_0000000686.1	1220	1049.41	575	22.2445
TMUE_0000000687.1	3168	2997.41	59.4231	0.804841
TMUE_0000000688.1	201	65.7121	0	0
TMUE_0000000689.1	1668	1497.41	106.459	2.8863
TMUE_0000000690.1	726	555.412	933.5	68.2339
TMUE_0000000691.1	3204	3033.41	0	0
TMUE_0000000691.2	2947	2776.41	246.99	3.61158
TMUE_0000000692.1	675	504.412	0	0
TMUE_0000000693.1	1515	1344.41	711.044	21.4717
TMUE_0000000694.1	2112	1941.41	2425	50.7102
TMUE_0000000695.1	2843	2672.41	110.167	1.67359
TMUE_0000000695.2	2908	2737.41	630.833	9.35568
TMUE_0000000696.1	2290	2119.41	45.8487	0.87824
TMUE_0000000696.2	2671	2500.41	2375.65	38.572
TMUE_0000000697.1	859	688.412	16146.5	952.207
TMUE_0000000698.1	3287	3116.41	2711.9	35.3281
TMUE_0000000698.2	3954	3783.41	249.581	2.67812
TMUE_0000000698.3	3715	3544.41	1449.24	16.5996
TMUE_0000000698.4	3310	3139.41	0.27232	0.00352154
TMUE_0000000698.5	3431	3260.41	0	0
TMUE_0000000699.1	2736	2565.41	420.5	6.65442
TMUE_0000000700.1	765	594.412	112.173	7.66132
TMUE_0000000701.1	552	381.707	6	0.638149
TMUE_0000000702.1	303	145.033	0	0
TMUE_0000000703.1	870	699.412	108.917	6.32214
TMUE_0000000704.1	1106	935.412	16695.7	724.609
TMUE_0000000705.1	1173	1002.41	1091.69	44.2135
TMUE_0000000706.1	2103	1932.41	569	11.954
TMUE_0000000707.1	669	498.412	0	0
TMUE_0000000708.1	234	87.7938	5503	2544.7
TMUE_0000000709.1	474	305.111	1	0.133059
TMUE_0000000710.1	702	531.412	423.776	32.3748
TMUE_0000000711.1	1362	1191.41	0	0
TMUE_0000000712.1	663	492.412	0	0
TMUE_0000000713.1	1560	1389.41	655.5	19.1533
TMUE_0000000714.1	1911	1740.41	1182	27.5719
TMUE_0000000715.1	1536	1365.41	591	17.5722
TMUE_0000000716.1	1515	1344.41	0	0
TMUE_0000000717.1	624	453.412	0	0
TMUE_0000000718.1	723	552.412	0	0
TMUE_0000000719.1	1908	1737.41	0.114957	0.00268617
TMUE_0000000720.1	369	203.939	5.10131	1.01551
TMUE_0000000721.1	2163	1992.41	494.596	10.078
TMUE_0000000722.1	1512	1341.41	0	0
TMUE_0000000723.1	2868	2697.41	20.2194	0.304314
TMUE_0000000724.1	1845	1674.41	0	0
TMUE_0000000725.1	360	195.96	16.1742	3.35085
TMUE_0000000726.1	432	263.306	0	0
TMUE_0000000727.1	378	211.459	1	0.191988
TMUE_0000000728.1	702	531.412	0.5	0.038198
TMUE_0000000729.1	246	97.0871	63	26.3439
TMUE_0000000730.1	1290	1119.41	2570.67	93.2303
TMUE_0000000731.1	2205	2034.41	599.771	11.9687
TMUE_0000000732.1	6537	6366.41	115.975	0.739557
TMUE_0000000733.1	6772	6601.41	0	0
TMUE_0000000734.1	603	432.412	0	0
TMUE_0000000735.1	537	366.707	0	0
TMUE_0000000736.1	1050	879.412	470.519	21.7213
TMUE_0000000737.1	804	633.412	1816.81	116.446
TMUE_0000000738.1	1077	906.412	8221	368.214
TMUE_0000000739.1	513	342.707	0	0
TMUE_0000000740.1	897	726.412	66.08	3.69308
TMUE_0000000741.1	315	155.284	0	0
TMUE_0000000742.1	6195	6024.41	1786.49	12.0389
TMUE_0000000743.1	585	414.707	948	92.8043
TMUE_0000000744.1	411	242.306	905	151.63
TMUE_0000000745.1	849	678.412	3098.5	185.421
TMUE_0000000746.1	1338	1167.41	1523	52.9636
TMUE_0000000747.1	1839	1668.41	1046	25.4525
TMUE_0000000748.1	3009	2838.41	8.41399	0.120345
TMUE_0000000749.1	1268	1097.41	1947.12	72.0318
TMUE_0000000750.1	1020	849.412	360.5	17.2301
TMUE_0000000751.1	3030	2859.41	974.265	13.8325
TMUE_0000000752.1	3222	3051.41	652	8.67457
TMUE_0000000753.1	625	454.412	8061.59	720.232
TMUE_0000000754.1	435	266.306	4	0.609791
TMUE_0000000755.1	3497	3326.41	6211.61	75.8106
TMUE_0000000756.1	3205	3034.41	86.108	1.15205
TMUE_0000000757.1	4254	4083.41	451.459	4.48845
TMUE_0000000758.1	1871	1700.41	0	0
TMUE_0000000758.2	1927	1756.41	166.397	3.8461
TMUE_0000000759.1	10647	10476.4	1790.72	6.93933
TMUE_0000000760.1	1131	960.412	366.28	15.4831
TMUE_0000000761.1	327	165.151	466.5	114.676
TMUE_0000000762.1	546	375.707	2148.5	232.16
TMUE_0000000763.1	789	618.412	0	0
TMUE_0000000764.1	420	251.306	4.34961	0.702667
TMUE_0000000765.1	402	234.18	28	4.8541
TMUE_0000000766.1	1686	1515.41	2010.06	53.8492
TMUE_0000000767.1	912	741.412	152.799	8.36683
TMUE_0000000768.1	1704	1533.41	65.3312	1.72967
TMUE_0000000769.1	435	266.306	0	0
TMUE_0000000770.1	738	567.412	13.7799	0.98594
TMUE_0000000771.1	1377	1206.41	1181	39.7425
TMUE_0000000772.1	1563	1392.41	279.369	8.14539
TMUE_0000000773.1	1614	1443.41	0	0
TMUE_0000000774.1	1590	1419.41	261.456	7.4781
TMUE_0000000775.1	387	219.892	195.903	36.1687
TMUE_0000000776.1	1314	1143.41	0	0
TMUE_0000000777.1	1842	1671.41	952.598	23.1381
TMUE_0000000778.1	390	222.892	200.71	36.5573
TMUE_0000000779.1	1665	1494.41	24.3843	0.662433
TMUE_0000000780.1	1827	1656.41	124.665	3.05547
TMUE_0000000781.1	2217	2046.41	51.9564	1.03073
TMUE_0000000782.1	732	561.412	287.925	20.8209
TMUE_0000000783.1	894	723.412	0	0
TMUE_0000000784.1	2013	1842.41	231.966	5.11139
TMUE_0000000785.1	960	789.412	78.2609	4.02478
TMUE_0000000786.1	405	237.18	122.453	20.9599
TMUE_0000000787.1	351	187.376	29	6.28326
TMUE_0000000788.1	1782	1611.41	2136.63	53.8298
TMUE_0000000789.1	2595	2424.41	1145.65	19.1843
TMUE_0000000790.1	762	591.412	23.4773	1.61161
TMUE_0000000791.1	249	99.5913	0	0
TMUE_0000000792.1	2533	2362.41	2500.31	42.9675
TMUE_0000000792.2	2123	1952.41	177.435	3.6895
TMUE_0000000792.3	1490	1319.41	0	0
TMUE_0000000793.1	576	405.707	147.325	14.7423
TMUE_0000000794.1	1047	876.412	0	0
TMUE_0000000795.1	1515	1344.41	40.8608	1.23389
TMUE_0000000796.1	1386	1215.41	14.6144	0.488158
TMUE_0000000797.1	861	690.412	0	0
TMUE_0000000798.1	210	71.2426	6	3.41911
TMUE_0000000799.1	1458	1287.41	0	0
TMUE_0000000800.1	378	211.459	9.18575	1.76355
TMUE_0000000801.1	207	69.4715	0	0
TMUE_0000000802.1	666	495.412	66.5	5.4495
TMUE_0000000803.1	543	372.707	0	0
TMUE_0000000804.1	2052	1881.41	0	0
TMUE_0000000805.1	2127	1956.41	0	0
TMUE_0000000806.1	330	168.151	10	2.41436
TMUE_0000000807.1	204	67.4175	93	56.003
TMUE_0000000808.1	243	95.1154	66.2232	28.2657
TMUE_0000000809.1	2442	2271.41	12.4406	0.222354
TMUE_0000000810.1	795	624.412	0	0
TMUE_0000000811.1	582	411.707	74.038	7.30075
TMUE_0000000812.1	919	748.412	529.663	28.7316
TMUE_0000000813.1	735	564.412	38	2.73331
TMUE_0000000814.1	993	822.412	143	7.05908
TMUE_0000000815.1	1548	1377.41	62	1.82738
TMUE_0000000816.1	1709	1538.41	7031.29	185.551
TMUE_0000000817.1	1893	1722.41	22.3638	0.52712
TMUE_0000000818.1	1712	1541.41	414.746	10.9236
TMUE_0000000819.1	207	69.4715	20	11.6876
TMUE_0000000820.1	450	281.111	36	5.19908
TMUE_0000000821.1	450	281.111	36	5.19908
TMUE_0000000822.1	246	97.0871	292.388	122.264
TMUE_0000000823.1	201	65.7121	196	121.091
TMUE_0000000824.1	754	583.412	1420.82	98.8705
TMUE_0000000825.1	1707	1536.41	142	3.75217
TMUE_0000000826.1	678	507.412	162.333	12.9882
TMUE_0000000827.1	723	552.412	2252.5	165.54
TMUE_0000000828.1	534	363.707	777	86.7303
TMUE_0000000829.1	990	819.412	50	2.47725
TMUE_0000000830.1	1341	1170.41	0	0
TMUE_0000000831.1	717	546.412	3931.5	292.105
TMUE_0000000832.1	1350	1179.41	0	0
TMUE_0000000833.1	1341	1170.41	332	11.516
TMUE_0000000834.1	884	713.412	0	0
TMUE_0000000835.1	2191	2020.41	0	0
TMUE_0000000836.1	1137	966.412	0	0
TMUE_0000000837.1	1056	885.412	8171.41	374.673
TMUE_0000000838.1	1779	1608.41	0	0
TMUE_0000000839.1	417	248.306	2213	361.823
TMUE_0000000840.1	1369	1198.41	645.318	21.8609
TMUE_0000000841.1	702	531.412	288	22.002
TMUE_0000000842.1	321	160.152	0	0
TMUE_0000000843.1	312	153.113	0	0
TMUE_0000000844.1	396	228.597	0	0
TMUE_0000000845.1	330	168.151	0	0
TMUE_0000000846.1	360	195.96	0	0
TMUE_0000000847.1	360	195.96	0	0
TMUE_0000000848.1	360	195.96	0	0
TMUE_0000000849.1	360	195.96	0	0
TMUE_0000000850.1	453	284.111	0	0
TMUE_0000000851.1	402	234.18	0	0
TMUE_0000000852.1	402	234.18	0	0
TMUE_0000000853.1	360	195.96	0	0
TMUE_0000000854.1	360	195.96	0	0
TMUE_0000000855.1	366	201.456	0	0
TMUE_0000000856.1	471	302.111	0	0
TMUE_0000000857.1	471	302.111	0	0
TMUE_0000000858.1	507	338.111	0	0
TMUE_0000000859.1	507	338.111	0	0
TMUE_0000000860.1	855	684.412	0	0
TMUE_0000000861.1	525	354.707	0	0
TMUE_0000000862.1	588	417.707	4	0.388767
TMUE_0000000863.1	525	354.707	0	0
TMUE_0000000864.1	495	326.111	0	0
TMUE_0000000865.1	561	390.707	0	0
TMUE_0000000866.1	471	302.111	0	0
TMUE_0000000867.1	393	225.597	0	0
TMUE_0000000868.1	498	329.111	0	0
TMUE_0000000869.1	408	240.18	0	0
TMUE_0000000870.1	2196	2025.41	235.805	4.7265
TMUE_0000000871.1	951	780.412	9.18931	0.478036
TMUE_0000000872.1	318	157.366	0	0
TMUE_0000000873.1	687	516.412	0	0
TMUE_0000000874.1	6067	5896.41	1192.42	8.21
TMUE_0000000874.2	6013	5842.41	376.879	2.61885
TMUE_0000000875.1	2175	2004.41	0	0
TMUE_0000000876.1	1907	1736.41	73.4611	1.71754
TMUE_0000000876.2	1476	1305.41	232.695	7.2367
TMUE_0000000877.1	5046	4875.41	1338.91	11.1492
TMUE_0000000878.1	683	512.412	306.479	24.2819
TMUE_0000000879.1	852	681.412	0	0
TMUE_0000000880.1	2482	2311.41	748.623	13.1488
TMUE_0000000881.1	1520	1349.41	75.055	2.25806
TMUE_0000000882.1	2373	2202.41	1953.02	36.0005
TMUE_0000000883.1	1126	955.412	1971.92	83.7915
TMUE_0000000884.1	351	187.376	261.674	56.6953
TMUE_0000000885.1	1071	900.412	0	0
TMUE_0000000886.1	1429	1258.41	126.926	4.09478
TMUE_0000000887.1	216	74.9946	0	0
TMUE_0000000888.1	684	513.412	0	0
TMUE_0000000889.1	1317	1146.41	0	0
TMUE_0000000890.1	705	534.412	0	0
TMUE_0000000891.1	1370	1199.41	0	0
TMUE_0000000892.1	489	320.111	0	0
TMUE_0000000893.1	270	116.665	448	155.897
TMUE_0000000894.1	1083	912.412	0	0
TMUE_0000000895.1	1797	1626.41	52.523	1.31105
TMUE_0000000896.1	1722	1551.41	515.299	13.4845
TMUE_0000000897.1	585	414.707	34.9318	3.41965
TMUE_0000000898.1	618	447.412	0	0
TMUE_0000000899.1	207	69.4715	0	0
TMUE_0000000900.1	207	69.4715	0	0
TMUE_0000000901.1	4014	3843.41	0	0
TMUE_0000000902.1	1119	948.412	0	0
TMUE_0000000903.1	300	142.521	305	86.8803
TMUE_0000000904.1	312	153.113	4.87586	1.29283
TMUE_0000000905.1	1218	1047.41	0	0
TMUE_0000000906.1	597	426.412	0	0
TMUE_0000000907.1	771	600.412	0	0
TMUE_0000000908.1	1143	972.412	0	0
TMUE_0000000909.1	1464	1293.41	0	0
TMUE_0000000910.1	2112	1941.41	0	0
TMUE_0000000911.1	795	624.412	0	0
TMUE_0000000912.1	2337	2166.41	0	0
TMUE_0000000913.1	390	222.892	63	11.4748
TMUE_0000000914.1	468	299.111	47.1522	6.39987
TMUE_0000000915.1	339	175.888	90	20.7734
TMUE_0000000916.1	378	211.459	0	0
TMUE_0000000917.1	387	219.892	0	0
TMUE_0000000918.1	336	173.393	0	0
TMUE_0000000919.1	453	284.111	0	0
TMUE_0000000920.1	399	231.18	0	0
TMUE_0000000921.1	453	284.111	0	0
TMUE_0000000922.1	327	165.151	0	0
TMUE_0000000923.1	363	198.579	0	0
TMUE_0000000924.1	399	231.18	0	0
TMUE_0000000925.1	453	284.111	0	0
TMUE_0000000926.1	378	211.459	0	0
TMUE_0000000927.1	507	338.111	0	0
TMUE_0000000928.1	453	284.111	0	0
TMUE_0000000929.1	480	311.111	0	0
TMUE_0000000930.1	321	160.152	0	0
TMUE_0000000931.1	498	329.111	0	0
TMUE_0000000932.1	882	711.412	721.339	41.1642
TMUE_0000000933.1	507	338.111	0	0
TMUE_0000000934.1	453	284.111	0	0
TMUE_0000000935.1	507	338.111	0	0
TMUE_0000000936.1	534	363.707	0	0
TMUE_0000000937.1	351	187.376	0	0
TMUE_0000000938.1	495	326.111	0	0
TMUE_0000000939.1	306	147.647	43.7388	12.0266
TMUE_0000000940.1	1092	921.412	545.5	24.0349
TMUE_0000000941.1	390	222.892	55	10.0177
TMUE_0000000942.1	207	69.4715	11	6.42817
TMUE_0000000943.1	909	738.412	0	0
TMUE_0000000944.1	876	705.412	0	0
TMUE_0000000945.1	713	542.412	843.629	63.1428
TMUE_0000000946.1	573	402.707	133	13.408
TMUE_0000000947.1	1005	834.412	0	0
TMUE_0000000948.1	756	585.412	563.5	39.0781
TMUE_0000000949.1	369	203.939	0	0
TMUE_0000000950.1	1254	1083.41	0	0
TMUE_0000000950.2	1350	1179.41	328.552	11.3094
TMUE_0000000950.3	1210	1039.41	163.485	6.38545
TMUE_0000000950.4	1218	1047.41	0.0110801	0.000429465
TMUE_0000000951.1	5874	5703.41	0	0
TMUE_0000000952.1	417	248.306	395.5	64.6638
TMUE_0000000953.1	570	399.707	30	3.04706
TMUE_0000000954.1	4503	4332.41	1403	13.1471
TMUE_0000000955.1	843	672.412	0	0
TMUE_0000000956.1	414	245.306	0.5	0.0827492
TMUE_0000000957.1	1287	1116.41	3859.83	140.361
TMUE_0000000958.1	3346	3175.41	507.751	6.49161
TMUE_0000000959.1	1167	996.412	0	0
TMUE_0000000960.1	1296	1125.41	148	5.3389
TMUE_0000000961.1	765	594.412	82	5.60051
TMUE_0000000962.1	771	600.412	1058	71.5382
TMUE_0000000963.1	1001	830.412	0	0
TMUE_0000000964.1	1209	1038.41	484.44	18.9397
TMUE_0000000965.1	897	726.412	0	0
TMUE_0000000966.1	4083	3912.41	236.534	2.45443
TMUE_0000000967.1	1020	849.412	0	0
TMUE_0000000968.1	282	126.639	21	6.73213
TMUE_0000000969.1	951	780.412	3.5	0.182073
TMUE_0000000970.1	922	751.412	11	0.594314
TMUE_0000000971.1	921	750.412	218.423	11.8168
TMUE_0000000972.1	759	588.412	0	0
TMUE_0000000973.1	486	317.111	31.0573	3.97607
TMUE_0000000974.1	1350	1179.41	0	0
TMUE_0000000975.1	381	214.459	14.3918	2.7244
TMUE_0000000976.1	642	471.412	0	0
TMUE_0000000977.1	960	789.412	18.698	0.961594
TMUE_0000000978.1	906	735.412	8	0.441632
TMUE_0000000979.1	825	654.412	18.112	1.12361
TMUE_0000000980.1	462	293.111	421.918	58.4384
TMUE_0000000981.1	258	106.228	6.4871	2.47921
TMUE_0000000982.1	780	609.412	7579.54	504.933
TMUE_0000000983.1	1827	1656.41	26.1604	0.641176
TMUE_0000000984.1	1798	1627.41	484.009	12.0742
TMUE_0000000984.2	1887	1716.41	1162.5	27.4962
TMUE_0000000985.1	624	453.412	121.641	10.8915
TMUE_0000000986.1	991	820.412	154.865	7.6634
TMUE_0000000987.1	216	74.9946	0	0
TMUE_0000000988.1	1052	881.412	68.0876	3.1361
TMUE_0000000989.1	483	314.111	2964.5	383.151
TMUE_0000000990.1	1599	1428.41	134.538	3.82379
TMUE_0000000991.1	509	340.111	1062.04	126.771
TMUE_0000000992.1	1011	840.412	33	1.59413
TMUE_0000000993.1	372	206.582	14	2.7513
TMUE_0000000994.1	297	139.93	33	9.57427
TMUE_0000000995.1	2121	1950.41	0	0
TMUE_0000000996.1	744	573.412	1259.78	89.193
TMUE_0000000997.1	2553	2382.41	0	0
TMUE_0000000998.1	522	351.707	395.093	45.6058
TMUE_0000000999.1	642	471.412	0	0
TMUE_0000001000.1	1023	852.412	1.82528	0.0869324
TMUE_0000001001.1	831	660.412	24	1.47536
TMUE_0000001002.1	366	201.456	1.5	0.302281
TMUE_0000001003.1	1183	1012.41	2970.29	119.109
TMUE_0000001003.2	2511	2340.41	223.584	3.87838
TMUE_0000001004.1	1993	1822.41	612.558	13.6459
TMUE_0000001005.1	390	222.892	0	0
TMUE_0000001006.1	210	71.2426	0	0
TMUE_0000001007.1	2092	1921.41	751.624	15.8811
