target_id	length	eff_length	est_counts	tpm
TMUE_0000000503.1	483	309.345	157.5	118.009
TMUE_0000000504.1	1062	878.999	0	0
TMUE_0000000505.1	1497	1314	195.5	34.4848
TMUE_0000000506.1	720	537.697	388	167.251
TMUE_0000000507.1	615	434.608	1077	574.373
TMUE_0000000508.1	1443	1260	122	22.4422
TMUE_0000000509.1	975	792.019	14	4.09702
TMUE_0000000510.1	3157	2974	159.983	12.4684
TMUE_0000000511.1	234	104.012	0	0
TMUE_0000000512.1	1101	917.999	0	0
TMUE_0000000513.1	1110	926.999	0	0
TMUE_0000000514.1	1497	1314	5	0.881964
TMUE_0000000515.1	1080	896.999	3.5	0.904382
TMUE_0000000516.1	2856	2673	54.0155	4.68377
TMUE_0000000517.1	477	303.847	0	0
TMUE_0000000518.1	444	273.582	780.5	661.242
TMUE_0000000519.1	618	437.509	28.7778	15.2456
TMUE_0000000520.1	312	161.479	0	0
TMUE_0000000521.1	804	621.223	0	0
TMUE_0000000522.1	483	309.345	0	0
TMUE_0000000523.1	3015	2832	1.34789	0.110316
TMUE_0000000524.1	2193	2010	2.49615	0.28784
TMUE_0000000525.1	1250	1067	206.217	44.7956
TMUE_0000000526.1	13290	13107	9.36843	0.165668
TMUE_0000000527.1	1872	1689	0	0
TMUE_0000000528.1	306	156.71	4	5.91615
TMUE_0000000529.1	525	348.361	0	0
TMUE_0000000530.1	2077	1894	799.875	97.8854
TMUE_0000000531.1	549	371.079	10.6511	6.65279
TMUE_0000000532.1	414	246.875	4.5	4.22484
TMUE_0000000533.1	834	651.144	1	0.355958
TMUE_0000000534.1	2214	2031	0	0
TMUE_0000000535.1	420	252.256	0	0
TMUE_0000000536.1	1164	980.999	333	78.6777
TMUE_0000000537.1	630	449.164	3.5	1.80609
TMUE_0000000538.1	2730	2547	858	78.079
TMUE_0000000539.1	1489	1306	1.46528	0.260048
TMUE_0000000540.1	591	411.329	0	0
TMUE_0000000541.1	498	323.311	36.5	26.1667
TMUE_0000000542.1	1254	1071	8	1.73132
TMUE_0000000543.1	1416	1233	0	0
TMUE_0000000544.1	2240	2057	233.747	26.3383
TMUE_0000000545.1	1430	1247	47.439	8.81749
TMUE_0000000546.1	2454	2271	7.67732	0.783553
TMUE_0000000547.1	2433	2250	46.9984	4.84146
TMUE_0000000548.1	249	114.361	0.5	1.01337
TMUE_0000000549.1	415	247.765	0	0
TMUE_0000000550.1	549	371.079	0	0
TMUE_0000000551.1	210	87.7534	0	0
TMUE_0000000552.1	1395	1212	0	0
TMUE_0000000553.1	759	576.403	61	24.529
TMUE_0000000554.1	1182	998.999	0	0
TMUE_0000000555.1	3041	2858	40.7083	3.30139
TMUE_0000000556.1	1569	1386	246	41.1385
TMUE_0000000557.1	1227	1044	51	11.3226
TMUE_0000000558.1	636	455.051	112.997	57.5549
TMUE_0000000559.1	516	339.971	4	2.72705
TMUE_0000000560.1	801	618.238	26	9.7475
TMUE_0000000561.1	1520	1337	62.5824	10.8492
TMUE_0000000562.1	675	493.186	86.5085	40.6559
TMUE_0000000563.1	282	138.378	0	0
TMUE_0000000564.1	4197	4014	45.238	2.61217
TMUE_0000000565.1	606	425.825	1.72074	0.936613
TMUE_0000000566.1	402	236.441	2.5	2.45072
TMUE_0000000567.1	648	466.773	8.5	4.22074
TMUE_0000000568.1	603	422.899	0	0
TMUE_0000000569.1	1920	1737	0	0
TMUE_0000000570.1	498	323.311	0	0
TMUE_0000000571.1	507	331.595	0	0
TMUE_0000000572.1	498	323.311	0	0
TMUE_0000000573.1	507	331.595	0	0
TMUE_0000000574.1	507	331.595	0	0
TMUE_0000000575.1	549	371.079	0	0
TMUE_0000000576.1	516	339.971	0	0
TMUE_0000000577.1	255	118.606	0	0
TMUE_0000000578.1	363	202.786	0	0
TMUE_0000000579.1	462	290.045	0	0
TMUE_0000000580.1	507	331.595	0	0
TMUE_0000000581.1	507	331.595	0	0
TMUE_0000000582.1	498	323.311	0	0
TMUE_0000000583.1	393	228.526	0	0
TMUE_0000000584.1	498	323.311	0	0
TMUE_0000000585.1	561	382.564	0	0
TMUE_0000000586.1	561	382.564	0	0
TMUE_0000000587.1	855	672.127	0	0
TMUE_0000000588.1	480	306.613	0	0
TMUE_0000000589.1	453	281.744	0	0
TMUE_0000000590.1	558	379.766	11.5	7.01871
TMUE_0000000591.1	558	379.766	11.5	7.01871
TMUE_0000000592.1	432	262.875	0	0
TMUE_0000000593.1	378	215.598	0	0
TMUE_0000000594.1	576	396.897	0	0
TMUE_0000000595.1	366	205.28	0	0
TMUE_0000000596.1	378	215.598	0	0
TMUE_0000000597.1	618	437.509	0	0
TMUE_0000000598.1	1830	1647	5.25484	0.739507
TMUE_0000000599.1	459	287.297	0	0
TMUE_0000000600.1	3819	3636	0	0
TMUE_0000000601.1	363	202.786	0	0
TMUE_0000000602.1	453	281.744	0	0
TMUE_0000000603.1	360	200.385	0	0
TMUE_0000000604.1	408	241.637	0	0
TMUE_0000000605.1	372	210.459	0	0
TMUE_0000000606.1	285	140.731	0	0
TMUE_0000000607.1	360	200.385	0	0
TMUE_0000000608.1	360	200.385	0	0
TMUE_0000000609.1	3027	2844	16.6632	1.35802
TMUE_0000000610.1	825	642.144	0	0
TMUE_0000000611.1	825	642.144	0	0
TMUE_0000000612.1	744	561.545	0	0
TMUE_0000000613.1	357	197.93	0	0
TMUE_0000000614.1	5814	5631	3.53043	0.145317
TMUE_0000000615.1	2130	1947	5.86367	0.698039
TMUE_0000000616.1	330	175.9	0	0
TMUE_0000000617.1	2652	2469	0	0
TMUE_0000000618.1	564	385.419	0	0
TMUE_0000000619.1	3804	3621	0	0
TMUE_0000000620.1	591	411.329	467.5	263.432
TMUE_0000000621.1	1587	1404	72.5419	11.9756
TMUE_0000000622.1	5216	5033	80.9122	3.72617
TMUE_0000000623.1	1563	1380	0	0
TMUE_0000000624.1	1494	1311	55	9.7238
TMUE_0000000625.1	5322	5139	0	0
TMUE_0000000625.2	5491	5308	64.7949	2.82935
TMUE_0000000625.3	5493	5310	154.999	6.76568
TMUE_0000000625.4	5287	5104	34.64	1.57305
TMUE_0000000626.1	5901	5718	4.83687	0.196063
TMUE_0000000627.1	2667	2484	0	0
TMUE_0000000628.1	1449	1266	33.236	6.08488
TMUE_0000000629.1	2765	2582	42.282	3.79556
TMUE_0000000630.1	1122	938.999	0	0
TMUE_0000000631.1	1029	845.999	1	0.273972
TMUE_0000000632.1	633	452.108	0	0
TMUE_0000000633.1	498	323.311	1.03492	0.741929
TMUE_0000000634.1	867	684.11	65.5	22.1917
TMUE_0000000635.1	736	553.615	1	0.418666
TMUE_0000000636.1	1779	1596	0	0
TMUE_0000000637.1	1077	893.999	22.5	5.83339
TMUE_0000000638.1	1080	896.999	75.6	19.5347
TMUE_0000000639.1	655	473.585	0	0
TMUE_0000000640.1	1346	1163	189.055	37.6777
TMUE_0000000641.1	1140	956.999	127.722	30.9335
TMUE_0000000642.1	1200	1017	13	2.96277
TMUE_0000000643.1	920	737.038	300.41	94.4715
TMUE_0000000644.1	324	171.03	0	0
TMUE_0000000645.1	1482	1299	140	24.9801
TMUE_0000000646.1	693	510.985	1	0.453594
TMUE_0000000647.1	333	178.284	0	0
TMUE_0000000648.1	3152	2969	3	0.2342
TMUE_0000000649.1	498	323.311	1.03492	0.741929
TMUE_0000000650.1	207	85.8055	0	0
TMUE_0000000651.1	885	702.11	0	0
TMUE_0000000652.1	3274	3091	52	3.89924
TMUE_0000000653.1	864	681.127	4	1.36115
TMUE_0000000654.1	1212	1029	4.66958	1.05181
TMUE_0000000655.1	975	792.019	1	0.292644
TMUE_0000000656.1	699	516.908	2.28672	1.02536
TMUE_0000000657.1	276	133.88	0	0
TMUE_0000000658.1	372	210.459	0	0
TMUE_0000000659.1	699	516.908	15.3934	6.90234
TMUE_0000000660.1	882	699.11	2	0.663071
TMUE_0000000661.1	597	417.152	0	0
TMUE_0000000662.1	1305	1122	0	0
TMUE_0000000663.1	279	136.207	0	0
TMUE_0000000664.1	735	552.629	0	0
TMUE_0000000665.1	786	603.33	11	4.22585
TMUE_0000000666.1	282	138.378	3	5.02493
TMUE_0000000667.1	4010	3827	28	1.6958
TMUE_0000000668.1	366	205.28	9	10.1618
TMUE_0000000669.1	810	627.207	10.2502	3.78788
TMUE_0000000670.1	2082	1899	11.9329	1.45646
TMUE_0000000671.1	618	437.509	6306.73	3341.12
TMUE_0000000672.1	963	780.038	3034.02	901.526
TMUE_0000000673.1	963	780.038	3034.02	901.526
TMUE_0000000674.1	615	434.608	3198.97	1706.04
TMUE_0000000675.1	963	780.038	3034.02	901.526
TMUE_0000000676.1	5238	5055	1781.31	81.6761
TMUE_0000000677.1	3177	2994	0	0
TMUE_0000000678.1	840	657.127	3.0864	1.08862
TMUE_0000000679.1	624	443.344	0	0
TMUE_0000000680.1	303	154.381	0	0
TMUE_0000000681.1	1597	1414	2	0.327836
TMUE_0000000682.1	2304	2121	11.559	1.26316
TMUE_0000000683.1	1074	890.999	122.5	31.8665
TMUE_0000000684.1	1443	1260	0	0
TMUE_0000000685.1	3761	3578	149	9.6521
TMUE_0000000686.1	1220	1037	27	6.03478
TMUE_0000000687.1	3168	2985	9.60473	0.74579
TMUE_0000000688.1	201	81.9729	5.27234	14.9076
TMUE_0000000689.1	1668	1485	22.7748	3.55472
TMUE_0000000690.1	726	543.67	29.5	12.5766
TMUE_0000000691.1	3204	3021	60.1252	4.61298
TMUE_0000000691.2	2947	2764	114.403	9.59348
TMUE_0000000692.1	675	493.186	5	2.34982
TMUE_0000000693.1	1515	1332	76.9599	13.3917
TMUE_0000000694.1	2112	1929	1343	161.369
TMUE_0000000695.1	2843	2660	30.4953	2.65722
TMUE_0000000695.2	2908	2725	89.5047	7.61299
TMUE_0000000696.1	2290	2107	1.54602	0.17007
TMUE_0000000696.2	2671	2488	91.79	8.55108
TMUE_0000000697.1	859	676.127	1747.66	599.108
TMUE_0000000698.1	3287	3104	45.6833	3.41123
TMUE_0000000698.2	3954	3771	11.3074	0.694997
TMUE_0000000698.3	3715	3532	0	0
TMUE_0000000698.4	3310	3127	0.00932084	0.000690881
TMUE_0000000698.5	3431	3248	0	0
TMUE_0000000699.1	2736	2553	22.5	2.04271
TMUE_0000000700.1	765	582.389	4.5	1.79092
TMUE_0000000701.1	552	373.976	3	1.85932
TMUE_0000000702.1	303	154.381	10	15.0135
TMUE_0000000703.1	870	687.11	42.4445	14.3176
TMUE_0000000704.1	1106	922.999	685.707	172.192
TMUE_0000000705.1	1173	989.999	0	0
TMUE_0000000706.1	2103	1920	12	1.44863
TMUE_0000000707.1	669	487.308	0	0
TMUE_0000000708.1	234	104.012	1796.5	4003.33
TMUE_0000000709.1	474	301.126	0	0
TMUE_0000000710.1	702	519.895	0	0
TMUE_0000000711.1	1362	1179	4.87509	0.958396
TMUE_0000000712.1	663	481.393	0	0
TMUE_0000000713.1	1560	1377	13	2.18819
TMUE_0000000714.1	1911	1728	61.5	8.24912
TMUE_0000000715.1	1536	1353	47	8.05149
TMUE_0000000716.1	1515	1332	0	0
TMUE_0000000717.1	624	443.344	0	0
TMUE_0000000718.1	723	540.684	0.5	0.21434
TMUE_0000000719.1	1908	1725	112.928	15.1736
TMUE_0000000720.1	369	207.858	0	0
TMUE_0000000721.1	2163	1980	6.96626	0.815474
TMUE_0000000722.1	1512	1329	0	0
TMUE_0000000723.1	2868	2685	3.66077	0.316013
TMUE_0000000724.1	1845	1662	0	0
TMUE_0000000725.1	360	200.385	3.82353	4.42257
TMUE_0000000726.1	432	262.875	0	0
TMUE_0000000727.1	378	215.598	0.5	0.537528
TMUE_0000000728.1	702	519.895	0	0
TMUE_0000000729.1	246	112.278	7	14.4504
TMUE_0000000730.1	1290	1107	107.667	22.5429
TMUE_0000000731.1	2205	2022	20	2.29258
TMUE_0000000732.1	6537	6354	0	0
TMUE_0000000733.1	6772	6589	0	0
TMUE_0000000734.1	603	422.899	0	0
TMUE_0000000735.1	537	359.752	0	0
TMUE_0000000736.1	1050	866.999	44.9392	12.0139
TMUE_0000000737.1	804	621.223	185.465	69.1975
TMUE_0000000738.1	1077	893.999	8102.5	2100.67
TMUE_0000000739.1	513	337.186	0	0
TMUE_0000000740.1	897	714.093	40.3058	13.0824
TMUE_0000000741.1	315	163.929	0	0
TMUE_0000000742.1	6195	6012	52.5	2.02403
TMUE_0000000743.1	585	405.493	1957	1118.62
TMUE_0000000744.1	411	244.223	33.5	31.7932
TMUE_0000000745.1	849	666.127	593	206.335
TMUE_0000000746.1	1338	1155	323	64.8182
TMUE_0000000747.1	1839	1656	268	37.5103
TMUE_0000000748.1	3009	2826	1.03744	0.085088
TMUE_0000000749.1	1268	1085	31.2293	6.67128
TMUE_0000000750.1	1020	836.999	56	15.5074
TMUE_0000000751.1	3030	2847	80.3974	6.54532
TMUE_0000000752.1	3222	3039	85.5	6.52096
TMUE_0000000753.1	625	444.344	2111	1101.14
TMUE_0000000754.1	435	265.519	0.5	0.436466
TMUE_0000000755.1	3497	3314	76.6194	5.35873
TMUE_0000000756.1	3205	3022	17.1642	1.31645
TMUE_0000000757.1	4254	4071	163.169	9.28993
TMUE_0000000758.1	1871	1688	0	0
TMUE_0000000758.2	1927	1744	36.7158	4.87958
TMUE_0000000759.1	10647	10464	781.548	17.3115
TMUE_0000000760.1	1131	947.999	178.823	43.721
TMUE_0000000761.1	327	173.441	54	72.1635
TMUE_0000000762.1	546	368.219	772	485.945
TMUE_0000000763.1	789	606.315	1	0.382277
TMUE_0000000764.1	420	252.256	0	0
TMUE_0000000765.1	402	236.441	11	10.7832
TMUE_0000000766.1	1686	1503	154.162	23.7736
TMUE_0000000767.1	912	729.075	12.1195	3.8529
TMUE_0000000768.1	1704	1521	25.3561	3.86394
TMUE_0000000769.1	435	265.519	102.555	89.5238
TMUE_0000000770.1	738	555.587	2.40999	1.0054
TMUE_0000000771.1	1377	1194	269.5	52.3155
TMUE_0000000772.1	1563	1380	23.5249	3.95116
TMUE_0000000773.1	1614	1431	6.8634	1.11167
TMUE_0000000774.1	1590	1407	0	0
TMUE_0000000775.1	387	223.329	0	0
TMUE_0000000776.1	1314	1131	2	0.409868
TMUE_0000000777.1	1842	1659	55.5	7.75394
TMUE_0000000778.1	390	225.942	12.5	12.823
TMUE_0000000779.1	1665	1482	2	0.312794
TMUE_0000000780.1	1827	1644	20.702	2.91868
TMUE_0000000781.1	2217	2034	0	0
TMUE_0000000782.1	732	549.656	0	0
TMUE_0000000783.1	894	711.093	0.964722	0.31445
TMUE_0000000784.1	2013	1830	29.6467	3.75493
TMUE_0000000785.1	960	777.038	0.5	0.149143
TMUE_0000000786.1	405	238.953	16.5275	16.0314
TMUE_0000000787.1	351	192.987	3	3.60303
TMUE_0000000788.1	1782	1599	301.31	43.6758
TMUE_0000000789.1	2595	2412	0	0
TMUE_0000000790.1	762	579.389	0	0
TMUE_0000000791.1	249	114.361	0	0
TMUE_0000000792.1	2533	2350	187.427	18.4859
TMUE_0000000792.2	2123	1940	25.593	3.0577
TMUE_0000000792.3	1490	1307	0	0
TMUE_0000000793.1	576	396.897	0	0
TMUE_0000000794.1	1047	863.999	0	0
TMUE_0000000795.1	1515	1332	0	0
TMUE_0000000796.1	1386	1203	0	0
TMUE_0000000797.1	861	678.127	21.3482	7.2967
TMUE_0000000798.1	210	87.7534	0	0
TMUE_0000000799.1	1458	1275	0	0
TMUE_0000000800.1	378	215.598	2.42775	2.60997
TMUE_0000000801.1	207	85.8055	0	0
TMUE_0000000802.1	666	484.333	9	4.30699
TMUE_0000000803.1	543	365.404	0.963173	0.610951
TMUE_0000000804.1	2052	1869	1.74167	0.21599
TMUE_0000000805.1	2127	1944	0	0
TMUE_0000000806.1	330	175.9	0	0
TMUE_0000000807.1	204	83.9342	27	74.5591
TMUE_0000000808.1	243	110.168	2.36654	4.97892
TMUE_0000000809.1	2442	2259	3.3724	0.346018
TMUE_0000000810.1	795	612.284	0	0
TMUE_0000000811.1	582	402.645	1	0.575643
TMUE_0000000812.1	919	736.038	0	0
TMUE_0000000813.1	735	552.629	5	2.09707
TMUE_0000000814.1	993	809.999	7.97385	2.28171
TMUE_0000000815.1	1548	1365	12.1055	2.05554
TMUE_0000000816.1	1709	1526	66.2537	10.0631
TMUE_0000000817.1	1893	1710	67.6556	9.1703
TMUE_0000000818.1	1712	1529	170.861	25.9006
TMUE_0000000819.1	207	85.8055	0	0
TMUE_0000000820.1	450	279.04	0	0
TMUE_0000000821.1	450	279.04	0	0
TMUE_0000000822.1	246	112.278	27.8907	57.5759
TMUE_0000000823.1	201	81.9729	15.5	43.8266
TMUE_0000000824.1	754	571.446	1583.81	642.395
TMUE_0000000825.1	1707	1524	22	3.34591
TMUE_0000000826.1	678	496.149	4.66667	2.18007
TMUE_0000000827.1	723	540.684	158.5	67.9457
TMUE_0000000828.1	534	356.861	136.5	88.6562
TMUE_0000000829.1	990	806.999	8	2.2977
TMUE_0000000830.1	1341	1158	4.90909	0.982582
TMUE_0000000831.1	717	534.711	108	46.8145
TMUE_0000000832.1	1350	1167	0	0
TMUE_0000000833.1	1341	1158	317.5	63.5494
TMUE_0000000834.1	884	701.11	0	0
TMUE_0000000835.1	2191	2008	5.28727	0.6103
TMUE_0000000836.1	1137	953.999	0	0
TMUE_0000000837.1	1056	872.999	0	0
TMUE_0000000838.1	1779	1596	0	0
TMUE_0000000839.1	417	249.531	24.5	22.7571
TMUE_0000000840.1	1369	1186	214.97	42.0115
TMUE_0000000841.1	702	519.895	23.5	10.4768
TMUE_0000000842.1	321	168.655	2	2.74857
TMUE_0000000843.1	312	161.479	0	0
TMUE_0000000844.1	396	231.137	0	0
TMUE_0000000845.1	330	175.9	0	0
TMUE_0000000846.1	360	200.385	0	0
TMUE_0000000847.1	360	200.385	0	0
TMUE_0000000848.1	360	200.385	0	0
TMUE_0000000849.1	360	200.385	0	0
TMUE_0000000850.1	453	281.744	0	0
TMUE_0000000851.1	402	236.441	0	0
TMUE_0000000852.1	402	236.441	0	0
TMUE_0000000853.1	360	200.385	0	0
TMUE_0000000854.1	360	200.385	0	0
TMUE_0000000855.1	366	205.28	0	0
TMUE_0000000856.1	471	298.388	0	0
TMUE_0000000857.1	471	298.388	0	0
TMUE_0000000858.1	507	331.595	0	0
TMUE_0000000859.1	507	331.595	0	0
TMUE_0000000860.1	855	672.127	0	0
TMUE_0000000861.1	525	348.361	0	0
TMUE_0000000862.1	588	408.36	0	0
TMUE_0000000863.1	525	348.361	0	0
TMUE_0000000864.1	495	320.549	0	0
TMUE_0000000865.1	561	382.564	0	0
TMUE_0000000866.1	471	298.388	0	0
TMUE_0000000867.1	393	228.526	0	0
TMUE_0000000868.1	498	323.311	0	0
TMUE_0000000869.1	408	241.637	0	0
TMUE_0000000870.1	2196	2013	108.596	12.5039
TMUE_0000000871.1	951	768.038	2.63706	0.795817
TMUE_0000000872.1	318	166.331	0	0
TMUE_0000000873.1	687	505.061	0	0
TMUE_0000000874.1	6067	5884	261.478	10.3
TMUE_0000000874.2	6013	5830	0	0
TMUE_0000000875.1	2175	1992	0	0
TMUE_0000000876.1	1907	1724	49.1234	6.6043
TMUE_0000000876.2	1476	1293	81.8213	14.6671
TMUE_0000000877.1	5046	4863	155.83	7.42718
TMUE_0000000878.1	683	501.086	44.1091	20.4029
TMUE_0000000879.1	852	669.127	11.3109	3.918
TMUE_0000000880.1	2482	2299	81.0195	8.1682
TMUE_0000000881.1	1520	1337	181.444	31.4548
TMUE_0000000882.1	2373	2190	349.985	37.0408
TMUE_0000000883.1	1126	942.999	388.223	95.4214
TMUE_0000000884.1	351	192.987	607.728	729.887
TMUE_0000000885.1	1071	887.999	0	0
TMUE_0000000886.1	1429	1246	8.99198	1.67268
TMUE_0000000887.1	216	91.709	4.22222	10.671
TMUE_0000000888.1	684	502.074	0	0
TMUE_0000000889.1	1317	1134	0	0
TMUE_0000000890.1	705	522.869	0	0
TMUE_0000000891.1	1370	1187	0	0
TMUE_0000000892.1	489	314.906	0	0
TMUE_0000000893.1	270	129.464	204	365.221
TMUE_0000000894.1	1083	899.999	0	0
TMUE_0000000895.1	1797	1614	31.647	4.5447
TMUE_0000000896.1	1722	1539	26.0186	3.91852
TMUE_0000000897.1	585	405.493	4.66667	2.66747
TMUE_0000000898.1	618	437.509	0.198619	0.105223
TMUE_0000000899.1	207	85.8055	0	0
TMUE_0000000900.1	207	85.8055	0	0
TMUE_0000000901.1	4014	3831	0	0
TMUE_0000000902.1	1119	935.999	0	0
TMUE_0000000903.1	300	152.089	24	36.5755
TMUE_0000000904.1	312	161.479	0	0
TMUE_0000000905.1	1218	1035	0	0
TMUE_0000000906.1	597	417.152	0	0
TMUE_0000000907.1	771	588.359	0	0
TMUE_0000000908.1	1143	959.999	0	0
TMUE_0000000909.1	1464	1281	1.06916	0.19345
TMUE_0000000910.1	2112	1929	2.65474	0.318982
TMUE_0000000911.1	795	612.284	0	0
TMUE_0000000912.1	2337	2154	0	0
TMUE_0000000913.1	390	225.942	8	8.20672
TMUE_0000000914.1	468	295.624	0	0
TMUE_0000000915.1	339	183.117	43.8869	55.5498
TMUE_0000000916.1	378	215.598	0	0
TMUE_0000000917.1	387	223.329	0	0
TMUE_0000000918.1	336	180.801	0	0
TMUE_0000000919.1	453	281.744	0	0
TMUE_0000000920.1	399	233.756	0	0
TMUE_0000000921.1	453	281.744	0	0
TMUE_0000000922.1	327	173.441	0	0
TMUE_0000000923.1	363	202.786	0	0
TMUE_0000000924.1	399	233.756	0	0
TMUE_0000000925.1	453	281.744	0	0
TMUE_0000000926.1	378	215.598	0	0
TMUE_0000000927.1	507	331.595	0	0
TMUE_0000000928.1	453	281.744	0	0
TMUE_0000000929.1	480	306.613	0	0
TMUE_0000000930.1	321	168.655	3.12884	4.29991
TMUE_0000000931.1	498	323.311	0	0
TMUE_0000000932.1	882	699.11	94.1811	31.2244
TMUE_0000000933.1	507	331.595	0	0
TMUE_0000000934.1	453	281.744	0	0
TMUE_0000000935.1	507	331.595	0	0
TMUE_0000000936.1	534	356.861	0	0
TMUE_0000000937.1	351	192.987	0	0
TMUE_0000000938.1	495	320.549	1.15654	0.836264
TMUE_0000000939.1	306	156.71	0.0987726	0.146088
TMUE_0000000940.1	1092	908.999	178	45.3871
TMUE_0000000941.1	390	225.942	0	0
TMUE_0000000942.1	207	85.8055	5.5	14.8567
TMUE_0000000943.1	909	726.075	15.512	4.95179
TMUE_0000000944.1	876	693.11	39.7964	13.3081
TMUE_0000000945.1	713	530.764	25.2152	11.0112
TMUE_0000000946.1	573	393.997	0	0
TMUE_0000000947.1	1005	821.999	0	0
TMUE_0000000948.1	756	573.446	387	156.421
TMUE_0000000949.1	369	207.858	0	0
TMUE_0000000950.1	1254	1071	17.8007	3.85234
TMUE_0000000950.2	1350	1167	0	0
TMUE_0000000950.3	1210	1027	3.71634e-07	8.38729e-08
TMUE_0000000950.4	1218	1035	85.6576	19.1823
TMUE_0000000951.1	5874	5691	0	0
TMUE_0000000952.1	417	249.531	150.5	139.794
TMUE_0000000953.1	570	391.165	0	0
TMUE_0000000954.1	4503	4320	58	3.11186
TMUE_0000000955.1	843	660.127	0	0
TMUE_0000000956.1	414	246.875	0	0
TMUE_0000000957.1	1287	1104	115.575	24.2645
TMUE_0000000958.1	3346	3163	134.15	9.83032
TMUE_0000000959.1	1167	983.999	2	0.471098
TMUE_0000000960.1	1296	1113	10	2.08248
TMUE_0000000961.1	765	582.389	6	2.38789
TMUE_0000000962.1	771	588.359	218	85.8795
TMUE_0000000963.1	1001	817.999	0	0
TMUE_0000000964.1	1209	1026	60.9015	13.758
TMUE_0000000965.1	897	714.093	0	0
TMUE_0000000966.1	4083	3900	7.04336	0.418592
TMUE_0000000967.1	1020	836.999	0	0
TMUE_0000000968.1	282	138.378	25	41.8745
TMUE_0000000969.1	951	768.038	2	0.603563
TMUE_0000000970.1	922	739.038	101.72	31.9019
TMUE_0000000971.1	921	738.038	79.3448	24.9181
TMUE_0000000972.1	759	576.403	0	0
TMUE_0000000973.1	486	312.162	2.5	1.85625
TMUE_0000000974.1	1350	1167	0	0
TMUE_0000000975.1	381	218.193	3.70009	3.93049
TMUE_0000000976.1	642	460.959	13.77	6.92386
TMUE_0000000977.1	960	777.038	7.53332	2.24709
TMUE_0000000978.1	906	723.075	10.5	3.36575
TMUE_0000000979.1	825	642.144	0	0
TMUE_0000000980.1	462	290.045	9355.65	7476.27
TMUE_0000000981.1	258	120.798	18.4426	35.3866
TMUE_0000000982.1	780	597.33	24635.9	9559.37
TMUE_0000000983.1	1827	1644	1.09741	0.154718
TMUE_0000000984.1	1798	1615	0	0
TMUE_0000000984.2	1887	1704	104.728	14.2452
TMUE_0000000985.1	624	443.344	1.32352	0.691937
TMUE_0000000986.1	991	807.999	0	0
TMUE_0000000987.1	216	91.709	0	0
TMUE_0000000988.1	1052	868.999	3.41241	0.91016
TMUE_0000000989.1	483	309.345	1542	1155.36
TMUE_0000000990.1	1599	1416	48	7.85695
TMUE_0000000991.1	509	333.468	1028.6	714.941
TMUE_0000000992.1	1011	827.999	0	0
TMUE_0000000993.1	372	210.459	6	6.60783
TMUE_0000000994.1	297	149.82	0	0
TMUE_0000000995.1	2121	1938	3.36824	0.402834
TMUE_0000000996.1	744	561.545	120.021	49.5391
TMUE_0000000997.1	2553	2370	7.96506	0.778963
TMUE_0000000998.1	522	345.51	21.3353	14.3124
TMUE_0000000999.1	642	460.959	9.25973	4.65598
TMUE_0000001000.1	1023	839.999	3.59192	0.991114
TMUE_0000001001.1	831	648.144	20.5	7.33092
TMUE_0000001002.1	366	205.28	2.5	2.82273
TMUE_0000001003.1	1183	999.999	544.951	126.309
TMUE_0000001003.2	2511	2328	61.8236	6.15527
TMUE_0000001004.1	1993	1810	116.775	14.9536
TMUE_0000001005.1	390	225.942	6.45362	6.62038
TMUE_0000001006.1	210	87.7534	2.01101	5.31162
TMUE_0000001007.1	2092	1909	273.716	33.233
TMUE_0000001008.1	3885	3702	0	0
TMUE_0000001009.1	756	573.446	0	0
TMUE_0000001010.1	1656	1473	0	0
TMUE_0000001011.1	1223	1040	1571.12	350.148
TMUE_0000001012.1	2166	1983	13.5665	1.5857
TMUE_0000001013.1	2201	2018	21.6205	2.48325
TMUE_0000001014.1	4497	4314	20.188	1.08465
TMUE_0000001015.1	3531	3348	0	0
TMUE_0000001016.1	759	576.403	2.93381	1.17973
TMUE_0000001017.1	5112	4929	27.6444	1.29994
TMUE_0000001018.1	907	724.075	41159.4	13175.3
TMUE_0000001019.1	618	437.509	6306.73	3341.12
TMUE_0000001020.1	462	290.045	9355.65	7476.27
TMUE_0000001021.1	7041	6858	175.002	5.91453
TMUE_0000001022.1	246	112.278	0	0
TMUE_0000001023.1	420	252.256	0	0
TMUE_0000001024.1	372	210.459	506.997	558.359
TMUE_0000001025.1	372	210.459	0	0
TMUE_0000001026.1	2626	2443	47.1394	4.47235
TMUE_0000001026.2	2001	1818	11.8109	1.50579
TMUE_0000001027.1	1596	1413	0	0
TMUE_0000001028.1	2284	2101	0	0
TMUE_0000001029.1	1842	1659	55.5	7.75394
TMUE_0000001030.1	1020	836.999	0	0
TMUE_0000001031.1	252	116.487	0	0
TMUE_0000001032.1	498	323.311	0	0
TMUE_0000001033.1	237	106.045	0	0
TMUE_0000001034.1	684	502.074	0	0
TMUE_0000001035.1	1092	908.999	2.30926	0.588823
TMUE_0000001036.1	735	552.629	0	0
TMUE_0000001037.1	4193	4010	28.4029	1.6417
TMUE_0000001038.1	2285	2102	0	0
TMUE_0000001039.1	249	114.361	1	2.02673
TMUE_0000001040.1	798	615.269	1.69972	0.640305
TMUE_0000001041.1	237	106.045	0	0
TMUE_0000001042.1	798	615.269	0	0
TMUE_0000001043.1	2091	1908	3.29533	0.400311
