target_id	length	eff_length	est_counts	tpm
TMUE_0000000499.1	843	652.075	45.0912	52.2666
TMUE_0000000500.1	1515	1323.76	0	0
TMUE_0000000501.1	408	239.26	0	0
TMUE_0000000502.1	4048	3856.76	8.54037	1.67373
TMUE_0000000503.1	483	304.912	65	161.128
TMUE_0000000504.1	1062	870.765	9.62096	8.35119
TMUE_0000000505.1	1497	1305.76	11	6.36735
TMUE_0000000506.1	720	530.427	76	108.298
TMUE_0000000507.1	615	427.982	216	381.468
TMUE_0000000508.1	1443	1251.76	65	39.2484
TMUE_0000000509.1	975	783.765	7.5	7.2328
TMUE_0000000510.1	3157	2965.76	53.5943	13.6588
TMUE_0000000511.1	234	105.556	0	0
TMUE_0000000512.1	1101	909.765	0	0
TMUE_0000000513.1	1110	918.765	0	0
TMUE_0000000514.1	1497	1305.76	16.5	9.55102
TMUE_0000000515.1	1080	888.765	1.5	1.27566
TMUE_0000000516.1	2856	2664.76	13.6956	3.88466
TMUE_0000000517.1	477	299.585	0	0
TMUE_0000000518.1	444	270.083	219	612.882
TMUE_0000000519.1	618	430.839	47.6538	83.6015
TMUE_0000000520.1	312	161.22	3	14.0648
TMUE_0000000521.1	804	613.462	0	0
TMUE_0000000522.1	483	304.912	0	0
TMUE_0000000523.1	3015	2823.76	0	0
TMUE_0000000524.1	2193	2001.76	0	0
TMUE_0000000525.1	1250	1058.76	49.7899	35.5445
TMUE_0000000526.1	13290	13098.8	14.2411	0.821758
TMUE_0000000527.1	1872	1680.76	0	0
TMUE_0000000528.1	306	156.655	0	0
TMUE_0000000529.1	525	342.806	0	0
TMUE_0000000530.1	2077	1885.76	91.4152	36.6405
TMUE_0000000531.1	549	365.355	2	4.13757
TMUE_0000000532.1	414	244.361	1	3.09313
TMUE_0000000533.1	834	643.254	0	0
TMUE_0000000534.1	2214	2022.76	0	0
TMUE_0000000535.1	420	249.402	0	0
TMUE_0000000536.1	1164	972.765	108.978	84.6762
TMUE_0000000537.1	630	442.45	0	0
TMUE_0000000538.1	2730	2538.76	4	1.19088
TMUE_0000000539.1	1489	1297.76	0	0
TMUE_0000000540.1	591	405.005	0	0
TMUE_0000000541.1	498	318.402	0	0
TMUE_0000000542.1	1254	1062.76	0	0
TMUE_0000000543.1	1416	1224.76	1	0.617132
TMUE_0000000544.1	2240	2048.76	14.6474	5.4038
TMUE_0000000545.1	1430	1238.76	90.9889	55.5176
TMUE_0000000546.1	2454	2262.76	9.65046	3.22359
TMUE_0000000547.1	2433	2241.76	35.6751	12.0283
TMUE_0000000548.1	249	115.605	0	0
TMUE_0000000549.1	415	245.188	0	0
TMUE_0000000550.1	549	365.355	0	0
TMUE_0000000551.1	210	89.7415	0	0
TMUE_0000000552.1	1395	1203.76	0	0
TMUE_0000000553.1	759	568.787	28	37.2082
TMUE_0000000554.1	1182	990.765	0	0
TMUE_0000000555.1	3041	2849.76	5.11911	1.35774
TMUE_0000000556.1	1569	1377.76	99	54.3114
TMUE_0000000557.1	1227	1035.76	8.5	6.20281
TMUE_0000000558.1	636	448.252	8.30386	14.002
TMUE_0000000559.1	516	334.475	1	2.25978
TMUE_0000000560.1	801	610.462	265	328.109
TMUE_0000000561.1	1520	1328.76	0.00250366	0.00142416
TMUE_0000000562.1	675	486.322	65.8127	102.286
TMUE_0000000563.1	282	139.015	0	0
TMUE_0000000564.1	4197	4005.76	2.94458	0.555609
TMUE_0000000565.1	606	419.384	0	0
TMUE_0000000566.1	402	234.41	0	0
TMUE_0000000567.1	648	459.923	0	0
TMUE_0000000568.1	603	416.57	0	0
TMUE_0000000569.1	1920	1728.76	2	0.87443
TMUE_0000000570.1	498	318.402	0	0
TMUE_0000000571.1	507	326.486	0	0
TMUE_0000000572.1	498	318.402	0	0
TMUE_0000000573.1	507	326.486	0	0
TMUE_0000000574.1	507	326.486	0	0
TMUE_0000000575.1	549	365.355	0	0
TMUE_0000000576.1	516	334.475	0	0
TMUE_0000000577.1	255	119.834	0	0
TMUE_0000000578.1	363	201.864	0	0
TMUE_0000000579.1	462	286.096	0	0
TMUE_0000000580.1	507	326.486	0	0
TMUE_0000000581.1	507	326.486	0	0
TMUE_0000000582.1	498	318.402	0	0
TMUE_0000000583.1	393	226.826	0	0
TMUE_0000000584.1	498	318.402	0	0
TMUE_0000000585.1	561	376.379	0	0
TMUE_0000000586.1	561	376.379	0	0
TMUE_0000000587.1	855	664.039	0	0
TMUE_0000000588.1	480	302.224	0	0
TMUE_0000000589.1	453	278.053	0	0
TMUE_0000000590.1	558	373.568	5.5	11.1282
TMUE_0000000591.1	558	373.568	5.5	11.1282
TMUE_0000000592.1	432	259.777	0	0
TMUE_0000000593.1	378	214.256	0	0
TMUE_0000000594.1	576	390.585	0	0
TMUE_0000000595.1	366	204.367	0	0
TMUE_0000000596.1	378	214.256	0	0
TMUE_0000000597.1	618	430.839	0	0
TMUE_0000000598.1	1830	1638.76	0	0
TMUE_0000000599.1	459	283.39	0	0
TMUE_0000000600.1	3819	3627.76	0	0
TMUE_0000000601.1	363	201.864	0	0
TMUE_0000000602.1	453	278.053	0	0
TMUE_0000000603.1	360	199.38	0	0
TMUE_0000000604.1	408	239.26	0	0
TMUE_0000000605.1	372	209.321	0	0
TMUE_0000000606.1	285	141.166	0	0
TMUE_0000000607.1	360	199.38	0	0
TMUE_0000000608.1	360	199.38	0	0
TMUE_0000000609.1	3027	2835.76	3.52834	0.940439
TMUE_0000000610.1	825	634.254	4.55448	5.42758
TMUE_0000000611.1	825	634.254	0	0
TMUE_0000000612.1	744	554.067	0	0
TMUE_0000000613.1	357	196.928	1	3.83817
TMUE_0000000614.1	5814	5622.76	0	0
TMUE_0000000615.1	2130	1938.76	12.4957	4.87153
TMUE_0000000616.1	330	175.148	0	0
TMUE_0000000617.1	2652	2460.76	0	0
TMUE_0000000618.1	564	379.252	0	0
TMUE_0000000619.1	3804	3612.76	0	0
TMUE_0000000620.1	591	405.005	140.5	262.208
TMUE_0000000621.1	1587	1395.76	3	1.62457
TMUE_0000000622.1	5216	5024.76	7.07713	1.06457
TMUE_0000000623.1	1563	1371.76	0.5	0.2755
TMUE_0000000624.1	1494	1302.76	25.5444	14.8204
TMUE_0000000625.1	5322	5130.76	0	0
TMUE_0000000625.2	5491	5299.76	0	0
TMUE_0000000625.3	5493	5301.76	58.163	8.29196
TMUE_0000000625.4	5287	5095.76	0	0
TMUE_0000000626.1	5901	5709.76	0	0
TMUE_0000000627.1	2667	2475.76	0	0
TMUE_0000000628.1	1449	1257.76	0	0
TMUE_0000000629.1	2765	2573.76	25	7.34179
TMUE_0000000630.1	1122	930.765	0.5	0.406033
TMUE_0000000631.1	1029	837.765	0	0
TMUE_0000000632.1	633	445.351	0	0
TMUE_0000000633.1	498	318.402	0	0
TMUE_0000000634.1	867	676.001	27	30.1889
TMUE_0000000635.1	736	546.158	0	0
TMUE_0000000636.1	1779	1587.76	0	0
TMUE_0000000637.1	1077	885.765	3	2.55996
TMUE_0000000638.1	1080	888.765	1	0.850441
TMUE_0000000639.1	655	466.717	4	6.47794
TMUE_0000000640.1	1346	1154.76	75.1132	49.1647
TMUE_0000000641.1	1140	948.765	28.6682	22.8388
TMUE_0000000642.1	1200	1008.76	0	0
TMUE_0000000643.1	920	728.848	81.9867	85.0231
TMUE_0000000644.1	324	170.421	5	22.1757
TMUE_0000000645.1	1482	1290.76	8	4.68461
TMUE_0000000646.1	693	503.828	0	0
TMUE_0000000647.1	333	177.547	0	0
TMUE_0000000648.1	3152	2960.76	1	0.255286
TMUE_0000000649.1	498	318.402	0	0
TMUE_0000000650.1	207	87.9608	0	0
TMUE_0000000651.1	885	693.926	0	0
TMUE_0000000652.1	3274	3082.76	39	9.56214
TMUE_0000000653.1	864	673.039	2	2.24606
TMUE_0000000654.1	1212	1020.76	3.38751	2.50834
TMUE_0000000655.1	975	783.765	0	0
TMUE_0000000656.1	699	509.772	0	0
TMUE_0000000657.1	276	134.695	1.79343	10.0639
TMUE_0000000658.1	372	209.321	1	3.61092
TMUE_0000000659.1	699	509.772	6.84335	10.1467
TMUE_0000000660.1	882	690.964	1	1.09389
TMUE_0000000661.1	597	410.754	0	0
TMUE_0000000662.1	1305	1113.76	0	0
TMUE_0000000663.1	279	136.799	0	0
TMUE_0000000664.1	735	545.158	0	0
TMUE_0000000665.1	786	595.528	0	0
TMUE_0000000666.1	282	139.015	0	0
TMUE_0000000667.1	4010	3818.76	0	0
TMUE_0000000668.1	366	204.367	4	14.7938
TMUE_0000000669.1	810	619.428	0	0
TMUE_0000000670.1	2082	1890.76	8.09608	3.23644
TMUE_0000000671.1	618	430.839	1159.06	2033.4
TMUE_0000000672.1	963	771.765	298.31	292.155
TMUE_0000000673.1	963	771.765	298.31	292.155
TMUE_0000000674.1	615	427.982	457.908	808.692
TMUE_0000000675.1	963	771.765	298.31	292.155
TMUE_0000000676.1	5238	5046.76	93.1722	13.9542
TMUE_0000000677.1	3177	2985.76	2	0.506297
TMUE_0000000678.1	840	649.183	0	0
TMUE_0000000679.1	624	436.646	0	0
TMUE_0000000680.1	303	154.378	0	0
TMUE_0000000681.1	1597	1405.76	0	0
TMUE_0000000682.1	2304	2112.76	0	0
TMUE_0000000683.1	1074	882.765	31.5	26.971
TMUE_0000000684.1	1443	1251.76	0	0
TMUE_0000000685.1	3761	3569.76	9	1.90561
TMUE_0000000686.1	1220	1028.76	1	0.734708
TMUE_0000000687.1	3168	2976.76	0	0
TMUE_0000000688.1	201	84.2962	0.447082	4.00876
TMUE_0000000689.1	1668	1476.76	4.82903	2.47161
TMUE_0000000690.1	726	536.338	38.5	54.2566
TMUE_0000000691.1	3204	3012.76	0	0
TMUE_0000000691.2	2947	2755.76	9.68156	2.65543
TMUE_0000000692.1	675	486.322	0.999995	1.55419
TMUE_0000000693.1	1515	1323.76	8.8251	5.03894
TMUE_0000000694.1	2112	1920.76	323	127.104
TMUE_0000000695.1	2843	2651.76	21.5522	6.14308
TMUE_0000000695.2	2908	2716.76	14.4478	4.01959
TMUE_0000000696.1	2290	2098.76	2.63597	0.949309
TMUE_0000000696.2	2671	2479.76	46.3832	14.1378
TMUE_0000000697.1	859	668.039	930.981	1053.34
TMUE_0000000698.1	3287	3095.76	80.9412	19.7621
TMUE_0000000698.2	3954	3762.76	38.2892	7.6913
TMUE_0000000698.3	3715	3523.76	39.2483	8.41871
TMUE_0000000698.4	3310	3118.76	0	0
TMUE_0000000698.5	3431	3239.76	12.5213	2.92123
TMUE_0000000699.1	2736	2544.76	3	0.891055
TMUE_0000000700.1	765	574.756	8.5	11.1781
TMUE_0000000701.1	552	368.026	3	6.16132
TMUE_0000000702.1	303	154.378	0	0
TMUE_0000000703.1	870	679.001	50.3579	56.0568
TMUE_0000000704.1	1106	914.765	130.824	108.096
TMUE_0000000705.1	1173	981.765	0	0
TMUE_0000000706.1	2103	1911.76	19	7.5119
TMUE_0000000707.1	669	480.429	0	0
TMUE_0000000708.1	234	105.556	720	5155.63
TMUE_0000000709.1	474	296.893	1.03608	2.6377
TMUE_0000000710.1	702	512.687	0	0
TMUE_0000000711.1	1362	1170.76	0	0
TMUE_0000000712.1	663	474.535	0	0
TMUE_0000000713.1	1560	1368.76	21	11.5963
TMUE_0000000714.1	1911	1719.76	54	23.7332
TMUE_0000000715.1	1536	1344.76	16.5	9.27403
TMUE_0000000716.1	1515	1323.76	0	0
TMUE_0000000717.1	624	436.646	0	0
TMUE_0000000718.1	723	533.368	0	0
TMUE_0000000719.1	1908	1716.76	0	0
TMUE_0000000720.1	369	206.941	0	0
TMUE_0000000721.1	2163	1971.76	48.6023	18.6308
TMUE_0000000722.1	1512	1320.76	0	0
TMUE_0000000723.1	2868	2676.76	0	0
TMUE_0000000724.1	1845	1653.76	0	0
TMUE_0000000725.1	360	199.38	0	0
TMUE_0000000726.1	432	259.777	0	0
TMUE_0000000727.1	378	214.256	0	0
TMUE_0000000728.1	702	512.687	0	0
TMUE_0000000729.1	246	113.665	3	19.9492
TMUE_0000000730.1	1290	1098.76	180.667	124.281
TMUE_0000000731.1	2205	2013.76	34.8788	13.0913
TMUE_0000000732.1	6537	6345.76	1.99985	0.238202
TMUE_0000000733.1	6772	6580.76	0	0
TMUE_0000000734.1	603	416.57	0	0
TMUE_0000000735.1	537	354.021	0	0
TMUE_0000000736.1	1050	858.765	3.75348	3.30363
TMUE_0000000737.1	804	613.462	147.902	182.229
TMUE_0000000738.1	1077	885.765	669	570.872
TMUE_0000000739.1	513	331.777	0	0
TMUE_0000000740.1	897	705.848	0	0
TMUE_0000000741.1	315	163.474	0	0
TMUE_0000000742.1	6195	6003.76	59.4	7.47814
TMUE_0000000743.1	585	399.274	254.5	481.778
TMUE_0000000744.1	411	241.748	8.5	26.5758
TMUE_0000000745.1	849	658.039	162	186.078
TMUE_0000000746.1	1338	1146.76	57	37.5691
TMUE_0000000747.1	1839	1647.76	210.946	96.7623
TMUE_0000000748.1	3009	2817.76	0	0
TMUE_0000000749.1	1268	1076.76	79.9379	56.1129
TMUE_0000000750.1	1020	828.765	41	37.3924
TMUE_0000000751.1	3030	2838.76	36.2297	9.64642
TMUE_0000000752.1	3222	3030.76	21.5	5.36188
TMUE_0000000753.1	625	437.597	514.972	889.487
TMUE_0000000754.1	435	262.336	0	0
TMUE_0000000755.1	3497	3305.76	80	18.2915
TMUE_0000000756.1	3205	3013.76	10.6802	2.67857
TMUE_0000000757.1	4254	4062.76	2.72367e-05	5.06714e-06
TMUE_0000000758.1	1871	1679.76	1.49502e-07	6.72711e-08
TMUE_0000000758.2	1927	1735.76	36.5424	15.9125
TMUE_0000000759.1	10647	10455.8	144.774	10.4656
TMUE_0000000760.1	1131	939.765	20	16.0858
TMUE_0000000761.1	327	172.788	8	34.9951
TMUE_0000000762.1	546	362.437	217.5	453.584
TMUE_0000000763.1	789	598.528	0	0
TMUE_0000000764.1	420	249.402	0	0
TMUE_0000000765.1	402	234.41	8	25.7955
TMUE_0000000766.1	1686	1494.76	75.7612	38.3094
TMUE_0000000767.1	912	720.848	0	0
TMUE_0000000768.1	1704	1512.76	8	3.99714
TMUE_0000000769.1	435	262.336	0	0
TMUE_0000000770.1	738	548.128	0	0
TMUE_0000000771.1	1377	1185.76	17.5	11.155
TMUE_0000000772.1	1563	1371.76	22.164	12.2123
TMUE_0000000773.1	1614	1422.76	0	0
TMUE_0000000774.1	1590	1398.76	0	0
TMUE_0000000775.1	387	221.631	0	0
TMUE_0000000776.1	1314	1122.76	0	0
TMUE_0000000777.1	1842	1650.76	58.3846	26.7328
TMUE_0000000778.1	390	224.204	0	0
TMUE_0000000779.1	1665	1473.76	0	0
TMUE_0000000780.1	1827	1635.76	11.6331	5.37533
TMUE_0000000781.1	2217	2025.76	12.2021	4.55279
TMUE_0000000782.1	732	542.279	0.719072	1.00226
TMUE_0000000783.1	894	702.848	0	0
TMUE_0000000784.1	2013	1821.76	0	0
TMUE_0000000785.1	960	768.808	0	0
TMUE_0000000786.1	405	236.753	10.7272	34.2469
TMUE_0000000787.1	351	192.019	0	0
TMUE_0000000788.1	1782	1590.76	194.401	92.3682
TMUE_0000000789.1	2595	2403.76	0	0
TMUE_0000000790.1	762	571.756	0	0
TMUE_0000000791.1	249	115.605	0	0
TMUE_0000000792.1	2533	2341.76	141.277	45.5994
TMUE_0000000792.2	2123	1931.76	45.997	17.9973
TMUE_0000000792.3	1490	1298.76	0	0
TMUE_0000000793.1	576	390.585	0	0
TMUE_0000000794.1	1047	855.765	0	0
TMUE_0000000795.1	1515	1323.76	0	0
TMUE_0000000796.1	1386	1194.76	1.73188	1.09564
TMUE_0000000797.1	861	670.039	0	0
TMUE_0000000798.1	210	89.7415	0	0
TMUE_0000000799.1	1458	1266.76	2.08617	1.24476
TMUE_0000000800.1	378	214.256	0	0
TMUE_0000000801.1	207	87.9608	0	0
TMUE_0000000802.1	666	477.429	0	0
TMUE_0000000803.1	543	359.62	0	0
TMUE_0000000804.1	2052	1860.76	0	0
TMUE_0000000805.1	2127	1935.76	1	0.390462
TMUE_0000000806.1	330	175.148	0	0
TMUE_0000000807.1	204	86.1961	6	52.6132
TMUE_0000000808.1	243	111.563	6.6549	45.087
TMUE_0000000809.1	2442	2250.76	1.86907	0.627663
TMUE_0000000810.1	795	604.495	0	0
TMUE_0000000811.1	582	396.497	0	0
TMUE_0000000812.1	919	727.848	1.50103	1.55876
TMUE_0000000813.1	735	545.158	0	0
TMUE_0000000814.1	993	801.765	0	0
TMUE_0000000815.1	1548	1356.76	0	0
TMUE_0000000816.1	1709	1517.76	4.53218	2.25701
TMUE_0000000817.1	1893	1701.76	17.449	7.75
TMUE_0000000818.1	1712	1520.76	63.6888	31.6542
TMUE_0000000819.1	207	87.9608	0	0
TMUE_0000000820.1	450	275.405	0.5	1.37224
TMUE_0000000821.1	450	275.405	0.5	1.37224
TMUE_0000000822.1	246	113.665	11.6657	77.5736
TMUE_0000000823.1	201	84.2962	13	116.564
TMUE_0000000824.1	754	563.881	225.116	301.752
TMUE_0000000825.1	1707	1515.76	10.6667	5.31897
TMUE_0000000826.1	678	489.268	12.3333	19.0531
TMUE_0000000827.1	723	533.368	80	113.369
TMUE_0000000828.1	534	351.219	87.5	188.304
TMUE_0000000829.1	990	798.765	5	4.73132
TMUE_0000000830.1	1341	1149.76	0	0
TMUE_0000000831.1	717	527.486	0.5	0.716457
TMUE_0000000832.1	1350	1158.76	3.62559	2.36491
TMUE_0000000833.1	1341	1149.76	49.5	32.5407
TMUE_0000000834.1	884	692.926	0.0760145	0.0829164
TMUE_0000000835.1	2191	1999.76	7	2.64576
TMUE_0000000836.1	1137	945.765	0	0
TMUE_0000000837.1	1056	864.765	0	0
TMUE_0000000838.1	1779	1587.76	0	0
TMUE_0000000839.1	417	246.942	10.5	32.1385
TMUE_0000000840.1	1369	1177.76	6.48993	4.16498
TMUE_0000000841.1	702	512.687	18.5	27.2741
TMUE_0000000842.1	321	168.016	0	0
TMUE_0000000843.1	312	161.22	0	0
TMUE_0000000844.1	396	229.404	0	0
TMUE_0000000845.1	330	175.148	0	0
TMUE_0000000846.1	360	199.38	0	0
TMUE_0000000847.1	360	199.38	0	0
TMUE_0000000848.1	360	199.38	0	0
TMUE_0000000849.1	360	199.38	0	0
TMUE_0000000850.1	453	278.053	0	0
TMUE_0000000851.1	402	234.41	0	0
TMUE_0000000852.1	402	234.41	0	0
TMUE_0000000853.1	360	199.38	0	0
TMUE_0000000854.1	360	199.38	0	0
TMUE_0000000855.1	366	204.367	0	0
TMUE_0000000856.1	471	294.079	0	0
TMUE_0000000857.1	471	294.079	0	0
TMUE_0000000858.1	507	326.486	0	0
TMUE_0000000859.1	507	326.486	0	0
TMUE_0000000860.1	855	664.039	0	0
TMUE_0000000861.1	525	342.806	0	0
TMUE_0000000862.1	588	402.095	0	0
TMUE_0000000863.1	525	342.806	0	0
TMUE_0000000864.1	495	315.582	0	0
TMUE_0000000865.1	561	376.379	0	0
TMUE_0000000866.1	471	294.079	0	0
TMUE_0000000867.1	393	226.826	0	0
TMUE_0000000868.1	498	318.402	0	0
TMUE_0000000869.1	408	239.26	2	6.31817
TMUE_0000000870.1	2196	2004.76	41.0553	15.4788
TMUE_0000000871.1	951	759.808	0	0
TMUE_0000000872.1	318	165.775	0.20245	0.923059
TMUE_0000000873.1	687	497.939	4	6.07176
TMUE_0000000874.1	6067	5875.76	63.757	8.20152
TMUE_0000000874.2	6013	5821.76	5.74093e-08	7.45346e-09
TMUE_0000000875.1	2175	1983.76	0	0
TMUE_0000000876.1	1907	1715.76	26.273	11.574
TMUE_0000000876.2	1476	1284.76	0	0
TMUE_0000000877.1	5046	4854.76	85.2418	13.2714
TMUE_0000000878.1	683	494.132	52.8079	80.7769
TMUE_0000000879.1	852	661.039	4.13713	4.73046
TMUE_0000000880.1	2482	2290.76	26.1885	8.64095
TMUE_0000000881.1	1520	1328.76	66.4158	37.7793
TMUE_0000000882.1	2373	2181.76	128.055	44.3628
TMUE_0000000883.1	1126	934.765	184.321	149.04
TMUE_0000000884.1	351	192.019	571.473	2249.48
TMUE_0000000885.1	1071	879.765	0	0
TMUE_0000000886.1	1429	1237.76	8.10075	4.94672
TMUE_0000000887.1	216	93.6836	0	0
TMUE_0000000888.1	684	495.022	0.5	0.763443
TMUE_0000000889.1	1317	1125.76	0	0
TMUE_0000000890.1	705	515.63	0	0
TMUE_0000000891.1	1370	1178.76	0	0
TMUE_0000000892.1	489	310.438	0	0
TMUE_0000000893.1	270	130.271	80.5	467.068
TMUE_0000000894.1	1083	891.765	0	0
TMUE_0000000895.1	1797	1605.76	7.62032	3.58692
TMUE_0000000896.1	1722	1530.76	37.6931	18.6116
TMUE_0000000897.1	585	399.274	0	0
TMUE_0000000898.1	618	430.839	0	0
TMUE_0000000899.1	207	87.9608	0	0
TMUE_0000000900.1	207	87.9608	0	0
TMUE_0000000901.1	4014	3822.76	0	0
TMUE_0000000902.1	1119	927.765	0	0
TMUE_0000000903.1	300	152.125	3	14.9057
TMUE_0000000904.1	312	161.22	0	0
TMUE_0000000905.1	1218	1026.76	0	0
TMUE_0000000906.1	597	410.754	0	0
TMUE_0000000907.1	771	580.724	0	0
TMUE_0000000908.1	1143	951.765	0	0
TMUE_0000000909.1	1464	1272.76	0	0
TMUE_0000000910.1	2112	1920.76	0	0
TMUE_0000000911.1	795	604.495	0	0
TMUE_0000000912.1	2337	2145.76	2.02622	0.713732
TMUE_0000000913.1	390	224.204	0	0
TMUE_0000000914.1	468	291.382	0	0
TMUE_0000000915.1	339	182.404	11	45.5816
TMUE_0000000916.1	378	214.256	0	0
TMUE_0000000917.1	387	221.631	0	0
TMUE_0000000918.1	336	180.029	0	0
TMUE_0000000919.1	453	278.053	0	0
TMUE_0000000920.1	399	231.854	0	0
TMUE_0000000921.1	453	278.053	0	0
TMUE_0000000922.1	327	172.788	0	0
TMUE_0000000923.1	363	201.864	0	0
TMUE_0000000924.1	399	231.854	0	0
TMUE_0000000925.1	453	278.053	0	0
TMUE_0000000926.1	378	214.256	0	0
TMUE_0000000927.1	507	326.486	0	0
TMUE_0000000928.1	453	278.053	0	0
TMUE_0000000929.1	480	302.224	0	0
TMUE_0000000930.1	321	168.016	0	0
TMUE_0000000931.1	498	318.402	0	0
TMUE_0000000932.1	882	690.964	33.8576	37.0366
TMUE_0000000933.1	507	326.486	0	0
TMUE_0000000934.1	453	278.053	0	0
TMUE_0000000935.1	507	326.486	0	0
TMUE_0000000936.1	534	351.219	0	0
TMUE_0000000937.1	351	192.019	0	0
TMUE_0000000938.1	495	315.582	0	0
TMUE_0000000939.1	306	156.655	0.356122	1.71824
TMUE_0000000940.1	1092	900.765	95.5	80.1351
TMUE_0000000941.1	390	224.204	0	0
TMUE_0000000942.1	207	87.9608	0	0
TMUE_0000000943.1	909	717.848	0.384243	0.404579
TMUE_0000000944.1	876	684.964	0	0
TMUE_0000000945.1	713	523.515	2.81083	4.05823
TMUE_0000000946.1	573	387.759	4	7.79703
TMUE_0000000947.1	1005	813.765	0.0605208	0.056213
TMUE_0000000948.1	756	565.819	108.5	144.938
TMUE_0000000949.1	369	206.941	0	0
TMUE_0000000950.1	1254	1062.76	0	0
TMUE_0000000950.2	1350	1158.76	0	0
TMUE_0000000950.3	1210	1018.76	0	0
TMUE_0000000950.4	1218	1026.76	55.6157	40.9409
TMUE_0000000951.1	5874	5682.76	0	0
TMUE_0000000952.1	417	246.942	51	156.101
TMUE_0000000953.1	570	384.888	0	0
TMUE_0000000954.1	4503	4311.76	21	3.68125
TMUE_0000000955.1	843	652.075	0	0
TMUE_0000000956.1	414	244.361	0	0
TMUE_0000000957.1	1287	1095.76	72.3297	49.8919
TMUE_0000000958.1	3346	3154.76	11.0605	2.64995
TMUE_0000000959.1	1167	975.765	58.2353	45.1099
TMUE_0000000960.1	1296	1104.76	1	0.684165
TMUE_0000000961.1	765	574.756	8.5	11.1781
TMUE_0000000962.1	771	580.724	16	20.8248
TMUE_0000000963.1	1001	809.765	0	0
TMUE_0000000964.1	1209	1017.76	9.50537	7.05915
TMUE_0000000965.1	897	705.848	0	0
TMUE_0000000966.1	4083	3891.76	6.31021	1.22554
TMUE_0000000967.1	1020	828.765	0	0
TMUE_0000000968.1	282	139.015	6	32.6229
TMUE_0000000969.1	951	759.808	0	0
TMUE_0000000970.1	922	730.848	0	0
TMUE_0000000971.1	921	729.848	1	1.03561
TMUE_0000000972.1	759	568.787	0	0
TMUE_0000000973.1	486	307.614	0	0
TMUE_0000000974.1	1350	1158.76	0	0
TMUE_0000000975.1	381	216.593	0	0
TMUE_0000000976.1	642	454.076	0	0
TMUE_0000000977.1	960	768.808	0.793685	0.780299
TMUE_0000000978.1	906	714.848	0	0
TMUE_0000000979.1	825	634.254	1.98405	2.3644
TMUE_0000000980.1	462	286.096	646.575	1708.2
TMUE_0000000981.1	258	121.813	0	0
TMUE_0000000982.1	780	589.627	2916.99	3739.29
TMUE_0000000983.1	1827	1635.76	0	0
TMUE_0000000984.1	1798	1606.76	0	0
TMUE_0000000984.2	1887	1695.76	47.4673	21.1573
TMUE_0000000985.1	624	436.646	0	0
TMUE_0000000986.1	991	799.765	0	0
TMUE_0000000987.1	216	93.6836	0	0
TMUE_0000000988.1	1052	860.765	0.0572748	0.0502933
TMUE_0000000989.1	483	304.912	374.5	928.343
TMUE_0000000990.1	1599	1407.76	22	11.812
TMUE_0000000991.1	509	328.356	90.9574	209.374
TMUE_0000000992.1	1011	819.765	0	0
TMUE_0000000993.1	372	209.321	13	46.942
TMUE_0000000994.1	297	149.743	5	25.2379
TMUE_0000000995.1	2121	1929.76	0	0
TMUE_0000000996.1	744	554.067	132	180.071
TMUE_0000000997.1	2553	2361.76	20.2188	6.47068
TMUE_0000000998.1	522	339.999	58.2115	129.408
TMUE_0000000999.1	642	454.076	0	0
TMUE_0000001000.1	1023	831.765	5.96763	5.42291
TMUE_0000001001.1	831	640.254	0	0
TMUE_0000001002.1	366	204.367	0	0
TMUE_0000001003.1	1183	991.765	246.95	188.205
TMUE_0000001003.2	2511	2319.76	50.823	16.5595
TMUE_0000001004.1	1993	1801.76	38.4346	16.1234
TMUE_0000001005.1	390	224.204	0	0
TMUE_0000001006.1	210	89.7415	0	0
TMUE_0000001007.1	2092	1900.76	50.6715	20.1496
TMUE_0000001008.1	3885	3693.76	2.92457	0.598444
TMUE_0000001009.1	756	565.819	0	0
TMUE_0000001010.1	1656	1464.76	8.49119	4.38159
TMUE_0000001011.1	1223	1031.76	287.921	210.923
TMUE_0000001012.1	2166	1974.76	12.4286	4.75704
TMUE_0000001013.1	2201	2009.76	7.74812	2.91395
TMUE_0000001014.1	4497	4305.76	0	0
TMUE_0000001015.1	3531	3339.76	0	0
TMUE_0000001016.1	759	568.787	3.39212	4.50767
TMUE_0000001017.1	5112	4920.76	9.9498	1.52831
TMUE_0000001018.1	907	715.848	6083.26	6423.12
TMUE_0000001019.1	618	430.839	1159.06	2033.4
TMUE_0000001020.1	462	286.096	646.575	1708.2
TMUE_0000001021.1	7041	6849.76	68.6434	7.5745
TMUE_0000001022.1	246	113.665	0	0
TMUE_0000001023.1	420	249.402	0	0
TMUE_0000001024.1	372	209.321	222.349	802.884
TMUE_0000001025.1	372	209.321	0	0
TMUE_0000001026.1	2626	2434.76	32.6579	10.1382
TMUE_0000001026.2	2001	1809.76	15.0142	6.27062
TMUE_0000001027.1	1596	1404.76	0	0
TMUE_0000001028.1	2284	2092.76	0	0
TMUE_0000001029.1	1842	1650.76	58.3846	26.7328
TMUE_0000001030.1	1020	828.765	0	0
TMUE_0000001031.1	252	117.69	0	0
TMUE_0000001032.1	498	318.402	0	0
TMUE_0000001033.1	237	107.528	0	0
TMUE_0000001034.1	684	495.022	0.5	0.763443
TMUE_0000001035.1	1092	900.765	0	0
