target_id	length	eff_length	est_counts	tpm
TMUE_0000000502.1	4048	3871.68	15.7996	5.31545
TMUE_0000000503.1	483	315.859	30.5	125.777
TMUE_0000000504.1	1062	885.683	12.0828	17.7698
TMUE_0000000505.1	1497	1320.68	4.5	4.4382
TMUE_0000000506.1	720	544.519	28	66.9789
TMUE_0000000507.1	615	441.269	89	262.712
TMUE_0000000508.1	1443	1266.68	83	85.35
TMUE_0000000509.1	975	798.717	14	22.8312
TMUE_0000000510.1	3157	2980.68	38.5652	16.8528
TMUE_0000000511.1	234	110.706	0	0
TMUE_0000000512.1	1101	924.683	0	0
TMUE_0000000513.1	1110	933.683	0	0
TMUE_0000000514.1	1497	1320.68	9.5	9.36954
TMUE_0000000515.1	1080	903.683	0.5	0.720688
TMUE_0000000516.1	2856	2679.68	8.33448	4.05124
TMUE_0000000517.1	477	310.269	0	0
TMUE_0000000518.1	444	280.239	123.5	574.027
TMUE_0000000519.1	618	444.174	23.0625	67.6311
TMUE_0000000520.1	312	169.181	0	0
TMUE_0000000521.1	804	628.02	0	0
TMUE_0000000522.1	483	315.859	0	0
TMUE_0000000523.1	3015	2838.68	2.24332	1.02936
TMUE_0000000524.1	2193	2016.68	0	0
TMUE_0000000525.1	1250	1073.68	44.8866	54.4545
TMUE_0000000526.1	13290	13113.7	24	2.38385
TMUE_0000000527.1	1872	1695.68	6	4.60893
TMUE_0000000528.1	306	164.414	1	7.92236
TMUE_0000000529.1	525	355.169	0	0
TMUE_0000000530.1	2077	1900.68	96.2213	65.9409
TMUE_0000000531.1	549	377.68	6.15294	21.2203
TMUE_0000000532.1	414	253.698	4	20.537
TMUE_0000000533.1	834	657.964	2.08312	4.12387
TMUE_0000000534.1	2214	2037.68	15.0773	9.63784
TMUE_0000000535.1	420	258.964	0	0
TMUE_0000000536.1	1164	987.683	39.9739	52.7172
TMUE_0000000537.1	630	455.905	0	0
TMUE_0000000538.1	2730	2553.68	1	0.510066
TMUE_0000000539.1	1489	1312.68	0	0
TMUE_0000000540.1	591	417.937	0	0
TMUE_0000000541.1	498	329.773	0	0
TMUE_0000000542.1	1254	1077.68	0	0
TMUE_0000000543.1	1416	1239.68	2	2.10142
TMUE_0000000544.1	2240	2063.68	28.4646	17.9662
TMUE_0000000545.1	1430	1253.68	51.4993	53.5065
TMUE_0000000546.1	2454	2277.68	11.2386	6.42708
TMUE_0000000547.1	2433	2256.68	72.7889	42.0134
TMUE_0000000548.1	249	121.36	1.5	16.0993
TMUE_0000000549.1	415	254.561	0	0
TMUE_0000000550.1	549	377.68	0	0
TMUE_0000000551.1	210	94.6445	0	0
TMUE_0000000552.1	1395	1218.68	0	0
TMUE_0000000553.1	759	583.253	18	40.1984
TMUE_0000000554.1	1182	1005.68	0	0
TMUE_0000000555.1	3041	2864.68	5.42433	2.46639
TMUE_0000000556.1	1569	1392.68	126.5	118.313
TMUE_0000000557.1	1227	1050.68	0	0
TMUE_0000000558.1	636	461.708	2	5.6423
TMUE_0000000559.1	516	346.641	2	7.51524
TMUE_0000000560.1	801	625.02	97.5	203.191
TMUE_0000000561.1	1520	1343.68	15.9346	15.4467
TMUE_0000000562.1	675	499.922	0	0
TMUE_0000000563.1	282	145.942	0	0
TMUE_0000000564.1	4197	4020.68	8.40014	2.72132
TMUE_0000000565.1	606	432.589	1	3.01105
TMUE_0000000566.1	402	243.056	0	0
TMUE_0000000567.1	648	473.447	0	0
TMUE_0000000568.1	603	429.663	0	0
TMUE_0000000569.1	1920	1743.68	0	0
TMUE_0000000570.1	498	329.773	0	0
TMUE_0000000571.1	507	338.162	0	0
TMUE_0000000572.1	498	329.773	0	0
TMUE_0000000573.1	507	338.162	0	0
TMUE_0000000574.1	507	338.162	0	0
TMUE_0000000575.1	549	377.68	0	0
TMUE_0000000576.1	516	346.641	0	0
TMUE_0000000577.1	255	125.749	0	0
TMUE_0000000578.1	363	210.083	0	0
TMUE_0000000579.1	462	296.4	0	0
TMUE_0000000580.1	507	338.162	0	0
TMUE_0000000581.1	507	338.162	0	0
TMUE_0000000582.1	498	329.773	0	0
TMUE_0000000583.1	393	235.298	0	0
TMUE_0000000584.1	498	329.773	0	0
TMUE_0000000585.1	561	389.068	0	0
TMUE_0000000586.1	561	389.068	0	0
TMUE_0000000587.1	855	678.964	0	0
TMUE_0000000588.1	480	313.037	0	0
TMUE_0000000589.1	453	288.223	0	0
TMUE_0000000590.1	558	386.202	2.5	8.43178
TMUE_0000000591.1	558	386.202	2.5	8.43178
TMUE_0000000592.1	432	269.54	0	0
TMUE_0000000593.1	378	222.737	0	0
TMUE_0000000594.1	576	403.572	0	0
TMUE_0000000595.1	366	212.507	0	0
TMUE_0000000596.1	378	222.737	0	0
TMUE_0000000597.1	618	444.174	1	2.93251
TMUE_0000000598.1	1830	1653.68	1.58466	1.24818
TMUE_0000000599.1	459	293.647	0	0
TMUE_0000000600.1	3819	3642.68	5.18979e-07	1.85576e-07
TMUE_0000000601.1	363	210.083	0	0
TMUE_0000000602.1	453	288.223	0	0
TMUE_0000000603.1	360	207.615	0	0
TMUE_0000000604.1	408	248.283	0	0
TMUE_0000000605.1	372	217.625	0	0
TMUE_0000000606.1	285	148.225	1	8.78763
TMUE_0000000607.1	360	207.615	0	0
TMUE_0000000608.1	360	207.615	0	0
TMUE_0000000609.1	3027	2850.68	3.93426	1.79766
TMUE_0000000610.1	825	649.02	1.95164	3.91684
TMUE_0000000611.1	825	649.02	1.95164	3.91684
TMUE_0000000612.1	744	568.328	0	0
TMUE_0000000613.1	357	205.315	0	0
TMUE_0000000614.1	5814	5637.68	2.60175	0.601115
TMUE_0000000615.1	2130	1953.68	1.26286	0.841968
TMUE_0000000616.1	330	183.305	0	0
TMUE_0000000617.1	2652	2475.68	0	0
TMUE_0000000618.1	564	391.967	0	0
TMUE_0000000619.1	3804	3627.68	0	0
TMUE_0000000620.1	591	417.937	74.5	232.187
TMUE_0000000621.1	1587	1410.68	23.9142	22.081
TMUE_0000000622.1	5216	5039.68	26.6189	6.87988
TMUE_0000000623.1	1563	1386.68	10	9.39325
TMUE_0000000624.1	1494	1317.68	0	0
TMUE_0000000625.1	5322	5145.68	0	0
TMUE_0000000625.2	5491	5314.68	34.4848	8.4517
TMUE_0000000625.3	5493	5316.68	13.8819	3.40095
TMUE_0000000625.4	5287	5110.68	0	0
TMUE_0000000626.1	5901	5724.68	0	0
TMUE_0000000627.1	2667	2490.68	0	0
TMUE_0000000628.1	1449	1272.68	12.9337	13.2372
TMUE_0000000629.1	2765	2588.68	22	11.0697
TMUE_0000000630.1	1122	945.683	0	0
TMUE_0000000631.1	1029	852.683	3	4.58276
TMUE_0000000632.1	633	458.787	0	0
TMUE_0000000633.1	498	329.773	0	0
TMUE_0000000634.1	867	690.964	12.5	23.5639
TMUE_0000000635.1	736	560.424	0	0
TMUE_0000000636.1	1779	1602.68	0	0
TMUE_0000000637.1	1077	900.683	0.5	0.723088
TMUE_0000000638.1	1080	903.683	0	0
TMUE_0000000639.1	655	480.365	0	0
TMUE_0000000640.1	1346	1169.68	51.5167	57.3684
TMUE_0000000641.1	1140	963.683	19.0609	25.7633
TMUE_0000000642.1	1200	1023.68	0	0
TMUE_0000000643.1	920	743.75	52.4322	91.8258
TMUE_0000000644.1	324	178.562	1.26968	9.26187
TMUE_0000000645.1	1482	1305.68	0	0
TMUE_0000000646.1	693	517.77	0	0
TMUE_0000000647.1	333	185.786	0	0
TMUE_0000000648.1	3152	2975.68	0	0
TMUE_0000000649.1	498	329.773	0	0
TMUE_0000000650.1	207	92.6704	0	0
TMUE_0000000651.1	885	708.905	0	0
TMUE_0000000652.1	3274	3097.68	21	8.8303
TMUE_0000000653.1	864	687.964	0	0
TMUE_0000000654.1	1212	1035.68	0	0
TMUE_0000000655.1	975	798.717	1	1.6308
TMUE_0000000656.1	699	523.748	0	0
TMUE_0000000657.1	276	141.337	1	9.21589
TMUE_0000000658.1	372	217.625	0	0
TMUE_0000000659.1	699	523.748	3.23794	8.05265
TMUE_0000000660.1	882	705.905	0	0
TMUE_0000000661.1	597	423.792	0	0
TMUE_0000000662.1	1305	1128.68	0	0
TMUE_0000000663.1	279	143.585	0	0
TMUE_0000000664.1	735	559.424	0	0
TMUE_0000000665.1	786	610.126	0	0
TMUE_0000000666.1	282	145.942	0	0
TMUE_0000000667.1	4010	3833.68	8	2.71811
TMUE_0000000668.1	366	212.507	4	24.5177
TMUE_0000000669.1	810	634.02	2	4.10885
TMUE_0000000670.1	2082	1905.68	0	0
TMUE_0000000671.1	618	444.174	777.992	2281.47
TMUE_0000000672.1	963	786.717	97.5698	161.544
TMUE_0000000673.1	963	786.717	97.5698	161.544
TMUE_0000000674.1	615	441.269	161.382	476.37
TMUE_0000000675.1	963	786.717	97.5698	161.544
TMUE_0000000676.1	5238	5061.68	77.6378	19.9789
TMUE_0000000677.1	3177	3000.68	1	0.434083
TMUE_0000000678.1	840	663.964	0	0
TMUE_0000000679.1	624	449.982	0	0
TMUE_0000000680.1	303	162.17	0	0
TMUE_0000000681.1	1597	1420.68	0	0
TMUE_0000000682.1	2304	2127.68	0	0
TMUE_0000000683.1	1074	897.683	20.5	29.7457
TMUE_0000000684.1	1443	1266.68	0	0
TMUE_0000000685.1	3761	3584.68	1	0.363364
TMUE_0000000686.1	1220	1043.68	5	6.24014
TMUE_0000000687.1	3168	2991.68	2.31618	1.00844
TMUE_0000000688.1	201	88.7834	0	0
TMUE_0000000689.1	1668	1491.68	15.5901	13.6134
TMUE_0000000690.1	726	550.472	14	33.1273
TMUE_0000000691.1	3204	3027.68	11.7809	5.06827
TMUE_0000000691.2	2947	2770.68	6.20817	2.91857
TMUE_0000000692.1	675	499.922	0	0
TMUE_0000000693.1	1515	1338.68	0	0
TMUE_0000000694.1	2112	1935.68	176	118.433
TMUE_0000000695.1	2843	2666.68	18	8.79213
TMUE_0000000695.2	2908	2731.68	0	0
TMUE_0000000696.1	2290	2113.68	0	0
TMUE_0000000696.2	2671	2494.68	37.7233	19.6965
TMUE_0000000697.1	859	682.964	432.277	824.436
TMUE_0000000698.1	3287	3110.68	185.336	77.6064
TMUE_0000000698.2	3954	3777.68	5.26615	1.81577
TMUE_0000000698.3	3715	3538.68	7.39765	2.72299
TMUE_0000000698.4	3310	3133.68	2.88275e-08	1.19824e-08
TMUE_0000000698.5	3431	3254.68	0	0
TMUE_0000000699.1	2736	2559.68	0	0
TMUE_0000000700.1	765	589.228	5	11.053
TMUE_0000000701.1	552	380.516	3	10.2693
TMUE_0000000702.1	303	162.17	0	0
TMUE_0000000703.1	870	693.935	21.7226	40.7742
TMUE_0000000704.1	1106	929.683	61.8125	86.6034
TMUE_0000000705.1	1173	996.683	4.39779e-06	5.74739e-06
TMUE_0000000706.1	2103	1926.68	13.5	9.12676
TMUE_0000000707.1	669	494.093	1.27436	3.35952
TMUE_0000000708.1	234	110.706	235.5	2770.86
TMUE_0000000709.1	474	307.459	0	0
TMUE_0000000710.1	702	526.725	0	0
TMUE_0000000711.1	1362	1185.68	7.88374	8.66078
TMUE_0000000712.1	663	488.24	0	0
TMUE_0000000713.1	1560	1383.68	9	8.47226
TMUE_0000000714.1	1911	1734.68	72	54.0637
TMUE_0000000715.1	1536	1359.68	15.5	14.8487
TMUE_0000000716.1	1515	1338.68	0	0
TMUE_0000000717.1	624	449.982	0	0
TMUE_0000000718.1	723	547.519	0	0
TMUE_0000000719.1	1908	1731.68	20.2094	15.2012
TMUE_0000000720.1	369	215.133	0.276751	1.67562
TMUE_0000000721.1	2163	1986.68	29.8437	19.5667
TMUE_0000000722.1	1512	1335.68	0	0
TMUE_0000000723.1	2868	2691.68	0	0
TMUE_0000000724.1	1845	1668.68	0	0
TMUE_0000000725.1	360	207.615	0	0
TMUE_0000000726.1	432	269.54	0	0
TMUE_0000000727.1	378	222.737	0.5	2.92396
TMUE_0000000728.1	702	526.725	0.5	1.23646
TMUE_0000000729.1	246	119.164	3.5	38.2574
TMUE_0000000730.1	1290	1113.68	116.333	136.062
TMUE_0000000731.1	2205	2028.68	69	44.3025
TMUE_0000000732.1	6537	6360.68	0	0
TMUE_0000000733.1	6772	6595.68	4.38378	0.865729
TMUE_0000000734.1	603	429.663	0	0
TMUE_0000000735.1	537	366.355	0	0
TMUE_0000000736.1	1050	873.683	11.8343	17.6434
TMUE_0000000737.1	804	628.02	72.9729	151.349
TMUE_0000000738.1	1077	900.683	231.5	334.79
TMUE_0000000739.1	513	343.806	0	0
TMUE_0000000740.1	897	720.874	0	0
TMUE_0000000741.1	315	171.534	0	0
TMUE_0000000742.1	6195	6018.68	44	9.52235
TMUE_0000000743.1	585	412.223	81	255.945
TMUE_0000000744.1	411	250.958	10	51.9029
TMUE_0000000745.1	849	672.964	157	303.879
TMUE_0000000746.1	1338	1161.68	51	57.1842
TMUE_0000000747.1	1839	1662.68	128.517	100.68
TMUE_0000000748.1	3009	2832.68	0	0
TMUE_0000000749.1	1268	1091.68	13.5339	16.148
TMUE_0000000750.1	1020	843.683	9.5	14.6669
TMUE_0000000751.1	3030	2853.68	54.7825	25.0052
TMUE_0000000752.1	3222	3045.68	5.5	2.35218
TMUE_0000000753.1	625	450.963	201.831	582.961
TMUE_0000000754.1	435	272.168	0	0
TMUE_0000000755.1	3497	3320.68	71.4423	28.0234
TMUE_0000000756.1	3205	3028.68	0	0
TMUE_0000000757.1	4254	4077.68	6.53449	2.08733
TMUE_0000000758.1	1871	1694.68	5.04315e-08	3.8762e-08
TMUE_0000000758.2	1927	1750.68	0	0
TMUE_0000000759.1	10647	10470.7	133.421	16.5975
TMUE_0000000760.1	1131	954.683	16	21.83
TMUE_0000000761.1	327	180.967	4	28.7909
TMUE_0000000762.1	546	374.826	94.5	328.394
TMUE_0000000763.1	789	613.1	0	0
TMUE_0000000764.1	420	258.964	0	0
TMUE_0000000765.1	402	243.056	4	21.4361
TMUE_0000000766.1	1686	1509.68	103.697	89.4689
TMUE_0000000767.1	912	735.781	2	3.54058
TMUE_0000000768.1	1704	1527.68	4.97518	4.24198
TMUE_0000000769.1	435	272.168	10.2229	48.9251
TMUE_0000000770.1	738	562.424	0	0
TMUE_0000000771.1	1377	1200.68	19	20.6119
TMUE_0000000772.1	1563	1386.68	30.5727	28.7177
TMUE_0000000773.1	1614	1437.68	0	0
TMUE_0000000774.1	1590	1413.68	0	0
TMUE_0000000775.1	387	230.333	0	0
TMUE_0000000776.1	1314	1137.68	0	0
TMUE_0000000777.1	1842	1665.68	61.76	48.2957
TMUE_0000000778.1	390	232.796	6.4	35.8094
TMUE_0000000779.1	1665	1488.68	1	0.874965
TMUE_0000000780.1	1827	1650.68	7.59885	5.99621
TMUE_0000000781.1	2217	2040.68	0	0
TMUE_0000000782.1	732	556.448	0	0
TMUE_0000000783.1	894	717.905	0	0
TMUE_0000000784.1	2013	1836.68	4.58212	3.24957
TMUE_0000000785.1	960	783.717	2	3.32402
TMUE_0000000786.1	405	245.649	4.40127	23.3375
TMUE_0000000787.1	351	200.414	4	25.9972
TMUE_0000000788.1	1782	1605.68	128.236	104.026
TMUE_0000000789.1	2595	2418.68	1.11976	0.603031
TMUE_0000000790.1	762	586.228	0	0
TMUE_0000000791.1	249	121.36	0	0
TMUE_0000000792.1	2533	2356.68	99.3571	54.915
TMUE_0000000792.2	2123	1946.68	36.7459	24.5871
TMUE_0000000792.3	1490	1313.68	0.0503517	0.0499248
TMUE_0000000793.1	576	403.572	1.48881	4.80518
TMUE_0000000794.1	1047	870.683	0	0
TMUE_0000000795.1	1515	1338.68	3.75815	3.6567
TMUE_0000000796.1	1386	1209.68	0	0
TMUE_0000000797.1	861	684.964	1.87672	3.56881
TMUE_0000000798.1	210	94.6445	0.5	6.88125
TMUE_0000000799.1	1458	1281.68	0	0
TMUE_0000000800.1	378	222.737	0	0
TMUE_0000000801.1	207	92.6704	0	0
TMUE_0000000802.1	666	491.135	2.5	6.63028
TMUE_0000000803.1	543	372.004	0	0
TMUE_0000000804.1	2052	1875.68	0	0
TMUE_0000000805.1	2127	1950.68	0	0
TMUE_0000000806.1	330	183.305	0	0
TMUE_0000000807.1	204	90.6623	2.5	35.9175
TMUE_0000000808.1	243	117.006	0	0
TMUE_0000000809.1	2442	2265.68	4.65305	2.67505
TMUE_0000000810.1	795	619.073	0	0
TMUE_0000000811.1	582	409.24	1	3.18284
TMUE_0000000812.1	919	742.75	0	0
TMUE_0000000813.1	735	559.424	0	0
TMUE_0000000814.1	993	816.683	0	0
TMUE_0000000815.1	1548	1371.68	0	0
TMUE_0000000816.1	1709	1532.68	21	17.8468
TMUE_0000000817.1	1893	1716.68	10.9794	8.3307
TMUE_0000000818.1	1712	1535.68	76.7608	65.1075
TMUE_0000000819.1	207	92.6704	0	0
TMUE_0000000820.1	450	285.501	0	0
TMUE_0000000821.1	450	285.501	0	0
TMUE_0000000822.1	246	119.164	16.9465	185.236
TMUE_0000000823.1	201	88.7834	10	146.711
TMUE_0000000824.1	754	578.303	49.2018	110.82
TMUE_0000000825.1	1707	1530.68	25.8333	21.9831
TMUE_0000000826.1	678	502.879	8.66667	22.4482
TMUE_0000000827.1	723	547.519	55	130.845
TMUE_0000000828.1	534	363.608	36	128.962
TMUE_0000000829.1	990	813.683	9.5	15.2076
TMUE_0000000830.1	1341	1164.68	0	0
TMUE_0000000831.1	717	541.565	2.5	6.01287
TMUE_0000000832.1	1350	1173.68	0	0
TMUE_0000000833.1	1341	1164.68	58	64.8654
TMUE_0000000834.1	884	707.905	0.274359	0.504821
TMUE_0000000835.1	2191	2014.68	0	0
TMUE_0000000836.1	1137	960.683	1	1.35585
TMUE_0000000837.1	1056	879.683	0.14151	0.209534
TMUE_0000000838.1	1779	1602.68	0	0
TMUE_0000000839.1	417	256.321	3.5	17.7859
TMUE_0000000840.1	1369	1192.68	4.83377	5.27903
TMUE_0000000841.1	702	526.725	9.5	23.4927
TMUE_0000000842.1	321	176.227	0	0
TMUE_0000000843.1	312	169.181	0	0
TMUE_0000000844.1	396	237.859	0	0
TMUE_0000000845.1	330	183.305	0	0
TMUE_0000000846.1	360	207.615	0	0
TMUE_0000000847.1	360	207.615	0	0
TMUE_0000000848.1	360	207.615	0	0
TMUE_0000000849.1	360	207.615	0	0
TMUE_0000000850.1	453	288.223	0	0
TMUE_0000000851.1	402	243.056	0	0
TMUE_0000000852.1	402	243.056	0	0
TMUE_0000000853.1	360	207.615	0	0
TMUE_0000000854.1	360	207.615	0	0
TMUE_0000000855.1	366	212.507	0	0
TMUE_0000000856.1	471	304.741	0	0
TMUE_0000000857.1	471	304.741	0	0
TMUE_0000000858.1	507	338.162	0	0
TMUE_0000000859.1	507	338.162	0	0
TMUE_0000000860.1	855	678.964	0	0
TMUE_0000000861.1	525	355.169	0	0
TMUE_0000000862.1	588	415.062	0	0
TMUE_0000000863.1	525	355.169	0	0
TMUE_0000000864.1	495	326.987	0	0
TMUE_0000000865.1	561	389.068	0	0
TMUE_0000000866.1	471	304.741	0	0
TMUE_0000000867.1	393	235.298	0	0
TMUE_0000000868.1	498	329.773	0	0
TMUE_0000000869.1	408	248.283	0	0
TMUE_0000000870.1	2196	2019.68	24.5021	15.802
TMUE_0000000871.1	951	774.717	2	3.36264
TMUE_0000000872.1	318	173.964	0.28592	2.14081
TMUE_0000000873.1	687	511.814	0	0
TMUE_0000000874.1	6067	5890.68	53.0092	11.7214
TMUE_0000000874.2	6013	5836.68	0	0
TMUE_0000000875.1	2175	1998.68	0	0
TMUE_0000000876.1	1907	1730.68	0	0
TMUE_0000000876.2	1476	1299.68	33.6582	33.7324
TMUE_0000000877.1	5046	4869.68	57.3122	15.3299
TMUE_0000000878.1	683	507.858	29.4183	75.4515
TMUE_0000000879.1	852	675.964	3	5.78083
TMUE_0000000880.1	2482	2305.68	60.3843	34.1128
TMUE_0000000881.1	1520	1343.68	72.9039	70.672
TMUE_0000000882.1	2373	2196.68	86.2267	51.129
TMUE_0000000883.1	1126	949.683	202.056	277.132
TMUE_0000000884.1	351	200.414	183.314	1191.41
TMUE_0000000885.1	1071	894.683	0	0
TMUE_0000000886.1	1429	1252.68	0	0
TMUE_0000000887.1	216	98.6963	0	0
TMUE_0000000888.1	684	508.858	0.659145	1.68724
TMUE_0000000889.1	1317	1140.68	0	0
TMUE_0000000890.1	705	529.703	0	0
TMUE_0000000891.1	1370	1193.68	0	0
TMUE_0000000892.1	489	321.468	0	0
TMUE_0000000893.1	270	136.91	30	285.416
TMUE_0000000894.1	1083	906.683	0	0
TMUE_0000000895.1	1797	1620.68	0	0
TMUE_0000000896.1	1722	1545.68	15.9475	13.4389
TMUE_0000000897.1	585	412.223	0	0
TMUE_0000000898.1	618	444.174	0	0
TMUE_0000000899.1	207	92.6704	0	0
TMUE_0000000900.1	207	92.6704	0	0
TMUE_0000000901.1	4014	3837.68	0	0
TMUE_0000000902.1	1119	942.683	5	6.90872
TMUE_0000000903.1	300	159.887	2	16.2933
TMUE_0000000904.1	312	169.181	0	0
TMUE_0000000905.1	1218	1041.68	0	0
TMUE_0000000906.1	597	423.792	0	0
TMUE_0000000907.1	771	595.203	0	0
TMUE_0000000908.1	1143	966.683	0	0
TMUE_0000000909.1	1464	1287.68	0	0
TMUE_0000000910.1	2112	1935.68	0	0
TMUE_0000000911.1	795	619.073	0	0
TMUE_0000000912.1	2337	2160.68	0	0
TMUE_0000000913.1	390	232.796	3	16.7857
TMUE_0000000914.1	468	301.967	0.106839	0.460854
TMUE_0000000915.1	339	190.679	3	20.4932
TMUE_0000000916.1	378	222.737	0	0
TMUE_0000000917.1	387	230.333	0	0
TMUE_0000000918.1	336	188.209	0	0
TMUE_0000000919.1	453	288.223	0	0
TMUE_0000000920.1	399	240.416	0	0
TMUE_0000000921.1	453	288.223	0	0
TMUE_0000000922.1	327	180.967	0	0
TMUE_0000000923.1	363	210.083	0	0
TMUE_0000000924.1	399	240.416	0	0
TMUE_0000000925.1	453	288.223	0	0
TMUE_0000000926.1	378	222.737	0	0
TMUE_0000000927.1	507	338.162	0	0
TMUE_0000000928.1	453	288.223	0	0
TMUE_0000000929.1	480	313.037	0	0
TMUE_0000000930.1	321	176.227	0	0
TMUE_0000000931.1	498	329.773	0	0
TMUE_0000000932.1	882	705.905	16.1594	29.8176
TMUE_0000000933.1	507	338.162	0	0
TMUE_0000000934.1	453	288.223	0	0
TMUE_0000000935.1	507	338.162	0	0
TMUE_0000000936.1	534	363.608	0	0
TMUE_0000000937.1	351	200.414	0	0
TMUE_0000000938.1	495	326.987	4.01205	15.9819
TMUE_0000000939.1	306	164.414	0	0
TMUE_0000000940.1	1092	915.683	28	39.8296
TMUE_0000000941.1	390	232.796	2	11.1904
TMUE_0000000942.1	207	92.6704	0	0
TMUE_0000000943.1	909	732.781	0	0
TMUE_0000000944.1	876	699.905	7.65582	14.2477
TMUE_0000000945.1	713	537.612	0	0
TMUE_0000000946.1	573	400.659	0	0
TMUE_0000000947.1	1005	828.683	0	0
TMUE_0000000948.1	756	580.278	125	280.587
TMUE_0000000949.1	369	215.133	0	0
TMUE_0000000950.1	1254	1077.68	0	0
TMUE_0000000950.2	1350	1173.68	6.89838	7.65578
TMUE_0000000950.3	1210	1033.68	0	0
TMUE_0000000950.4	1218	1041.68	27.3129	34.1527
TMUE_0000000951.1	5874	5697.68	0	0
TMUE_0000000952.1	417	256.321	25	127.042
TMUE_0000000953.1	570	397.762	0.5	1.63734
TMUE_0000000954.1	4503	4326.68	14.5	4.36522
TMUE_0000000955.1	843	666.964	0	0
TMUE_0000000956.1	414	253.698	0	0
TMUE_0000000957.1	1287	1110.68	39.4073	46.2147
TMUE_0000000958.1	3346	3169.68	21.0172	8.63678
TMUE_0000000959.1	1167	990.683	18.5	24.3237
TMUE_0000000960.1	1296	1119.68	1.31664	1.53168
TMUE_0000000961.1	765	589.228	2.5	5.52649
TMUE_0000000962.1	771	595.203	8	17.5073
TMUE_0000000963.1	1001	824.683	3.92053	6.19228
TMUE_0000000964.1	1209	1032.68	0	0
TMUE_0000000965.1	897	720.874	0	0
TMUE_0000000966.1	4083	3906.68	11.2902	3.76432
TMUE_0000000967.1	1020	843.683	0	0
TMUE_0000000968.1	282	145.942	0	0
TMUE_0000000969.1	951	774.717	0	0
TMUE_0000000970.1	922	745.75	0	0
TMUE_0000000971.1	921	744.75	0	0
TMUE_0000000972.1	759	583.253	0	0
TMUE_0000000973.1	486	318.692	0.5	2.04358
TMUE_0000000974.1	1350	1173.68	0	0
TMUE_0000000975.1	381	225.194	1	5.7841
TMUE_0000000976.1	642	467.588	0	0
TMUE_0000000977.1	960	783.717	0.5	0.831005
TMUE_0000000978.1	906	729.812	0	0
TMUE_0000000979.1	825	649.02	0	0
TMUE_0000000980.1	462	296.4	959.599	4217
TMUE_0000000981.1	258	127.876	0	0
TMUE_0000000982.1	780	604.126	1887.26	4069.09
TMUE_0000000983.1	1827	1650.68	0	0
TMUE_0000000984.1	1798	1621.68	0.728063	0.584785
TMUE_0000000984.2	1887	1710.68	110.663	84.2611
TMUE_0000000985.1	624	449.982	0	0
TMUE_0000000986.1	991	814.683	0	0
TMUE_0000000987.1	216	98.6963	0	0
TMUE_0000000988.1	1052	875.683	1	1.48746
TMUE_0000000989.1	483	315.859	135	556.717
TMUE_0000000990.1	1599	1422.68	11.2	10.2542
TMUE_0000000991.1	509	340.029	30.5761	117.127
TMUE_0000000992.1	1011	834.683	0	0
TMUE_0000000993.1	372	217.625	1	5.98527
TMUE_0000000994.1	297	157.526	3	24.8063
TMUE_0000000995.1	2121	1944.68	0	0
TMUE_0000000996.1	744	568.328	77.7355	178.161
TMUE_0000000997.1	2553	2376.68	0	0
TMUE_0000000998.1	522	352.353	9.26822	34.2619
TMUE_0000000999.1	642	467.588	2.37942	6.62827
TMUE_0000001000.1	1023	846.683	1.99781	3.07345
TMUE_0000001001.1	831	654.993	0	0
TMUE_0000001002.1	366	212.507	0	0
TMUE_0000001003.1	1183	1006.68	56.1838	72.6962
TMUE_0000001003.2	2511	2334.68	13.9239	7.76831
TMUE_0000001004.1	1993	1816.68	6.14751	4.40771
TMUE_0000001005.1	390	232.796	0	0
TMUE_0000001006.1	210	94.6445	0	0
TMUE_0000001007.1	2092	1915.68	52.5249	35.7137
TMUE_0000001008.1	3885	3708.68	12.5792	4.41799
TMUE_0000001009.1	756	580.278	0	0
TMUE_0000001010.1	1656	1479.68	0	0
TMUE_0000001011.1	1223	1046.68	196.602	244.661
TMUE_0000001012.1	2166	1989.68	8.99044	5.88559
TMUE_0000001013.1	2201	2024.68	0	0
TMUE_0000001014.1	4497	4320.68	0	0
TMUE_0000001015.1	3531	3354.68	15.9396	6.18896
TMUE_0000001016.1	759	583.253	2.05356	4.5861
TMUE_0000001017.1	5112	4935.68	17.6694	4.66302
TMUE_0000001018.1	907	730.812	5425.08	9669.27
TMUE_0000001019.1	618	444.174	777.992	2281.47
TMUE_0000001020.1	462	296.4	959.599	4217
TMUE_0000001021.1	7041	6864.68	172.669	32.7633
TMUE_0000001022.1	246	119.164	0	0
TMUE_0000001023.1	420	258.964	0	0
TMUE_0000001024.1	372	217.625	86.705	518.953
TMUE_0000001025.1	372	217.625	0	0
TMUE_0000001026.1	2626	2449.68	57.3997	30.5206
TMUE_0000001026.2	2001	1824.68	13.4549	9.60472
TMUE_0000001027.1	1596	1419.68	0	0
TMUE_0000001028.1	2284	2107.68	0	0
TMUE_0000001029.1	1842	1665.68	61.76	48.2957
TMUE_0000001030.1	1020	843.683	0	0
TMUE_0000001031.1	252	123.565	0	0
TMUE_0000001032.1	498	329.773	0	0
TMUE_0000001033.1	237	112.811	0	0
TMUE_0000001034.1	684	508.858	0.659145	1.68724
TMUE_0000001035.1	1092	915.683	0	0
TMUE_0000001036.1	735	559.424	0	0
TMUE_0000001037.1	4193	4016.68	12.1084	3.92656
