target_id	length	eff_length	est_counts	tpm
TMUE_0000000474.1	1852	1680.64	1039.53	18.8535
TMUE_0000000475.1	372	207.521	48.5	7.12379
TMUE_0000000476.1	2910	2738.64	19.1416	0.213046
TMUE_0000000477.1	1260	1088.64	1370.93	38.385
TMUE_0000000478.1	1155	983.641	7137.33	221.172
TMUE_0000000479.1	1406	1234.64	899.196	22.1996
TMUE_0000000480.1	942	770.641	16	0.632847
TMUE_0000000481.1	1257	1085.64	491	13.7856
TMUE_0000000482.1	690	518.641	302	17.7489
TMUE_0000000483.1	1644	1472.64	309.158	6.39904
TMUE_0000000484.1	1313	1141.64	224.718	5.99983
TMUE_0000000484.2	812	640.641	1521.46	72.3898
TMUE_0000000485.1	393	227.547	0	0
TMUE_0000000486.1	2634	2462.64	1397.9	17.3024
TMUE_0000000487.1	1602	1430.64	164.341	3.50144
TMUE_0000000488.1	453	284.499	0	0
TMUE_0000000489.1	807	635.641	7.17531	0.34408
TMUE_0000000490.1	561	390.776	145.044	11.3137
TMUE_0000000491.1	2010	1838.64	0	0
TMUE_0000000492.1	2366	2194.64	2088.04	29.0005
TMUE_0000000493.1	822	650.641	0	0
TMUE_0000000494.1	5829	5657.64	158.251	0.852593
TMUE_0000000495.1	561	390.776	28	2.18404
TMUE_0000000496.1	3789	3617.64	1.43785	0.0121149
TMUE_0000000497.1	1266	1094.64	1708.57	47.5765
TMUE_0000000498.1	1620	1448.64	32.0381	0.67412
TMUE_0000000499.1	843	671.641	294.772	13.3776
TMUE_0000000500.1	1515	1343.64	149.173	3.38406
TMUE_0000000501.1	408	241.902	0	0
TMUE_0000000502.1	4048	3876.64	546.129	4.29409
TMUE_0000000503.1	483	313.595	4095.5	398.078
TMUE_0000000504.1	1062	890.641	1432.17	49.0144
TMUE_0000000505.1	1497	1325.64	948	21.7978
TMUE_0000000506.1	720	548.641	572.5	31.8067
TMUE_0000000507.1	615	444.004	1566.5	107.541
TMUE_0000000508.1	1443	1271.64	925	22.1722
TMUE_0000000509.1	975	803.641	198.5	7.52886
TMUE_0000000510.1	3157	2985.64	1318.21	13.4579
TMUE_0000000511.1	234	87.5901	47.5	16.5299
TMUE_0000000512.1	1101	929.641	0	0
TMUE_0000000513.1	1110	938.641	0	0
TMUE_0000000514.1	1497	1325.64	712.5	16.3829
TMUE_0000000515.1	1080	908.641	21	0.704463
TMUE_0000000516.1	2856	2684.64	3442.65	39.0874
TMUE_0000000517.1	477	307.751	0	0
TMUE_0000000518.1	444	276.092	2898	319.945
TMUE_0000000519.1	618	447.004	884.286	60.2993
TMUE_0000000520.1	312	152.054	0	0
TMUE_0000000521.1	804	632.641	47	2.2645
TMUE_0000000522.1	483	313.595	11	1.06919
TMUE_0000000523.1	3015	2843.64	37.8609	0.405833
TMUE_0000000524.1	2193	2021.64	1.79954	0.0271324
TMUE_0000000525.1	1250	1078.64	236.669	6.68799
TMUE_0000000526.1	13290	13118.6	5479	12.7304
TMUE_0000000527.1	1872	1700.64	17.9999	0.322618
TMUE_0000000528.1	306	146.62	5	1.03946
TMUE_0000000529.1	525	354.997	26.7027	2.29277
TMUE_0000000530.1	2077	1905.64	1444.04	23.0977
TMUE_0000000531.1	549	378.855	63.8639	5.13824
TMUE_0000000532.1	414	247.38	15.5	1.90984
TMUE_0000000533.1	834	662.641	8	0.367996
TMUE_0000000534.1	2214	2042.64	6.63086	0.0989485
TMUE_0000000535.1	420	253.305	9	1.083
TMUE_0000000536.1	1164	992.641	1849.1	56.7804
TMUE_0000000537.1	630	459.004	22.7408	1.51015
TMUE_0000000538.1	2730	2558.64	470.482	5.60485
TMUE_0000000539.1	1489	1317.64	456.317	10.556
TMUE_0000000540.1	591	420.004	16.5	1.19746
TMUE_0000000541.1	498	328.333	0.5	0.046418
TMUE_0000000542.1	1254	1082.64	12	0.337853
TMUE_0000000543.1	1416	1244.64	178.001	4.35922
TMUE_0000000544.1	2240	2068.64	278.768	4.1076
TMUE_0000000545.1	1430	1258.64	3324.01	80.4992
TMUE_0000000546.1	2454	2282.64	194.791	2.60113
TMUE_0000000547.1	2433	2261.64	4682.44	63.1073
TMUE_0000000548.1	249	98.8474	25.5	7.86332
TMUE_0000000549.1	415	248.305	13	1.59584
TMUE_0000000550.1	549	378.855	7.67095	0.617174
TMUE_0000000551.1	210	71.146	1.79038	0.767053
TMUE_0000000552.1	1395	1223.64	11.7602	0.292948
TMUE_0000000553.1	759	587.641	456	23.6529
TMUE_0000000554.1	1182	1010.64	0	0
TMUE_0000000555.1	3041	2869.64	1828.57	19.4229
TMUE_0000000556.1	1569	1397.64	5595	122.021
TMUE_0000000557.1	1227	1055.64	512.5	14.7982
TMUE_0000000558.1	636	465.004	107.424	7.04165
TMUE_0000000559.1	516	345.997	113.716	10.018
TMUE_0000000560.1	801	629.641	3826.5	185.242
TMUE_0000000561.1	1520	1348.64	376.358	8.50619
TMUE_0000000562.1	675	504.004	895.559	54.1616
TMUE_0000000563.1	282	125.704	13.5	3.27352
TMUE_0000000564.1	4197	4025.64	379.834	2.87601
TMUE_0000000565.1	606	435.004	1.72227	0.120681
TMUE_0000000566.1	402	236.217	3.5	0.451636
TMUE_0000000567.1	648	477.004	18	1.15022
TMUE_0000000568.1	603	432.004	0	0
TMUE_0000000569.1	1920	1748.64	2.26396	0.0394638
TMUE_0000000570.1	498	328.333	0	0
TMUE_0000000571.1	507	337.201	0	0
TMUE_0000000572.1	498	328.333	0	0
TMUE_0000000573.1	507	337.201	0	0
TMUE_0000000574.1	507	337.201	0	0
TMUE_0000000575.1	549	378.855	1	0.080456
TMUE_0000000576.1	516	345.997	0	0
TMUE_0000000577.1	255	103.688	0	0
TMUE_0000000578.1	363	199.02	0	0
TMUE_0000000579.1	462	293.293	0	0
TMUE_0000000580.1	507	337.201	0	0
TMUE_0000000581.1	507	337.201	0	0
TMUE_0000000582.1	498	328.333	0	0
TMUE_0000000583.1	393	227.547	0.5	0.0669778
TMUE_0000000584.1	498	328.333	0	0
TMUE_0000000585.1	561	390.776	0	0
TMUE_0000000586.1	561	390.776	0	0
TMUE_0000000587.1	855	683.641	0	0
TMUE_0000000588.1	480	310.751	3	0.294265
TMUE_0000000589.1	453	284.499	0	0
TMUE_0000000590.1	558	387.855	39	3.06497
TMUE_0000000591.1	558	387.855	39	3.06497
TMUE_0000000592.1	432	265.041	0	0
TMUE_0000000593.1	378	213.326	0	0
TMUE_0000000594.1	576	405.459	0	0
TMUE_0000000595.1	366	201.774	0	0
TMUE_0000000596.1	378	213.326	0	0
TMUE_0000000597.1	618	447.004	0	0
TMUE_0000000598.1	1830	1658.64	32.4915	0.597101
TMUE_0000000599.1	459	290.441	0	0
TMUE_0000000600.1	3819	3647.64	761.625	6.36444
TMUE_0000000601.1	363	199.02	0	0
TMUE_0000000602.1	453	284.499	0	0
TMUE_0000000603.1	360	196.162	0	0
TMUE_0000000604.1	408	241.902	0	0
TMUE_0000000605.1	372	207.521	0	0
TMUE_0000000606.1	285	128.418	0	0
TMUE_0000000607.1	360	196.162	0	0
TMUE_0000000608.1	360	196.162	0	0
TMUE_0000000609.1	3027	2855.64	96.1948	1.02678
TMUE_0000000610.1	825	653.641	0	0
TMUE_0000000611.1	825	653.641	0	0
TMUE_0000000612.1	744	572.641	0	0
TMUE_0000000613.1	357	193.383	8	1.26097
TMUE_0000000614.1	5814	5642.64	35.8586	0.193705
TMUE_0000000615.1	2130	1958.64	98.7613	1.53696
TMUE_0000000616.1	330	168.409	0	0
TMUE_0000000617.1	2652	2480.64	0	0
TMUE_0000000618.1	564	393.776	0	0
TMUE_0000000619.1	3804	3632.64	0	0
TMUE_0000000620.1	591	420.004	4658	338.047
TMUE_0000000621.1	1587	1415.64	165.368	3.56064
TMUE_0000000622.1	5216	5044.64	1584.45	9.5737
TMUE_0000000623.1	1563	1391.64	45.9822	1.00715
TMUE_0000000624.1	1494	1322.64	1134.15	26.1372
TMUE_0000000625.1	5322	5150.64	0	0
TMUE_0000000625.2	5491	5319.64	367.344	2.10485
TMUE_0000000625.3	5493	5321.64	1853.97	10.6191
TMUE_0000000625.4	5287	5115.64	0	0
TMUE_0000000626.1	5901	5729.64	38.7314	0.206048
TMUE_0000000627.1	2667	2495.64	39.3606	0.48074
TMUE_0000000628.1	1449	1277.64	545.181	13.0066
TMUE_0000000629.1	2765	2593.64	837.14	9.83828
TMUE_0000000630.1	1122	950.641	0	0
TMUE_0000000631.1	1029	857.641	8.52992	0.303159
TMUE_0000000632.1	633	462.004	0	0
TMUE_0000000633.1	498	328.333	31.2433	2.9005
TMUE_0000000634.1	867	695.641	432.5	18.951
TMUE_0000000635.1	736	564.641	46.7253	2.52238
TMUE_0000000636.1	1779	1607.64	2.01673	0.0382375
TMUE_0000000637.1	1077	905.641	455.241	15.322
TMUE_0000000638.1	1080	908.641	152.679	5.12173
TMUE_0000000639.1	655	484.004	71	4.47137
TMUE_0000000640.1	1346	1174.64	2190	56.8289
TMUE_0000000641.1	1140	968.641	557.347	17.5386
TMUE_0000000642.1	1200	1028.64	11.7784	0.349023
TMUE_0000000643.1	920	748.641	809.378	32.954
TMUE_0000000644.1	324	162.754	24.8714	4.65799
TMUE_0000000645.1	1482	1310.64	1619	37.6525
TMUE_0000000646.1	693	521.641	9.66457	0.564731
TMUE_0000000647.1	333	171.145	0	0
TMUE_0000000648.1	3152	2980.64	35.0619	0.358556
TMUE_0000000649.1	498	328.333	31.2433	2.9005
TMUE_0000000650.1	207	69.4846	0	0
TMUE_0000000651.1	885	713.641	1.66667	0.0711869
TMUE_0000000652.1	3274	3102.64	551	5.41316
TMUE_0000000653.1	864	692.641	82.1073	3.6133
TMUE_0000000654.1	1212	1040.64	29.4139	0.861554
TMUE_0000000655.1	975	803.641	41	1.55508
TMUE_0000000656.1	699	527.641	10.4549	0.603963
TMUE_0000000657.1	276	120.409	29.7675	7.53555
TMUE_0000000658.1	372	207.521	14.7102	2.16067
TMUE_0000000659.1	699	527.641	32.0487	1.85141
TMUE_0000000660.1	882	710.641	244	10.4658
TMUE_0000000661.1	597	426.004	0	0
TMUE_0000000662.1	1305	1133.64	7	0.188215
TMUE_0000000663.1	279	123.08	0	0
TMUE_0000000664.1	735	563.641	0	0
TMUE_0000000665.1	786	614.641	81	4.01693
TMUE_0000000666.1	282	125.704	16	3.87972
TMUE_0000000667.1	4010	3838.64	464.469	3.68816
TMUE_0000000668.1	366	201.774	132	19.9407
TMUE_0000000669.1	810	638.641	111.234	5.30896
TMUE_0000000670.1	2082	1910.64	205.106	3.27213
TMUE_0000000671.1	618	447.004	6962.82	474.794
TMUE_0000000672.1	963	791.641	1738.53	66.94
TMUE_0000000673.1	963	791.641	1738.53	66.94
TMUE_0000000674.1	615	444.004	6039.46	414.612
TMUE_0000000675.1	963	791.641	1738.53	66.94
TMUE_0000000676.1	5238	5066.64	273.794	1.64715
TMUE_0000000677.1	3177	3005.64	48.3023	0.489849
TMUE_0000000678.1	840	668.641	1.15631	0.0527123
TMUE_0000000679.1	624	453.004	1.63165	0.109788
TMUE_0000000680.1	303	144.049	1	0.211603
TMUE_0000000681.1	1597	1425.64	5.02735	0.107488
TMUE_0000000682.1	2304	2132.64	0	0
TMUE_0000000683.1	1074	902.641	1009	34.0727
TMUE_0000000684.1	1443	1271.64	341.943	8.19635
TMUE_0000000685.1	3761	3589.64	1168	9.91797
TMUE_0000000686.1	1220	1048.64	423	12.2955
TMUE_0000000687.1	3168	2996.64	42.0913	0.428143
TMUE_0000000688.1	201	65.4736	0	0
TMUE_0000000689.1	1668	1496.64	269.323	5.48513
TMUE_0000000690.1	726	554.641	432.5	23.7687
TMUE_0000000691.1	3204	3032.64	162.795	1.63625
TMUE_0000000691.2	2947	2775.64	236.101	2.59278
TMUE_0000000692.1	675	504.004	33.0625	1.99955
TMUE_0000000693.1	1515	1343.64	2669.37	60.5559
TMUE_0000000694.1	2112	1940.64	5408	84.942
TMUE_0000000695.1	2843	2671.64	713.94	8.14544
TMUE_0000000695.2	2908	2736.64	453.06	5.04625
TMUE_0000000696.1	2290	2118.64	660.178	9.49806
TMUE_0000000696.2	2671	2499.64	1318.76	16.0813
TMUE_0000000697.1	859	687.641	14687.1	651.034
TMUE_0000000698.1	3287	3115.64	2654.73	25.9719
TMUE_0000000698.2	3954	3782.64	507.218	4.08724
TMUE_0000000698.3	3715	3543.64	1276.05	10.9762
TMUE_0000000698.4	3310	3138.64	8.95949e-05	8.70107e-07
TMUE_0000000698.5	3431	3259.64	0	0
TMUE_0000000699.1	2736	2564.64	145.5	1.72929
TMUE_0000000700.1	765	593.641	333.953	17.1472
TMUE_0000000701.1	552	381.855	39.1358	3.12397
TMUE_0000000702.1	303	144.049	28.5714	6.04578
TMUE_0000000703.1	870	698.641	265.53	11.5849
TMUE_0000000704.1	1106	934.641	9485.26	309.339
TMUE_0000000705.1	1173	1001.64	2.54707e-05	7.75104e-07
TMUE_0000000706.1	2103	1931.64	1288	20.3245
TMUE_0000000707.1	669	498.004	0	0
TMUE_0000000708.1	234	87.5901	12237.5	4258.62
TMUE_0000000709.1	474	304.751	41.6881	4.16963
TMUE_0000000710.1	702	530.641	151.932	8.72728
TMUE_0000000711.1	1362	1190.64	8.84169	0.226353
TMUE_0000000712.1	663	492.004	0	0
TMUE_0000000713.1	1560	1388.64	410	8.99964
TMUE_0000000714.1	1911	1739.64	2150.5	37.68
TMUE_0000000715.1	1536	1364.64	661	14.7643
TMUE_0000000716.1	1515	1343.64	0	0
TMUE_0000000717.1	624	453.004	0	0
TMUE_0000000718.1	723	551.641	0	0
TMUE_0000000719.1	1908	1736.64	0.48022	0.00842871
TMUE_0000000720.1	369	204.774	4.11864	0.613072
TMUE_0000000721.1	2163	1991.64	925.15	14.159
TMUE_0000000722.1	1512	1340.64	4.56423	0.103773
TMUE_0000000723.1	2868	2696.64	37.3763	0.422478
TMUE_0000000724.1	1845	1673.64	0	0
TMUE_0000000725.1	360	196.162	27.8199	4.32286
TMUE_0000000726.1	432	265.041	0	0
TMUE_0000000727.1	378	213.326	11.5	1.64318
TMUE_0000000728.1	702	530.641	10.5	0.603142
TMUE_0000000729.1	246	96.6198	76.5	24.1338
TMUE_0000000730.1	1290	1118.64	1999.89	54.4937
TMUE_0000000731.1	2205	2033.64	1385.76	20.7704
TMUE_0000000732.1	6537	6365.64	386.138	1.84898
TMUE_0000000733.1	6772	6600.64	11.972	0.0552855
TMUE_0000000734.1	603	432.004	5.90307	0.416506
TMUE_0000000735.1	537	366.855	0	0
TMUE_0000000736.1	1050	878.641	450.95	15.644
TMUE_0000000737.1	804	632.641	1662.73	80.1114
TMUE_0000000738.1	1077	905.641	32966	1109.54
TMUE_0000000739.1	513	342.997	0	0
TMUE_0000000740.1	897	725.641	240.624	10.1076
TMUE_0000000741.1	315	154.668	0	0
TMUE_0000000742.1	6195	6023.64	3397.69	17.1932
TMUE_0000000743.1	585	414.336	578.5	42.5581
TMUE_0000000744.1	411	244.705	1360.5	169.468
TMUE_0000000745.1	849	677.641	4342.5	195.331
TMUE_0000000746.1	1338	1166.64	4063	106.155
TMUE_0000000747.1	1839	1667.64	1462.32	26.7283
TMUE_0000000748.1	3009	2837.64	24.31	0.261131
TMUE_0000000749.1	1268	1096.64	499.989	13.8972
TMUE_0000000750.1	1020	848.641	604	21.6942
TMUE_0000000751.1	3030	2858.64	1435.49	15.3064
TMUE_0000000752.1	3222	3050.64	1267.5	12.6645
TMUE_0000000753.1	625	454.004	8377.01	562.42
TMUE_0000000754.1	435	267.583	31	3.53129
TMUE_0000000755.1	3497	3325.64	6093.44	55.8494
TMUE_0000000756.1	3205	3033.64	111.993	1.12527
TMUE_0000000757.1	4254	4082.64	1175.21	8.77416
TMUE_0000000758.1	1871	1699.64	158.973	2.851
TMUE_0000000758.2	1927	1755.64	247.892	4.30386
TMUE_0000000759.1	10647	10475.6	5734.89	16.6869
TMUE_0000000760.1	1131	959.641	246.06	7.81562
TMUE_0000000761.1	327	165.635	581	106.919
TMUE_0000000762.1	546	375.855	2856.5	231.657
TMUE_0000000763.1	789	617.641	3.55633	0.175508
TMUE_0000000764.1	420	253.305	5.25	0.631752
TMUE_0000000765.1	402	236.217	111.625	14.4039
TMUE_0000000766.1	1686	1514.64	3204.31	64.4846
TMUE_0000000767.1	912	740.641	83.8144	3.44939
TMUE_0000000768.1	1704	1532.64	145.297	2.88966
TMUE_0000000769.1	435	267.583	219.048	24.9523
TMUE_0000000770.1	738	566.641	14.3162	0.770105
TMUE_0000000771.1	1377	1205.64	1533.5	38.7701
TMUE_0000000772.1	1563	1391.64	531.749	11.6469
TMUE_0000000773.1	1614	1442.64	116.005	2.45103
TMUE_0000000774.1	1590	1418.64	0	0
TMUE_0000000775.1	387	221.751	115.331	15.8529
TMUE_0000000776.1	1314	1142.64	0	0
TMUE_0000000777.1	1842	1670.64	1141.95	20.835
TMUE_0000000778.1	390	224.547	231.207	31.3852
TMUE_0000000779.1	1665	1493.64	26.8247	0.547418
TMUE_0000000780.1	1827	1655.64	132.834	2.44554
TMUE_0000000781.1	2217	2045.64	1420.05	21.1594
TMUE_0000000782.1	732	560.641	300.621	16.3442
TMUE_0000000783.1	894	722.641	0	0
TMUE_0000000784.1	2013	1841.64	330.302	5.46685
TMUE_0000000785.1	960	788.641	159.441	6.16241
TMUE_0000000786.1	405	238.999	635.978	81.1105
TMUE_0000000787.1	351	187.912	31	5.02849
TMUE_0000000788.1	1782	1610.64	2725.83	51.5859
TMUE_0000000789.1	2595	2423.64	65.0009	0.817489
TMUE_0000000790.1	762	590.641	3.37145	0.17399
TMUE_0000000791.1	249	98.8474	0	0
TMUE_0000000792.1	2533	2361.64	3715.86	47.9598
TMUE_0000000792.2	2123	1951.64	483.81	7.55624
TMUE_0000000792.3	1490	1318.64	27.1665	0.62797
TMUE_0000000793.1	576	405.459	44.8995	3.3754
TMUE_0000000794.1	1047	875.641	3.39101	0.118041
TMUE_0000000795.1	1515	1343.64	17.5249	0.39756
TMUE_0000000796.1	1386	1214.64	12.0334	0.301976
TMUE_0000000797.1	861	689.641	23.5685	1.04169
TMUE_0000000798.1	210	71.146	75.5	32.3465
TMUE_0000000799.1	1458	1286.64	36.6852	0.869088
TMUE_0000000800.1	378	213.326	19.2416	2.74934
TMUE_0000000801.1	207	69.4846	0	0
TMUE_0000000802.1	666	495.004	43.5	2.67862
TMUE_0000000803.1	543	372.855	0	0
TMUE_0000000804.1	2052	1880.64	2.17331	0.0352246
TMUE_0000000805.1	2127	1955.64	0	0
TMUE_0000000806.1	330	168.409	74	13.3936
TMUE_0000000807.1	204	67.372	110	49.7674
TMUE_0000000808.1	243	94.3231	104.436	33.7492
TMUE_0000000809.1	2442	2270.64	110.576	1.48438
TMUE_0000000810.1	795	623.641	5.59188	0.273309
TMUE_0000000811.1	582	411.336	32.7453	2.42652
TMUE_0000000812.1	919	747.641	247.038	10.0717
TMUE_0000000813.1	735	563.641	30.8972	1.67089
TMUE_0000000814.1	993	821.641	67.9071	2.51921
TMUE_0000000815.1	1548	1376.64	51.9316	1.14985
TMUE_0000000816.1	1709	1537.64	8716.75	172.795
TMUE_0000000817.1	1893	1721.64	116.254	2.05823
TMUE_0000000818.1	1712	1540.64	414.636	8.20346
TMUE_0000000819.1	207	69.4846	0	0
TMUE_0000000820.1	450	281.757	45	4.86821
TMUE_0000000821.1	450	281.757	45	4.86821
TMUE_0000000822.1	246	96.6198	919.255	290.002
TMUE_0000000823.1	201	65.4736	377.5	175.745
TMUE_0000000824.1	754	582.641	1894.73	99.1237
TMUE_0000000825.1	1707	1535.64	148.874	2.95501
TMUE_0000000826.1	678	507.004	119.333	7.17433
TMUE_0000000827.1	723	551.641	2353	130.016
TMUE_0000000828.1	534	363.855	1649.5	138.183
TMUE_0000000829.1	990	818.641	1673	62.2922
TMUE_0000000830.1	1341	1169.64	38.8333	1.01201
TMUE_0000000831.1	717	545.641	361.5	20.1945
TMUE_0000000832.1	1350	1178.64	0	0
TMUE_0000000833.1	1341	1169.64	918.5	23.9363
TMUE_0000000834.1	884	712.641	30.6293	1.31008
TMUE_0000000835.1	2191	2019.64	51	0.76971
TMUE_0000000836.1	1137	965.641	39.4286	1.24459
TMUE_0000000837.1	1056	884.641	180.279	6.21169
TMUE_0000000838.1	1779	1607.64	2.01673	0.0382375
TMUE_0000000839.1	417	250.305	1385.5	168.721
TMUE_0000000840.1	1369	1197.64	885.078	22.5261
TMUE_0000000841.1	702	530.641	893.5	51.3245
TMUE_0000000842.1	321	160.174	0.594754	0.113182
TMUE_0000000843.1	312	152.054	0	0
TMUE_0000000844.1	396	230.407	0	0
TMUE_0000000845.1	330	168.409	0	0
TMUE_0000000846.1	360	196.162	0	0
TMUE_0000000847.1	360	196.162	0	0
TMUE_0000000848.1	360	196.162	0	0
TMUE_0000000849.1	360	196.162	0	0
TMUE_0000000850.1	453	284.499	0	0
TMUE_0000000851.1	402	236.217	0	0
TMUE_0000000852.1	402	236.217	0	0
TMUE_0000000853.1	360	196.162	0	0
TMUE_0000000854.1	360	196.162	0	0
TMUE_0000000855.1	366	201.774	0	0
TMUE_0000000856.1	471	301.874	0	0
TMUE_0000000857.1	471	301.874	0	0
TMUE_0000000858.1	507	337.201	0	0
TMUE_0000000859.1	507	337.201	0	0
TMUE_0000000860.1	855	683.641	0	0
TMUE_0000000861.1	525	354.997	0	0
TMUE_0000000862.1	588	417.004	0	0
TMUE_0000000863.1	525	354.997	0	0
TMUE_0000000864.1	495	325.595	0	0
TMUE_0000000865.1	561	390.776	0	0
TMUE_0000000866.1	471	301.874	0	0
TMUE_0000000867.1	393	227.547	0.5	0.0669778
TMUE_0000000868.1	498	328.333	0	0
TMUE_0000000869.1	408	241.902	0	0
TMUE_0000000870.1	2196	2024.64	421.286	6.34249
TMUE_0000000871.1	951	779.641	101.126	3.95365
TMUE_0000000872.1	318	157.44	8.81645	1.70691
TMUE_0000000873.1	687	516.004	7.05992	0.41704
TMUE_0000000874.1	6067	5895.64	3164.37	16.3602
TMUE_0000000874.2	6013	5841.64	324.258	1.69195
TMUE_0000000875.1	2175	2003.64	0	0
TMUE_0000000876.1	1907	1735.64	630.576	11.0741
TMUE_0000000876.2	1476	1304.64	600.946	14.0403
TMUE_0000000877.1	5046	4874.64	3899.73	24.385
TMUE_0000000878.1	683	512.004	334.125	19.8915
TMUE_0000000879.1	852	680.641	38.0002	1.70176
TMUE_0000000880.1	2482	2310.64	1037.61	13.6878
TMUE_0000000881.1	1520	1348.64	939.61	21.2365
TMUE_0000000882.1	2373	2201.64	5174.25	71.6361
TMUE_0000000883.1	1126	954.641	2991.65	95.5216
TMUE_0000000884.1	351	187.912	6360.87	1031.79
TMUE_0000000885.1	1071	899.641	12.9351	0.438261
TMUE_0000000886.1	1429	1257.64	70.9193	1.71885
TMUE_0000000887.1	216	74.6856	29.879	12.1944
TMUE_0000000888.1	684	513.004	0.66549	0.0395414
TMUE_0000000889.1	1317	1145.64	0	0
TMUE_0000000890.1	705	533.641	0	0
TMUE_0000000891.1	1370	1198.64	0	0
TMUE_0000000892.1	489	319.595	0	0
TMUE_0000000893.1	270	115.604	1156.5	304.932
TMUE_0000000894.1	1083	911.641	0	0
TMUE_0000000895.1	1797	1625.64	166.578	3.12337
TMUE_0000000896.1	1722	1550.64	1121.05	22.0366
TMUE_0000000897.1	585	414.336	65.1163	4.79036
TMUE_0000000898.1	618	447.004	0	0
TMUE_0000000899.1	207	69.4846	0	0
TMUE_0000000900.1	207	69.4846	0	0
TMUE_0000000901.1	4014	3842.64	9.68926	0.0768585
TMUE_0000000902.1	1119	947.641	0	0
TMUE_0000000903.1	300	141.274	145	31.2851
TMUE_0000000904.1	312	152.054	12.7353	2.55294
TMUE_0000000905.1	1218	1046.64	0	0
TMUE_0000000906.1	597	426.004	0	0
TMUE_0000000907.1	771	599.641	0	0
TMUE_0000000908.1	1143	971.641	0	0
TMUE_0000000909.1	1464	1292.64	10.8866	0.256713
TMUE_0000000910.1	2112	1940.64	6.10278	0.0958548
TMUE_0000000911.1	795	623.641	0	0
TMUE_0000000912.1	2337	2165.64	45.2955	0.637528
TMUE_0000000913.1	390	224.547	104	14.1175
TMUE_0000000914.1	468	298.994	155.558	15.8585
TMUE_0000000915.1	339	176.838	321.365	55.3929
TMUE_0000000916.1	378	213.326	0	0
TMUE_0000000917.1	387	221.751	0	0
TMUE_0000000918.1	336	174.019	0	0
TMUE_0000000919.1	453	284.499	0	0
TMUE_0000000920.1	399	233.337	0	0
TMUE_0000000921.1	453	284.499	0	0
TMUE_0000000922.1	327	165.635	5	0.920132
TMUE_0000000923.1	363	199.02	0	0
TMUE_0000000924.1	399	233.337	0	0
TMUE_0000000925.1	453	284.499	0	0
TMUE_0000000926.1	378	213.326	0	0
TMUE_0000000927.1	507	337.201	0	0
TMUE_0000000928.1	453	284.499	0	0
TMUE_0000000929.1	480	310.751	0	0
TMUE_0000000930.1	321	160.174	6.6579	1.267
TMUE_0000000931.1	498	328.333	0	0
TMUE_0000000932.1	882	710.641	1157.01	49.6268
TMUE_0000000933.1	507	337.201	0	0
TMUE_0000000934.1	453	284.499	0	0
TMUE_0000000935.1	507	337.201	0	0
TMUE_0000000936.1	534	363.855	0	0
TMUE_0000000937.1	351	187.912	0	0
TMUE_0000000938.1	495	325.595	0	0
TMUE_0000000939.1	306	146.62	12.2796	2.55283
TMUE_0000000940.1	1092	920.641	1154	38.2073
TMUE_0000000941.1	390	224.547	43.8244	5.94896
TMUE_0000000942.1	207	69.4846	33	14.4763
TMUE_0000000943.1	909	737.641	0	0
TMUE_0000000944.1	876	704.641	8.98236	0.388556
TMUE_0000000945.1	713	541.641	1157.28	65.1266
TMUE_0000000946.1	573	402.459	103.548	7.84245
TMUE_0000000947.1	1005	833.641	0	0
TMUE_0000000948.1	756	584.641	385	20.0725
TMUE_0000000949.1	369	204.774	0	0
TMUE_0000000950.1	1254	1082.64	59.3492	1.67094
TMUE_0000000950.2	1350	1178.64	411.401	10.6393
TMUE_0000000950.3	1210	1038.64	0.000568652	1.66883e-05
TMUE_0000000950.4	1218	1046.64	761.469	22.1761
TMUE_0000000951.1	5874	5702.64	21.5153	0.115001
TMUE_0000000952.1	417	250.305	303.5	36.959
TMUE_0000000953.1	570	399.459	742.85	56.6839
TMUE_0000000954.1	4503	4331.64	1674	11.7797
TMUE_0000000955.1	843	671.641	0	0
TMUE_0000000956.1	414	247.38	1.00701	0.124079
TMUE_0000000957.1	1287	1115.64	4071.47	111.239
TMUE_0000000958.1	3346	3174.64	1450.09	13.923
TMUE_0000000959.1	1167	995.641	2049.89	62.7566
TMUE_0000000960.1	1296	1124.64	96.3814	2.61222
TMUE_0000000961.1	765	593.641	75.5	3.87663
TMUE_0000000962.1	771	599.641	1240	63.032
TMUE_0000000963.1	1001	829.641	0	0
TMUE_0000000964.1	1209	1037.64	293.796	8.63039
TMUE_0000000965.1	897	725.641	0	0
TMUE_0000000966.1	4083	3911.64	338.536	2.63802
TMUE_0000000967.1	1020	848.641	0	0
TMUE_0000000968.1	282	125.704	91	22.0659
TMUE_0000000969.1	951	779.641	10.5	0.410512
TMUE_0000000970.1	922	750.641	8	0.324854
TMUE_0000000971.1	921	749.641	258.341	10.5044
TMUE_0000000972.1	759	587.641	3	0.155611
TMUE_0000000973.1	486	316.595	26.5669	2.5578
TMUE_0000000974.1	1350	1178.64	0	0
TMUE_0000000975.1	381	216.239	18.7326	2.64055
TMUE_0000000976.1	642	471.004	3.34468	0.216452
TMUE_0000000977.1	960	788.641	60.3029	2.33072
TMUE_0000000978.1	906	734.641	63.5	2.63469
TMUE_0000000979.1	825	653.641	30.0531	1.40146
TMUE_0000000980.1	462	293.293	244.31	25.3905
TMUE_0000000981.1	258	105.642	57.1313	16.4843
