target_id	length	eff_length	est_counts	tpm
TMUE_0000000475.1	372	202.279	88.5	12.1667
TMUE_0000000476.1	2910	2732.36	62.1163	0.632189
TMUE_0000000477.1	1260	1082.36	1316.79	33.8317
TMUE_0000000478.1	1155	977.362	10145	288.652
TMUE_0000000479.1	1406	1228.36	1270.71	28.7674
TMUE_0000000480.1	942	764.362	3.88235	0.141246
TMUE_0000000481.1	1257	1079.36	742.5	19.1297
TMUE_0000000482.1	690	512.362	599	32.5109
TMUE_0000000483.1	1644	1466.36	525.11	9.95838
TMUE_0000000484.1	1313	1135.36	222.424	5.44788
TMUE_0000000484.2	812	634.362	1295.03	56.7703
TMUE_0000000485.1	393	221.401	199.894	25.1073
TMUE_0000000486.1	2634	2456.36	1700.16	19.2476
TMUE_0000000487.1	1602	1424.36	73.6342	1.4376
TMUE_0000000488.1	453	279.855	0	0
TMUE_0000000489.1	807	629.362	12.7307	0.562511
TMUE_0000000490.1	561	385.31	202.804	14.6368
TMUE_0000000491.1	2010	1832.36	32.5021	0.493264
TMUE_0000000492.1	2366	2188.36	2916.42	37.0604
TMUE_0000000493.1	822	644.362	0	0
TMUE_0000000494.1	5829	5651.36	105.639	0.519817
TMUE_0000000495.1	561	385.31	60	4.33033
TMUE_0000000496.1	3789	3611.36	39.6622	0.305412
TMUE_0000000497.1	1266	1088.36	1735.73	44.3495
TMUE_0000000498.1	1620	1442.36	132.049	2.54589
TMUE_0000000499.1	843	665.362	151.591	6.33571
TMUE_0000000500.1	1515	1337.36	213.891	4.44758
TMUE_0000000501.1	408	235.522	3.77776	0.44605
TMUE_0000000502.1	4048	3870.36	730.6	5.24937
TMUE_0000000503.1	483	309.008	3734.5	336.079
TMUE_0000000504.1	1062	884.362	1417.98	44.5882
TMUE_0000000505.1	1497	1319.36	1396.5	29.4345
TMUE_0000000506.1	720	542.362	647	33.1738
TMUE_0000000507.1	615	438.695	1731.5	109.759
TMUE_0000000508.1	1443	1265.36	1465	32.196
TMUE_0000000509.1	975	797.362	233	8.12606
TMUE_0000000510.1	3157	2979.36	1653.34	15.4318
TMUE_0000000511.1	234	85.7732	45	14.5895
TMUE_0000000512.1	1101	923.362	0	0
TMUE_0000000513.1	1110	932.362	0	0
TMUE_0000000514.1	1497	1319.36	1013.5	21.3619
TMUE_0000000515.1	1080	902.362	29.5	0.909119
TMUE_0000000516.1	2856	2678.36	4692.35	48.7193
TMUE_0000000517.1	477	303.472	0	0
TMUE_0000000518.1	444	270.994	2988	306.62
TMUE_0000000519.1	618	441.695	1098.22	69.1427
TMUE_0000000520.1	312	149.648	0	0
TMUE_0000000521.1	804	626.362	40	1.77588
TMUE_0000000522.1	483	309.008	15	1.3499
TMUE_0000000523.1	3015	2837.36	42.9748	0.421191
TMUE_0000000524.1	2193	2015.36	14.7987	0.204198
TMUE_0000000525.1	1250	1072.36	422.219	10.949
TMUE_0000000526.1	13290	13112.4	6316	13.3949
TMUE_0000000527.1	1872	1694.36	45	0.73856
TMUE_0000000528.1	306	144.565	4	0.769441
TMUE_0000000529.1	525	349.385	0	0
TMUE_0000000530.1	2077	1899.36	1998.37	29.2581
TMUE_0000000531.1	549	373.385	40.7123	3.03214
TMUE_0000000532.1	414	241.254	42.5	4.89884
TMUE_0000000533.1	834	656.362	6	0.254207
TMUE_0000000534.1	2214	2036.36	0	0
TMUE_0000000535.1	420	247.155	13.5	1.51895
TMUE_0000000536.1	1164	986.362	1992.62	56.1782
TMUE_0000000537.1	630	453.199	38.6187	2.36967
TMUE_0000000538.1	2730	2552.36	760.254	8.28316
TMUE_0000000539.1	1489	1311.36	888.897	18.8499
TMUE_0000000540.1	591	414.91	21	1.40749
TMUE_0000000541.1	498	322.796	0	0
TMUE_0000000542.1	1254	1076.36	23	0.594222
TMUE_0000000543.1	1416	1238.36	273.004	6.13057
TMUE_0000000544.1	2240	2062.36	305.797	4.12332
TMUE_0000000545.1	1430	1252.36	2764.13	61.3774
TMUE_0000000546.1	2454	2276.36	159.968	1.95421
TMUE_0000000547.1	2433	2255.36	6901.21	85.0919
TMUE_0000000548.1	249	97.3006	36	10.2888
TMUE_0000000549.1	415	242.254	16	1.83666
TMUE_0000000550.1	549	373.385	0	0
TMUE_0000000551.1	210	69.417	0	0
TMUE_0000000552.1	1395	1217.36	0	0
TMUE_0000000553.1	759	581.362	837	40.0367
TMUE_0000000554.1	1182	1004.36	0	0
TMUE_0000000555.1	3041	2863.36	2155.29	20.9319
TMUE_0000000556.1	1569	1391.36	8767	175.223
TMUE_0000000557.1	1227	1049.36	838	22.2074
TMUE_0000000558.1	636	459.199	112.296	6.8005
TMUE_0000000559.1	516	340.594	142.044	11.5975
TMUE_0000000560.1	801	623.362	4490.5	200.324
TMUE_0000000561.1	1520	1342.36	595.458	12.3356
TMUE_0000000562.1	675	497.362	715.463	40.0031
TMUE_0000000563.1	282	124.802	9	2.0054
TMUE_0000000564.1	4197	4019.36	476.951	3.29986
TMUE_0000000565.1	606	429.695	0	0
TMUE_0000000566.1	402	229.687	4.5	0.544822
TMUE_0000000567.1	648	470.41	15.5	0.916293
TMUE_0000000568.1	603	426.91	0	0
TMUE_0000000569.1	1920	1742.36	13.4238	0.214248
TMUE_0000000570.1	498	322.796	0	0
TMUE_0000000571.1	507	331.796	0	0
TMUE_0000000572.1	498	322.796	0	0
TMUE_0000000573.1	507	331.796	0	0
TMUE_0000000574.1	507	331.796	0	0
TMUE_0000000575.1	549	373.385	0	0
TMUE_0000000576.1	516	340.594	0	0
TMUE_0000000577.1	255	101.625	0	0
TMUE_0000000578.1	363	194.398	0	0
TMUE_0000000579.1	462	288.742	0	0
TMUE_0000000580.1	507	331.796	0	0
TMUE_0000000581.1	507	331.796	0	0
TMUE_0000000582.1	498	322.796	0	0
TMUE_0000000583.1	393	221.401	0	0
TMUE_0000000584.1	498	322.796	0	0
TMUE_0000000585.1	561	385.31	0	0
TMUE_0000000586.1	561	385.31	0	0
TMUE_0000000587.1	855	677.362	0	0
TMUE_0000000588.1	480	306.194	0	0
TMUE_0000000589.1	453	279.855	0	0
TMUE_0000000590.1	558	382.31	57.5	4.18246
TMUE_0000000591.1	558	382.31	57.5	4.18246
TMUE_0000000592.1	432	259.103	0	0
TMUE_0000000593.1	378	207.584	0	0
TMUE_0000000594.1	576	399.91	0	0
TMUE_0000000595.1	366	196.952	0	0
TMUE_0000000596.1	378	207.584	0	0
TMUE_0000000597.1	618	441.695	0	0
TMUE_0000000598.1	1830	1652.36	29.0277	0.488526
TMUE_0000000599.1	459	285.742	0	0
TMUE_0000000600.1	3819	3641.36	1137.72	8.68865
TMUE_0000000601.1	363	194.398	0	0
TMUE_0000000602.1	453	279.855	0	0
TMUE_0000000603.1	360	191.677	0	0
TMUE_0000000604.1	408	235.522	0	0
TMUE_0000000605.1	372	202.279	0	0
TMUE_0000000606.1	285	127.313	4	0.873711
TMUE_0000000607.1	360	191.677	0	0
TMUE_0000000608.1	360	191.677	0	0
TMUE_0000000609.1	3027	2849.36	104.598	1.02083
TMUE_0000000610.1	825	647.362	0	0
TMUE_0000000611.1	825	647.362	0	0
TMUE_0000000612.1	744	566.362	0	0
TMUE_0000000613.1	357	189.765	0	0
TMUE_0000000614.1	5814	5636.36	17.8168	0.0879046
TMUE_0000000615.1	2130	1952.36	78.4626	1.11759
TMUE_0000000616.1	330	165.424	0	0
TMUE_0000000617.1	2652	2474.36	0	0
TMUE_0000000618.1	564	388.31	0	0
TMUE_0000000619.1	3804	3626.36	20.565	0.157702
TMUE_0000000620.1	591	414.91	6835.5	458.137
TMUE_0000000621.1	1587	1409.36	707.657	13.963
TMUE_0000000622.1	5216	5038.36	1495.56	8.25455
TMUE_0000000623.1	1563	1385.36	0	0
TMUE_0000000624.1	1494	1316.36	1719.15	36.3176
TMUE_0000000625.1	5322	5144.36	0	0
TMUE_0000000625.2	5491	5313.36	308.335	1.61374
TMUE_0000000625.3	5493	5315.36	2587.19	13.5355
TMUE_0000000625.4	5287	5109.36	0	0
TMUE_0000000626.1	5901	5723.36	17.3178	0.0841436
TMUE_0000000627.1	2667	2489.36	17.1018	0.191044
TMUE_0000000628.1	1449	1271.36	903.108	19.7538
TMUE_0000000629.1	2765	2587.36	845.612	9.08852
TMUE_0000000630.1	1122	944.362	12.4064	0.36533
TMUE_0000000631.1	1029	851.362	4.02394	0.131437
TMUE_0000000632.1	633	456.199	1.47742	0.0900591
TMUE_0000000633.1	498	322.796	2.85991	0.246379
TMUE_0000000634.1	867	689.362	705	28.4395
TMUE_0000000635.1	736	558.362	69.2584	3.44934
TMUE_0000000636.1	1779	1601.36	0	0
TMUE_0000000637.1	1077	899.362	462.465	14.2996
TMUE_0000000638.1	1080	902.362	334.333	10.3033
TMUE_0000000639.1	655	477.41	73	4.25217
TMUE_0000000640.1	1346	1168.36	2947.69	70.1591
TMUE_0000000641.1	1140	962.362	815.891	23.5762
TMUE_0000000642.1	1200	1022.36	13.3328	0.362658
TMUE_0000000643.1	920	742.362	922.671	34.5629
TMUE_0000000644.1	324	159.803	58.5399	10.187
TMUE_0000000645.1	1482	1304.36	2256	48.0973
TMUE_0000000646.1	693	515.362	0	0
TMUE_0000000647.1	333	167.812	0	0
TMUE_0000000648.1	3152	2974.36	16.7562	0.156661
TMUE_0000000649.1	498	322.796	2.85991	0.246379
TMUE_0000000650.1	207	68.2646	1.04317	0.424951
TMUE_0000000651.1	885	707.362	0	0
TMUE_0000000652.1	3274	3096.36	612	5.49641
TMUE_0000000653.1	864	686.362	99	4.01108
TMUE_0000000654.1	1212	1034.36	58.9343	1.58444
TMUE_0000000655.1	975	797.362	53	1.84842
TMUE_0000000656.1	699	521.362	4	0.213354
TMUE_0000000657.1	276	119.565	96.5738	22.4613
TMUE_0000000658.1	372	202.279	8	1.09981
TMUE_0000000659.1	699	521.362	64.9282	3.46317
TMUE_0000000660.1	882	704.362	247	9.75171
TMUE_0000000661.1	597	420.91	0	0
TMUE_0000000662.1	1305	1127.36	0	0
TMUE_0000000663.1	279	122.173	0	0
TMUE_0000000664.1	735	557.362	0	0
TMUE_0000000665.1	786	608.362	86	3.93112
TMUE_0000000666.1	282	124.802	17	3.78799
TMUE_0000000667.1	4010	3832.36	562.447	4.08126
TMUE_0000000668.1	366	196.952	92	12.9899
TMUE_0000000669.1	810	632.362	223.156	9.81347
TMUE_0000000670.1	2082	1904.36	169.697	2.47802
TMUE_0000000671.1	618	441.695	8797.82	553.901
TMUE_0000000672.1	963	785.362	1605.07	56.8333
TMUE_0000000673.1	963	785.362	1605.07	56.8333
TMUE_0000000674.1	615	438.695	3959.06	250.963
TMUE_0000000675.1	963	785.362	1605.07	56.8333
TMUE_0000000676.1	5238	5060.36	273.357	1.5022
TMUE_0000000677.1	3177	2999.36	124.317	1.15261
TMUE_0000000678.1	840	662.362	20.9825	0.88093
TMUE_0000000679.1	624	447.695	0	0
TMUE_0000000680.1	303	142.075	3.5	0.685062
TMUE_0000000681.1	1597	1419.36	14.0403	0.275083
TMUE_0000000682.1	2304	2126.36	16.4288	0.214857
TMUE_0000000683.1	1074	896.362	1328.5	41.2152
TMUE_0000000684.1	1443	1265.36	435.982	9.5815
TMUE_0000000685.1	3761	3583.36	1516	11.7649
TMUE_0000000686.1	1220	1042.36	616	16.4339
TMUE_0000000687.1	3168	2990.36	495.093	4.60407
TMUE_0000000688.1	201	64.608	10.4013	4.47694
TMUE_0000000689.1	1668	1490.36	636.947	11.8848
TMUE_0000000690.1	726	548.362	509.5	25.8379
TMUE_0000000691.1	3204	3026.36	252.749	2.32246
TMUE_0000000691.2	2947	2769.36	406.407	4.08095
TMUE_0000000692.1	675	497.362	113.524	6.34738
TMUE_0000000693.1	1515	1337.36	3426.62	71.2519
TMUE_0000000694.1	2112	1934.36	6979	100.331
TMUE_0000000695.1	2843	2665.36	708.714	7.39425
TMUE_0000000695.2	2908	2730.36	913.286	9.30178
TMUE_0000000696.1	2290	2112.36	677.898	8.92433
TMUE_0000000696.2	2671	2493.36	2182.32	24.3396
TMUE_0000000697.1	859	681.362	20035.8	817.726
TMUE_0000000698.1	3287	3109.36	3773.03	33.7442
TMUE_0000000698.2	3954	3776.36	693.375	5.10592
TMUE_0000000698.3	3715	3537.36	1399.59	11.0028
TMUE_0000000698.4	3310	3132.36	8.37584e-07	7.43594e-09
TMUE_0000000698.5	3431	3253.36	0	0
TMUE_0000000699.1	2736	2558.36	204.5	2.22285
TMUE_0000000700.1	765	587.362	262.5	12.4281
TMUE_0000000701.1	552	376.31	68	5.02508
TMUE_0000000702.1	303	142.075	88.5584	17.3337
TMUE_0000000703.1	870	692.362	199.419	8.00965
TMUE_0000000704.1	1106	928.362	12427.8	372.269
TMUE_0000000705.1	1173	995.362	0	0
TMUE_0000000706.1	2103	1925.36	1758.5	25.3986
TMUE_0000000707.1	669	491.362	0	0
TMUE_0000000708.1	234	85.7732	12534	4063.66
TMUE_0000000709.1	474	300.472	30.6029	2.8323
TMUE_0000000710.1	702	524.362	70.0626	3.71565
TMUE_0000000711.1	1362	1184.36	1.33474	0.0313395
TMUE_0000000712.1	663	485.41	4.51821	0.258843
TMUE_0000000713.1	1560	1382.36	570	11.4665
TMUE_0000000714.1	1911	1733.36	2609.5	41.8647
TMUE_0000000715.1	1536	1358.36	915.5	18.7423
TMUE_0000000716.1	1515	1337.36	0	0
TMUE_0000000717.1	624	447.695	0	0
TMUE_0000000718.1	723	545.362	0	0
TMUE_0000000719.1	1908	1730.36	0.00183345	2.94653e-05
TMUE_0000000720.1	369	199.465	0.819474	0.114248
TMUE_0000000721.1	2163	1985.36	1587.82	22.2404
TMUE_0000000722.1	1512	1334.36	0	0
TMUE_0000000723.1	2868	2690.36	108.29	1.11932
TMUE_0000000724.1	1845	1667.36	0	0
TMUE_0000000725.1	360	191.677	6.51017	0.944498
TMUE_0000000726.1	432	259.103	2.6547	0.28492
TMUE_0000000727.1	378	207.584	23	3.08115
TMUE_0000000728.1	702	524.362	11	0.583366
TMUE_0000000729.1	246	94.786	65	19.0699
TMUE_0000000730.1	1290	1112.36	1977.2	49.4291
TMUE_0000000731.1	2205	2027.36	1608.16	22.0586
TMUE_0000000732.1	6537	6359.36	294.14	1.28623
TMUE_0000000733.1	6772	6594.36	0	0
TMUE_0000000734.1	603	426.91	0	0
TMUE_0000000735.1	537	361.385	0	0
TMUE_0000000736.1	1050	872.362	511.667	16.3106
TMUE_0000000737.1	804	626.362	3074.67	136.506
TMUE_0000000738.1	1077	899.362	49494	1530.37
TMUE_0000000739.1	513	337.594	0	0
TMUE_0000000740.1	897	719.362	303.288	11.7243
TMUE_0000000741.1	315	151.67	0	0
TMUE_0000000742.1	6195	6017.36	4198.43	19.4026
TMUE_0000000743.1	585	408.91	525.5	35.7375
TMUE_0000000744.1	411	238.522	1112.5	129.704
TMUE_0000000745.1	849	671.362	6984.5	289.307
TMUE_0000000746.1	1338	1160.36	5817	139.407
TMUE_0000000747.1	1839	1661.36	2806.06	46.969
TMUE_0000000748.1	3009	2831.36	55.1585	0.541747
TMUE_0000000749.1	1268	1090.36	661.622	16.874
TMUE_0000000750.1	1020	842.362	819.5	27.0539
TMUE_0000000751.1	3030	2852.36	1900.12	18.5249
TMUE_0000000752.1	3222	3044.36	1610.5	14.7111
TMUE_0000000753.1	625	448.695	5962.46	369.533
TMUE_0000000754.1	435	262.103	13.5	1.43232
TMUE_0000000755.1	3497	3319.36	6816.17	57.1038
TMUE_0000000756.1	3205	3027.36	235.057	2.15917
TMUE_0000000757.1	4254	4076.36	1154.23	7.87404
TMUE_0000000758.1	1871	1693.36	872.8	14.3332
TMUE_0000000758.2	1927	1749.36	400.84	6.37192
TMUE_0000000759.1	10647	10469.4	5554.71	14.7544
TMUE_0000000760.1	1131	953.362	202.057	5.8938
TMUE_0000000761.1	327	162.769	447.5	76.454
TMUE_0000000762.1	546	370.385	2100.5	157.706
TMUE_0000000763.1	789	611.362	0	0
TMUE_0000000764.1	420	247.155	4	0.45006
TMUE_0000000765.1	402	229.687	167.17	20.2396
TMUE_0000000766.1	1686	1508.36	5392.4	99.416
TMUE_0000000767.1	912	734.362	73.1901	2.77155
TMUE_0000000768.1	1704	1526.36	167.652	3.05443
TMUE_0000000769.1	435	262.103	253.876	26.9358
TMUE_0000000770.1	738	560.362	3.86749	0.191929
TMUE_0000000771.1	1377	1199.36	1712.5	39.7063
TMUE_0000000772.1	1563	1385.36	694.672	13.9443
TMUE_0000000773.1	1614	1436.36	134.451	2.60304
TMUE_0000000774.1	1590	1412.36	95.4398	1.87916
TMUE_0000000775.1	387	215.735	95.8816	12.3593
TMUE_0000000776.1	1314	1136.36	0	0
TMUE_0000000777.1	1842	1664.36	1975.02	32.9991
TMUE_0000000778.1	390	218.557	375.51	47.7788
TMUE_0000000779.1	1665	1487.36	24.2693	0.453754
TMUE_0000000780.1	1827	1649.36	133.889	2.2574
TMUE_0000000781.1	2217	2039.36	1114.39	15.1958
TMUE_0000000782.1	732	554.362	334.388	16.774
TMUE_0000000783.1	894	716.362	77.7104	3.01666
TMUE_0000000784.1	2013	1835.36	608.842	9.22491
TMUE_0000000785.1	960	782.362	258.667	9.19417
TMUE_0000000786.1	405	232.664	769.217	91.9389
TMUE_0000000787.1	351	184.27	59	8.90382
TMUE_0000000788.1	1782	1604.36	3815.85	66.1406
TMUE_0000000789.1	2595	2417.36	0	0
TMUE_0000000790.1	762	584.362	18.3543	0.873443
TMUE_0000000791.1	249	97.3006	0	0
TMUE_0000000792.1	2533	2355.36	4936.71	58.2854
TMUE_0000000792.2	2123	1945.36	880.43	12.5856
TMUE_0000000792.3	1490	1312.36	22.8143	0.483429
TMUE_0000000793.1	576	399.91	50.1649	3.48833
TMUE_0000000794.1	1047	869.362	14.6649	0.469093
TMUE_0000000795.1	1515	1337.36	7.43235	0.154546
TMUE_0000000796.1	1386	1208.36	64.4511	1.48324
TMUE_0000000797.1	861	683.362	2.35787	0.0959507
TMUE_0000000798.1	210	69.417	144	57.6867
TMUE_0000000799.1	1458	1280.36	64.1882	1.39413
TMUE_0000000800.1	378	207.584	0	0
TMUE_0000000801.1	207	68.2646	0	0
TMUE_0000000802.1	666	488.362	50.5	2.87561
TMUE_0000000803.1	543	367.385	0	0
TMUE_0000000804.1	2052	1874.36	0	0
TMUE_0000000805.1	2127	1949.36	0	0
TMUE_0000000806.1	330	165.424	101.5	17.0627
TMUE_0000000807.1	204	66.6826	100.5	41.9115
TMUE_0000000808.1	243	92.4458	114.357	34.3997
TMUE_0000000809.1	2442	2264.36	198.15	2.43348
TMUE_0000000810.1	795	617.362	37.2754	1.67904
TMUE_0000000811.1	582	405.91	57.1151	3.91292
TMUE_0000000812.1	919	741.362	97.6582	3.66318
TMUE_0000000813.1	735	557.362	47	2.34499
TMUE_0000000814.1	993	815.362	15.7607	0.537532
TMUE_0000000815.1	1548	1370.36	27.6027	0.56014
TMUE_0000000816.1	1709	1531.36	11802.2	214.32
TMUE_0000000817.1	1893	1715.36	177.564	2.87858
TMUE_0000000818.1	1712	1534.36	936.777	16.9781
TMUE_0000000819.1	207	68.2646	1.66667	0.678942
TMUE_0000000820.1	450	276.855	39	3.91734
TMUE_0000000821.1	450	276.855	39	3.91734
TMUE_0000000822.1	246	94.786	1198.68	351.673
TMUE_0000000823.1	201	64.608	725.5	312.27
TMUE_0000000824.1	754	576.362	1166.75	56.2941
TMUE_0000000825.1	1707	1529.36	283.657	5.15777
TMUE_0000000826.1	678	500.362	146	8.11425
TMUE_0000000827.1	723	545.362	3152.5	160.75
TMUE_0000000828.1	534	358.385	2364	183.433
TMUE_0000000829.1	990	812.362	1277	43.714
TMUE_0000000830.1	1341	1163.36	175.36	4.19175
TMUE_0000000831.1	717	539.362	425	21.9123
TMUE_0000000832.1	1350	1172.36	0	0
TMUE_0000000833.1	1341	1163.36	1365.5	32.6405
TMUE_0000000834.1	884	706.362	56.1194	2.20935
TMUE_0000000835.1	2191	2013.36	72.3389	0.999148
TMUE_0000000836.1	1137	959.362	57	1.65224
TMUE_0000000837.1	1056	878.362	207.37	6.56525
TMUE_0000000838.1	1779	1601.36	0	0
TMUE_0000000839.1	417	244.254	1375.5	156.602
TMUE_0000000840.1	1369	1191.36	1834.93	42.8306
TMUE_0000000841.1	702	524.362	899.5	47.7034
TMUE_0000000842.1	321	157.189	0	0
TMUE_0000000843.1	312	149.648	0	0
TMUE_0000000844.1	396	224.379	0	0
TMUE_0000000845.1	330	165.424	0	0
TMUE_0000000846.1	360	191.677	0	0
TMUE_0000000847.1	360	191.677	0	0
TMUE_0000000848.1	360	191.677	0	0
TMUE_0000000849.1	360	191.677	0	0
TMUE_0000000850.1	453	279.855	0	0
TMUE_0000000851.1	402	229.687	0	0
TMUE_0000000852.1	402	229.687	0	0
TMUE_0000000853.1	360	191.677	0	0
TMUE_0000000854.1	360	191.677	0	0
TMUE_0000000855.1	366	196.952	0	0
TMUE_0000000856.1	471	297.622	0	0
TMUE_0000000857.1	471	297.622	0	0
TMUE_0000000858.1	507	331.796	0	0
TMUE_0000000859.1	507	331.796	0	0
TMUE_0000000860.1	855	677.362	0	0
TMUE_0000000861.1	525	349.385	0	0
TMUE_0000000862.1	588	411.91	0	0
TMUE_0000000863.1	525	349.385	0	0
TMUE_0000000864.1	495	320.15	0	0
TMUE_0000000865.1	561	385.31	0	0
TMUE_0000000866.1	471	297.622	0	0
TMUE_0000000867.1	393	221.401	0	0
TMUE_0000000868.1	498	322.796	0	0
TMUE_0000000869.1	408	235.522	0	0
TMUE_0000000870.1	2196	2018.36	485.712	6.69205
TMUE_0000000871.1	951	773.362	170.517	6.13147
TMUE_0000000872.1	318	154.621	17.1186	3.07879
TMUE_0000000873.1	687	509.362	19.0383	1.0394
TMUE_0000000874.1	6067	5889.36	5042.39	23.8094
TMUE_0000000874.2	6013	5835.36	1.5544e-06	7.40757e-09
TMUE_0000000875.1	2175	1997.36	0	0
TMUE_0000000876.1	1907	1729.36	773.159	12.4326
TMUE_0000000876.2	1476	1298.36	1291	27.651
TMUE_0000000877.1	5046	4868.36	4034.75	23.047
TMUE_0000000878.1	683	505.362	246.888	13.5856
TMUE_0000000879.1	852	674.362	38.2836	1.5787
TMUE_0000000880.1	2482	2304.36	1481.23	17.8752
TMUE_0000000881.1	1520	1342.36	1582.47	32.7827
TMUE_0000000882.1	2373	2195.36	8395.82	106.35
TMUE_0000000883.1	1126	948.362	3566.16	104.57
TMUE_0000000884.1	351	184.27	6450.22	973.417
TMUE_0000000885.1	1071	893.362	14.2439	0.443386
TMUE_0000000886.1	1429	1251.36	64.6	1.43559
TMUE_0000000887.1	216	73.3073	38.4762	14.5957
TMUE_0000000888.1	684	506.362	0.776093	0.0426219
TMUE_0000000889.1	1317	1139.36	0	0
TMUE_0000000890.1	705	527.362	0	0
TMUE_0000000891.1	1370	1192.36	0	0
TMUE_0000000892.1	489	314.6	0	0
TMUE_0000000893.1	270	114.539	1033.5	250.921
TMUE_0000000894.1	1083	905.362	0	0
TMUE_0000000895.1	1797	1619.36	183.409	3.1496
TMUE_0000000896.1	1722	1544.36	1485.88	26.7555
TMUE_0000000897.1	585	408.91	14.8235	1.0081
TMUE_0000000898.1	618	441.695	0	0
TMUE_0000000899.1	207	68.2646	0	0
TMUE_0000000900.1	207	68.2646	0	0
TMUE_0000000901.1	4014	3836.36	0	0
TMUE_0000000902.1	1119	941.362	0	0
TMUE_0000000903.1	300	140.053	143	28.3937
TMUE_0000000904.1	312	149.648	6.47119	1.20252
TMUE_0000000905.1	1218	1040.36	6.3088	0.168633
TMUE_0000000906.1	597	420.91	0	0
TMUE_0000000907.1	771	593.362	1.06442	0.0498854
TMUE_0000000908.1	1143	965.362	0	0
TMUE_0000000909.1	1464	1286.36	17.2056	0.37195
TMUE_0000000910.1	2112	1934.36	17.1019	0.245859
TMUE_0000000911.1	795	617.362	0	0
TMUE_0000000912.1	2337	2159.36	0	0
TMUE_0000000913.1	390	218.557	126	16.0319
TMUE_0000000914.1	468	294.742	13.6403	1.28695
TMUE_0000000915.1	339	173.327	258.924	41.5417
TMUE_0000000916.1	378	207.584	0	0
TMUE_0000000917.1	387	215.735	0	0
TMUE_0000000918.1	336	170.705	0	0
TMUE_0000000919.1	453	279.855	0	0
TMUE_0000000920.1	399	227.105	0	0
TMUE_0000000921.1	453	279.855	0	0
TMUE_0000000922.1	327	162.769	0	0
TMUE_0000000923.1	363	194.398	0	0
TMUE_0000000924.1	399	227.105	0	0
TMUE_0000000925.1	453	279.855	0	0
TMUE_0000000926.1	378	207.584	0	0
TMUE_0000000927.1	507	331.796	0	0
TMUE_0000000928.1	453	279.855	0	0
TMUE_0000000929.1	480	306.194	0	0
TMUE_0000000930.1	321	157.189	0	0
TMUE_0000000931.1	498	322.796	0	0
TMUE_0000000932.1	882	704.362	1528.32	60.3389
TMUE_0000000933.1	507	331.796	0	0
TMUE_0000000934.1	453	279.855	0	0
TMUE_0000000935.1	507	331.796	0	0
TMUE_0000000936.1	534	358.385	0	0
TMUE_0000000937.1	351	184.27	0	0
TMUE_0000000938.1	495	320.15	0	0
TMUE_0000000939.1	306	144.565	33.4192	6.42853
TMUE_0000000940.1	1092	914.362	1505	45.7718
TMUE_0000000941.1	390	218.557	4.92888	0.627137
TMUE_0000000942.1	207	68.2646	17	6.92521
TMUE_0000000943.1	909	731.362	0	0
TMUE_0000000944.1	876	698.362	40.2127	1.60126
TMUE_0000000945.1	713	535.362	903.673	46.9401
TMUE_0000000946.1	573	397.31	61.9641	4.33701
TMUE_0000000947.1	1005	827.362	0	0
TMUE_0000000948.1	756	578.362	406	19.5212
TMUE_0000000949.1	369	199.465	0	0
TMUE_0000000950.1	1254	1076.36	0	0
TMUE_0000000950.2	1350	1172.36	300.692	7.13247
TMUE_0000000950.3	1210	1032.36	0	0
TMUE_0000000950.4	1218	1040.36	946.448	25.2983
TMUE_0000000951.1	5874	5696.36	0	0
TMUE_0000000952.1	417	244.254	316.5	36.0339
TMUE_0000000953.1	570	394.31	734.643	51.8106
TMUE_0000000954.1	4503	4325.36	1731.5	11.1322
TMUE_0000000955.1	843	665.362	22.7629	0.951369
TMUE_0000000956.1	414	241.254	0	0
TMUE_0000000957.1	1287	1109.36	3216.4	80.6261
TMUE_0000000958.1	3346	3168.36	2454.57	21.5437
TMUE_0000000959.1	1167	989.362	2750.64	77.314
TMUE_0000000960.1	1296	1118.36	155.132	3.85744
TMUE_0000000961.1	765	587.362	165	7.81192
TMUE_0000000962.1	771	593.362	1161	54.4117
TMUE_0000000963.1	1001	823.362	0	0
TMUE_0000000964.1	1209	1031.36	308.005	8.30474
TMUE_0000000965.1	897	719.362	8.1842	0.31638
TMUE_0000000966.1	4083	3905.36	322.747	2.29816
TMUE_0000000967.1	1020	842.362	9.94333	0.328256
TMUE_0000000968.1	282	124.802	48	10.6955
TMUE_0000000969.1	951	773.362	18.5	0.665225
TMUE_0000000970.1	922	744.362	3	0.112077
TMUE_0000000971.1	921	743.362	152.425	5.7021
TMUE_0000000972.1	759	581.362	0	0
TMUE_0000000973.1	486	311.759	29.3169	2.61504
TMUE_0000000974.1	1350	1172.36	0	0
TMUE_0000000975.1	381	210.392	24.8772	3.28815
TMUE_0000000976.1	642	464.41	0	0
TMUE_0000000977.1	960	782.362	99.8585	3.54942
TMUE_0000000978.1	906	728.362	132	5.03972
TMUE_0000000979.1	825	647.362	0	0
TMUE_0000000980.1	462	288.742	224.144	21.5873
TMUE_0000000981.1	258	104.141	61.7785	16.4965
TMUE_0000000982.1	780	602.362	25222.4	1164.42
TMUE_0000000983.1	1827	1649.36	0	0
TMUE_0000000984.1	1798	1620.36	303.782	5.21351
TMUE_0000000984.2	1887	1709.36	3292.08	53.5569
TMUE_0000000985.1	624	447.695	278.387	17.292
