target_id	length	eff_length	est_counts	tpm
TMUE_0000000485.1	393	215.587	0	0
TMUE_0000000486.1	2634	2437.14	114	8.83987
TMUE_0000000487.1	1602	1405.14	51.112	6.87423
TMUE_0000000488.1	453	267.518	0	0
TMUE_0000000489.1	807	610.355	0	0
TMUE_0000000490.1	561	367.95	9.69561	4.97976
TMUE_0000000491.1	2010	1813.14	4.87281	0.50789
TMUE_0000000492.1	2366	2169.14	58	5.05315
TMUE_0000000493.1	822	625.339	3.55635	1.07476
TMUE_0000000494.1	5829	5632.14	32.0206	1.07443
TMUE_0000000495.1	561	367.95	8	4.10888
TMUE_0000000496.1	3789	3592.14	0	0
TMUE_0000000497.1	1266	1069.14	315.235	55.7213
TMUE_0000000498.1	1620	1423.14	21.7193	2.88416
TMUE_0000000499.1	843	646.308	49.5701	14.4945
TMUE_0000000500.1	1515	1318.14	6.36176	0.912088
TMUE_0000000501.1	408	228.308	0	0
TMUE_0000000502.1	4048	3851.14	97.2748	4.77346
TMUE_0000000503.1	483	294.75	2098.5	1345.48
TMUE_0000000504.1	1062	865.143	0	0
TMUE_0000000505.1	1497	1300.14	66.5	9.66613
TMUE_0000000506.1	720	523.795	454.5	163.981
TMUE_0000000507.1	615	420.238	1026	461.397
TMUE_0000000508.1	1443	1246.14	47.5	7.20357
TMUE_0000000509.1	975	778.183	14	3.39992
TMUE_0000000510.1	3157	2960.14	92.212	5.88704
TMUE_0000000511.1	234	98.2394	2	3.84739
TMUE_0000000512.1	1101	904.143	0	0
TMUE_0000000513.1	1110	913.143	0	0
TMUE_0000000514.1	1497	1300.14	15.5	2.25301
TMUE_0000000515.1	1080	883.143	0	0
TMUE_0000000516.1	2856	2659.14	27.7456	1.97185
TMUE_0000000517.1	477	289.161	2.21705	1.44897
TMUE_0000000518.1	444	259.553	830.5	604.694
TMUE_0000000519.1	618	423.206	16.3636	7.30718
TMUE_0000000520.1	312	151.569	0	0
TMUE_0000000521.1	804	607.385	0	0
TMUE_0000000522.1	483	294.75	0	0
TMUE_0000000523.1	3015	2818.14	0	0
TMUE_0000000524.1	2193	1996.14	0	0
TMUE_0000000525.1	1250	1053.14	115.533	20.732
TMUE_0000000526.1	13290	13093.1	42	0.606216
TMUE_0000000527.1	1872	1675.14	2	0.225632
TMUE_0000000528.1	306	147.114	1	1.2846
TMUE_0000000529.1	525	333.733	0	0
TMUE_0000000530.1	2077	1880.14	318.984	32.0627
TMUE_0000000531.1	549	356.498	5.40128	2.86326
TMUE_0000000532.1	414	233.474	5.5	4.45192
TMUE_0000000533.1	834	637.308	3	0.889599
TMUE_0000000534.1	2214	2017.14	4.11907	0.385908
TMUE_0000000535.1	420	238.556	0	0
TMUE_0000000536.1	1164	967.143	352.5	68.8796
TMUE_0000000537.1	630	434.841	4.26396	1.85313
TMUE_0000000538.1	2730	2533.14	49	3.6556
TMUE_0000000539.1	1489	1292.14	1.7567	0.256926
TMUE_0000000540.1	591	396.873	1	0.47618
TMUE_0000000541.1	498	308.383	94.5	57.9112
TMUE_0000000542.1	1254	1057.14	12.5	2.23459
TMUE_0000000543.1	1416	1219.14	10	1.55013
TMUE_0000000544.1	2240	2043.14	172.49	15.9546
TMUE_0000000545.1	1430	1233.14	264.016	40.4611
TMUE_0000000546.1	2454	2257.14	18.3748	1.53846
TMUE_0000000547.1	2433	2236.14	18.5312	1.56612
TMUE_0000000548.1	249	107.836	0.5	0.876254
TMUE_0000000549.1	415	234.265	0	0
TMUE_0000000550.1	549	356.498	0	0
TMUE_0000000551.1	210	83.2808	0	0
TMUE_0000000552.1	1395	1198.14	0	0
TMUE_0000000553.1	759	562.591	54.5	18.3074
TMUE_0000000554.1	1182	985.143	0	0
TMUE_0000000555.1	3041	2844.14	3.15475	0.209622
TMUE_0000000556.1	1569	1372.14	71	9.7787
TMUE_0000000557.1	1227	1030.14	26	4.76978
TMUE_0000000558.1	636	440.742	69.2659	29.7
TMUE_0000000559.1	516	325.201	3.82502	2.22282
TMUE_0000000560.1	801	604.4	23	7.1916
TMUE_0000000561.1	1520	1323.14	87.123	12.4437
TMUE_0000000562.1	675	479.149	109.376	43.1393
TMUE_0000000563.1	282	129.984	0	0
TMUE_0000000564.1	4197	4000.14	6.7799	0.320309
TMUE_0000000565.1	606	411.457	0	0
TMUE_0000000566.1	402	223.216	4	3.38655
TMUE_0000000567.1	648	452.452	1.5	0.626529
TMUE_0000000568.1	603	408.519	0	0
TMUE_0000000569.1	1920	1723.14	0	0
TMUE_0000000570.1	498	308.383	0	0
TMUE_0000000571.1	507	316.796	0	0
TMUE_0000000572.1	498	308.383	0	0
TMUE_0000000573.1	507	316.796	0.2	0.119309
TMUE_0000000574.1	507	316.796	0	0
TMUE_0000000575.1	549	356.498	0	0
TMUE_0000000576.1	516	325.201	0	0
TMUE_0000000577.1	255	111.789	0	0
TMUE_0000000578.1	363	190.696	0	0
TMUE_0000000579.1	462	275.608	0	0
TMUE_0000000580.1	507	316.796	0.2	0.119309
TMUE_0000000581.1	507	316.796	0.2	0.119309
TMUE_0000000582.1	498	308.383	0	0
TMUE_0000000583.1	393	215.587	0.333333	0.292199
TMUE_0000000584.1	498	308.383	0	0
TMUE_0000000585.1	561	367.95	0	0
TMUE_0000000586.1	561	367.95	0	0
TMUE_0000000587.1	855	658.291	0	0
TMUE_0000000588.1	480	291.982	0	0
TMUE_0000000589.1	453	267.518	0	0
TMUE_0000000590.1	558	365.079	12.5	6.47061
TMUE_0000000591.1	558	365.079	12.5	6.47061
TMUE_0000000592.1	432	249.063	0	0
TMUE_0000000593.1	378	203.146	0	0
TMUE_0000000594.1	576	382.451	0	0
TMUE_0000000595.1	366	193.178	0	0
TMUE_0000000596.1	378	203.146	0	0
TMUE_0000000597.1	618	423.206	0	0
TMUE_0000000598.1	1830	1633.14	6.00313	0.694666
TMUE_0000000599.1	459	272.933	0	0
TMUE_0000000600.1	3819	3622.14	27.2266	1.42053
TMUE_0000000601.1	363	190.696	0	0
TMUE_0000000602.1	453	267.518	0	0
TMUE_0000000603.1	360	188.309	0	0
TMUE_0000000604.1	408	228.308	0	0
TMUE_0000000605.1	372	198.14	0	0
TMUE_0000000606.1	285	132.187	0	0
TMUE_0000000607.1	360	188.309	0	0
TMUE_0000000608.1	360	188.309	0	0
TMUE_0000000609.1	3027	2830.14	0	0
TMUE_0000000610.1	825	628.323	0	0
TMUE_0000000611.1	825	628.323	0	0
TMUE_0000000612.1	744	547.701	0	0
TMUE_0000000613.1	357	185.926	0	0
TMUE_0000000614.1	5814	5617.14	3.75905	0.126469
TMUE_0000000615.1	2130	1933.14	4.24683	0.415167
TMUE_0000000616.1	330	165.014	0	0
TMUE_0000000617.1	2652	2455.14	0	0
TMUE_0000000618.1	564	370.811	0	0
TMUE_0000000619.1	3804	3607.14	0	0
TMUE_0000000620.1	591	396.873	329.5	156.901
TMUE_0000000621.1	1587	1390.14	33.2607	4.52162
TMUE_0000000622.1	5216	5019.14	31.5029	1.18616
TMUE_0000000623.1	1563	1366.14	6.375	0.881873
TMUE_0000000624.1	1494	1297.14	22.3384	3.25452
TMUE_0000000625.1	5322	5125.14	11.9801	0.441749
TMUE_0000000625.2	5491	5294.14	32.3722	1.15558
TMUE_0000000625.3	5493	5296.14	34.0697	1.21571
TMUE_0000000625.4	5287	5090.14	0	0
TMUE_0000000626.1	5901	5704.14	0	0
TMUE_0000000627.1	2667	2470.14	0	0
TMUE_0000000628.1	1449	1252.14	21.3501	3.22231
TMUE_0000000629.1	2765	2568.14	58.2904	4.28944
TMUE_0000000630.1	1122	925.143	0	0
TMUE_0000000631.1	1029	832.143	0	0
TMUE_0000000632.1	633	437.775	0	0
TMUE_0000000633.1	498	308.383	2.6184	1.6046
TMUE_0000000634.1	867	670.291	27.5	7.75338
TMUE_0000000635.1	736	539.729	4.68359	1.63993
TMUE_0000000636.1	1779	1582.14	0	0
TMUE_0000000637.1	1077	880.143	36	7.72986
TMUE_0000000638.1	1080	883.143	52.8947	11.3189
TMUE_0000000639.1	655	459.383	2	0.822767
TMUE_0000000640.1	1346	1149.14	74.3488	12.2271
TMUE_0000000641.1	1140	943.143	65.4388	13.1123
TMUE_0000000642.1	1200	1003.14	5	0.941953
TMUE_0000000643.1	920	723.238	221.101	57.7739
TMUE_0000000644.1	324	160.396	1.84226	2.17059
TMUE_0000000645.1	1482	1285.14	94	13.8229
TMUE_0000000646.1	693	497.051	0	0
TMUE_0000000647.1	333	167.319	0	0
TMUE_0000000648.1	3152	2955.14	5	0.319752
TMUE_0000000649.1	498	308.383	2.6184	1.6046
TMUE_0000000650.1	207	81.5173	0	0
TMUE_0000000651.1	885	688.291	2.33333	0.640658
TMUE_0000000652.1	3274	3077.14	29	1.78103
TMUE_0000000653.1	864	667.291	2	0.566417
TMUE_0000000654.1	1212	1015.14	8.17163	1.52126
TMUE_0000000655.1	975	778.183	28	6.79984
TMUE_0000000656.1	699	502.976	3	1.12719
TMUE_0000000657.1	276	125.869	3.64595	5.47413
TMUE_0000000658.1	372	198.14	0	0
TMUE_0000000659.1	699	502.976	6.73076	2.52894
TMUE_0000000660.1	882	685.291	3	0.82731
TMUE_0000000661.1	597	402.732	0	0
TMUE_0000000662.1	1305	1108.14	0	0
TMUE_0000000663.1	279	127.91	0	0
TMUE_0000000664.1	735	538.729	0	0
TMUE_0000000665.1	786	589.49	3	0.961761
TMUE_0000000666.1	282	129.984	5	7.26947
TMUE_0000000667.1	4010	3813.14	20	0.991218
TMUE_0000000668.1	366	193.178	9	8.80457
TMUE_0000000669.1	810	613.355	7.19599	2.21718
TMUE_0000000670.1	2082	1885.14	3.42404	0.343255
TMUE_0000000671.1	618	423.206	1473.92	658.178
TMUE_0000000672.1	963	766.183	633.999	156.379
TMUE_0000000673.1	963	766.183	633.999	156.379
TMUE_0000000674.1	615	420.238	793.315	356.757
TMUE_0000000675.1	963	766.183	633.999	156.379
TMUE_0000000676.1	5238	5041.14	294.209	11.0293
TMUE_0000000677.1	3177	2980.14	0	0
TMUE_0000000678.1	840	643.308	1	0.293767
TMUE_0000000679.1	624	428.992	0	0
TMUE_0000000680.1	303	144.916	1.5	1.95612
TMUE_0000000681.1	1597	1400.14	1	0.134974
TMUE_0000000682.1	2304	2107.14	17.6815	1.5858
TMUE_0000000683.1	1074	877.143	100	21.5453
TMUE_0000000684.1	1443	1246.14	0	0
TMUE_0000000685.1	3761	3564.14	37	1.96186
TMUE_0000000686.1	1220	1023.14	28	5.17183
TMUE_0000000687.1	3168	2971.14	21.3912	1.36061
TMUE_0000000688.1	201	77.7806	2.6986	6.55677
TMUE_0000000689.1	1668	1471.14	56.6129	7.27249
TMUE_0000000690.1	726	529.782	45	16.0523
TMUE_0000000691.1	3204	3007.14	0	0
TMUE_0000000691.2	2947	2750.14	22.6321	1.55522
TMUE_0000000692.1	675	479.149	0	0
TMUE_0000000693.1	1515	1318.14	87.8762	12.5988
TMUE_0000000694.1	2112	1915.14	664	65.5223
TMUE_0000000695.1	2843	2646.14	92	6.57047
TMUE_0000000695.2	2908	2711.14	4.33182e-08	3.01954e-09
TMUE_0000000696.1	2290	2093.14	7.20738	0.65073
TMUE_0000000696.2	2671	2474.14	92.7229	7.08247
TMUE_0000000697.1	859	662.291	1376.07	392.657
TMUE_0000000698.1	3287	3090.14	76.9844	4.70811
TMUE_0000000698.2	3954	3757.14	22.2632	1.11983
TMUE_0000000698.3	3715	3518.14	88.7524	4.76748
TMUE_0000000698.4	3310	3113.14	5.73358e-07	3.48056e-08
TMUE_0000000698.5	3431	3234.14	0	0
TMUE_0000000699.1	2736	2539.14	48	3.57253
TMUE_0000000700.1	765	568.562	9.5	3.15768
TMUE_0000000701.1	552	359.408	1.45287	0.763943
TMUE_0000000702.1	303	144.916	6	7.8245
TMUE_0000000703.1	870	673.291	34.6044	9.71294
TMUE_0000000704.1	1106	909.143	372.111	77.3503
TMUE_0000000705.1	1173	976.143	0	0
TMUE_0000000706.1	2103	1906.14	35.5	3.51961
TMUE_0000000707.1	669	473.208	1.22771e-07	4.90304e-08
TMUE_0000000708.1	234	98.2394	3114.5	5991.35
TMUE_0000000709.1	474	286.396	2	1.31973
TMUE_0000000710.1	702	505.976	0	0
TMUE_0000000711.1	1362	1165.14	0.0837213	0.0135793
TMUE_0000000712.1	663	467.29	0	0
TMUE_0000000713.1	1560	1363.14	59.5	8.24893
TMUE_0000000714.1	1911	1714.14	105.5	11.6313
TMUE_0000000715.1	1536	1339.14	60	8.46733
TMUE_0000000716.1	1515	1318.14	0	0
TMUE_0000000717.1	624	428.992	0	0
TMUE_0000000718.1	723	526.782	0	0
TMUE_0000000719.1	1908	1711.14	194.65	21.4976
TMUE_0000000720.1	369	195.653	0.444298	0.429151
TMUE_0000000721.1	2163	1966.14	15.7869	1.51741
TMUE_0000000722.1	1512	1315.14	1.8058	0.259489
TMUE_0000000723.1	2868	2671.14	3.13927	0.222103
TMUE_0000000724.1	1845	1648.14	0	0
TMUE_0000000725.1	360	188.309	5.10801	5.12628
TMUE_0000000726.1	432	249.063	0	0
TMUE_0000000727.1	378	203.146	1	0.930279
TMUE_0000000728.1	702	505.976	1.5	0.560252
TMUE_0000000729.1	246	105.913	17.5	31.2257
TMUE_0000000730.1	1290	1093.14	289.665	50.0773
TMUE_0000000731.1	2205	2008.14	187.581	17.6529
TMUE_0000000732.1	6537	6340.14	4.33378	0.129179
TMUE_0000000733.1	6772	6575.14	6.63417	0.190679
TMUE_0000000734.1	603	408.519	0	0
TMUE_0000000735.1	537	345.065	0	0
TMUE_0000000736.1	1050	853.143	38.838	8.60314
TMUE_0000000737.1	804	607.385	277.505	86.3434
TMUE_0000000738.1	1077	880.143	3695	793.384
TMUE_0000000739.1	513	322.463	0	0
TMUE_0000000740.1	897	700.274	102.585	27.6845
TMUE_0000000741.1	315	153.725	0	0
TMUE_0000000742.1	6195	5998.14	50	1.57534
TMUE_0000000743.1	585	391.11	1760	850.424
TMUE_0000000744.1	411	230.926	24	19.6409
TMUE_0000000745.1	849	652.291	333	96.4772
TMUE_0000000746.1	1338	1141.14	112	18.5481
TMUE_0000000747.1	1839	1642.14	166.594	19.1722
TMUE_0000000748.1	3009	2812.14	0	0
TMUE_0000000749.1	1268	1071.14	25.2481	4.45455
TMUE_0000000750.1	1020	823.143	70.5	16.1859
TMUE_0000000751.1	3030	2833.14	99.6819	6.64921
TMUE_0000000752.1	3222	3025.14	76	4.74777
TMUE_0000000753.1	625	429.938	2757.15	1211.93
TMUE_0000000754.1	435	251.64	0	0
TMUE_0000000755.1	3497	3300.14	22	1.25983
TMUE_0000000756.1	3205	3008.14	11.6095	0.729354
TMUE_0000000757.1	4254	4057.14	35.9162	1.67299
TMUE_0000000758.1	1871	1674.14	77.2876	8.72448
TMUE_0000000758.2	1927	1730.14	17.4195	1.90272
TMUE_0000000759.1	10647	10450.1	291.136	5.26498
TMUE_0000000760.1	1131	934.143	77.5012	15.6789
TMUE_0000000761.1	327	162.682	102	118.49
TMUE_0000000762.1	546	353.642	2760.5	1475.18
TMUE_0000000763.1	789	592.475	0	0
TMUE_0000000764.1	420	238.556	1	0.792193
TMUE_0000000765.1	402	223.216	6	5.07982
TMUE_0000000766.1	1686	1489.14	126.479	16.0511
TMUE_0000000767.1	912	715.256	25.4511	6.72461
TMUE_0000000768.1	1704	1507.14	40.258	5.04801
TMUE_0000000769.1	435	251.64	19.712	14.8038
TMUE_0000000770.1	738	541.729	0	0
TMUE_0000000771.1	1377	1180.14	159.5	25.5416
TMUE_0000000772.1	1563	1366.14	44.8194	6.20001
TMUE_0000000773.1	1614	1417.14	5.50381	0.73396
TMUE_0000000774.1	1590	1393.14	0	0
TMUE_0000000775.1	387	210.681	1.60388	1.43869
TMUE_0000000776.1	1314	1117.14	0	0
TMUE_0000000777.1	1842	1645.14	72.1429	8.28728
TMUE_0000000778.1	390	213.159	9.33333	8.27474
TMUE_0000000779.1	1665	1468.14	0	0
TMUE_0000000780.1	1827	1630.14	33.7437	3.91191
TMUE_0000000781.1	2217	2020.14	0	0
TMUE_0000000782.1	732	535.742	3.01482	1.06348
TMUE_0000000783.1	894	697.291	0	0
TMUE_0000000784.1	2013	1816.14	51.6946	5.37919
TMUE_0000000785.1	960	763.183	1	0.247625
TMUE_0000000786.1	405	225.811	9.63363	8.06244
TMUE_0000000787.1	351	181.274	2	2.08505
TMUE_0000000788.1	1782	1585.14	213.516	25.4556
TMUE_0000000789.1	2595	2398.14	65.5121	5.1626
TMUE_0000000790.1	762	565.577	1	0.334142
TMUE_0000000791.1	249	107.836	1	1.75251
TMUE_0000000792.1	2533	2336.14	185.844	15.0338
TMUE_0000000792.2	2123	1926.14	39.0788	3.8342
TMUE_0000000792.3	1490	1293.14	66.8245	9.76588
TMUE_0000000793.1	576	382.451	4.05416	2.00331
TMUE_0000000794.1	1047	850.143	0	0
TMUE_0000000795.1	1515	1318.14	8.28587	1.18795
TMUE_0000000796.1	1386	1189.14	0	0
TMUE_0000000797.1	861	664.291	2.92624	0.83248
TMUE_0000000798.1	210	83.2808	2	4.53845
TMUE_0000000799.1	1458	1261.14	1	0.14985
TMUE_0000000800.1	378	203.146	0	0
TMUE_0000000801.1	207	81.5173	0	0
TMUE_0000000802.1	666	470.22	2	0.803805
TMUE_0000000803.1	543	350.775	0	0
TMUE_0000000804.1	2052	1855.14	1	0.10187
TMUE_0000000805.1	2127	1930.14	0	0
TMUE_0000000806.1	330	165.014	4	4.58102
TMUE_0000000807.1	204	79.6559	15	35.5873
TMUE_0000000808.1	243	103.965	0	0
TMUE_0000000809.1	2442	2245.14	2	0.168348
TMUE_0000000810.1	795	598.445	0	0
TMUE_0000000811.1	582	388.199	2.84111	1.38311
TMUE_0000000812.1	919	722.238	2.7611	0.722476
TMUE_0000000813.1	735	538.729	0	0
TMUE_0000000814.1	993	796.163	6.00849	1.42622
TMUE_0000000815.1	1548	1351.14	15.9876	2.23617
TMUE_0000000816.1	1709	1512.14	36.3175	4.53885
TMUE_0000000817.1	1893	1696.14	39.0879	4.35514
TMUE_0000000818.1	1712	1515.14	49.0633	6.11963
TMUE_0000000819.1	207	81.5173	0	0
TMUE_0000000820.1	450	264.868	0	0
TMUE_0000000821.1	450	264.868	0	0
TMUE_0000000822.1	246	105.913	11.9512	21.3247
TMUE_0000000823.1	201	77.7806	6.5	15.793
TMUE_0000000824.1	754	557.605	2644.89	896.403
TMUE_0000000825.1	1707	1510.14	33.3333	4.17141
TMUE_0000000826.1	678	482.137	7	2.74378
TMUE_0000000827.1	723	526.782	271.5	97.4005
TMUE_0000000828.1	534	342.203	226	124.809
TMUE_0000000829.1	990	793.183	114	27.1615
TMUE_0000000830.1	1341	1144.14	0	0
TMUE_0000000831.1	717	520.821	96	34.8341
TMUE_0000000832.1	1350	1153.14	0	0
TMUE_0000000833.1	1341	1144.14	224.5	37.0816
TMUE_0000000834.1	884	687.291	0.281988	0.0775374
TMUE_0000000835.1	2191	1994.14	1.67327	0.158574
TMUE_0000000836.1	1137	940.143	0	0
TMUE_0000000837.1	1056	859.143	0	0
TMUE_0000000838.1	1779	1582.14	0	0
TMUE_0000000839.1	417	236.061	15.5	12.4088
TMUE_0000000840.1	1369	1172.14	162.387	26.1813
TMUE_0000000841.1	702	505.976	59.5	22.2233
TMUE_0000000842.1	321	158.213	0	0
TMUE_0000000843.1	312	151.569	0	0
TMUE_0000000844.1	396	218.101	0	0
TMUE_0000000845.1	330	165.014	0	0
TMUE_0000000846.1	360	188.309	0	0
TMUE_0000000847.1	360	188.309	0	0
TMUE_0000000848.1	360	188.309	0	0
TMUE_0000000849.1	360	188.309	0	0
TMUE_0000000850.1	453	267.518	0	0
TMUE_0000000851.1	402	223.216	0	0
TMUE_0000000852.1	402	223.216	0	0
TMUE_0000000853.1	360	188.309	0	0
TMUE_0000000854.1	360	188.309	0	0
TMUE_0000000855.1	366	193.178	0	0
TMUE_0000000856.1	471	283.688	0	0
TMUE_0000000857.1	471	283.688	0	0
TMUE_0000000858.1	507	316.796	0	0
TMUE_0000000859.1	507	316.796	0	0
TMUE_0000000860.1	855	658.291	0	0
TMUE_0000000861.1	525	333.733	0	0
TMUE_0000000862.1	588	394.002	0	0
TMUE_0000000863.1	525	333.733	0	0
TMUE_0000000864.1	495	305.634	0	0
TMUE_0000000865.1	561	367.95	0	0
TMUE_0000000866.1	471	283.688	0	0
TMUE_0000000867.1	393	215.587	0.333333	0.292199
TMUE_0000000868.1	498	308.383	0	0
TMUE_0000000869.1	408	228.308	0	0
TMUE_0000000870.1	2196	1999.14	55.7436	5.26955
TMUE_0000000871.1	951	754.202	0	0
TMUE_0000000872.1	318	156.023	0	0
TMUE_0000000873.1	687	491.1	0	0
TMUE_0000000874.1	6067	5870.14	213.692	6.87958
TMUE_0000000874.2	6013	5816.14	19.1881	0.623477
TMUE_0000000875.1	2175	1978.14	0	0
TMUE_0000000876.1	1907	1710.14	23.8029	2.63038
TMUE_0000000876.2	1476	1279.14	98.2163	14.5106
TMUE_0000000877.1	5046	4849.14	55.2315	2.1525
TMUE_0000000878.1	683	487.112	50.7692	19.6967
TMUE_0000000879.1	852	655.291	0	0
TMUE_0000000880.1	2482	2285.14	36.1035	2.98578
TMUE_0000000881.1	1520	1323.14	68.9525	9.84839
TMUE_0000000882.1	2373	2176.14	393.641	34.1849
TMUE_0000000883.1	1126	929.143	237.996	48.4071
TMUE_0000000884.1	351	181.274	575.171	599.63
TMUE_0000000885.1	1071	874.143	0	0
TMUE_0000000886.1	1429	1232.14	0	0
TMUE_0000000887.1	216	86.9799	0	0
TMUE_0000000888.1	684	488.1	0	0
TMUE_0000000889.1	1317	1120.14	0	0
TMUE_0000000890.1	705	508.963	0	0
TMUE_0000000891.1	1370	1173.14	0	0
TMUE_0000000892.1	489	300.119	0	0
TMUE_0000000893.1	270	121.739	247.5	384.209
TMUE_0000000894.1	1083	886.143	0	0
TMUE_0000000895.1	1797	1600.14	16.5736	1.9574
TMUE_0000000896.1	1722	1525.14	37.2428	4.61481
TMUE_0000000897.1	585	391.11	0.5	0.241598
TMUE_0000000898.1	618	423.206	0	0
TMUE_0000000899.1	207	81.5173	0	0
TMUE_0000000900.1	207	81.5173	0	0
TMUE_0000000901.1	4014	3817.14	0	0
TMUE_0000000902.1	1119	922.143	0	0
TMUE_0000000903.1	300	142.655	7	9.27326
TMUE_0000000904.1	312	151.569	0	0
TMUE_0000000905.1	1218	1021.14	0	0
TMUE_0000000906.1	597	402.732	0	0
TMUE_0000000907.1	771	574.562	0	0
TMUE_0000000908.1	1143	946.143	0	0
TMUE_0000000909.1	1464	1267.14	1	0.149141
TMUE_0000000910.1	2112	1915.14	1	0.0986781
TMUE_0000000911.1	795	598.445	0	0
TMUE_0000000912.1	2337	2140.14	2	0.176607
TMUE_0000000913.1	390	213.159	11	9.75237
TMUE_0000000914.1	468	280.992	0	0
TMUE_0000000915.1	339	171.882	43	47.2782
TMUE_0000000916.1	378	203.146	0	0
TMUE_0000000917.1	387	210.681	0	0
TMUE_0000000918.1	336	169.599	0	0
TMUE_0000000919.1	453	267.518	0	0
TMUE_0000000920.1	399	220.669	0	0
TMUE_0000000921.1	453	267.518	0	0
TMUE_0000000922.1	327	162.682	0	0
TMUE_0000000923.1	363	190.696	0	0
TMUE_0000000924.1	399	220.669	0	0
TMUE_0000000925.1	453	267.518	0	0
TMUE_0000000926.1	378	203.146	0	0
TMUE_0000000927.1	507	316.796	0	0
TMUE_0000000928.1	453	267.518	0	0
TMUE_0000000929.1	480	291.982	0	0
TMUE_0000000930.1	321	158.213	0	0
TMUE_0000000931.1	498	308.383	0	0
TMUE_0000000932.1	882	685.291	33.0625	9.11765
TMUE_0000000933.1	507	316.796	0	0
TMUE_0000000934.1	453	267.518	0	0
TMUE_0000000935.1	507	316.796	0.2	0.119309
TMUE_0000000936.1	534	342.203	0	0
TMUE_0000000937.1	351	181.274	0	0
TMUE_0000000938.1	495	305.634	4	2.47332
TMUE_0000000939.1	306	147.114	2	2.5692
TMUE_0000000940.1	1092	895.143	76	16.0451
TMUE_0000000941.1	390	213.159	0	0
TMUE_0000000942.1	207	81.5173	1.5	3.47747
TMUE_0000000943.1	909	712.256	7.10414	1.88494
TMUE_0000000944.1	876	679.291	16.5268	4.59786
TMUE_0000000945.1	713	516.86	59.7188	21.8354
TMUE_0000000946.1	573	379.518	4	1.99182
TMUE_0000000947.1	1005	808.143	0	0
TMUE_0000000948.1	756	559.591	202	68.2186
TMUE_0000000949.1	369	195.653	0	0
TMUE_0000000950.1	1254	1057.14	17.0796	3.05328
TMUE_0000000950.2	1350	1153.14	0	0
TMUE_0000000950.3	1210	1013.14	1.17989e-06	2.20086e-07
TMUE_0000000950.4	1218	1021.14	177.954	32.934
TMUE_0000000951.1	5874	5677.14	0	0
TMUE_0000000952.1	417	236.061	129	103.273
TMUE_0000000953.1	570	376.651	105.857	53.1133
TMUE_0000000954.1	4503	4306.14	35.5	1.55798
TMUE_0000000955.1	843	646.308	0	0
TMUE_0000000956.1	414	233.474	0	0
TMUE_0000000957.1	1287	1090.14	638.809	110.741
TMUE_0000000958.1	3346	3149.14	57.7164	3.46361
TMUE_0000000959.1	1167	970.143	2.5	0.486997
TMUE_0000000960.1	1296	1099.14	4.90585	0.843495
TMUE_0000000961.1	765	568.562	8.5	2.82529
TMUE_0000000962.1	771	574.562	179.5	59.0404
TMUE_0000000963.1	1001	804.143	0	0
TMUE_0000000964.1	1209	1012.14	30.1306	5.62585
TMUE_0000000965.1	897	700.274	0	0
TMUE_0000000966.1	4083	3886.14	13.5948	0.661111
TMUE_0000000967.1	1020	823.143	0	0
TMUE_0000000968.1	282	129.984	20	29.0779
TMUE_0000000969.1	951	754.202	8.5	2.12987
TMUE_0000000970.1	922	725.238	1857.4	484.002
TMUE_0000000971.1	921	724.238	1136.07	296.445
TMUE_0000000972.1	759	562.591	0	0
TMUE_0000000973.1	486	297.485	0.5	0.317634
TMUE_0000000974.1	1350	1153.14	0	0
TMUE_0000000975.1	381	205.689	5.94	5.45754
TMUE_0000000976.1	642	446.576	8.55268	3.61934
TMUE_0000000977.1	960	763.183	6.61247	1.63741
TMUE_0000000978.1	906	709.256	6.5	1.73194
TMUE_0000000979.1	825	628.323	8.6066	2.58863
TMUE_0000000980.1	462	275.608	2425.77	1663.33
TMUE_0000000981.1	258	113.718	14.8089	24.6102
TMUE_0000000982.1	780	583.519	6969.62	2257.23
TMUE_0000000983.1	1827	1630.14	0	0
TMUE_0000000984.1	1798	1601.14	0	0
TMUE_0000000984.2	1887	1690.14	224.054	25.0525
TMUE_0000000985.1	624	428.992	0	0
TMUE_0000000986.1	991	794.163	0	0
TMUE_0000000987.1	216	86.9799	0	0
TMUE_0000000988.1	1052	855.143	0	0
TMUE_0000000989.1	483	294.75	1712	1097.67
TMUE_0000000990.1	1599	1402.14	32.1538	4.33374
TMUE_0000000991.1	509	318.667	1369.56	812.208
TMUE_0000000992.1	1011	814.143	0	0
TMUE_0000000993.1	372	198.14	32	30.5211
TMUE_0000000994.1	297	140.561	29	38.9902
TMUE_0000000995.1	2121	1924.14	2.90822	0.285636
TMUE_0000000996.1	744	547.701	180.216	62.1831
TMUE_0000000997.1	2553	2356.14	0	0
TMUE_0000000998.1	522	330.901	48.2007	27.5281
TMUE_0000000999.1	642	446.576	0	0
TMUE_0000001000.1	1023	826.143	0	0
TMUE_0000001001.1	831	634.308	13.5	4.02213
TMUE_0000001002.1	366	193.178	6	5.86971
TMUE_0000001003.1	1183	986.143	638.023	122.27
TMUE_0000001003.2	2511	2314.14	22.6864	1.85267
TMUE_0000001004.1	1993	1796.14	30.0301	3.15965
TMUE_0000001005.1	390	213.159	0	0
TMUE_0000001006.1	210	83.2808	0.645962	1.46583
TMUE_0000001007.1	2092	1895.14	34.888	3.47901
