target_id	length	eff_length	est_counts	tpm
TMUE_0000000495.1	561	405.296	6.5	11.534
TMUE_0000000496.1	3789	3631.05	0	0
TMUE_0000000497.1	1266	1108.05	163.15	105.893
TMUE_0000000498.1	1620	1462.05	3.16096	1.55488
TMUE_0000000499.1	843	685.149	16.2491	17.0563
TMUE_0000000500.1	1515	1357.05	3.027	1.6042
TMUE_0000000501.1	408	259.101	0	0
TMUE_0000000502.1	4048	3890.05	59.06	10.9189
TMUE_0000000503.1	483	329.778	447.5	975.917
TMUE_0000000504.1	1062	904.05	84.48	67.2052
TMUE_0000000505.1	1497	1339.05	27.5	14.7699
TMUE_0000000506.1	720	562.405	184.5	235.933
TMUE_0000000507.1	615	458.136	302.5	474.867
TMUE_0000000508.1	1443	1285.05	50	27.9828
TMUE_0000000509.1	975	817.103	4.5	3.96075
TMUE_0000000510.1	3157	2999.05	39.5754	9.49037
TMUE_0000000511.1	234	112.806	0	0
TMUE_0000000512.1	1101	943.05	0	0
TMUE_0000000513.1	1110	952.05	0	0
TMUE_0000000514.1	1497	1339.05	20	10.7417
TMUE_0000000515.1	1080	922.05	0	0
TMUE_0000000516.1	2856	2698.05	6.23737	1.66262
TMUE_0000000517.1	477	324.074	0	0
TMUE_0000000518.1	444	292.838	227	557.493
TMUE_0000000519.1	618	461.033	5.5	8.57969
TMUE_0000000520.1	312	174.011	0	0
TMUE_0000000521.1	804	646.213	0	0
TMUE_0000000522.1	483	329.778	0	0
TMUE_0000000523.1	3015	2857.05	0	0
TMUE_0000000524.1	2193	2035.05	0	0
TMUE_0000000525.1	1250	1092.05	62.7412	41.3192
TMUE_0000000526.1	13290	13132	67.2239	3.68157
TMUE_0000000527.1	1872	1714.05	0	0
TMUE_0000000528.1	306	168.955	0	0
TMUE_0000000529.1	525	370.149	0	0
TMUE_0000000530.1	2077	1919.05	165.655	62.0812
TMUE_0000000531.1	549	393.488	3.44306	6.29294
TMUE_0000000532.1	414	264.698	2.5	6.79252
TMUE_0000000533.1	834	676.192	1	1.06358
TMUE_0000000534.1	2214	2056.05	0	0
TMUE_0000000535.1	420	270.33	0	0
TMUE_0000000536.1	1164	1006.05	27	19.3013
TMUE_0000000537.1	630	472.929	0	0
TMUE_0000000538.1	2730	2572.05	4.5	1.25827
TMUE_0000000539.1	1489	1331.05	0	0
TMUE_0000000540.1	591	434.451	0	0
TMUE_0000000541.1	498	344.103	0.5	1.04501
TMUE_0000000542.1	1254	1096.05	1	0.656162
TMUE_0000000543.1	1416	1258.05	0	0
TMUE_0000000544.1	2240	2082.05	35.6536	12.3156
TMUE_0000000545.1	1430	1272.05	115.638	65.3788
TMUE_0000000546.1	2454	2296.05	6.04852	1.89456
TMUE_0000000547.1	2433	2275.05	30.3402	9.59111
TMUE_0000000548.1	249	123.919	0	0
TMUE_0000000549.1	415	265.654	1	2.70723
TMUE_0000000550.1	549	393.488	0	0
TMUE_0000000551.1	210	95.5853	0	0
TMUE_0000000552.1	1395	1237.05	0	0
TMUE_0000000553.1	759	601.295	32	38.274
TMUE_0000000554.1	1182	1024.05	0	0
TMUE_0000000555.1	3041	2883.05	9.6275	2.40161
TMUE_0000000556.1	1569	1411.05	26.5	13.5066
TMUE_0000000557.1	1227	1069.05	5.5	3.70004
TMUE_0000000558.1	636	478.883	3.57143	5.36357
TMUE_0000000559.1	516	361.455	0	0
TMUE_0000000560.1	801	643.275	99	110.683
TMUE_0000000561.1	1520	1362.05	24.3816	12.8739
TMUE_0000000562.1	675	517.627	75.6535	105.112
TMUE_0000000563.1	282	149.553	0	0
TMUE_0000000564.1	4197	4039.05	0	0
TMUE_0000000565.1	606	449.238	0	0
TMUE_0000000566.1	402	253.58	0	0
TMUE_0000000567.1	648	490.806	0	0
TMUE_0000000568.1	603	446.324	0	0
TMUE_0000000569.1	1920	1762.05	0	0
TMUE_0000000570.1	498	344.103	0	0
TMUE_0000000571.1	507	352.789	0	0
TMUE_0000000572.1	498	344.103	0	0
TMUE_0000000573.1	507	352.789	0	0
TMUE_0000000574.1	507	352.789	0	0
TMUE_0000000575.1	549	393.488	0	0
TMUE_0000000576.1	516	361.455	0	0
TMUE_0000000577.1	255	128.381	0	0
TMUE_0000000578.1	363	218.377	0	0
TMUE_0000000579.1	462	309.986	0	0
TMUE_0000000580.1	507	352.789	0	0
TMUE_0000000581.1	507	352.789	0	0
TMUE_0000000582.1	498	344.103	0	0
TMUE_0000000583.1	393	245.409	0	0
TMUE_0000000584.1	498	344.103	0	0
TMUE_0000000585.1	561	405.296	0	0
TMUE_0000000586.1	561	405.296	0	0
TMUE_0000000587.1	855	697.149	0	0
TMUE_0000000588.1	480	326.969	0	0
TMUE_0000000589.1	453	301.384	0	0
TMUE_0000000590.1	558	402.322	4	7.15035
TMUE_0000000591.1	558	402.322	4	7.15035
TMUE_0000000592.1	432	281.635	0	0
TMUE_0000000593.1	378	231.854	0	0
TMUE_0000000594.1	576	419.808	0	0
TMUE_0000000595.1	366	221.004	0	0
TMUE_0000000596.1	378	231.854	0	0
TMUE_0000000597.1	618	461.033	1	1.55994
TMUE_0000000598.1	1830	1672.05	2	0.860245
TMUE_0000000599.1	459	307.147	0	0
TMUE_0000000600.1	3819	3661.05	0	0
TMUE_0000000601.1	363	218.377	0	0
TMUE_0000000602.1	453	301.384	0	0
TMUE_0000000603.1	360	215.645	0	0
TMUE_0000000604.1	408	259.101	0	0
TMUE_0000000605.1	372	226.447	0	0
TMUE_0000000606.1	285	151.957	0	0
TMUE_0000000607.1	360	215.645	0	0
TMUE_0000000608.1	360	215.645	0	0
TMUE_0000000609.1	3027	2869.05	0	0
TMUE_0000000610.1	825	667.192	0	0
TMUE_0000000611.1	825	667.192	0	0
TMUE_0000000612.1	744	586.314	0	0
TMUE_0000000613.1	357	212.989	1	3.37664
TMUE_0000000614.1	5814	5656.05	1.72714	0.219612
TMUE_0000000615.1	2130	1972.05	0	0
TMUE_0000000616.1	330	189.305	0	0
TMUE_0000000617.1	2652	2494.05	0	0
TMUE_0000000618.1	564	408.179	0	0
TMUE_0000000619.1	3804	3646.05	2.4894e-07	4.91035e-08
TMUE_0000000620.1	591	434.451	95	157.262
TMUE_0000000621.1	1587	1429.05	39.9999	20.1304
TMUE_0000000622.1	5216	5058.05	13.6784	1.94488
TMUE_0000000623.1	1563	1405.05	0	0
TMUE_0000000624.1	1494	1336.05	0	0
TMUE_0000000625.1	5322	5164.05	0	0
TMUE_0000000625.2	5491	5333.05	17.3989	2.34632
TMUE_0000000625.3	5493	5335.05	42.5251	5.73255
TMUE_0000000625.4	5287	5129.05	0	0
TMUE_0000000626.1	5901	5743.05	0	0
TMUE_0000000627.1	2667	2509.05	0	0
TMUE_0000000628.1	1449	1291.05	4.74898	2.64544
TMUE_0000000629.1	2765	2607.05	46	12.6897
TMUE_0000000630.1	1122	964.05	0	0
TMUE_0000000631.1	1029	871.05	0	0
TMUE_0000000632.1	633	475.898	0	0
TMUE_0000000633.1	498	344.103	0.443358	0.926632
TMUE_0000000634.1	867	709.126	14.5	14.7057
TMUE_0000000635.1	736	578.332	0	0
TMUE_0000000636.1	1779	1621.05	0	0
TMUE_0000000637.1	1077	919.05	6.5	5.08646
TMUE_0000000638.1	1080	922.05	0.5	0.389993
TMUE_0000000639.1	655	497.79	0	0
TMUE_0000000640.1	1346	1188.05	57.067	34.5455
TMUE_0000000641.1	1140	982.05	3.77066	2.76138
TMUE_0000000642.1	1200	1042.05	0	0
TMUE_0000000643.1	920	762.103	87.4758	82.5497
TMUE_0000000644.1	324	184.183	1	3.90474
TMUE_0000000645.1	1482	1324.05	21	11.4066
TMUE_0000000646.1	693	535.493	0	0
TMUE_0000000647.1	333	191.865	0	0
TMUE_0000000648.1	3152	2994.05	0	0
TMUE_0000000649.1	498	344.103	0.443358	0.926632
TMUE_0000000650.1	207	93.4849	0	0
TMUE_0000000651.1	885	727.126	0	0
TMUE_0000000652.1	3274	3116.05	21	4.84681
TMUE_0000000653.1	864	706.149	2	2.03692
TMUE_0000000654.1	1212	1054.05	5.2927	3.61125
TMUE_0000000655.1	975	817.103	2	1.76033
TMUE_0000000656.1	699	541.458	6	7.96944
TMUE_0000000657.1	276	144.904	0	0
TMUE_0000000658.1	372	226.447	0	0
TMUE_0000000659.1	699	541.458	4.38105	5.81908
TMUE_0000000660.1	882	724.126	0	0
TMUE_0000000661.1	597	440.367	0	0
TMUE_0000000662.1	1305	1147.05	0	0
TMUE_0000000663.1	279	147.394	0	0
TMUE_0000000664.1	735	577.332	0	0
TMUE_0000000665.1	786	628.275	5	5.7235
TMUE_0000000666.1	282	149.553	0	0
TMUE_0000000667.1	4010	3852.05	5	0.933511
TMUE_0000000668.1	366	221.004	4	13.0167
TMUE_0000000669.1	810	652.213	0.489675	0.539958
TMUE_0000000670.1	2082	1924.05	2.14273	0.800926
TMUE_0000000671.1	618	461.033	373.081	581.986
TMUE_0000000672.1	963	805.103	182.715	163.216
TMUE_0000000673.1	963	805.103	182.715	163.216
TMUE_0000000674.1	615	458.136	162.927	255.764
TMUE_0000000675.1	963	805.103	182.715	163.216
TMUE_0000000676.1	5238	5080.05	82.1374	11.6282
TMUE_0000000677.1	3177	3019.05	0	0
TMUE_0000000678.1	840	682.149	0	0
TMUE_0000000679.1	624	466.959	0	0
TMUE_0000000680.1	303	166.579	0	0
TMUE_0000000681.1	1597	1439.05	0	0
TMUE_0000000682.1	2304	2146.05	0	0
TMUE_0000000683.1	1074	916.05	43.5	34.1516
TMUE_0000000684.1	1443	1285.05	0.396436	0.221868
TMUE_0000000685.1	3761	3603.05	20	3.9921
TMUE_0000000686.1	1220	1062.05	15	10.1575
TMUE_0000000687.1	3168	3010.05	3.42225	0.817673
TMUE_0000000688.1	201	89.4457	0	0
TMUE_0000000689.1	1668	1510.05	23.0941	10.999
TMUE_0000000690.1	726	568.369	17.5	22.1436
TMUE_0000000691.1	3204	3046.05	0	0
TMUE_0000000691.2	2947	2789.05	47	12.1194
TMUE_0000000692.1	675	517.627	0.99998	1.38936
TMUE_0000000693.1	1515	1357.05	51.2663	27.1692
TMUE_0000000694.1	2112	1954.05	294	108.206
TMUE_0000000695.1	2843	2685.05	1.79033	0.479537
TMUE_0000000695.2	2908	2750.05	40.2097	10.5155
TMUE_0000000696.1	2290	2132.05	16.464	5.55365
TMUE_0000000696.2	2671	2513.05	42.1096	12.051
TMUE_0000000697.1	859	701.149	414.426	425.088
TMUE_0000000698.1	3287	3129.05	179.252	41.1995
TMUE_0000000698.2	3954	3796.05	36.9384	6.99822
TMUE_0000000698.3	3715	3557.05	14.8097	2.99431
TMUE_0000000698.4	3310	3152.05	2.50096e-07	5.7063e-08
TMUE_0000000698.5	3431	3273.05	0	0
TMUE_0000000699.1	2736	2578.05	5.5	1.53431
TMUE_0000000700.1	765	607.295	16	18.9479
TMUE_0000000701.1	552	396.425	0	0
TMUE_0000000702.1	303	166.579	0	0
TMUE_0000000703.1	870	712.126	13.1179	13.248
TMUE_0000000704.1	1106	948.05	18.005	13.6585
TMUE_0000000705.1	1173	1015.05	0	0
TMUE_0000000706.1	2103	1945.05	46.5	17.1935
TMUE_0000000707.1	669	511.693	2.71339	3.81368
TMUE_0000000708.1	234	112.806	257	1638.48
TMUE_0000000709.1	474	321.168	0.5	1.11964
TMUE_0000000710.1	702	544.458	0	0
TMUE_0000000711.1	1362	1204.05	3.68865	2.20325
TMUE_0000000712.1	663	505.726	0	0
TMUE_0000000713.1	1560	1402.05	23	11.7979
TMUE_0000000714.1	1911	1753.05	86.5	35.4865
TMUE_0000000715.1	1536	1378.05	18.5	9.65491
TMUE_0000000716.1	1515	1357.05	0	0
TMUE_0000000717.1	624	466.959	0	0
TMUE_0000000718.1	723	565.387	1	1.27202
TMUE_0000000719.1	1908	1750.05	0	0
TMUE_0000000720.1	369	223.693	0.666667	2.14337
TMUE_0000000721.1	2163	2005.05	14.4592	5.18633
TMUE_0000000722.1	1512	1354.05	0	0
TMUE_0000000723.1	2868	2710.05	0	0
TMUE_0000000724.1	1845	1687.05	4.70563e-07	2.006e-07
TMUE_0000000725.1	360	215.645	0	0
TMUE_0000000726.1	432	281.635	0	0
TMUE_0000000727.1	378	231.854	0	0
TMUE_0000000728.1	702	544.458	0	0
TMUE_0000000729.1	246	121.712	5.5	32.4989
TMUE_0000000730.1	1290	1132.05	201.666	128.117
TMUE_0000000731.1	2205	2047.05	241.464	84.8329
TMUE_0000000732.1	6537	6379.05	8.98715	1.01323
TMUE_0000000733.1	6772	6614.05	0	0
TMUE_0000000734.1	603	446.324	0	0
TMUE_0000000735.1	537	381.775	0	0
TMUE_0000000736.1	1050	892.05	12.2125	9.84595
TMUE_0000000737.1	804	646.213	136.163	151.539
TMUE_0000000738.1	1077	919.05	269	210.501
TMUE_0000000739.1	513	358.571	0	0
TMUE_0000000740.1	897	739.103	16.6273	16.1792
TMUE_0000000741.1	315	176.54	0	0
TMUE_0000000742.1	6195	6037.05	19	2.26345
TMUE_0000000743.1	585	428.658	504.5	846.43
TMUE_0000000744.1	411	261.896	10	27.4608
TMUE_0000000745.1	849	691.149	145	150.882
TMUE_0000000746.1	1338	1180.05	58	35.3483
TMUE_0000000747.1	1839	1681.05	176.632	75.5666
TMUE_0000000748.1	3009	2851.05	1.19096	0.300422
TMUE_0000000749.1	1268	1110.05	23.0342	14.9235
TMUE_0000000750.1	1020	862.05	43.5	36.2909
TMUE_0000000751.1	3030	2872.05	69.8876	17.5005
TMUE_0000000752.1	3222	3064.05	41	9.62342
TMUE_0000000753.1	625	467.959	576.235	885.591
TMUE_0000000754.1	435	284.46	0	0
TMUE_0000000755.1	3497	3339.05	39	8.40007
TMUE_0000000756.1	3205	3047.05	0	0
TMUE_0000000757.1	4254	4096.05	35.9988	6.32068
TMUE_0000000758.1	1871	1713.05	1.7319e-06	7.27101e-07
TMUE_0000000758.2	1927	1769.05	0	0
TMUE_0000000759.1	10647	10489	144.419	9.90212
TMUE_0000000760.1	1131	973.05	36.7342	27.1504
TMUE_0000000761.1	327	186.721	29.5	113.624
TMUE_0000000762.1	546	390.551	486	894.951
TMUE_0000000763.1	789	631.275	0	0
TMUE_0000000764.1	420	270.33	0	0
TMUE_0000000765.1	402	253.58	5.5	15.5987
TMUE_0000000766.1	1686	1528.05	99.85	46.995
TMUE_0000000767.1	912	754.103	2.74591	2.61877
TMUE_0000000768.1	1704	1546.05	4.14314	1.92729
TMUE_0000000769.1	435	284.46	14.8946	37.6573
TMUE_0000000770.1	738	580.314	2.81078	3.48341
TMUE_0000000771.1	1377	1219.05	28	16.5188
TMUE_0000000772.1	1563	1405.05	65.6393	33.598
TMUE_0000000773.1	1614	1456.05	0.00017824	8.80378e-05
TMUE_0000000774.1	1590	1432.05	1.5	0.753311
TMUE_0000000775.1	387	240.065	0	0
TMUE_0000000776.1	1314	1156.05	0	0
TMUE_0000000777.1	1842	1684.05	73.2632	31.2876
TMUE_0000000778.1	390	242.755	8	23.7008
TMUE_0000000779.1	1665	1507.05	0	0
TMUE_0000000780.1	1827	1669.05	11.495	4.95316
TMUE_0000000781.1	2217	2059.05	11.2191	3.9186
TMUE_0000000782.1	732	574.332	4.08236	5.11198
TMUE_0000000783.1	894	736.103	0	0
TMUE_0000000784.1	2013	1855.05	7.10103	2.753
TMUE_0000000785.1	960	802.103	0.5	0.448313
TMUE_0000000786.1	405	256.346	4.6766	13.1203
TMUE_0000000787.1	351	207.644	7	24.2449
TMUE_0000000788.1	1782	1624.05	247.227	109.481
TMUE_0000000789.1	2595	2437.05	0	0
TMUE_0000000790.1	762	604.295	0	0
TMUE_0000000791.1	249	123.919	0	0
TMUE_0000000792.1	2533	2375.05	100.68	30.4867
TMUE_0000000792.2	2123	1965.05	76.422	27.9696
TMUE_0000000792.3	1490	1332.05	0	0
TMUE_0000000793.1	576	419.808	0	0
TMUE_0000000794.1	1047	889.05	0	0
TMUE_0000000795.1	1515	1357.05	0.48995	0.259655
TMUE_0000000796.1	1386	1228.05	0	0
TMUE_0000000797.1	861	703.149	1.85185	1.89409
TMUE_0000000798.1	210	95.5853	0	0
TMUE_0000000799.1	1458	1300.05	2	1.1064
TMUE_0000000800.1	378	231.854	0	0
TMUE_0000000801.1	207	93.4849	0	0
TMUE_0000000802.1	666	508.726	4.5	6.36165
TMUE_0000000803.1	543	387.626	0	0
TMUE_0000000804.1	2052	1894.05	0	0
TMUE_0000000805.1	2127	1969.05	4.37778	1.59896
TMUE_0000000806.1	330	189.305	2	7.59817
TMUE_0000000807.1	204	91.429	4	31.4642
TMUE_0000000808.1	243	119.562	1.35548	8.15342
TMUE_0000000809.1	2442	2284.05	1	0.314873
TMUE_0000000810.1	795	637.275	0	0
TMUE_0000000811.1	582	425.699	1	1.68942
TMUE_0000000812.1	919	761.103	0	0
TMUE_0000000813.1	735	577.332	0	0
TMUE_0000000814.1	993	835.05	0	0
TMUE_0000000815.1	1548	1390.05	0	0
TMUE_0000000816.1	1709	1551.05	7.71178	3.57578
TMUE_0000000817.1	1893	1735.05	23.8469	9.88464
TMUE_0000000818.1	1712	1554.05	34.6888	16.0533
TMUE_0000000819.1	207	93.4849	0	0
TMUE_0000000820.1	450	298.569	0	0
TMUE_0000000821.1	450	298.569	0	0
TMUE_0000000822.1	246	121.712	22.1132	130.665
TMUE_0000000823.1	201	89.4457	11.5	92.4655
TMUE_0000000824.1	754	596.295	500.271	603.372
TMUE_0000000825.1	1707	1549.05	20	9.28551
TMUE_0000000826.1	678	520.594	7.33333	10.1308
TMUE_0000000827.1	723	565.387	141	179.355
TMUE_0000000828.1	534	378.848	95.5	181.292
TMUE_0000000829.1	990	832.05	111.5	96.3755
TMUE_0000000830.1	1341	1183.05	2.5	1.51977
TMUE_0000000831.1	717	559.405	3.5	4.49969
TMUE_0000000832.1	1350	1192.05	0	0
TMUE_0000000833.1	1341	1183.05	86.5	52.5841
TMUE_0000000834.1	884	726.126	0.769994	0.762635
TMUE_0000000835.1	2191	2033.05	7	2.47623
TMUE_0000000836.1	1137	979.05	0	0
TMUE_0000000837.1	1056	898.05	0	0
TMUE_0000000838.1	1779	1621.05	0	0
TMUE_0000000839.1	417	267.532	4	10.7529
TMUE_0000000840.1	1369	1211.05	14.3924	8.54695
TMUE_0000000841.1	702	544.458	29	38.3067
TMUE_0000000842.1	321	181.659	0	0
TMUE_0000000843.1	312	174.011	0	0
TMUE_0000000844.1	396	248.141	0	0
TMUE_0000000845.1	330	189.305	0	0
TMUE_0000000846.1	360	215.645	0	0
TMUE_0000000847.1	360	215.645	0	0
TMUE_0000000848.1	360	215.645	0	0
TMUE_0000000849.1	360	215.645	0	0
TMUE_0000000850.1	453	301.384	0	0
TMUE_0000000851.1	402	253.58	0	0
TMUE_0000000852.1	402	253.58	0	0
TMUE_0000000853.1	360	215.645	0	0
TMUE_0000000854.1	360	215.645	0	0
TMUE_0000000855.1	366	221.004	0	0
TMUE_0000000856.1	471	318.406	0	0
TMUE_0000000857.1	471	318.406	0	0
TMUE_0000000858.1	507	352.789	0	0
TMUE_0000000859.1	507	352.789	0	0
TMUE_0000000860.1	855	697.149	0	0
TMUE_0000000861.1	525	370.149	0	0
TMUE_0000000862.1	588	431.576	0	0
TMUE_0000000863.1	525	370.149	0	0
TMUE_0000000864.1	495	341.258	0	0
TMUE_0000000865.1	561	405.296	0	0
TMUE_0000000866.1	471	318.406	0	0
TMUE_0000000867.1	393	245.409	0	0
TMUE_0000000868.1	498	344.103	0	0
TMUE_0000000869.1	408	259.101	0	0
TMUE_0000000870.1	2196	2038.05	32.4764	11.4602
TMUE_0000000871.1	951	793.103	6.08258	5.51569
TMUE_0000000872.1	318	179.185	0	0
TMUE_0000000873.1	687	529.544	1	1.35812
TMUE_0000000874.1	6067	5909.05	84.5805	10.2942
TMUE_0000000874.2	6013	5855.05	0	0
TMUE_0000000875.1	2175	2017.05	0	0
TMUE_0000000876.1	1907	1749.05	17.7679	7.30591
TMUE_0000000876.2	1476	1318.05	3.22965	1.76224
TMUE_0000000877.1	5046	4888.05	60.4367	8.89215
TMUE_0000000878.1	683	525.561	27.0079	36.9581
TMUE_0000000879.1	852	694.149	3.42999	3.55371
TMUE_0000000880.1	2482	2324.05	14.5949	4.51643
TMUE_0000000881.1	1520	1362.05	33.0484	17.4501
TMUE_0000000882.1	2373	2215.05	150.25	48.7834
TMUE_0000000883.1	1126	968.05	175	130.011
TMUE_0000000884.1	351	207.644	168.564	583.832
TMUE_0000000885.1	1071	913.05	0	0
TMUE_0000000886.1	1429	1271.05	4	2.26328
TMUE_0000000887.1	216	99.956	0	0
TMUE_0000000888.1	684	526.561	0	0
TMUE_0000000889.1	1317	1159.05	0	0
TMUE_0000000890.1	705	547.458	0	0
TMUE_0000000891.1	1370	1212.05	0	0
TMUE_0000000892.1	489	335.52	0	0
TMUE_0000000893.1	270	140.159	63	323.267
TMUE_0000000894.1	1083	925.05	0	0
TMUE_0000000895.1	1797	1639.05	10.7127	4.70056
TMUE_0000000896.1	1722	1564.05	32.9524	15.1522
TMUE_0000000897.1	585	428.658	0	0
TMUE_0000000898.1	618	461.033	0	0
TMUE_0000000899.1	207	93.4849	0	0
TMUE_0000000900.1	207	93.4849	0	0
TMUE_0000000901.1	4014	3856.05	0	0
TMUE_0000000902.1	1119	961.05	0	0
TMUE_0000000903.1	300	164.087	0	0
TMUE_0000000904.1	312	174.011	0	0
TMUE_0000000905.1	1218	1060.05	0	0
TMUE_0000000906.1	597	440.367	0	0
TMUE_0000000907.1	771	613.295	0	0
TMUE_0000000908.1	1143	985.05	0	0
TMUE_0000000909.1	1464	1306.05	0	0
TMUE_0000000910.1	2112	1954.05	1.50395	0.553529
TMUE_0000000911.1	795	637.275	0	0
TMUE_0000000912.1	2337	2179.05	0	0
TMUE_0000000913.1	390	242.755	4	11.8504
TMUE_0000000914.1	468	315.611	1.51931	3.46207
TMUE_0000000915.1	339	197.179	12	43.7685
TMUE_0000000916.1	378	231.854	0	0
TMUE_0000000917.1	387	240.065	0	0
TMUE_0000000918.1	336	194.57	0	0
TMUE_0000000919.1	453	301.384	0	0
TMUE_0000000920.1	399	250.812	0	0
TMUE_0000000921.1	453	301.384	0	0
TMUE_0000000922.1	327	186.721	0	0
TMUE_0000000923.1	363	218.377	0	0
TMUE_0000000924.1	399	250.812	0	0
TMUE_0000000925.1	453	301.384	0	0
TMUE_0000000926.1	378	231.854	0	0
TMUE_0000000927.1	507	352.789	0	0
TMUE_0000000928.1	453	301.384	0	0
TMUE_0000000929.1	480	326.969	0	0
TMUE_0000000930.1	321	181.659	0	0
TMUE_0000000931.1	498	344.103	0	0
TMUE_0000000932.1	882	724.126	18.4736	18.3476
TMUE_0000000933.1	507	352.789	0	0
TMUE_0000000934.1	453	301.384	0	0
TMUE_0000000935.1	507	352.789	0	0
TMUE_0000000936.1	534	378.848	0	0
TMUE_0000000937.1	351	207.644	0	0
TMUE_0000000938.1	495	341.258	3.88793	8.19364
TMUE_0000000939.1	306	168.955	0.964133	4.10399
TMUE_0000000940.1	1092	934.05	35	26.9488
TMUE_0000000941.1	390	242.755	0	0
TMUE_0000000942.1	207	93.4849	0	0
TMUE_0000000943.1	909	751.103	0.411231	0.393756
TMUE_0000000944.1	876	718.126	2.38736e-05	2.39088e-05
TMUE_0000000945.1	713	555.405	13.5207	17.5078
TMUE_0000000946.1	573	416.862	3	5.17572
TMUE_0000000947.1	1005	847.05	0	0
TMUE_0000000948.1	756	598.295	178.5	214.568
TMUE_0000000949.1	369	223.693	0	0
TMUE_0000000950.1	1254	1096.05	0	0
TMUE_0000000950.2	1350	1192.05	24.1515	14.5711
TMUE_0000000950.3	1210	1052.05	2.27704e-06	1.5566e-06
TMUE_0000000950.4	1218	1060.05	59.3028	40.2337
TMUE_0000000951.1	5874	5716.05	0	0
TMUE_0000000952.1	417	267.532	39	104.841
TMUE_0000000953.1	570	413.955	0	0
TMUE_0000000954.1	4503	4345.05	26	4.30348
TMUE_0000000955.1	843	685.149	0	0
TMUE_0000000956.1	414	264.698	0	0
TMUE_0000000957.1	1287	1129.05	414.633	264.114
TMUE_0000000958.1	3346	3188.05	11.6431	2.62655
TMUE_0000000959.1	1167	1009.05	35	24.9458
TMUE_0000000960.1	1296	1138.05	3	1.89584
TMUE_0000000961.1	765	607.295	12	14.2109
TMUE_0000000962.1	771	613.295	22	25.7985
TMUE_0000000963.1	1001	843.05	0	0
TMUE_0000000964.1	1209	1051.05	0	0
TMUE_0000000965.1	897	739.103	0	0
TMUE_0000000966.1	4083	3925.05	0.214874	0.0393713
TMUE_0000000967.1	1020	862.05	0	0
TMUE_0000000968.1	282	149.553	11	52.8978
TMUE_0000000969.1	951	793.103	1.5	1.3602
TMUE_0000000970.1	922	764.103	1	0.941216
TMUE_0000000971.1	921	763.103	2	1.8849
TMUE_0000000972.1	759	601.295	0	0
TMUE_0000000973.1	486	332.649	0.5	1.081
TMUE_0000000974.1	1350	1192.05	0	0
TMUE_0000000975.1	381	234.599	1.77126	5.42996
TMUE_0000000976.1	642	484.852	0	0
TMUE_0000000977.1	960	802.103	8.46811	7.59272
TMUE_0000000978.1	906	748.103	10	9.61347
TMUE_0000000979.1	825	667.192	0	0
TMUE_0000000980.1	462	309.986	462.452	1072.92
TMUE_0000000981.1	258	130.563	1.56606	8.62638
TMUE_0000000982.1	780	622.275	1481.9	1712.69
TMUE_0000000983.1	1827	1669.05	0	0
TMUE_0000000984.1	1798	1640.05	0	0
TMUE_0000000984.2	1887	1729.05	88.6504	36.8735
TMUE_0000000985.1	624	466.959	3.6276	5.58704
TMUE_0000000986.1	991	833.05	0	0
TMUE_0000000987.1	216	99.956	0.347685	2.5016
TMUE_0000000988.1	1052	894.05	0	0
TMUE_0000000989.1	483	329.778	379	826.531
TMUE_0000000990.1	1599	1441.05	14	6.98699
TMUE_0000000991.1	509	354.709	217.468	440.924
TMUE_0000000992.1	1011	853.05	0	0
TMUE_0000000993.1	372	226.447	26	82.575
TMUE_0000000994.1	297	161.571	20	89.0244
TMUE_0000000995.1	2121	1963.05	0	0
TMUE_0000000996.1	744	586.314	114.578	140.544
TMUE_0000000997.1	2553	2395.05	0	0
TMUE_0000000998.1	522	367.256	225.27	441.139
TMUE_0000000999.1	642	484.852	0	0
TMUE_0000001000.1	1023	865.05	2.90167	2.41239
TMUE_0000001001.1	831	673.192	0	0
TMUE_0000001002.1	366	221.004	0	0
TMUE_0000001003.1	1183	1025.05	50.5502	35.4666
TMUE_0000001003.2	2511	2353.05	28.8881	8.82936
TMUE_0000001004.1	1993	1835.05	6.18576	2.4243
TMUE_0000001005.1	390	242.755	0	0
TMUE_0000001006.1	210	95.5853	0	0
TMUE_0000001007.1	2092	1934.05	18.273	6.7949
TMUE_0000001008.1	3885	3727.05	0	0
TMUE_0000001009.1	756	598.295	0	0
TMUE_0000001010.1	1656	1498.05	8.70994	4.18148
TMUE_0000001011.1	1223	1065.05	952.221	642.997
TMUE_0000001012.1	2166	2008.05	132.661	47.5127
TMUE_0000001013.1	2201	2043.05	0	0
TMUE_0000001014.1	4497	4339.05	0	0
TMUE_0000001015.1	3531	3373.05	0	0
TMUE_0000001016.1	759	601.295	5.37347	6.427
TMUE_0000001017.1	5112	4954.05	133.572	19.3908
TMUE_0000001018.1	907	749.103	2734.94	2625.71
TMUE_0000001019.1	618	461.033	373.081	581.986
TMUE_0000001020.1	462	309.986	462.452	1072.92
TMUE_0000001021.1	7041	6883.05	256.942	26.847
TMUE_0000001022.1	246	121.712	0	0
TMUE_0000001023.1	420	270.33	0	0
TMUE_0000001024.1	372	226.447	150.223	477.103
TMUE_0000001025.1	372	226.447	0	0
TMUE_0000001026.1	2626	2468.05	49.3329	14.3755
TMUE_0000001026.2	2001	1843.05	29.3884	11.4678
TMUE_0000001027.1	1596	1438.05	0	0
